Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-03-23 00:00:00-04:00,2.5199999809265137,2.7300000190734863,2.4800000190734863,2.5299999713897705,1524300,0.0,0.0,2.79099999666214,2.7123231525487084,44.79597626467185,-0.06019571390870704,-0.007544541723461776,-0.05265117218524526,3.172255810021361,2.79099999666214,2.4097441833029194
2023-03-24 00:00:00-04:00,2.5,2.559999942779541,2.390000104904175,2.5199999809265137,1672700,0.0,0.0,2.7809999942779546,2.6940066600132613,44.49085884342728,-0.06698233442626744,-0.019432100264022912,-0.047550234162244534,3.179291341965214,2.7809999942779546,2.3827086465906953
2023-03-27 00:00:00-04:00,2.6600000858306885,2.6600000858306885,2.4000000953674316,2.5299999713897705,2263800,0.0,0.0,2.766999995708466,2.6783869753824527,44.89506523382189,-0.07073843577000805,-0.02969336736521994,-0.04104506840478811,3.179654815985784,2.766999995708466,2.354345175431148
2023-03-28 00:00:00-04:00,2.5199999809265137,2.549999952316284,2.4700000286102295,2.509999990463257,1000500,0.0,0.0,2.7449999928474424,2.6623501196758625,44.20180961835791,-0.07447055426684823,-0.0386488047455456,-0.03582174952130263,3.1631626369575825,2.7449999928474424,2.3268373487373024
2023-03-29 00:00:00-04:00,2.5799999237060547,2.7200000286102295,2.5,2.6700000762939453,1665700,0.0,0.0,2.733499991893768,2.6630786869728227,50.75339496821115,-0.06378237183466728,-0.04367551816336994,-0.020106853671297345,3.1465992390267186,2.733499991893768,2.3204007447608177
2023-03-30 00:00:00-04:00,2.7300000190734863,2.8299999237060547,2.6500000953674316,2.75,4846900,0.0,0.0,2.7259999871253973,2.671356907261125,53.68180544493072,-0.04829981479774981,-0.04460037749024592,-0.0036994373075038903,3.1321230975954384,2.7259999871253973,2.319876876655356
2023-03-31 00:00:00-04:00,2.7799999713897705,2.9000000953674316,2.740000009536743,2.859999895095825,1520300,0.0,0.0,2.714499986171723,2.6893229061025252,57.43019483182583,-0.02684426064667722,-0.04104915412153218,0.014204893474854957,3.09066349644318,2.714499986171723,2.338336475900266
2023-04-03 00:00:00-04:00,2.869999885559082,2.8949999809265137,2.7300000190734863,2.759999990463257,1291000,0.0,0.0,2.7014999866485594,2.6960540569940235,53.21408717501219,-0.017705636417561177,-0.03638045058073798,0.018674814163176803,3.0516013822876027,2.7014999866485594,2.351398591009516
2023-04-04 00:00:00-04:00,2.7799999713897705,2.799999952316284,2.6600000858306885,2.7100000381469727,767500,0.0,0.0,2.687499988079071,2.6973822456752568,51.190528941071925,-0.014332572190150383,-0.03197087490262046,0.017638302712470078,3.0117760817437467,2.687499988079071,2.363223894414395
2023-04-05 00:00:00-04:00,2.6700000762939453,2.740000009536743,2.549999952316284,2.630000114440918,1109600,0.0,0.0,2.6769999980926515,2.690964899843415,48.042631708719185,-0.017908284191492374,-0.029158356760394844,0.01125007256890247,2.9943704241971276,2.6769999980926515,2.3596295719881755
2023-04-06 00:00:00-04:00,2.630000114440918,2.630000114440918,2.5399999618530273,2.569999933242798,1032400,0.0,0.0,2.6639999985694884,2.6794444268338324,45.76934955897546,-0.02529202418337384,-0.028385090244990644,0.003093066061616804,2.976499590158599,2.6639999985694884,2.351500406980378
2023-04-10 00:00:00-04:00,2.559999942779541,2.630000114440918,2.5199999809265137,2.609999895095825,751700,0.0,0.0,2.64099999666214,2.6728306619064033,47.5511307915979,-0.02759789731485318,-0.028227651658963154,0.0006297543441099729,2.8923085863213385,2.64099999666214,2.389691407002941
2023-04-11 00:00:00-04:00,2.619999885559082,2.6989998817443848,2.619999885559082,2.6600000858306885,1200800,0.0,0.0,2.6355000019073485,2.6716087022801447,49.77263298591785,-0.02510136791690787,-0.027602394910552098,0.0025010269936442293,2.8799974639737784,2.6355000019073485,2.3910025398409185
2023-04-12 00:00:00-04:00,2.700000047683716,2.700000047683716,2.4200000762939453,2.430000066757202,2077000,0.0,0.0,2.6110000014305115,2.6485983560398645,41.140451455590814,-0.04120692198515563,-0.030323300325472806,-0.010883621659682825,2.83379137260007,2.6110000014305115,2.388208630260953
2023-04-13 00:00:00-04:00,2.440000057220459,2.4749999046325684,2.2699999809265137,2.2899999618530273,2298100,0.0,0.0,2.5889999985694887,2.6144461280220703,36.940729062137464,-0.06452373856106552,-0.037163387972591354,-0.02736035058847417,2.8448827819020437,2.5889999985694887,2.3331172152369337
2023-04-14 00:00:00-04:00,2.309999942779541,2.3299999237060547,2.140000104904175,2.140000104904175,1697000,0.0,0.0,2.5625,2.5692607924870328,33.04808257260106,-0.0940223869904071,-0.04853518777615451,-0.045487199214252594,2.881365139978177,2.5625,2.243634860021823
2023-04-17 00:00:00-04:00,2.140000104904175,2.1600000858306885,1.850000023841858,2.0299999713897705,4980200,0.0,0.0,2.537000000476837,2.5179026190491984,30.509120347285826,-0.12483732291208982,-0.06379561480334157,-0.06104170810874825,2.9315680976935696,2.537000000476837,2.1424319032601047
2023-04-18 00:00:00-04:00,2.049999952316284,2.049999952316284,1.8799999952316284,1.9299999475479128,2125300,0.0,0.0,2.51149999499321,2.4619118884300284,28.374915399645126,-0.15553464130065509,-0.08214342010280429,-0.0733912211978508,2.9857267311388727,2.51149999499321,2.0372732588475477
2023-04-19 00:00:00-04:00,1.909999966621399,2.0,1.8899999856948853,1.940000057220459,1409200,0.0,0.0,2.479000002145767,2.412205999743403,28.91046714565313,-0.17701504278447677,-0.10111774463913879,-0.07589729814533798,3.0126253271142818,2.479000002145767,1.9453746771772527
2023-04-20 00:00:00-04:00,1.919999957084656,2.0199999809265137,1.8799999952316284,1.919999957084656,1475700,0.0,0.0,2.4495000004768372,2.365329233775903,28.452256580651177,-0.1934226013050342,-0.11957871597231788,-0.07384388533271631,3.0356561206994384,2.4495000004768372,1.863343880254236
2023-04-21 00:00:00-04:00,1.9299999475479128,1.9900000095367432,1.919999957084656,1.940000057220459,1711000,0.0,0.0,2.4200000047683714,2.3248216931515753,29.652972921840604,-0.20247783031965128,-0.13615853884178458,-0.0663192914778667,3.0450759902769082,2.4200000047683714,1.7949240192598348
2023-04-24 00:00:00-04:00,1.909999966621399,1.950000047683716,1.825000047683716,1.8799999952316284,1250100,0.0,0.0,2.3880000054836272,2.282457721921104,28.127915349206923,-0.21205127303597138,-0.15133708568062196,-0.06071418735534942,3.053540380559538,2.3880000054836272,1.7224596304077164
2023-04-25 00:00:00-04:00,1.8700000047683716,1.8700000047683716,1.7699999809265137,1.830000042915344,1750900,0.0,0.0,2.353000009059906,2.239366514396746,26.886943289019307,-0.22112389502941898,-0.16529444755038136,-0.05582944747903762,3.0574742707893985,2.353000009059906,1.6485257473304133
2023-04-26 00:00:00-04:00,1.8200000524520872,1.8600000143051147,1.7799999713897705,1.8200000524520872,922500,0.0,0.0,2.3185000121593475,2.1994268513543975,26.63385435485874,-0.2265098642631842,-0.17753753089294194,-0.04897233337024226,3.0556641582024224,2.3185000121593475,1.5813358661162726
2023-04-27 00:00:00-04:00,1.840000033378601,1.919999957084656,1.809999942779541,1.8799999952316284,847000,0.0,0.0,2.279000008106232,2.169005246009372,30.84035002352172,-0.22336201151220303,-0.18670242701679418,-0.03665958449540885,3.021237147356504,2.279000008106232,1.5367628688559603
2023-04-28 00:00:00-04:00,1.8799999952316284,2.0299999713897705,1.840000033378601,1.9800000190734863,1603700,0.0,0.0,2.240500009059906,2.151004748205954,37.29349320464301,-0.21037309920410951,-0.19143656145425725,-0.018936537749852267,2.960568735912898,2.240500009059906,1.520431282206914
2023-05-01 00:00:00-04:00,1.9800000190734863,2.059999942779541,1.950999975204468,2.0299999713897705,875400,0.0,0.0,2.1990000128746034,2.13948048374727,40.293316234215546,-0.1938105865363089,-0.1919113664706676,-0.001899220065641305,2.8651201252194345,2.1990000128746034,1.5328799005297724
2023-05-02 00:00:00-04:00,2.0199999809265137,2.069999933242798,1.9299999475479128,1.950000047683716,1291500,0.0,0.0,2.158500015735626,2.1214347279316934,37.22485456537644,-0.1850073515903805,-0.19053056349461017,0.0055232119042296635,2.7802805289067773,2.158500015735626,1.536719502564475
2023-05-03 00:00:00-04:00,1.9700000286102295,2.115000009536743,1.9700000286102295,2.059999942779541,1188400,0.0,0.0,2.126000010967255,2.115583796012441,43.58635067940182,-0.16722696390042335,-0.18586984357577283,0.018642879675349472,2.694767101479822,2.126000010967255,1.557232920454688
2023-05-04 00:00:00-04:00,2.059999942779541,2.128999948501587,2.009999990463257,2.0299999713897705,970500,0.0,0.0,2.0960000038146975,2.1074329555721865,42.326561762581704,-0.1537839004490662,-0.1794526549504315,0.0256687545013653,2.6165151161726383,2.0960000038146975,1.5754848914567567
2023-05-05 00:00:00-04:00,2.059999942779541,2.119999885559082,2.049999952316284,2.119999885559082,998100,0.0,0.0,2.0735000014305114,2.1086298060471287,47.25214866905691,-0.13431958236456465,-0.17042604043325815,0.0361064580686935,2.54688250428526,2.0735000014305114,1.600117498575763
2023-05-08 00:00:00-04:00,2.119999885559082,2.2300000190734863,2.109999895095825,2.140000104904175,1344000,0.0,0.0,2.050000011920929,2.1116174535573236,48.30866744132427,-0.11594359391909803,-0.15952955113042613,0.0435859572113281,2.456448067092862,2.050000011920929,1.6435519567489958
2023-05-09 00:00:00-04:00,2.200000047683716,2.2799999713897705,2.119999885559082,2.25,1495500,0.0,0.0,2.0295000076293945,2.1247967436947213,53.79072730058464,-0.09145023705054278,-0.14591368831444948,0.0544634512639067,2.3411071350536212,2.0295000076293945,1.7178928802051678
2023-05-10 00:00:00-04:00,2.319999933242798,2.4200000762939453,2.2799999713897705,2.380000114440918,2049300,0.0,0.0,2.0270000100135803,2.1491018266229305,59.2861863592795,-0.0608477376448433,-0.12890049818052826,0.06805276053568496,2.326272473517933,2.0270000100135803,1.7277275465092274
2023-05-11 00:00:00-04:00,2.380000114440918,2.4200000762939453,2.299999952316284,2.369999885559082,1116400,0.0,0.0,2.0310000061988833,2.170139736997802,58.70779538875852,-0.036975737991124635,-0.11051554614264754,0.0735398081515229,2.345953963985367,2.0310000061988833,1.7160460484123996
2023-05-12 00:00:00-04:00,2.2699999809265137,2.3299999237060547,1.909999966621399,2.0,2541200,0.0,0.0,2.0240000009536745,2.153935952521821,42.274550665933674,-0.04736688881425,-0.09788581467696804,0.05051892586271804,2.3351526821327893,2.0240000009536745,1.7128473197745597
2023-05-15 00:00:00-04:00,2.109999895095825,2.369999885559082,2.0999999046325684,2.369999885559082,2289200,0.0,0.0,2.0409999966621397,2.1745134699539412,55.64520853073709,-0.025452649855413068,-0.08339918171265705,0.05794653185724398,2.3868265076310715,2.0409999966621397,1.6951734856932077
2023-05-16 00:00:00-04:00,2.3499999046325684,2.619999885559082,2.3299999237060547,2.5999999046325684,3608100,0.0,0.0,2.0744999945163727,2.215035987542382,61.599538086527566,0.010354264239058164,-0.06464849252231401,0.07500275676137218,2.492996056033716,2.0744999945163727,1.6560039329990295
2023-05-17 00:00:00-04:00,2.5999999046325684,2.930000066757202,2.5899999141693115,2.930000066757202,3528600,0.0,0.0,2.12399999499321,2.28312780461046,68.19642742442645,0.0646149162576144,-0.038795810766328334,0.10341072702394273,2.679063938526739,2.12399999499321,1.5689360514596808
2023-05-18 00:00:00-04:00,2.9600000381469727,3.180000066757202,2.9000000953674316,3.1500000953674316,3275400,0.0,0.0,2.1855000019073487,2.365687070396838,71.68832561281249,0.1239403306198903,-0.006248582489084608,0.1301889131089749,2.8891895755898647,2.1855000019073487,1.4818104282248326
2023-05-19 00:00:00-04:00,3.259999990463257,3.369999885559082,3.0999999046325684,3.25,8604700,0.0,0.0,2.250999999046326,2.4499073494066628,73.13235741789356,0.17698513106677982,0.030398160222088275,0.14658697084469155,3.083223540066559,2.250999999046326,1.4187764580260926
2023-05-22 00:00:00-04:00,3.25,3.390000104904175,3.200000047683716,3.240000009536743,5013000,0.0,0.0,2.3189999997615818,2.525154269419051,72.73284849477115,0.21572980304870626,0.06746448878741187,0.14826531426129438,3.2367123868541094,2.3189999997615818,1.401287612669054
2023-05-23 00:00:00-04:00,3.3399999141693115,3.3399999141693115,3.0399999618530273,3.140000104904175,2775600,0.0,0.0,2.384500002861023,2.5837110156557297,68.69169077740409,0.2356496556217067,0.10110152215427085,0.13454813346743585,3.33949689645213,2.384500002861023,1.4295031092699162
2023-05-24 00:00:00-04:00,3.049999952316284,3.174999952316284,2.990000009536743,3.0399999618530273,2331900,0.0,0.0,2.44549999833107,2.627167105769758,64.81352335749014,0.24059369217343374,0.12899995615810345,0.11159373601533029,3.404321707213721,2.44549999833107,1.4866782894484192
2023-05-25 00:00:00-04:00,3.069999933242798,3.109999895095825,2.7950000762939453,2.9000000953674316,2953000,0.0,0.0,2.49650000333786,2.6531512000171555,59.729334151023025,0.23055733610914464,0.1493114321483117,0.08124590396083295,3.4379303429392536,2.49650000333786,1.555069663736466
2023-05-26 00:00:00-04:00,2.950000047683716,3.130000114440918,2.9049999713897705,3.059999942779541,2506800,0.0,0.0,2.5504999995231628,2.691898699327859,63.27497545850588,0.2328301807399793,0.1660151818666452,0.06681499887333409,3.491126958296449,2.5504999995231628,1.6098730407498767
2023-05-30 00:00:00-04:00,3.0999999046325684,3.140000104904175,3.000999927520752,3.069999933242798,2003300,0.0,0.0,2.6024999976158143,2.7279083406530913,63.49133033912173,0.23275528411174795,0.17936320231566577,0.05339208179608218,3.537248657274713,2.6024999976158143,1.6677513379569155
2023-05-31 00:00:00-04:00,3.059999942779541,3.119999885559082,2.878999948501587,2.9800000190734863,1835700,0.0,0.0,2.653999996185303,2.7519170719312243,60.06183369752501,0.22286464221445046,0.18806349029542271,0.034801151919027745,3.5520512606637342,2.653999996185303,1.7559487317068716
2023-06-01 00:00:00-04:00,2.9700000286102295,3.0329999923706055,2.9100000858306885,2.990000009536743,1408000,0.0,0.0,2.700499999523163,2.774591637417464,60.318310613096166,0.21337351583939812,0.1931254954042178,0.020248020435180314,3.5664440286005914,2.700499999523163,1.8345559704457348
2023-06-02 00:00:00-04:00,3.049999952316284,3.119999885559082,2.7850000858306885,2.9600000381469727,2206900,0.0,0.0,2.7470000028610233,2.792249580344084,59.092292357298724,0.20111268103765845,0.19472293253090595,0.006389748506752502,3.562330645433067,2.7470000028610233,1.9316693602889794
2023-06-05 00:00:00-04:00,2.9600000381469727,3.0850000381469727,2.930000066757202,3.0,2002600,0.0,0.0,2.7910000085830693,2.812035334597028,60.25235798066684,0.19240561162813075,0.1942594683503509,-0.0018538567222201596,3.55989273516716,2.7910000085830693,2.0221072819989785
2023-06-06 00:00:00-04:00,2.990000009536743,3.1600000858306885,2.9600000381469727,3.119999885559082,2990800,0.0,0.0,2.8399999976158146,2.8413652918315093,63.58834091196356,0.19296381750141212,0.19400033818056317,-0.001036520679151054,3.5600555775436016,2.8399999976158146,2.1199444176880275
2023-06-07 00:00:00-04:00,3.1500000953674316,3.2899999618530273,3.0999999046325684,3.140000104904175,2140200,0.0,0.0,2.884500002861023,2.8698067026003344,64.12871926473242,0.19279759951511366,0.19375979044747327,-0.0009621909323596078,3.561950406769029,2.884500002861023,2.207049598953017
