Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,12.5,12.600000381469728,11.760000228881836,11.859999656677246,14374100,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,11.989999771118164,12.479999542236328,11.779999732971191,12.460000038146973,16321200,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,12.25,12.920000076293944,12.119999885559082,12.760000228881836,13995300,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,12.779999732971191,13.06999969482422,12.550000190734863,13.039999961853027,14254300,0.0,0.0,,,100.0,,,,,,
2023-01-09 00:00:00-05:00,13.229999542236328,13.880000114440918,13.119999885559082,13.779999732971191,16698600,0.0,0.0,,,100.0,,,,,,
2023-01-10 00:00:00-05:00,13.369999885559082,14.220000267028809,13.3100004196167,14.140000343322754,16452200,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,14.149999618530272,14.59000015258789,14.039999961853027,14.579999923706056,13547100,0.0,0.0,,,100.0,,,,,,
2023-01-12 00:00:00-05:00,14.789999961853027,15.460000038146973,14.649999618530272,15.350000381469728,18860400,0.0,0.0,,,100.0,,,,,,
2023-01-13 00:00:00-05:00,15.140000343322754,15.6899995803833,15.050000190734863,15.630000114440918,16658100,0.0,0.0,,,100.0,,,,,,
2023-01-17 00:00:00-05:00,15.68000030517578,16.010000228881836,15.31999969482422,16.0,14669700,0.0,0.0,,,100.0,,,,,,
2023-01-18 00:00:00-05:00,16.239999771118164,16.360000610351562,15.359999656677246,15.529999732971191,17029900,0.0,0.0,,,93.61882966377149,,,,,,
2023-01-19 00:00:00-05:00,15.029999732971191,15.270000457763672,14.380000114440918,14.779999732971191,20427700,0.0,0.0,,,84.36713135609226,,,,,,
2023-01-20 00:00:00-05:00,14.93000030517578,15.779999732971191,14.850000381469728,15.449999809265137,16449700,0.0,0.0,,,85.72435742431219,,,,,,
2023-01-23 00:00:00-05:00,15.670000076293944,15.739999771118164,15.479999542236328,15.520000457763672,10385700,0.0,0.0,,,85.86245920536625,,,,,,
2023-01-24 00:00:00-05:00,15.68000030517578,15.899999618530272,14.949999809265137,15.43000030517578,11905900,0.0,0.0,,,84.72756802680854,,,,,,
2023-01-25 00:00:00-05:00,15.130000114440918,15.460000038146973,14.8100004196167,15.420000076293944,8164200,0.0,0.0,,,84.59377278481837,,,,,,
2023-01-26 00:00:00-05:00,15.630000114440918,15.710000038146973,15.100000381469728,15.199999809265137,9897700,0.0,0.0,,,81.5430629622381,,,,,,
2023-01-27 00:00:00-05:00,15.140000343322754,15.40999984741211,14.989999771118164,15.010000228881836,12272100,0.0,0.0,,,78.89678223253951,,,,,,
2023-01-30 00:00:00-05:00,14.8100004196167,15.31999969482422,14.649999618530272,14.84000015258789,11778900,0.0,0.0,,,76.50447533405641,,,,,,
2023-01-31 00:00:00-05:00,15.100000381469728,15.220000267028809,14.81999969482422,15.210000038146973,8587900,0.0,0.0,14.599500036239625,14.599500036239624,78.06353052800304,,,,16.93014361963896,14.599500036239625,12.26885645284029
2023-02-01 00:00:00-05:00,15.239999771118164,16.200000762939453,15.140000343322754,16.110000610351562,18474700,0.0,0.0,14.81200008392334,14.743357233774095,81.31191243279987,,,,16.863005779364528,14.81200008392334,12.760994388482153
2023-02-02 00:00:00-05:00,16.5,17.15999984741211,16.200000762939453,17.110000610351562,21009000,0.0,0.0,15.04450011253357,14.968751841067187,84.12484995968809,,,,17.02948871460252,15.04450011253357,13.059511510464622
2023-02-03 00:00:00-05:00,16.700000762939453,17.09000015258789,16.420000076293945,16.56999969482422,12040700,0.0,0.0,15.235000085830688,15.121251636663095,77.35379941153487,,,,17.028505213359367,15.235000085830688,13.44149495830201
2023-02-06 00:00:00-05:00,16.309999465942383,16.610000610351562,16.219999313354492,16.59000015258789,10864200,0.0,0.0,15.412500095367433,15.26113244770355,77.4262705679908,,,,16.99181499628476,15.412500095367433,13.833185194450108
2023-02-07 00:00:00-05:00,17.010000228881836,17.739999771118164,16.670000076293945,17.479999542236328,25138900,0.0,0.0,15.597500085830688,15.47245312337334,80.42780801172569,,,,17.23433693667739,15.597500085830688,13.960663234983986
2023-02-08 00:00:00-05:00,17.5,17.700000762939453,16.93000030517578,16.969999313354492,11579000,0.0,0.0,15.739000034332276,15.615076570038212,74.32875180665572,1.0511214939916727,,,17.336196221597476,15.739000034332276,14.141803847067075
2023-02-09 00:00:00-05:00,17.219999313354492,17.40999984741211,16.719999313354492,16.920000076293945,11379000,0.0,0.0,15.856000041961671,15.739354999205425,73.73837720101878,1.0339206896764974,,,17.439216900768372,15.856000041961671,14.27278318315497
2023-02-10 00:00:00-05:00,16.610000610351562,16.709999084472656,16.110000610351562,16.239999771118164,9418700,0.0,0.0,15.900500011444093,15.787035453673305,66.05413172110012,0.9544166654876083,,,17.474329309681,15.900500011444093,14.326670713207188
2023-02-13 00:00:00-05:00,16.299999237060547,17.0,16.170000076293945,16.93000030517578,9621700,0.0,0.0,15.965500020980835,15.895889249054493,69.52455690373556,0.93629342229592,,,17.595646881583505,15.965500020980835,14.335353160378164
2023-02-14 00:00:00-05:00,16.850000381469727,17.489999771118164,16.649999618530273,17.450000762939453,10333800,0.0,0.0,16.038000059127807,16.04389986942449,71.8594516240034,0.9529058076249388,,,17.792099316830225,16.038000059127807,14.28390080142539
2023-02-15 00:00:00-05:00,17.3799991607666,18.1200008392334,17.209999084472656,18.11000061035156,13215300,0.0,0.0,16.167000102996823,16.240671368560402,74.52705481356514,1.0077114442702921,,,18.1207975723315,16.167000102996823,14.213202633662144
2023-02-16 00:00:00-05:00,17.860000610351562,18.030000686645508,17.610000610351562,17.799999237060547,12813900,0.0,0.0,16.318000078201294,16.389178784608035,71.11696099426081,1.0144369879974793,,,18.286426812985173,16.318000078201294,14.349573343417417
2023-02-17 00:00:00-05:00,17.549999237060547,17.700000762939453,17.25,17.6299991607666,11388000,0.0,0.0,16.427000045776367,16.507352153765993,69.24577972950577,0.9945844935153012,,,18.432184142970996,16.427000045776367,14.421815948581738
2023-02-21 00:00:00-05:00,17.309999465942383,17.489999771118164,16.770000457763672,16.979999542236328,10851800,0.0,0.0,16.5,16.552366190763166,62.476984172659904,0.9158444272033144,0.9845817146736694,-0.06873728747035501,18.473848861605568,16.5,14.526151138394434
2023-02-22 00:00:00-05:00,16.959999084472656,17.200000762939453,16.59000015258789,16.84000015258789,8370000,0.0,0.0,16.570499992370607,16.57975990141314,61.09182740868361,0.8325484760501354,0.9541750669489627,-0.12162659089882732,18.48631274003979,16.570499992370607,14.654687244701424
2023-02-23 00:00:00-05:00,17.020000457763672,17.09000015258789,16.420000076293945,16.75,8568900,0.0,0.0,16.636999988555907,16.5959732441357,60.16830291452663,0.750620884187498,0.9134642303966698,-0.16284334620917185,18.479379842258847,16.636999988555907,14.794620134852966
2023-02-24 00:00:00-05:00,16.389999389648438,16.43000030517578,16.110000610351562,16.399999618530273,10118900,0.0,0.0,16.696999979019164,16.577309089316135,56.58582974731635,0.649958257463485,0.8607630358100329,-0.21080477834654787,18.42274719745245,16.696999979019164,14.971252760585879
2023-02-27 00:00:00-05:00,16.649999618530273,16.93000030517578,16.440000534057617,16.5,11017900,0.0,0.0,16.771499967575075,16.569946318905075,57.36688202361889,0.5716618338230184,0.80294279541263,-0.23128096158961164,18.31893999410435,16.771499967575075,15.224059941045798
2023-02-28 00:00:00-05:00,15.699999809265137,15.789999961853027,14.449999809265137,14.81999969482422,46634800,0.0,0.0,16.770499944686893,16.40328473565928,43.27967307722729,0.36978669883343684,0.7163115760967914,-0.34652487726335457,18.32294929695963,16.770499944686893,15.218050592414153
2023-03-01 00:00:00-05:00,14.859999656677246,15.279999732971191,14.649999618530272,15.140000343322754,17027100,0.0,0.0,16.766999959945682,16.282971936389135,45.99977669004486,0.2329354431083388,0.619636349499101,-0.38670090639076216,18.333755776959553,16.766999959945682,15.200244142931814
2023-03-02 00:00:00-05:00,14.880000114440918,15.600000381469728,14.609999656677246,15.550000190734863,16004800,0.0,0.0,16.738999938964845,16.21316510346968,49.351229793553514,0.15576780387957356,0.5268626403751955,-0.3710948364956219,18.370402968269836,16.738999938964845,15.107596909659852
2023-03-03 00:00:00-05:00,15.579999923706056,16.299999237060547,15.579999923706056,16.229999542236328,14330000,0.0,0.0,16.694999885559085,16.21476838335222,54.405511306591436,0.14777865812063595,0.4510458439242836,-0.30326718580364764,18.331465530284554,16.694999885559085,15.058534240833616
2023-03-06 00:00:00-05:00,16.450000762939453,16.889999389648438,16.209999084472656,16.31999969482422,13153500,0.0,0.0,16.682499885559082,16.22479041301622,55.044934794701945,0.14701476796756197,0.39023962873293927,-0.2432248607653773,18.32639611873204,16.682499885559082,15.038603652386128
2023-03-07 00:00:00-05:00,16.3799991607666,16.600000381469727,15.9399995803833,15.960000038146973,11971600,0.0,0.0,16.650999879837038,16.19957228207629,51.909031334276214,0.1160229752298747,0.3353962980323264,-0.2193733228024517,18.324653305663432,16.650999879837038,14.977346454010641
2023-03-08 00:00:00-05:00,15.920000076293944,15.93000030517578,15.06999969482422,15.279999732971191,15694800,0.0,0.0,16.54099988937378,16.11199394406628,46.51815345071005,0.036174418395955144,0.27555192210505214,-0.239377503709097,18.27050733100633,16.54099988937378,14.81149244774123
2023-03-09 00:00:00-05:00,15.25,15.270000457763672,14.3100004196167,14.380000114440918,18682200,0.0,0.0,16.4114999294281,15.947042150768628,40.52016439173468,-0.09859207767743428,0.20072312214855487,-0.29931519982598914,18.36631218037586,16.4114999294281,14.456687678480337
2023-03-10 00:00:00-05:00,14.31999969482422,14.510000228881836,13.75,14.0600004196167,17385000,0.0,0.0,16.26849994659424,15.76732389065892,38.61375084925556,-0.22858184851660823,0.11486212801552226,-0.3434439765321305,18.45794975537033,16.26849994659424,14.07905013781815
2023-03-13 00:00:00-04:00,13.699999809265137,13.949999809265137,13.279999732971191,13.489999771118164,16851900,0.0,0.0,16.13099994659424,15.550435879274087,35.417274319044914,-0.37329090192021575,0.017231522028374663,-0.3905224239485904,18.633381943447105,16.13099994659424,13.628617949741376
2023-03-14 00:00:00-04:00,13.899999618530272,14.0600004196167,13.239999771118164,13.350000381469728,16745800,0.0,0.0,15.951999950408936,15.34087059376891,34.65839374262299,-0.4935809560184108,-0.08493097358098244,-0.40864998243742834,18.70024722190359,15.951999950408936,13.203752678914281
2023-03-15 00:00:00-04:00,12.84000015258789,13.119999885559082,12.520000457763672,12.90999984741211,21479300,0.0,0.0,15.724999904632568,15.10935909411588,32.314854392983655,-0.6173002039003013,-0.1914048196448462,-0.42589538425545503,18.682819814736302,15.724999904632568,12.767179994528837
2023-03-16 00:00:00-04:00,12.630000114440918,13.31999969482422,12.489999771118164,13.109999656677246,19014700,0.0,0.0,15.474999856948855,14.918943909597916,34.483437077370134,-0.691242077668095,-0.291372271249496,-0.399869806418599,18.42943687799768,15.474999856948855,12.520562835900028
