Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,8.260000228881836,8.380000114440918,7.914999961853027,8.079999923706055,5282400,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,8.170000076293945,8.369999885559082,8.050000190734863,8.359999656677246,9287900,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,8.15999984741211,8.229999542236328,7.949999809265137,8.109999656677246,4469100,0.0,0.0,,,93.57325904636896,,,,,,
2023-01-06 00:00:00-05:00,8.140000343322754,8.319999694824219,7.927999973297119,8.25,5880100,0.0,0.0,,,93.81305445524467,,,,,,
2023-01-09 00:00:00-05:00,8.4399995803833,8.6899995803833,8.390000343322754,8.550000190734863,7311200,0.0,0.0,,,94.30354626191972,,,,,,
2023-01-10 00:00:00-05:00,8.489999771118164,8.734999656677246,8.369999885559082,8.720000267028809,6335300,0.0,0.0,,,94.56642380900502,,,,,,
2023-01-11 00:00:00-05:00,8.760000228881836,8.84000015258789,8.630000114440918,8.760000228881836,4901500,0.0,0.0,,,94.62922687844501,,,,,,
2023-01-12 00:00:00-05:00,8.8100004196167,9.050000190734863,8.489999771118164,9.039999961853027,7845600,0.0,0.0,,,95.05968642856924,,,,,,
2023-01-13 00:00:00-05:00,8.930000305175781,9.4399995803833,8.899999618530273,9.31999969482422,10717600,0.0,0.0,,,95.45222238440013,,,,,,
2023-01-17 00:00:00-05:00,9.359999656677246,9.675000190734863,9.289999961853027,9.520000457763672,7924300,0.0,0.0,,,95.71417235206025,,,,,,
2023-01-18 00:00:00-05:00,9.65999984741211,9.699999809265137,9.170000076293944,9.3100004196167,7824500,0.0,0.0,,,89.86136100167897,,,,,,
2023-01-19 00:00:00-05:00,9.18000030517578,9.300000190734863,9.039999961853027,9.050000190734863,3549700,0.0,0.0,,,83.08711451728509,,,,,,
2023-01-20 00:00:00-05:00,9.15999984741211,9.56999969482422,9.0600004196167,9.520000457763672,6450900,0.0,0.0,,,85.25154476611095,,,,,,
2023-01-23 00:00:00-05:00,9.579999923706056,9.779999732971191,9.43000030517578,9.710000038146973,5774700,0.0,0.0,,,86.02987754348635,,,,,,
2023-01-24 00:00:00-05:00,9.600000381469728,9.84000015258789,9.5600004196167,9.710000038146973,5211000,0.0,0.0,,,86.02987754348635,,,,,,
2023-01-25 00:00:00-05:00,9.550000190734863,9.779999732971191,9.324999809265137,9.6899995803833,5877800,0.0,0.0,,,85.47915145664574,,,,,,
2023-01-26 00:00:00-05:00,9.9399995803833,10.0,9.550000190734863,9.640000343322754,5727000,0.0,0.0,,,84.0309343879449,,,,,,
2023-01-27 00:00:00-05:00,9.609999656677246,10.545000076293944,9.59000015258789,10.390000343322754,12460900,0.0,0.0,,,87.46234285267995,,,,,,
2023-01-30 00:00:00-05:00,10.300000190734863,10.649999618530272,10.010000228881836,10.149999618530272,6890700,0.0,0.0,,,81.43223291837023,,,,,,
2023-01-31 00:00:00-05:00,10.239999771118164,10.420000076293944,10.149999618530272,10.40999984741211,7155400,0.0,0.0,9.214500045776369,9.214500045776367,82.81455947842522,,,,10.6222568440641,9.214500045776369,7.806743247488637
2023-02-01 00:00:00-05:00,10.260000228881836,10.880000114440918,10.15999984741211,10.779999732971191,10457700,0.0,0.0,9.349500036239625,9.363595254080636,84.57451736942475,,,,10.812927165327682,9.349500036239625,7.8860729071515685
2023-02-02 00:00:00-05:00,11.119999885559082,11.520000457763672,10.970000267028809,11.140000343322754,15067800,0.0,0.0,9.4885000705719,9.532776691151314,86.06937098227193,,,,11.072700497814473,9.4885000705719,7.9042996433293276
2023-02-03 00:00:00-05:00,10.765000343322754,11.234999656677246,10.550000190734863,10.739999771118164,11173900,0.0,0.0,9.620000076293946,9.647750317814824,77.1259718578061,,,,11.160688107508536,9.620000076293946,8.079312045079357
2023-02-06 00:00:00-05:00,10.630000114440918,10.729999542236328,10.420000076293944,10.600000381469728,6529800,0.0,0.0,9.737500095367432,9.738440800067671,74.21913869035991,,,,11.198730627972965,9.737500095367432,8.276269562761899
2023-02-07 00:00:00-05:00,10.600000381469728,10.739999771118164,10.220000267028809,10.550000190734863,7756700,0.0,0.0,9.837500095367432,9.815732170607404,73.15862761262781,,,,11.232202481438593,9.837500095367432,8.44279770929627
2023-02-08 00:00:00-05:00,10.600000381469728,10.795000076293944,10.390000343322754,10.470000267028809,13081300,0.0,0.0,9.925000095367432,9.878043417885634,71.4006866625424,0.743808465493192,,,11.245916393198431,9.925000095367432,8.604083797536433
2023-02-09 00:00:00-05:00,11.065999984741213,11.15999984741211,9.899999618530272,10.079999923706056,16889500,0.0,0.0,9.991000080108643,9.897277370820913,63.402276280608426,0.670827182789349,,,11.19961744118985,9.991000080108643,8.782382719027435
2023-02-10 00:00:00-05:00,9.920000076293944,10.324999809265137,9.84000015258789,9.979999542236328,8612300,0.0,0.0,10.038000059127807,9.905155672860475,61.49989731193921,0.5980261225162238,,,11.165414752476243,10.038000059127807,8.91058536577937
2023-02-13 00:00:00-05:00,9.979999542236328,10.079999923706056,9.8100004196167,9.920000076293944,5829700,0.0,0.0,10.068000078201294,9.906569425568424,60.3302426154167,0.5293868600901241,,,11.14834436626971,10.068000078201294,8.987655790132878
