Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,9.649999618530272,9.9399995803833,9.489999771118164,9.539999961853027,25186100,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,9.789999961853027,10.609999656677246,9.5600004196167,10.380000114440918,34435900,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,10.380000114440918,11.050000190734863,10.119999885559082,10.859999656677246,33761600,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,10.880000114440918,11.390000343322754,10.729999542236328,11.31999969482422,29842600,0.0,0.0,,,100.0,,,,,,
2023-01-09 00:00:00-05:00,11.390000343322754,11.710000038146973,11.229999542236328,11.609999656677246,25383800,0.0,0.0,,,100.00000000000001,,,,,,
2023-01-10 00:00:00-05:00,11.800000190734863,12.579999923706056,11.770000457763672,12.5600004196167,43263500,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,12.880000114440918,12.949999809265137,12.380000114440918,12.600000381469728,30814100,0.0,0.0,,,100.00000000000001,,,,,,
2023-01-12 00:00:00-05:00,12.779999732971191,13.279999732971191,12.5,13.149999618530272,28005800,0.0,0.0,,,100.00000000000001,,,,,,
2023-01-13 00:00:00-05:00,12.960000038146973,13.15999984741211,12.90999984741211,13.140000343322754,16146600,0.0,0.0,,,99.89080147150467,,,,,,
2023-01-17 00:00:00-05:00,13.0600004196167,13.329999923706056,12.829999923706056,13.229999542236328,18142600,0.0,0.0,,,99.8919451810135,,,,,,
2023-01-18 00:00:00-05:00,13.229999542236328,13.25,12.489999771118164,12.59000015258789,21307800,0.0,0.0,,,92.47462345737921,,,,,,
2023-01-19 00:00:00-05:00,12.449999809265137,12.5600004196167,11.90999984741211,12.470000267028809,20111300,0.0,0.0,,,91.10858816784605,,,,,,
2023-01-20 00:00:00-05:00,12.539999961853027,13.039999961853027,12.359999656677246,13.020000457763672,18431100,0.0,0.0,,,91.71283194282621,,,,,,
2023-01-23 00:00:00-05:00,13.020000457763672,13.529999732971191,12.949999809265137,13.510000228881836,21618200,0.0,0.0,,,92.22009526109146,,,,,,
2023-01-24 00:00:00-05:00,13.369999885559082,13.600000381469728,13.239999771118164,13.380000114440918,11424200,0.0,0.0,,,90.63499847703702,,,,,,
2023-01-25 00:00:00-05:00,13.260000228881836,14.729999542236328,13.18000030517578,14.529999732971191,44313500,0.0,0.0,,,91.95270523385294,,,,,,
2023-01-26 00:00:00-05:00,14.720000267028809,15.1899995803833,14.420000076293944,15.0,30614200,0.0,0.0,,,92.42200498868934,,,,,,
2023-01-27 00:00:00-05:00,14.899999618530272,15.100000381469728,14.649999618530272,14.90999984741211,21010500,0.0,0.0,,,91.32372302761588,,,,,,
2023-01-30 00:00:00-05:00,14.59000015258789,14.729999542236328,14.220000267028809,14.380000114440918,20238500,0.0,0.0,,,84.92365992988523,,,,,,
2023-01-31 00:00:00-05:00,14.449999809265137,14.84000015258789,14.229999542236328,14.81999969482422,23524600,0.0,0.0,12.850000000000001,12.85,85.8125851161014,,,,15.824168789622844,12.850000000000001,9.875831210377159
2023-02-01 00:00:00-05:00,14.720000267028809,15.470000267028809,14.670000076293944,15.359999656677246,26301400,0.0,0.0,13.140999984741212,13.089047586350214,86.83825785944802,,,,15.893409043999382,13.140999984741212,10.388590925483042
2023-02-02 00:00:00-05:00,15.520000457763672,16.049999237060547,15.4399995803833,15.920000076293944,25213400,0.0,0.0,13.417999982833862,13.358662109201997,87.82153806238175,,,,16.11777476579697,13.417999982833862,10.718225199870755
2023-02-03 00:00:00-05:00,15.5600004196167,15.859999656677246,15.260000228881836,15.420000076293944,20698400,0.0,0.0,13.646000003814699,13.554980010829802,81.93576180817125,,,,16.20993751896085,13.646000003814699,11.082062488668548
2023-02-06 00:00:00-05:00,15.199999809265137,15.460000038146973,15.0,15.399999618530272,16769000,0.0,0.0,13.850000000000001,13.730696163944133,81.69988850534023,,,,16.287326205086043,13.850000000000001,11.412673794913962
2023-02-07 00:00:00-05:00,15.350000381469728,15.420000076293944,14.789999961853027,15.329999923706056,12936200,0.0,0.0,14.03600001335144,13.883010807730983,80.82292653907965,,,,16.324391294874104,14.03600001335144,11.747608731828775
2023-02-08 00:00:00-05:00,15.260000228881836,15.260000228881836,14.529999732971191,14.5600004196167,15044700,0.0,0.0,14.136000013351442,13.947486008862956,71.70515593664375,1.2762891857783583,,,16.330523875687224,14.136000013351442,11.941476151015662
2023-02-09 00:00:00-05:00,14.779999732971191,14.960000038146973,14.239999771118164,14.369999885559082,17023000,0.0,0.0,14.224499988555909,13.987725425691158,69.61814093446905,1.155505699723447,,,16.30385041937003,14.224499988555909,12.145149557741787
2023-02-10 00:00:00-05:00,14.18000030517578,14.380000114440918,14.020000457763672,14.220000267028809,11847900,0.0,0.0,14.278000020980837,14.009846839151887,67.93700965246029,1.035740825698257,,,16.298233433413845,14.278000020980837,12.25776660854783
2023-02-13 00:00:00-05:00,14.3100004196167,15.079999923706056,14.109999656677246,14.920000076293944,19340400,0.0,0.0,14.367000007629397,14.096528099832083,71.40702219988732,0.9859450735606607,,,16.33501505105548,14.367000007629397,12.398984964203313
