Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.4600000381469727,3.609999895095825,3.369999885559082,3.4000000953674316,4139700,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.5199999809265137,3.609999895095825,3.4600000381469727,3.559999942779541,4438800,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,3.4700000286102295,3.5299999713897705,3.4000000953674316,3.5299999713897705,4576200,0.0,0.0,,,98.5781990521327,,,,,,
2023-01-06 00:00:00-05:00,3.5999999046325684,3.75,3.5299999713897705,3.680000066757202,4966400,0.0,0.0,,,98.6793093263896,,,,,,
2023-01-09 00:00:00-05:00,3.7899999618530273,3.809999942779541,3.680000066757202,3.7100000381469727,3931800,0.0,0.0,,,98.69923302574125,,,,,,
2023-01-10 00:00:00-05:00,3.759999990463257,3.849999904632568,3.660000085830689,3.819999933242798,2868800,0.0,0.0,,,98.77236292548847,,,,,,
2023-01-11 00:00:00-05:00,3.839999914169311,3.859999895095825,3.5999999046325684,3.640000104904175,7622200,0.0,0.0,,,89.86870505937993,,,,,,
2023-01-12 00:00:00-05:00,3.7300000190734863,3.849999904632568,3.690000057220459,3.740000009536743,4836600,0.0,0.0,,,90.38714402296368,,,,,,
2023-01-13 00:00:00-05:00,3.680000066757202,3.819999933242798,3.680000066757202,3.799999952316284,4879500,0.0,0.0,,,90.69481986217922,,,,,,
2023-01-17 00:00:00-05:00,3.759999990463257,3.7799999713897705,3.5999999046325684,3.650000095367432,4877800,0.0,0.0,,,83.49950884283908,,,,,,
2023-01-18 00:00:00-05:00,3.7300000190734863,3.819999933242798,3.660000085830689,3.6700000762939458,4311800,0.0,0.0,,,83.68536115688991,,,,,,
2023-01-19 00:00:00-05:00,3.7200000286102295,4.039999961853027,3.700000047683716,4.03000020980835,7853900,0.0,0.0,,,86.60910029929686,,,,,,
2023-01-20 00:00:00-05:00,4.010000228881836,4.179999828338623,3.859999895095825,4.170000076293945,5314600,0.0,0.0,,,87.54396872231996,,,,,,
2023-01-23 00:00:00-05:00,4.090000152587891,4.179999828338623,4.019999980926514,4.150000095367432,3441500,0.0,0.0,,,86.61368823968856,,,,,,
2023-01-24 00:00:00-05:00,4.150000095367432,4.269999980926514,4.0,4.099999904632568,3644300,0.0,0.0,,,84.20461320714051,,,,,,
2023-01-25 00:00:00-05:00,4.059999942779541,4.230000019073486,4.0,4.199999809265137,4034100,0.0,0.0,,,85.09738194338152,,,,,,
2023-01-26 00:00:00-05:00,4.21999979019165,4.239999771118164,4.079999923706055,4.119999885559082,2524900,0.0,0.0,,,81.14598712333381,,,,,,
2023-01-27 00:00:00-05:00,4.079999923706055,4.099999904632568,3.940000057220459,3.9600000381469727,3153700,0.0,0.0,,,73.76832396966535,,,,,,
2023-01-30 00:00:00-05:00,3.950000047683716,4.010000228881836,3.890000104904175,3.900000095367432,2593000,0.0,0.0,,,71.15569701560482,,,,,,
2023-01-31 00:00:00-05:00,3.880000114440918,3.9600000381469727,3.849999904632568,3.890000104904175,2622900,0.0,0.0,3.8360000252723694,3.8360000252723694,70.7062292028972,,,,4.297406528986781,3.8360000252723694,3.374593521557957
2023-02-01 00:00:00-05:00,3.880000114440918,4.03000020980835,3.7899999618530273,3.9800000190734863,4378200,0.0,0.0,3.8650000214576723,3.849714310396285,72.39622120965906,,,,4.284118112718941,3.8650000214576723,3.445881930196403
2023-02-02 00:00:00-05:00,4.059999942779541,4.099999904632568,3.849999904632568,3.900000095367432,4012100,0.0,0.0,3.8820000290870667,3.85450343277449,68.60733070405091,,,,4.277150588773999,3.8820000290870667,3.486849469400134
