Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,15.453108499251911,15.716066551159908,15.382986686443624,15.435579299926758,12443700,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,15.637176409578998,16.014081710626943,15.593350911620876,15.847541809082031,8698800,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,15.724832059067316,15.768657565335614,15.479404877191516,15.637179374694824,8867400,0.0,0.0,,,96.22049664484497,,,,,,
2023-01-06 00:00:00-05:00,15.742358061254192,16.15432509258505,15.575819833789287,16.101734161376953,8378400,0.0,0.0,,,96.53220048413336,,,,,,
2023-01-09 00:00:00-05:00,16.05790845009591,16.128030255351693,15.856308468964992,15.943961143493652,8958600,0.0,0.0,,,93.70566943298027,,,,,,
2023-01-10 00:00:00-05:00,15.943959528093732,16.066672256899494,15.830010561200773,15.961488723754885,6681400,0.0,0.0,,,93.72764227779788,,,,,,
2023-01-11 00:00:00-05:00,15.970256259275391,16.05790893645888,15.90889988679768,16.031614303588867,8601500,0.0,0.0,,,93.820586665519,,,,,,
2023-01-12 00:00:00-05:00,16.163092128382974,16.268274001223965,16.014083081995135,16.075439453125,9545600,0.0,0.0,,,93.88160515842421,,,,,,
2023-01-13 00:00:00-05:00,15.812482233634634,15.996551336948556,15.400515184023345,15.935194969177246,11329400,0.0,0.0,,,90.79195942135739,,,,,,
2023-01-17 00:00:00-05:00,15.891366912712,15.917663213935706,15.637176021558334,15.794950485229492,10854600,0.0,0.0,,,87.68429112148385,,,,,,
2023-01-18 00:00:00-05:00,15.654706544961114,15.733593775062806,15.093730500700698,15.111261367797852,21140800,0.0,0.0,,,74.32770277828622,,,,,,
2023-01-19 00:00:00-05:00,14.927194358210482,14.997316164531885,14.32239273379106,14.418810844421388,25026600,0.0,0.0,,,63.73793370003986,,,,,,
2023-01-20 00:00:00-05:00,14.541522506322238,15.339158620860116,14.32239166888138,15.28656768798828,19077000,0.0,0.0,,,69.58589854030146,,,,,,
2023-01-23 00:00:00-05:00,15.339160396095204,15.935196610408632,15.242742281475149,15.838778495788574,13967400,0.0,0.0,,,72.61275665819547,,,,,,
2023-01-24 00:00:00-05:00,15.838776230078135,15.926428897027272,15.628410832501546,15.716063499450684,9379100,0.0,0.0,,,70.92354173866352,,,,,,
2023-01-25 00:00:00-05:00,15.549524357612077,16.128029647114005,15.453106252083204,16.066673278808594,13523500,0.0,0.0,,,72.86577119674904,,,,,,
2023-01-26 00:00:00-05:00,16.189387711519444,16.44358031751338,16.07544039727667,16.41728401184082,14184200,0.0,0.0,,,74.68670272691148,,,,,,
2023-01-27 00:00:00-05:00,16.417281574696336,16.785421440282704,16.36469064299416,16.645177841186523,18064100,0.0,0.0,,,75.8224469105792,,,,,,
2023-01-30 00:00:00-05:00,16.496167741044253,16.566289536056225,16.37345501773217,16.44357681274414,9953500,0.0,0.0,,,72.71433464499167,,,,,,
2023-01-31 00:00:00-05:00,16.46110970866014,16.829249595813423,16.347160732821727,16.820484161376953,17879100,0.0,0.0,15.876468086242678,15.876468086242676,74.79460134620788,,,,16.935387637828352,15.876468086242678,14.817548534657004
2023-02-01 00:00:00-05:00,16.63641461548917,17.460347123420156,16.5662928066335,17.35516357421875,22524900,0.0,0.0,15.972447299957278,16.017296227954684,77.42410070303771,,,,17.1901886779689,15.972447299957278,14.754705921945654
2023-02-02 00:00:00-05:00,17.477876701445616,17.793423982049685,17.34639852854095,17.57429313659668,22094200,0.0,0.0,16.05878486633301,16.165581647825352,78.41782716905898,,,,17.459905525945363,16.05878486633301,14.657664206720657
2023-02-03 00:00:00-05:00,17.39898938721517,17.740832969638877,17.381458518415066,17.547998428344727,11609000,0.0,0.0,16.154325819015504,16.2972403888272,77.97429479858367,,,,17.68227476344221,16.154325819015504,14.626376874588802
2023-02-06 00:00:00-05:00,17.355164239292016,17.416522287248373,17.162329675508186,17.337635040283203,9251700,0.0,0.0,16.216120862960814,16.39632559372777,74.35115795483249,,,,17.828214046708784,16.216120862960814,14.604027679212845
2023-02-07 00:00:00-05:00,17.206153174085355,17.609354797309425,17.153562239520706,17.547998428344727,10949900,0.0,0.0,16.296322727203368,16.506008720834146,75.57346370025607,,,,18.00309759936116,16.296322727203368,14.589547855045577
2023-02-08 00:00:00-05:00,17.33763437588168,17.530468932275827,17.267512567026007,17.35516357421875,6231500,0.0,0.0,16.366006469726564,16.58688061163268,72.17786631986135,0.7331418335415698,,,18.125399317907345,16.366006469726564,14.606613621545785
