Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,12.577120202787464,12.662912619646962,12.431273585032592,12.51706600189209,5361400,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,12.825917217521782,12.971763835136269,12.722966808295755,12.920289039611816,5575200,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,12.954605681501445,13.07471408168215,12.911709473646717,13.014659881591797,4698900,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,12.911709074576988,13.297773296983014,12.877392272989278,13.254877090454102,5227100,0.0,0.0,,,100.0,,,,,,
2023-01-09 00:00:00-05:00,13.417882266905874,13.503673860221896,13.35782725158988,13.400723457336426,7173600,0.0,0.0,,,100.0,,,,,,
2023-01-10 00:00:00-05:00,13.537990849638666,13.615203857421877,13.452199255128388,13.615203857421877,5060100,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,13.57230802414631,13.598046239566246,13.452199624895028,13.555150032043455,3526800,0.0,0.0,,,98.67857840177803,,,,,,
2023-01-12 00:00:00-05:00,13.658100105945168,13.803946717057842,13.537990891447349,13.752471923828123,5612300,0.0,0.0,,,98.73760606326002,,,,,,
2023-01-13 00:00:00-05:00,13.143347864807026,13.237719686999696,13.117610467016808,13.229140281677246,4883000,0.0,0.0,,,87.56553271719444,,,,,,
2023-01-17 00:00:00-05:00,13.246297685512902,13.400723701746148,13.211980883925191,13.254877090454102,4135100,0.0,0.0,,,87.63960333685829,,,,,,
2023-01-18 00:00:00-05:00,13.44362015892299,13.46935755604936,13.10045213664772,13.109030723571776,3995700,0.0,0.0,,,84.56536916490595,,,,,,
2023-01-19 00:00:00-05:00,12.954605467972469,13.014659667072957,12.851654243547204,12.980342864990234,4132300,0.0,0.0,,,81.83754861508338,,,,,,
2023-01-20 00:00:00-05:00,12.894550081152598,13.074713491467897,12.851653875234277,13.040396690368652,4852700,0.0,0.0,,,82.1272840328654,,,,,,
2023-01-23 00:00:00-05:00,12.988922324863983,13.169085741102776,12.954605522636458,13.109030723571776,4587000,0.0,0.0,,,82.47144123199156,,,,,,
2023-01-24 00:00:00-05:00,12.980342856755993,13.100452073057877,12.911709252634088,13.066134452819824,3291200,0.0,0.0,,,81.41622379048631,,,,,,
2023-01-25 00:00:00-05:00,12.911708954774111,13.143347158797608,12.885971558366409,13.083292961120604,3917400,0.0,0.0,,,81.51808994317788,,,,,,
2023-01-26 00:00:00-05:00,13.17766430396959,13.211981106134468,13.074713897474956,13.203402519226074,4158500,0.0,0.0,,,82.25148938485614,,,,,,
2023-01-27 00:00:00-05:00,13.151926961154388,13.38356599035587,13.143347556033495,13.332090377807615,5385100,0.0,0.0,,,83.02855421285976,,,,,,
2023-01-30 00:00:00-05:00,13.143347099581304,13.177663900695991,12.946025697716122,12.954605102539062,6570400,0.0,0.0,,,72.94042264181721,,,,,,
2023-01-31 00:00:00-05:00,13.160505977471724,13.495094585530682,13.143347167736865,13.486515998840332,5840300,0.0,0.0,13.193965053558351,13.19396505355835,77.15290262052065,,,,13.7436478731011,13.193965053558351,12.644282234015602
