Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,5.5,6.25,5.5,5.880000114440918,28663300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,6.090000152587891,6.400000095367432,5.820000171661377,6.210000038146973,26248200,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,6.179999828338623,7.099999904632568,6.150000095367432,6.860000133514404,30725700,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,6.659999847412109,6.679999828338623,5.78000020980835,5.840000152587891,22648400,0.0,0.0,,,81.8089147751369,,,,,,
2023-01-09 00:00:00-05:00,6.139999866485596,6.21999979019165,5.75,5.989999771118164,14760700,0.0,0.0,,,82.31831249161257,,,,,,
2023-01-10 00:00:00-05:00,6.039999961853027,6.139999866485596,5.699999809265137,6.03000020980835,15206700,0.0,0.0,,,82.45937214196745,,,,,,
2023-01-11 00:00:00-05:00,6.010000228881836,6.519999980926514,5.880000114440918,6.420000076293945,13808100,0.0,0.0,,,83.81510282193949,,,,,,
2023-01-12 00:00:00-05:00,6.28000020980835,6.324999809265137,5.761000156402588,6.25,11438300,0.0,0.0,,,80.88055133366508,,,,,,
2023-01-13 00:00:00-05:00,6.190000057220459,6.695000171661377,6.170000076293945,6.690000057220459,15507900,0.0,0.0,,,82.58052720981705,,,,,,
2023-01-17 00:00:00-05:00,6.079999923706055,6.130000114440918,5.420000076293945,5.590000152587891,87198000,0.0,0.0,,,66.63039226414408,,,,,,
2023-01-18 00:00:00-05:00,5.684999942779541,5.809999942779541,5.099999904632568,5.449999809265137,48810800,0.0,0.0,,,64.91195941498708,,,,,,
2023-01-19 00:00:00-05:00,5.400000095367432,5.570000171661377,5.34499979019165,5.440000057220459,26968100,0.0,0.0,,,64.78343991871496,,,,,,
2023-01-20 00:00:00-05:00,5.585000038146973,5.855000019073486,5.431000232696533,5.690000057220459,22761500,0.0,0.0,,,66.56570355178563,,,,,,
2023-01-23 00:00:00-05:00,5.789999961853027,5.949999809265137,5.570000171661377,5.800000190734863,16390500,0.0,0.0,,,67.34870631279084,,,,,,
2023-01-24 00:00:00-05:00,5.840000152587891,5.889999866485596,5.650000095367432,5.78000020980835,7693900,0.0,0.0,,,67.04128463759778,,,,,,
