Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,4.650000095367432,4.75,4.429999828338623,4.5,29303200,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,4.539999961853027,4.880000114440918,4.494999885559082,4.769999980926514,48731400,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,4.659999847412109,4.730000019073486,4.559999942779541,4.630000114440918,30512000,0.0,0.0,,,96.16438681870414,,,,,,
2023-01-06 00:00:00-05:00,4.659999847412109,4.695000171661377,4.489999771118164,4.619999885559082,31589500,0.0,0.0,,,95.88148446957649,,,,,,
2023-01-09 00:00:00-05:00,4.670000076293945,5.0,4.670000076293945,4.820000171661377,50435000,0.0,0.0,,,96.12689166488778,,,,,,
2023-01-10 00:00:00-05:00,4.800000190734863,5.130000114440918,4.78000020980835,5.119999885559082,42334400,0.0,0.0,,,96.46696275016667,,,,,,
2023-01-11 00:00:00-05:00,5.150000095367432,5.190000057220459,4.980000019073486,5.150000095367432,41602100,0.0,0.0,,,96.50005750032115,,,,,,
2023-01-12 00:00:00-05:00,5.190000057220459,5.380000114440918,4.989999771118164,5.360000133514404,49408800,0.0,0.0,,,96.73090153541688,,,,,,
2023-01-13 00:00:00-05:00,5.224999904632568,5.489999771118164,5.190000057220459,5.440000057220459,32477100,0.0,0.0,,,96.81702970465727,,,,,,
2023-01-17 00:00:00-05:00,5.449999809265137,5.71999979019165,5.360000133514404,5.639999866485596,37801400,0.0,0.0,,,97.02785009640748,,,,,,
2023-01-18 00:00:00-05:00,5.650000095367432,5.699999809265137,5.480000019073486,5.559999942779541,38396700,0.0,0.0,,,94.3362935154835,,,,,,
2023-01-19 00:00:00-05:00,5.409999847412109,5.53000020980835,5.309999942779541,5.409999847412109,32006500,0.0,0.0,,,89.33245789551962,,,,,,
