Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,26.367383599878128,26.651200452051334,25.699044069746765,25.735666275024418,4295300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,25.882149502441766,26.120188578693025,24.65533366512366,24.975770950317383,8624200,0.0,0.0,,,0.0,,,,,,
2023-01-05 00:00:00-05:00,24.710267059604725,24.86590793848579,23.52007333609742,23.68486976623535,8116400,0.0,0.0,,,0.0,,,,,,
2023-01-06 00:00:00-05:00,23.904596348110925,24.398983863129775,23.82219813790066,24.197566986083984,4184300,0.0,0.0,,,4.710379927928131,,,,,,
2023-01-09 00:00:00-05:00,24.17925631840806,25.003236689049576,24.06023764943743,24.948305130004883,4583600,0.0,0.0,,,11.299030954514103,,,,,,
2023-01-10 00:00:00-05:00,24.920837125396694,25.05816863492231,24.36236252188041,24.92999267578125,2932500,0.0,0.0,,,11.278545445622134,,,,,,
2023-01-11 00:00:00-05:00,24.984924538747237,25.396913804862,24.948302339318772,25.387758255004883,3086700,0.0,0.0,,,15.407305842656342,,,,,,
2023-01-12 00:00:00-05:00,25.41522808673352,25.543402308296265,25.17718899937214,25.35114097595215,6403400,0.0,0.0,,,15.345787048559943,,,,,,
2023-01-13 00:00:00-05:00,25.103945130816403,25.55255663096362,24.984926465978457,25.50678062438965,4944800,0.0,0.0,,,16.865224041222774,,,,,,
2023-01-17 00:00:00-05:00,25.58002334257782,25.7997513178845,25.25958605708123,25.268741607666016,3161800,0.0,0.0,,,16.380955844244333,,,,,,
2023-01-18 00:00:00-05:00,25.40607246805315,25.55255779123259,24.618712546281557,24.64617919921875,4381700,0.0,0.0,,,15.155275820156467,,,,,,
2023-01-19 00:00:00-05:00,24.545466674727223,24.655331525865492,24.17009786488889,24.38982582092285,5246000,0.0,0.0,,,14.668570063655674,,,,,,
2023-01-20 00:00:00-05:00,24.472226947621767,24.664490023532252,24.206722957188816,24.65533447265625,2983000,0.0,0.0,,,17.61945066484755,,,,,,
