Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,39.11519289967047,39.6134145815906,38.96478615120515,39.284400939941406,15944300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,39.72621091895602,40.478248099084006,39.69801077979388,40.092830657958984,18943600,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,40.02702773567189,40.07402916269216,39.415998426471425,39.876617431640625,12380700,0.0,0.0,,,97.98417614371925,,,,,,
2023-01-06 00:00:00-05:00,40.03642897085736,40.421846432941585,39.575806352279024,40.23383712768555,15247000,0.0,0.0,,,98.05397352793167,,,,,,
2023-01-09 00:00:00-05:00,40.53465009735556,40.544052534794595,39.6322097460849,39.848419189453125,21225600,0.0,0.0,,,94.26167153905027,,,,,,
2023-01-10 00:00:00-05:00,40.11163197414128,40.30904372400016,39.50060619270763,39.820220947265625,18348800,0.0,0.0,,,93.97530238028465,,,,,,
2023-01-11 00:00:00-05:00,39.83902079649718,40.262040836642306,39.50060476438109,40.17743682861328,18272100,0.0,0.0,,,94.21506580638885,,,,,,
2023-01-12 00:00:00-05:00,40.468846184393726,40.93886763505098,40.2338354590651,40.26203918457031,20940400,0.0,0.0,,,94.27319528623838,,,,,,
2023-01-13 00:00:00-05:00,38.89897685881822,41.70030431750839,38.03413551159663,41.56869888305664,41649700,0.0,0.0,,,95.0932723883767,,,,,,
2023-01-17 00:00:00-05:00,41.211486214476416,41.70970786846045,40.591057963597976,41.47469711303711,25473900,0.0,0.0,,,94.04985359589314,,,,,,
2023-01-18 00:00:00-05:00,41.32428722480294,41.93531657674548,40.70385902119049,40.7790641784668,20278000,0.0,0.0,,,86.48695534368593,,,,,,
2023-01-19 00:00:00-05:00,40.337241020474245,40.609854324305104,39.97062486027783,40.37484359741211,18565300,0.0,0.0,,,82.34332046913008,,,,,,
2023-01-20 00:00:00-05:00,40.49705702500252,41.30549104994784,40.19623994462926,41.28668975830078,23237200,0.0,0.0,,,84.1841411572267,,,,,,
2023-01-23 00:00:00-05:00,41.30548088238991,42.47113557571774,41.23967817081273,42.33012771606445,19692000,0.0,0.0,,,85.98480019864496,,,,,,
2023-01-24 00:00:00-05:00,42.21733102917643,42.48994436008668,41.709706948028945,41.784912109375,13697200,0.0,0.0,,,80.80779844931808,,,,,,
2023-01-25 00:00:00-05:00,41.4088914270771,42.69674927062274,41.39009013767025,42.62154769897461,17285300,0.0,0.0,,,82.54455988887581,,,,,,
2023-01-26 00:00:00-05:00,42.80015528088418,43.14797376172423,42.45234038602347,43.06336975097656,16724600,0.0,0.0,,,83.39893213853286,,,,,,
2023-01-27 00:00:00-05:00,43.06336349175152,43.58978518346264,43.06336349175152,43.354774475097656,18161800,0.0,0.0,,,83.95668812421543,,,,,,
2023-01-30 00:00:00-05:00,43.157373873899274,43.8530072699143,43.06337100853645,43.514591217041016,19427400,0.0,0.0,,,84.26884943149203,,,,,,
2023-01-31 00:00:00-05:00,43.54279151976703,44.069216891283574,43.298381917336165,44.059814453125,22840400,0.0,0.0,41.29044666290284,41.29044666290283,85.31838157483641,,,,44.099028974689446,41.29044666290284,38.48186435111623
2023-02-01 00:00:00-05:00,43.86240641380997,44.93405486438382,43.68379953404082,44.49223709106445,21874600,0.0,0.0,41.550838470458984,41.59537908463251,86.10989715257863,,,,44.52781135057769,41.550838470458984,38.573865590340276
2023-02-02 00:00:00-05:00,44.76658595458698,45.00309581428317,43.92461143148518,44.68144226074219,19058000,0.3,0.0,41.78026905059815,41.88928986330962,86.45401359894348,,,,44.971944570859456,41.78026905059815,38.588593530336844
2023-02-03 00:00:00-05:00,44.46385714785087,45.44773910831133,44.41655589393253,45.0125617980957,17346900,0.0,0.0,42.0370662689209,42.18674433328925,87.05828001583374,,,,45.39679524089397,42.0370662689209,38.67733729694783
2023-02-06 00:00:00-05:00,44.709816457126486,45.182836114818215,44.60575516387132,45.107154846191406,15948900,0.0,0.0,42.28073215484619,42.46487866785136,87.23348612347249,,,,45.785735466764386,42.28073215484619,38.775728842928
