Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,8.170000076293945,8.449999809265137,7.889999866485596,8.119999885559082,11626300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,8.260000228881836,8.859999656677246,7.985000133514404,8.84000015258789,9931500,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,8.579999923706055,8.729999542236328,8.3100004196167,8.579999923706055,7781200,0.0,0.0,,,97.29729595764181,,,,,,
2023-01-06 00:00:00-05:00,8.5600004196167,9.024999618530272,8.3100004196167,8.920000076293945,9836800,0.0,0.0,,,97.39639372406144,,,,,,
2023-01-09 00:00:00-05:00,9.09000015258789,9.524999618530272,9.020000457763672,9.329999923706056,11044700,0.0,0.0,,,97.51473268443411,,,,,,
2023-01-10 00:00:00-05:00,9.31999969482422,9.880000114440918,9.3100004196167,9.800000190734863,9265900,0.0,0.0,,,97.64677553392784,,,,,,
2023-01-11 00:00:00-05:00,9.859999656677246,10.84000015258789,9.770000457763672,10.81999969482422,13106600,0.0,0.0,,,97.90670672511024,,,,,,
2023-01-12 00:00:00-05:00,10.890000343322754,11.149999618530272,10.210000038146973,11.100000381469728,10512800,0.0,0.0,,,97.97290002458647,,,,,,
2023-01-13 00:00:00-05:00,10.890000343322754,11.729999542236328,10.824999809265137,11.630000114440918,10993900,0.0,0.0,,,98.09565280016066,,,,,,
2023-01-17 00:00:00-05:00,11.529999732971191,12.074999809265137,11.329999923706056,11.9399995803833,16358400,0.0,0.0,,,98.16562325029129,,,,,,
2023-01-18 00:00:00-05:00,12.100000381469728,12.140000343322754,11.029999732971191,11.09000015258789,19264300,0.0,0.0,,,88.55754611154124,,,,,,
2023-01-19 00:00:00-05:00,10.770000457763672,10.9399995803833,10.1899995803833,10.4399995803833,10553900,0.0,0.0,,,81.95189204049497,,,,,,
2023-01-20 00:00:00-05:00,10.630000114440918,11.09000015258789,10.460000038146973,11.0600004196167,7982400,0.0,0.0,,,83.23635594719897,,,,,,
2023-01-23 00:00:00-05:00,11.100000381469728,11.739999771118164,10.859999656677246,11.65999984741211,8967600,0.0,0.0,,,84.39387599277157,,,,,,
2023-01-24 00:00:00-05:00,11.220000267028809,11.449999809265137,10.869999885559082,11.0600004196167,9116600,0.0,0.0,,,78.55262990781075,,,,,,
2023-01-25 00:00:00-05:00,10.800000190734863,11.470000267028809,10.520000457763672,11.40999984741211,8225800,0.0,0.0,,,79.44631684197037,,,,,,
2023-01-26 00:00:00-05:00,11.739999771118164,12.050000190734863,11.420000076293944,11.800000190734863,8764700,0.0,0.0,,,80.42511452104871,,,,,,
2023-01-27 00:00:00-05:00,11.770000457763672,12.989999771118164,11.649999618530272,12.649999618530272,16963200,0.0,0.0,,,82.39311063333795,,,,,,
2023-01-30 00:00:00-05:00,12.710000038146973,13.369999885559082,12.300000190734863,12.5,18199300,0.0,0.0,,,80.84838078909027,,,,,,
2023-01-31 00:00:00-05:00,12.59000015258789,13.114999771118164,12.5,12.93000030517578,21405900,0.0,0.0,10.78400001525879,10.784000015258789,81.89621896866343,,,,13.54195142955743,10.78400001525879,8.02604860096015
2023-02-01 00:00:00-05:00,13.75,16.790000915527344,13.600000381469728,16.360000610351562,79365200,0.0,0.0,11.196000051498414,11.31504769098191,87.68451122938721,,,,14.620368179091159,11.196000051498414,7.771631923905669
2023-02-02 00:00:00-05:00,15.75,17.600000381469727,15.18000030517578,16.979999542236328,39055200,0.0,0.0,11.603000020980836,11.854566914910903,88.4061037747257,,,,15.682765221292772,11.603000020980836,7.5232348206689
2023-02-03 00:00:00-05:00,16.25,17.829999923706055,16.135000228881836,16.280000686645508,32668500,0.0,0.0,11.98800005912781,12.276036797933246,82.52679288698882,,,,16.300626300744916,11.98800005912781,7.675373817510701
2023-02-06 00:00:00-05:00,15.824999809265137,16.3700008392334,15.149999618530272,15.789999961853027,18220300,0.0,0.0,12.331500053405762,12.610699956401797,78.58695189145338,,,,16.705890523944426,12.331500053405762,7.957109582867097
2023-02-07 00:00:00-05:00,15.720000267028809,16.239999771118164,15.420000076293944,15.760000228881836,20432900,0.0,0.0,12.653000068664552,12.91063331568561,78.34036235014794,,,,17.042870799611457,12.653000068664552,8.263129337717647
2023-02-08 00:00:00-05:00,15.475000381469728,15.760000228881836,15.050000190734863,15.43000030517578,10016800,0.0,0.0,12.934500074386596,13.150573028970388,75.53272821624189,2.3506873820883154,,,17.278279583473307,12.934500074386596,8.590720565299886
2023-02-09 00:00:00-05:00,15.675000190734863,15.81999969482422,14.654999732971191,14.800000190734863,11688000,0.0,0.0,13.133500099182129,13.307661330090815,70.34919882022905,2.211545919067717,,,17.436035648119788,13.133500099182129,8.83096455024447
2023-02-10 00:00:00-05:00,14.619999885559082,14.880000114440918,13.8149995803833,13.829999923706056,14482500,0.0,0.0,13.270000076293947,13.357407862816077,63.16196259472054,1.999950211136829,,,17.478002138507232,13.270000076293947,9.061998014080661
2023-02-13 00:00:00-05:00,13.8100004196167,13.920000076293944,13.44200038909912,13.630000114440918,10024100,0.0,0.0,13.370000076293945,13.38336902963749,61.76089605058939,1.7954242419488935,,,17.511893530513746,13.370000076293945,9.228106622074142
2023-02-14 00:00:00-05:00,13.329999923706056,13.90999984741211,12.859999656677246,13.5600004196167,11282900,0.0,0.0,13.451000118255616,13.400191066778367,61.24879935333945,1.609138401636768,,,17.54089951816135,13.451000118255616,9.361100718349881
2023-02-15 00:00:00-05:00,13.510000228881836,14.345000267028809,13.5,14.3100004196167,8713900,0.0,0.0,13.612000131607056,13.486839576572494,64.63250437000507,1.504679257214029,,,17.568805057317157,13.612000131607056,9.655195205896954
2023-02-16 00:00:00-05:00,13.904999732971191,14.890000343322754,13.65999984741211,13.75,10738100,0.0,0.0,13.77750015258789,13.511902474041781,60.39217332566859,1.3610183070875994,,,17.456934278331634,13.77750015258789,10.098066026844146
