Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,6.96999979019165,7.070000171661377,6.139999866485596,6.170000076293945,31442200,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,6.25,6.71999979019165,6.150000095367432,6.480000019073486,26173400,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,6.340000152587891,6.394000053405762,6.170000076293945,6.25,21449700,0.0,0.0,,,94.60093760081021,,,,,,
2023-01-06 00:00:00-05:00,6.150000095367432,6.429999828338623,6.090000152587891,6.360000133514404,24539300,0.0,0.0,,,94.74701221939779,,,,,,
2023-01-09 00:00:00-05:00,6.489999771118164,6.980000019073486,6.375,6.78000020980835,27342000,0.0,0.0,,,95.27289887166148,,,,,,
2023-01-10 00:00:00-05:00,6.860000133514404,7.21999979019165,6.730000019073486,7.190000057220459,25980600,0.0,0.0,,,95.72303180371998,,,,,,
2023-01-11 00:00:00-05:00,7.21999979019165,8.0,7.068999767303467,7.929999828338623,44543100,0.0,0.0,,,96.39101241355893,,,,,,
2023-01-12 00:00:00-05:00,8.380000114440918,8.470000267028809,7.800000190734863,8.3100004196167,45046900,0.0,0.0,,,96.67794022640902,,,,,,
2023-01-13 00:00:00-05:00,7.952000141143799,8.180000305175781,7.75,8.149999618530273,29230400,0.0,0.0,,,93.31393747010789,,,,,,
2023-01-17 00:00:00-05:00,8.15999984741211,8.319999694824219,7.914999961853027,8.050000190734863,21990000,0.0,0.0,,,91.17852604244426,,,,,,
2023-01-18 00:00:00-05:00,8.1899995803833,8.34000015258789,7.860000133514404,8.15999984741211,24861700,0.0,0.0,,,91.41135562832834,,,,,,
2023-01-19 00:00:00-05:00,8.010000228881836,8.074000358581543,7.400000095367432,7.449999809265137,29192200,0.0,0.0,,,77.24056236486413,,,,,,
2023-01-20 00:00:00-05:00,7.480000019073486,7.820000171661377,7.425000190734863,7.820000171661377,20804200,0.0,0.0,,,79.06216731737653,,,,,,
2023-01-23 00:00:00-05:00,8.0,8.895000457763672,7.985000133514404,8.819999694824219,37913500,0.0,0.0,,,83.01819149837928,,,,,,
2023-01-24 00:00:00-05:00,8.640000343322754,9.0600004196167,8.520000457763672,8.600000381469727,25868900,0.0,0.0,,,79.46115515431906,,,,,,
2023-01-25 00:00:00-05:00,8.319999694824219,8.880000114440918,8.210000038146973,8.869999885559082,22676500,0.0,0.0,,,80.5619204141705,,,,,,
2023-01-26 00:00:00-05:00,9.300000190734863,9.378999710083008,8.619999885559082,9.0,26298900,0.0,0.0,,,81.08749364735324,,,,,,
2023-01-27 00:00:00-05:00,8.989999771118164,17.809999465942383,8.90999984741211,12.869999885559082,208145200,0.0,0.0,,,89.86916333378008,,,,,,
2023-01-30 00:00:00-05:00,13.029999732971191,13.079999923706056,11.579999923706056,11.75,114340300,0.0,0.0,,,78.5077524916469,,,,,,
