Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.9924766064006647,4.204125761959407,3.9924766064006647,4.107921600341797,16253200,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,4.194506349908041,4.386914708681831,4.175265514030662,4.358053684234619,27465900,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,4.271470069885254,4.290710907458432,4.204126909010255,4.271470069885254,17782200,0.0,0.0,,,97.40635664663692,,,,,,
2023-01-06 00:00:00-05:00,4.3003312239662534,4.4157767115549,4.232988519838791,4.396535873413086,19802600,0.0,0.0,,,97.50694098556924,,,,,,
2023-01-09 00:00:00-05:00,4.454257843957985,4.473498679750425,4.3388128292033485,4.348433017730713,13361500,0.0,0.0,,,95.9654116116216,,,,,,
2023-01-10 00:00:00-05:00,4.358053763999077,4.444637297663146,4.329192280285907,4.435017108917236,27662500,0.0,0.0,,,96.08537758388788,,,,,,
2023-01-11 00:00:00-05:00,4.444637237985608,4.473498721311259,4.3772945414552815,4.3869147300720215,13106900,0.0,0.0,,,94.40591176337371,,,,,,
2023-01-12 00:00:00-05:00,4.492740136356923,4.511980974808092,4.377295105649906,4.483119487762451,17109400,0.0,0.0,,,94.60887075264586,,,,,,
2023-01-13 00:00:00-05:00,4.483119088654858,4.5985645678221685,4.463878251916595,4.56008243560791,16620800,0.0,0.0,,,94.77227434294304,,,,,,
2023-01-17 00:00:00-05:00,4.5600823150403835,4.569702962524014,4.415776272687697,4.435017108917236,13630000,0.0,0.0,,,89.99855065185521,,,,,,
2023-01-18 00:00:00-05:00,4.51198039325365,4.550462065196041,4.3869147300720215,4.3869147300720215,11003200,0.0,0.0,,,88.15922737784622,,,,,,
2023-01-19 00:00:00-05:00,4.358053841042364,4.53122137016954,4.319571709165262,4.5119805335998535,14212900,0.0,0.0,,,88.80013026613778,,,,,,
2023-01-20 00:00:00-05:00,4.483119069469489,4.569703063790005,4.454258043854471,4.540841579437256,10963900,0.0,0.0,,,88.94878555456287,,,,,,
2023-01-23 00:00:00-05:00,4.511980573131119,4.569703083345908,4.463878251916595,4.56008243560791,13875600,0.0,0.0,,,89.05310264140999,,,,,,
2023-01-24 00:00:00-05:00,4.540841692710477,4.6370463371276855,4.3291924842156515,4.6370463371276855,15455500,0.0,0.0,,,89.4808368647895,,,,,,
2023-01-25 00:00:00-05:00,4.598564718790014,4.704389094955738,4.579323881420087,4.694768905639648,12111000,0.0,0.0,,,89.802657017625,,,,,,
2023-01-26 00:00:00-05:00,4.675528030942118,4.714009705374749,4.588944034099826,4.665907382965088,10681700,0.0,0.0,,,88.34725365045202,,,,,,
2023-01-27 00:00:00-05:00,4.6274256514320165,4.637046299290332,4.5408416556581335,4.608184814453125,10819700,0.0,0.0,,,85.3673840900323,,,,,,
2023-01-30 00:00:00-05:00,4.550462146666282,4.588943819297639,4.454257965087891,4.454257965087891,12475300,0.0,0.0,,,77.828670758999,,,,,,
2023-01-31 00:00:00-05:00,4.4253964821157155,4.473498802283231,4.386914809476791,4.463878154754639,13109200,0.0,0.0,4.465321397781372,4.465321397781372,77.95967255073181,,,,4.740423855201782,4.465321397781372,4.190218940360961
2023-02-01 00:00:00-05:00,4.444637415178333,4.5985645678221685,4.406155741701807,4.56008243560791,15537900,0.0,0.0,4.487929439544677,4.474346258526756,79.27825495710411,,,,4.711280901785886,4.487929439544677,4.264577977303468
2023-02-02 00:00:00-05:00,4.588944273489763,4.617805760188716,4.386915242810396,4.425396919250488,13437800,0.0,0.0,4.491296601295471,4.469684416690921,72.71908586998869,,,,4.708665056752235,4.491296601295471,4.273928145838708
2023-02-03 00:00:00-05:00,4.281089718161071,4.319571388443234,4.184885542455663,4.213747024536133,17969500,0.0,0.0,4.488410449028016,4.445309426961893,63.78779598462679,,,,4.718535933617409,4.488410449028016,4.258284964438622
2023-02-06 00:00:00-05:00,4.204126815845526,4.242608490139116,4.156024952347409,4.1848859786987305,14185800,0.0,0.0,4.477827954292298,4.4205071937939735,62.657690841354146,,,,4.740976230302283,4.477827954292298,4.214679678282313
2023-02-07 00:00:00-05:00,4.213747024536133,4.2714695299593775,4.1464038721735,4.213747024536133,10124200,0.0,0.0,4.471093654632568,4.40081574910275,63.35682265160435,,,,4.753343100283078,4.471093654632568,4.188844208982059
2023-02-08 00:00:00-05:00,4.242607499469628,4.25222814516543,4.156023981895594,4.16564416885376,9343800,0.0,0.0,4.457625007629395,4.378418455745703,61.2969506199428,-0.07155152209520566,,,4.769616523546083,4.457625007629395,4.145633491712707
2023-02-09 00:00:00-05:00,4.232988202458139,4.2522290391573145,4.069440861146284,4.088681697845459,11074600,0.0,0.0,4.442713356018067,4.3508244788028225,58.045279702219524,-0.08743355903865702,,,4.792960584537151,4.442713356018067,4.092466127498983
2023-02-10 00:00:00-05:00,4.098301801370145,4.117542635514422,3.9828563377668087,4.030958652496338,14494900,0.0,0.0,4.420105314254761,4.320361066773634,55.660386948879825,-0.1034850439191981,,,4.812801740204576,4.420105314254761,4.027408888304946
2023-02-13 00:00:00-05:00,4.02133846282959,4.059820135489186,3.963615953840195,4.02133846282959,9944300,0.0,0.0,4.393168115615845,4.291882723540867,55.25293501770303,-0.11564909940962753,,,4.816479246736153,4.393168115615845,3.969856984495537
2023-02-14 00:00:00-05:00,4.002097366745251,4.050199683816547,3.925134026421334,3.992477178573608,11562500,0.0,0.0,4.371041119098663,4.263367909734462,53.976348189214626,-0.12616372853041735,,,4.828200036312753,4.371041119098663,3.9138822018845745
2023-02-15 00:00:00-05:00,3.915514082450734,3.915514082450734,3.751966744693516,3.7808279991149902,17883100,0.0,0.0,4.340736782550812,4.217411727770703,45.647294379120396,-0.14984761775815691,,,4.865084735182499,4.340736782550812,3.816388829919125
2023-02-16 00:00:00-05:00,3.819309671676957,3.8289300898174488,3.6269010794982632,3.7808279991149902,23846100,0.0,0.0,4.304179155826569,4.175832325041587,45.647294379120396,-0.16669570626697716,,,4.875519352068049,4.304179155826569,3.732838959585089
2023-02-17 00:00:00-05:00,3.742346247278078,3.742346247278078,3.617280584732119,3.713484764099121,20279800,0.0,0.0,4.262811315059663,4.131799223999447,43.18804555348972,-0.18336821935900538,,,4.877763816620705,4.262811315059663,3.6478588134986207
2023-02-21 00:00:00-05:00,3.675003020749607,3.74234617436327,3.636521349752573,3.646141767501831,13285000,0.0,0.0,4.217114281654359,4.085546132904437,40.81972413387951,-0.19971315419546087,-0.13376751673030066,-0.06594563746516022,4.87148111003324,4.217114281654359,3.562747453275478
2023-02-22 00:00:00-05:00,3.617280662005755,3.6461419164324007,3.5210764805836057,3.559558153152466,20373200,0.0,0.0,4.163239872455597,4.035452039594725,37.93906622693448,-0.2171500364320016,-0.15044402067064086,-0.06670601576136073,4.847194230874228,4.163239872455597,3.4792855140369645
2023-02-23 00:00:00-05:00,3.5787989592011655,3.598039795323038,3.4922151966527397,3.5306968688964844,15761500,0.0,0.0,4.105036270618439,3.987380118575845,37.001702901731655,-0.2306390917838197,-0.16648303489327662,-0.06415605689054307,4.796238437122112,4.105036270618439,3.4138341041147657
2023-02-24 00:00:00-05:00,3.4729743099137553,3.501835794950906,3.4344926356893835,3.4825947284698486,14193600,0.0,0.0,4.045870637893677,3.939305319518131,35.430500825952016,-0.24241628205892107,-0.1816696843264055,-0.06074659773251556,4.73748437426822,4.045870637893677,3.3542569015191344
2023-02-27 00:00:00-05:00,3.5018355745056504,3.5403172463075494,3.4825945092358443,3.492215156555176,10286600,0.0,0.0,3.9900721549987797,3.8967253039978496,36.01569296331637,-0.24811340516726288,-0.19495842849457698,-0.0531549766726859,4.671205849173246,3.9900721549987797,3.3089384608243133
2023-02-28 00:00:00-05:00,3.501835604744062,3.5691785309788933,3.4729741212745626,3.5210764408111572,11286400,0.0,0.0,3.9434130787849426,3.860949221789593,37.835883158405906,-0.24744713529534668,-0.20545616985473092,-0.04199096544061576,4.618788925624979,3.9434130787849426,3.2680372319449065
2023-03-01 00:00:00-05:00,3.5884194570295223,3.65576238495305,3.5499377839303636,3.6076602935791016,13821700,0.0,0.0,3.900602185726166,3.836826466721927,43.06831164321134,-0.23719824460172623,-0.21180458480413,-0.025393659797596224,4.5464896772684655,3.900602185726166,3.2547146941838663
2023-03-02 00:00:00-05:00,3.5691786009640745,3.5980398556306334,3.5499377645197017,3.5884194374084473,11255400,0.0,0.0,3.852019035816193,3.8131686544063577,42.217893988064795,-0.2280002561505179,-0.21504371907340758,-0.012956537077110308,4.435318389135506,3.852019035816193,3.2687196824968803
2023-03-03 00:00:00-05:00,3.6365215484034703,3.6461419666782606,3.5787990387547324,3.6076602935791016,8499200,0.0,0.0,3.8111322045326235,3.7935964295656666,43.42102841328588,-0.21666067831159275,-0.21536711092104463,-0.001293567390548117,4.340037681184459,3.8111322045326235,3.282226727880788
2023-03-06 00:00:00-05:00,3.5787989592011655,3.61728063144491,3.5114560327746123,3.5306968688964844,8985700,0.0,0.0,3.776979696750641,3.7685583761686017,39.84697666086919,-0.2114468585741638,-0.21458306045166847,0.003136201877504685,4.285295036789176,3.776979696750641,3.2686643567121063
2023-03-07 00:00:00-05:00,3.51129692090287,3.5209968584694957,3.356101619984704,3.3852007389068604,14573300,0.03,0.0,3.736995434761048,3.7320481250008166,34.127943764988395,-0.2165588351485792,-0.21497821539105064,-0.001580619757528573,4.236405249925278,3.736995434761048,3.2375856195968176
2023-03-08 00:00:00-05:00,3.414299991449446,3.4530988181974,3.3367023379535374,3.356101751327514,10123500,0.0,0.0,3.6941131711006165,3.696243708460502,33.10458825894792,-0.22041732480553566,-0.21606603727394766,-0.004351287531588005,4.169099690152578,3.6941131711006165,3.2191266520486552
2023-03-09 00:00:00-05:00,3.385201132745615,3.414300255053201,3.2979037658228556,3.31730318069458,7180800,0.0,0.0,3.6516961216926576,3.6601541343875574,31.73805789361063,-0.22402352233876366,-0.21765753428691087,-0.006365988051852789,4.101523006576982,3.6516961216926576,3.2018692368083332
2023-03-10 00:00:00-05:00,3.385200853742601,3.5306966845482584,3.3755011471061733,3.3949005603790283,15344000,0.0,0.0,3.617007064819336,3.634891889243888,37.311635454307506,-0.21810581180063826,-0.21774718978965635,-0.0003586220109819127,4.032372466612324,3.617007064819336,3.2016416630263476
2023-03-13 00:00:00-04:00,3.579195217278349,3.7246908168063824,3.5403963907375395,3.676192283630371,31622400,0.0,0.0,3.5992687463760378,3.6388252601378386,52.46379400679783,-0.18854466679714932,-0.21190668519115496,0.023362018394005646,3.9703472015293215,3.5992687463760378,3.228190291222754
2023-03-14 00:00:00-04:00,3.685891858632119,3.7149909774985153,3.617993914610528,3.705291271209717,11244300,0.0,0.0,3.583466386795044,3.6451553564303985,53.71025296348299,-0.16091428162515609,-0.2017082044779552,0.04079392285279912,3.904900591027613,3.583466386795044,3.262032182562475
2023-03-15 00:00:00-04:00,3.7634897402017486,3.8119882716457423,3.6276936208993265,3.705291271209717,17534000,0.0,0.0,3.5691070914268495,3.6508825864093812,53.710252963483,-0.13743276296760953,-0.18885311617588607,0.05142035320827654,3.8374454694703286,3.5691070914268495,3.3007687133833703
2023-03-16 00:00:00-04:00,3.714991331100464,3.724691038312504,3.588895137343936,3.714991331100464,19600200,0.0,0.0,3.565815258026123,3.656988181141865,54.17479369382331,-0.11669558245582445,-0.17442160943187376,0.05772602697604931,3.8251479289124273,3.565815258026123,3.3064825871398185
2023-03-17 00:00:00-04:00,3.7731896792717423,4.025382289598389,3.724690913576452,4.005982875823975,40594700,0.0,0.0,3.5770730018615726,3.69022577111159,65.39436867256593,-0.07590563880105927,-0.15471841530571087,0.0788127765046516,3.8873146779617107,3.5770730018615726,3.2668313257614345
2023-03-20 00:00:00-04:00,4.044780941643337,4.151477928568265,3.9962821850815273,4.141777992248535,22212900,0.0,0.0,3.5984876632690432,3.733230744553204,69.18586331185783,-0.03225002535333177,-0.13022473731523507,0.0979747119619033,3.991517252682962,3.5984876632690432,3.2054580738551244
