Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.9149999618530273,4.025000095367432,3.549999952316284,3.559999942779541,40845700,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.609999895095825,3.660000085830689,3.5,3.5199999809265137,20048100,0.0,0.0,,,0.0,,,,,,
2023-01-05 00:00:00-05:00,3.5199999809265137,3.5299999713897705,3.430000066757202,3.4800000190734863,22673900,0.0,0.0,,,0.0,,,,,,
2023-01-06 00:00:00-05:00,3.5399999618530273,3.609999895095825,3.390000104904175,3.559999942779541,19557500,0.0,0.0,,,13.33333333333333,,,,,,
2023-01-09 00:00:00-05:00,3.569999933242798,3.805000066757202,3.5350000858306885,3.660000085830689,20586900,0.0,0.0,,,26.521765789163165,,,,,,
2023-01-10 00:00:00-05:00,3.680000066757202,3.7300000190734863,3.5399999618530273,3.660000085830689,34832200,0.0,0.0,,,26.521765789163165,,,,,,
2023-01-11 00:00:00-05:00,3.6700000762939458,3.75,3.559999942779541,3.7200000286102295,28448800,0.0,0.0,,,33.55745910305911,,,,,,
2023-01-12 00:00:00-05:00,3.7300000190734863,3.7300000190734863,3.5799999237060547,3.660000085830689,26422800,0.0,0.0,,,30.420563096199096,,,,,,
2023-01-13 00:00:00-05:00,3.650000095367432,3.7100000381469727,3.559999942779541,3.680000066757202,15069800,0.0,0.0,,,32.67958914226998,,,,,,
2023-01-17 00:00:00-05:00,3.650000095367432,3.75,3.619999885559082,3.6700000762939458,29421400,0.0,0.0,,,32.118095553145125,,,,,,
2023-01-18 00:00:00-05:00,3.7100000381469727,3.7699999809265137,3.559999942779541,3.640000104904175,44084400,0.0,0.0,,,30.428971944215625,,,,,,
2023-01-19 00:00:00-05:00,3.609999895095825,3.6700000762939458,3.569999933242798,3.619999885559082,21297200,0.0,0.0,,,29.321834876474952,,,,,,
2023-01-20 00:00:00-05:00,3.6700000762939458,3.859999895095825,3.619999885559082,3.809999942779541,48985500,0.0,0.0,,,48.494142545695226,,,,,,
2023-01-23 00:00:00-05:00,3.809999942779541,3.990000009536743,3.7950000762939458,3.9200000762939458,26886800,0.0,0.0,,,55.945032844247024,,,,,,
2023-01-24 00:00:00-05:00,3.9200000762939458,4.039999961853027,3.869999885559082,4.03000020980835,21593900,0.0,0.0,,,61.88320290844584,,,,,,
2023-01-25 00:00:00-05:00,3.990000009536743,4.150000095367432,3.890000104904175,4.119999885559082,20224200,0.0,0.0,,,65.92959082136647,,,,,,
2023-01-26 00:00:00-05:00,4.260000228881836,4.369999885559082,4.195000171661377,4.230000019073486,22825300,0.0,0.0,,,70.10658269342446,,,,,,
2023-01-27 00:00:00-05:00,4.199999809265137,4.419000148773193,4.179999828338623,4.369999885559082,26086800,0.0,0.0,,,74.40713538100607,,,,,,
2023-01-30 00:00:00-05:00,4.329999923706055,4.429999828338623,4.260000228881836,4.400000095367432,18106600,0.0,0.0,,,75.22950076536068,,,,,,
2023-01-31 00:00:00-05:00,4.440000057220459,4.71999979019165,4.409999847412109,4.650000095367432,33246700,0.0,0.0,3.8480000257492066,3.8480000257492066,80.77373178816235,,,,4.506258349206671,3.8480000257492066,3.1897417022917427
2023-02-01 00:00:00-05:00,4.650000095367432,4.820000171661377,4.53000020980835,4.769999980926514,34936800,0.0,0.0,3.9085000276565554,3.9358095452899025,82.76752339373245,,,,4.664866997710879,3.9085000276565554,3.1521330576022315
2023-02-02 00:00:00-05:00,4.840000152587891,5.005000114440918,4.829999923706055,4.920000076293945,37026700,0.0,0.0,3.978500032424927,4.029541976814097,84.87846420007591,,,,4.831102520772053,3.978500032424927,3.1258975440778016
2023-02-03 00:00:00-05:00,4.800000190734863,5.006999969482422,4.71999979019165,4.900000095367432,35737900,0.0,0.0,4.049500036239625,4.112442750009653,83.41130910994053,,,,4.958839918520883,4.049500036239625,3.1401601539583663
2023-02-06 00:00:00-05:00,4.829999923706055,4.949999809265137,4.78000020980835,4.900000095367432,23140400,0.0,0.0,4.116500043869019,4.187448211472299,83.41130910994052,,,,5.068178045734005,4.116500043869019,3.164822042004033
2023-02-07 00:00:00-05:00,4.909999847412109,4.940000057220459,4.78000020980835,4.909999847412109,25485700,0.0,0.0,4.179000031948091,4.256262652990376,83.57593126486778,,,,5.1660744822814895,4.179000031948091,3.191925581614692
2023-02-08 00:00:00-05:00,4.909999847412109,5.079999923706055,4.840000152587891,5.010000228881836,28124400,0.0,0.0,4.246500039100647,4.328047184027658,85.16175797030311,0.5307786040404565,,,5.26646623622946,4.246500039100647,3.2265338419718343
2023-02-09 00:00:00-05:00,5.070000171661377,5.110000133514404,4.800000190734863,4.829999923706055,27908800,0.0,0.0,4.302000033855439,4.375852206854172,71.73522959641997,0.5080596429278854,,,5.322129445485115,4.302000033855439,3.281870622225763
2023-02-10 00:00:00-05:00,4.75,4.849999904632568,4.659999847412109,4.739999771118164,21210100,0.0,0.0,4.356000018119813,4.410532927260267,66.12191685893737,0.47729053423805734,,,5.34843943218265,4.356000018119813,3.3635606040569765
2023-02-13 00:00:00-05:00,4.769999980926514,4.994999885559082,4.730000019073486,4.869999885559082,20221800,0.0,0.0,4.415500009059906,4.454291685193487,69.79816825423231,0.4581148538326181,,,5.381014887658351,4.415500009059906,3.449985130461462
2023-02-14 00:00:00-05:00,4.860000133514404,5.090000152587891,4.835000038146973,5.0,53484500,0.0,0.0,4.482000005245209,4.506263905651251,72.95829907443013,0.44824087000788726,,,5.415650904005218,4.482000005245209,3.5483491064852
2023-02-15 00:00:00-05:00,5.050000190734863,5.440000057220459,5.0,5.239999771118164,91319300,0.0,0.0,4.561999988555908,4.576143511886195,77.6150204704523,0.45454196561893045,,,5.467109912274765,4.561999988555908,3.6568900648370524
2023-02-16 00:00:00-05:00,5.039999961853027,5.53000020980835,4.875,5.340000152587891,54488700,0.0,0.0,4.648000001907349,4.648891763381594,79.22067874009369,0.4622759944272312,,,5.504284987800547,4.648000001907349,3.79171501601415
2023-02-17 00:00:00-05:00,5.079999923706055,5.210000038146973,4.909999847412109,4.989999771118164,40615200,0.0,0.0,4.706999993324279,4.681378240308887,62.36064126345555,0.4351470578557821,,,5.4830437612431595,4.706999993324279,3.9309562254053994
