Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.2799999713897705,3.4800000190734863,3.259999990463257,3.4600000381469727,16958600,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.5,3.555000066757202,3.359999895095825,3.5,11774900,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,3.4600000381469727,3.5399999618530273,3.4200000762939453,3.4800000190734863,7799400,0.0,0.0,,,96.2962962962963,,,,,,
2023-01-06 00:00:00-05:00,3.5,3.575000047683716,3.4200000762939453,3.4700000286102295,10875900,0.0,0.0,,,94.41340782122906,,,,,,
2023-01-09 00:00:00-05:00,3.5299999713897705,3.809999942779541,3.5199999809265137,3.7200000286102295,27907500,0.0,0.0,,,96.3400912938334,,,,,,
2023-01-10 00:00:00-05:00,3.7100000381469727,3.755000114440918,3.559999942779541,3.7200000286102295,14966300,0.0,0.0,,,96.3400912938334,,,,,,
2023-01-11 00:00:00-05:00,3.75,3.75,3.5299999713897705,3.609999895095825,17341800,0.0,0.0,,,81.92259992560018,,,,,,
2023-01-12 00:00:00-05:00,3.619999885559082,3.690000057220459,3.5299999713897705,3.609999895095825,9942000,0.0,0.0,,,81.92259992560018,,,,,,
2023-01-13 00:00:00-05:00,3.549999952316284,3.625,3.5199999809265137,3.5799999237060547,13633900,0.0,0.0,,,78.22007598757808,,,,,,
2023-01-17 00:00:00-05:00,3.734999895095825,4.03000020980835,3.7100000381469727,3.9700000286102295,44296700,0.0,0.0,,,86.66047621707173,,,,,,
2023-01-18 00:00:00-05:00,3.990000009536743,4.0,3.5899999141693115,3.7100000381469727,61452800,0.0,0.0,,,67.79738329475268,,,,,,
2023-01-19 00:00:00-05:00,3.680000066757202,3.799999952316284,3.5899999141693115,3.5899999141693115,18957200,0.0,0.0,,,61.17851402857547,,,,,,
2023-01-20 00:00:00-05:00,3.700000047683716,3.799999952316284,3.5950000286102295,3.680000066757202,22306000,0.0,0.0,,,64.0159565204229,,,,,,
2023-01-23 00:00:00-05:00,3.690000057220459,3.7799999713897705,3.640000104904175,3.740000009536743,12914200,0.0,0.0,,,65.81005229619171,,,,,,
2023-01-24 00:00:00-05:00,3.700000047683716,3.700000047683716,3.569999933242798,3.5999999046325684,11913500,0.0,0.0,,,58.4830266829467,,,,,,
2023-01-25 00:00:00-05:00,3.5999999046325684,3.690000057220459,3.5,3.680000066757202,16820100,0.0,0.0,,,61.14514845413663,,,,,,
2023-01-26 00:00:00-05:00,3.744999885559082,3.839999914169311,3.5899999141693115,3.630000114440918,15752200,0.0,0.0,,,58.61539981865555,,,,,,
2023-01-27 00:00:00-05:00,3.630000114440918,3.7699999809265137,3.609999895095825,3.7100000381469727,26018200,0.0,0.0,,,61.3693261373113,,,,,,
2023-01-30 00:00:00-05:00,3.609999895095825,3.765000104904175,3.5899999141693115,3.7100000381469727,15694900,0.0,0.0,,,61.3693261373113,,,,,,
2023-01-31 00:00:00-05:00,3.700000047683716,3.849999904632568,3.660000085830689,3.7899999618530273,14392200,0.0,0.0,3.6480000019073486,3.6480000019073486,64.13708651587092,,,,3.8875496004031107,3.6480000019073486,3.4084504034115866
2023-02-01 00:00:00-05:00,3.825000047683716,3.890000104904175,3.700000047683716,3.7200000286102295,19163600,0.0,0.0,3.6610000014305113,3.6548571473076232,60.08083479154993,,,,3.886113336627106,3.6610000014305113,3.4358866662339165
2023-02-02 00:00:00-05:00,3.7200000286102295,3.799999952316284,3.509999990463257,3.630000114440918,28678200,0.0,0.0,3.6675000071525576,3.6524898108441275,55.243296560367895,,,,3.880842482745995,3.6675000071525576,3.45415753155912
