Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,16.700432442336062,16.998141307970627,16.20105343335873,16.39312171936035,12693300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,16.710040040579674,17.814438896532945,16.46034956181963,17.766422271728516,13236100,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,17.574347094111502,18.02571129802715,17.209416087269776,17.920072555541992,8568600,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,18.054520891163683,18.323418681149544,17.55514189792756,18.275402069091797,8439300,0.0,0.0,,,100.0,,,,,,
2023-01-09 00:00:00-05:00,18.40985114494497,18.870817242339,18.160160717594092,18.774782180786133,10371600,0.0,0.0,,,100.0,,,,,,
2023-01-10 00:00:00-05:00,18.649940626129368,19.168527104045776,18.544301859711496,19.101303100585938,9916200,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,19.245350633557244,19.31257461607165,18.707555110009707,19.20693588256836,11009200,0.0,0.0,,,100.0,,,,,,
2023-01-12 00:00:00-05:00,19.399009062228153,19.677508724367637,19.043679885880326,19.427818298339844,8381300,0.0,0.0,,,100.0,,,,,,
2023-01-13 00:00:00-05:00,19.187734910908937,19.28376998871636,18.92844075034393,19.264562606811523,7647300,0.0,0.0,,,98.73254144985357,,,,,,
2023-01-17 00:00:00-05:00,19.254956927684063,20.032839329058657,19.082096003539608,19.821561813354492,10509800,0.0,0.0,,,98.78894029965814,,,,,,
2023-01-18 00:00:00-05:00,19.87918292792096,20.13847521662385,19.216543008532536,19.226146697998047,9207700,0.0,0.0,,,93.9750202620224,,,,,,
2023-01-19 00:00:00-05:00,18.83240584930105,18.918837228560644,18.40985264311154,18.793991088867188,9280000,0.0,0.0,,,90.52697058172876,,,,,,
2023-01-20 00:00:00-05:00,18.880423172125383,19.57187240026777,18.592319784995222,19.495044708251953,8541200,0.0,0.0,,,91.09761209837626,,,,,,
2023-01-23 00:00:00-05:00,19.562268764282756,20.4361843684611,19.543061385094628,20.320941925048828,9105200,0.0,0.0,,,91.72966986938431,,,,,,
2023-01-24 00:00:00-05:00,20.224905766526845,20.416975884582897,19.994422723889425,20.004026412963867,5835200,0.0,0.0,,,89.11507961035204,,,,,,
2023-01-25 00:00:00-05:00,19.725527831025143,21.16604829975454,19.591078008376513,21.06040954589844,12569900,0.0,0.0,,,90.12543555560441,,,,,,
2023-01-26 00:00:00-05:00,21.25247784254907,21.81908270678262,21.021994787359972,21.52137565612793,17152600,0.0,0.0,,,90.5381570635748,,,,,,
2023-01-27 00:00:00-05:00,21.46375375153577,22.36648035757433,21.319702081736807,22.155202865600582,12597300,0.0,0.0,,,91.08962671389523,,,,,,
2023-01-30 00:00:00-05:00,21.89591026963563,22.241635766347887,21.70384197390831,21.71344566345215,9024100,0.0,0.0,,,87.27179119125128,,,,,,
