Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,14.56700038909912,14.652000427246094,13.937999725341797,14.501999855041504,6283000,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,14.68000030517578,16.56999969482422,14.59000015258789,16.506000518798828,10101000,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,16.054000854492188,16.054000854492188,14.97700023651123,15.656000137329102,4091000,0.0,0.0,,,96.84038325485724,,,,,,
2023-01-06 00:00:00-05:00,15.26099967956543,16.18899917602539,14.710000038146973,16.045000076293945,4929000,0.0,0.0,,,96.88883094910312,,,,,,
2023-01-09 00:00:00-05:00,17.0,18.187000274658203,16.540000915527344,17.500999450683594,7146000,0.0,0.0,,,97.0699287692102,,,,,,
2023-01-10 00:00:00-05:00,17.434999465942383,19.097000122070312,17.0,19.0,6524000,0.0,0.0,,,97.24756516216425,,,,,,
2023-01-11 00:00:00-05:00,18.899999618530273,19.645000457763672,18.410999298095703,19.47599983215332,6659000,0.0,0.0,,,97.3034699146067,,,,,,
2023-01-12 00:00:00-05:00,20.364999771118164,21.343000411987305,18.930999755859375,21.017000198364254,9960000,0.0,0.0,,,97.48179152958187,,,,,,
2023-01-13 00:00:00-05:00,20.600000381469727,22.21699905395508,20.270000457763672,21.69700050354004,8457000,0.0,0.0,,,97.55851767014104,,,,,,
2023-01-17 00:00:00-05:00,23.200000762939453,23.96699905395508,22.274999618530273,23.59199905395508,10863000,0.0,0.0,,,97.7630631360616,,,,,,
2023-01-18 00:00:00-05:00,23.700000762939453,24.20299911499023,20.961999893188477,22.118999481201172,11378000,0.0,0.0,,,91.35609972617351,,,,,,
2023-01-19 00:00:00-05:00,21.677000045776367,22.78700065612793,21.448999404907227,22.145000457763672,4942000,0.0,0.0,,,91.36685491909242,,,,,,
2023-01-20 00:00:00-05:00,22.41900062561035,24.187000274658203,21.902999877929688,24.003000259399418,7299000,0.0,0.0,,,92.12126207388525,,,,,,
2023-01-23 00:00:00-05:00,24.094999313354492,25.049999237060547,23.57699966430664,25.02199935913086,7276000,0.0,0.0,,,92.50794122406231,,,,,,
2023-01-24 00:00:00-05:00,24.700000762939453,25.10199928283691,24.184999465942383,24.75,3157000,0.0,0.0,,,91.22097375709238,,,,,,
2023-01-25 00:00:00-05:00,24.040000915527344,24.75200080871582,23.21500015258789,24.583999633789062,3746000,0.0,0.0,,,90.39444844033451,,,,,,
2023-01-26 00:00:00-05:00,25.30299949645996,25.499000549316406,23.698999404907227,24.531999588012695,4123000,0.0,0.0,,,90.1189893350297,,,,,,
2023-01-27 00:00:00-05:00,24.0,26.209999084472656,24.0,25.836000442504883,6292000,0.0,0.0,,,90.87031783849547,,,,,,
2023-01-30 00:00:00-05:00,25.23500061035156,25.885000228881836,23.941999435424805,24.569000244140625,5340000,0.0,0.0,,,84.1732302139438,,,,,,
2023-01-31 00:00:00-05:00,24.899999618530273,25.775999069213867,24.799999237060547,25.17300033569336,3788000,0.0,0.0,21.386249971389773,21.38624997138977,84.75022562267759,,,,28.583410507715293,21.386249971389773,14.189089435064252
2023-02-01 00:00:00-05:00,25.100000381469727,27.36000061035156,24.424999237060547,26.79199981689453,6554000,0.0,0.0,22.000749969482424,21.90108329000927,86.2022766959604,,,,28.83116175359652,22.000749969482424,15.170338185368328
2023-02-02 00:00:00-05:00,27.5,30.290000915527344,27.486000061035156,29.21299934387207,10415000,0.0,0.0,22.636099910736085,22.597456247520014,88.0367094740309,,,,29.6649476720466,22.636099910736085,15.60725214942557
2023-02-03 00:00:00-05:00,27.910999298095703,30.34000015258789,27.83799934387207,28.47599983215332,6303000,0.0,0.0,23.2770998954773,23.157317541294614,84.35976630632122,,,,29.973196114844036,23.2770998954773,16.581003676110562
2023-02-06 00:00:00-05:00,27.430999755859375,28.62299919128418,27.11599922180176,28.204999923706055,4206000,0.0,0.0,23.8850998878479,23.63804919676237,82.9872387968767,,,,30.029628738365563,23.8850998878479,17.740571037330238
2023-02-07 00:00:00-05:00,27.975000381469727,28.732999801635746,27.038000106811523,28.386999130249023,5013000,0.0,0.0,24.429399871826174,24.090330142808718,83.18510196639522,,,,30.12784321926721,24.429399871826174,18.73095652438514
2023-02-08 00:00:00-05:00,28.243000030517575,29.041000366210938,27.166000366210938,27.59600067138672,3156000,0.0,0.0,24.85919990539551,24.424203526482813,78.89066156810155,3.434097975173202,,,30.135859818606562,24.85919990539551,19.582539992184458
2023-02-09 00:00:00-05:00,27.60099983215332,27.76099967956543,24.558000564575195,24.90399932861328,7268000,0.0,0.0,25.130599880218508,24.469898364780953,66.33868297905117,3.062588661782634,,,29.79462612867659,25.130599880218508,20.466573631760426
2023-02-10 00:00:00-05:00,24.600000381469727,25.25900077819824,24.10099983215332,24.336999893188477,4362000,0.0,0.0,25.29659986495972,24.457241367486432,64.02795788872503,2.6913880919210094,,,29.58431914051196,25.29659986495972,21.008880589407482
2023-02-13 00:00:00-05:00,23.902999877929688,25.065000534057617,23.65399932861328,24.924999237060547,2892000,0.0,0.0,25.457999801635747,24.5017897360173,65.3749072796139,2.416796275820687,,,29.42240784325943,25.457999801635747,21.493591760012066
2023-02-14 00:00:00-05:00,25.10199928283691,27.67799949645996,24.399999618530273,27.11400032043457,6728000,0.0,0.0,25.634099864959722,24.750571696437994,69.89437827834588,2.3487395687084387,,,29.564056859236267,25.634099864959722,21.704142870683178
2023-02-15 00:00:00-05:00,27.558000564575195,29.972999572753903,27.208999633789062,29.84000015258789,7082000,0.0,0.0,26.020149898529056,25.23527916845227,74.37927639653336,2.4861111999608347,,,30.009530397742168,26.020149898529056,22.030769399315943
2023-02-16 00:00:00-05:00,29.600000381469727,31.5,28.284000396728516,28.402999877929688,9707000,0.0,0.0,26.333049869537355,25.536966855069167,68.57945375916469,2.4507742942746162,,,30.02842121316264,26.333049869537355,22.63767852591207
2023-02-17 00:00:00-05:00,28.32900047302246,29.74099922180176,27.385000228881836,29.405000686645508,5529000,0.0,0.0,26.60314989089966,25.90535102950501,70.31749174997304,2.475091321064454,,,30.36685862146487,26.60314989089966,22.839441160334452
2023-02-21 00:00:00-05:00,28.624000549316406,29.073999404907227,26.753999710083008,26.992000579833984,5715000,0.0,0.0,26.70164995193482,26.008841462869675,61.495567925050544,2.273446916768801,2.626559367274964,-0.3531124505061629,30.39717805103939,26.70164995193482,23.006121852830248
2023-02-22 00:00:00-05:00,26.63800048828125,27.347999572753903,26.243999481201172,26.857999801635746,4214000,0.0,0.0,26.807049942016604,26.0897136856093,61.03760315886782,2.078865661390079,2.5170206260979873,-0.43815496470790816,30.392519625022913,26.807049942016604,23.221580259010295
2023-02-23 00:00:00-05:00,27.094999313354492,27.55900001525879,26.159000396728516,26.575000762939453,3015000,0.0,0.0,26.90659999847412,26.135931502497886,60.02099460202807,1.8801497612242564,2.389646453123241,-0.5094966918989847,30.347287549315453,26.90659999847412,23.46591244763279
2023-02-24 00:00:00-05:00,26.142000198364254,26.204999923706055,24.886999130249023,25.579999923706055,5035000,0.0,0.0,26.959000015258788,26.082985637851046,56.46039320379878,1.6236611712270062,2.2364493967439945,-0.6127882255169883,30.28339107307383,26.959000015258788,23.634608957443746
2023-02-27 00:00:00-05:00,26.358999252319336,26.97100067138672,25.58300018310547,25.864999771118164,3493000,0.0,0.0,26.960449981689457,26.06222507911458,57.24280473629759,1.4269403415785398,2.0745475857109037,-0.6476072441323639,30.28290527776567,26.960449981689457,23.637994685613243
2023-02-28 00:00:00-05:00,25.979000091552734,26.975000381469727,25.604000091552734,26.22699928283691,4006000,0.0,0.0,27.04334993362427,26.07791786042147,58.268602412008576,1.2854303609759228,1.9167241407639077,-0.631293779787985,30.20167278007089,27.04334993362427,23.88502708717765
2023-03-01 00:00:00-05:00,26.38800048828125,26.854999542236328,25.333999633789062,25.791000366210938,3452000,0.0,0.0,27.07424993515015,26.05059238478237,56.5101089619351,1.1251313986535578,1.7584055923418378,-0.63327419368828,30.17025031081445,27.07424993515015,23.97824955948585
2023-03-02 00:00:00-05:00,24.89900016784668,25.386999130249023,24.16699981689453,25.288999557495117,4927000,0.0,0.0,26.99909992218018,25.978059734564535,54.471747718303206,0.9466733847580961,1.5960591508250896,-0.6493857660669935,30.190356568808333,26.99909992218018,23.807843275552024
2023-03-03 00:00:00-05:00,24.020000457763672,25.233999252319336,23.684999465942383,24.69099998474121,7604000,0.0,0.0,26.772999954223636,25.85548261553374,52.06260757134848,0.7483638822014171,1.4265200971003553,-0.6781562148989382,29.94551144151193,26.772999954223636,23.600488466935342
2023-03-06 00:00:00-05:00,24.934999465942383,25.20400047302246,23.704999923706055,23.7450008392334,4768000,0.0,0.0,26.536450004577638,25.654484351124186,48.41470993419821,0.5090005066854317,1.2430161790173706,-0.7340156723319389,29.867323708802505,26.536450004577638,23.20557630035277
2023-03-07 00:00:00-05:00,23.600000381469727,24.100000381469727,23.093000411987305,23.143999099731445,4936000,0.0,0.0,26.28339996337891,25.41539051765821,46.199943953389926,0.2677213642361629,1.047957216061129,-0.7802358518249661,29.830725040380962,26.28339996337891,22.736074886376855
