Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,4.0184945126061535,4.0633439526155,3.8749769889217776,3.892916679382324,31466900,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.946735060316635,3.964674747638788,3.8839459408311576,3.919825315475464,47436300,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,3.982614970379176,4.144072177984677,3.973644911654232,4.126132488250732,31019700,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,4.215830372965867,4.3055292373524505,4.179950998297586,4.2875895500183105,31243400,0.0,0.0,,,99.99999999999999,,,,,,
2023-01-09 00:00:00-05:00,4.224801594285949,4.341409807937562,4.197891842014037,4.323470115661621,22131400,0.0,0.0,,,100.0,,,,,,
2023-01-10 00:00:00-05:00,4.368318425542734,4.458016872406006,4.350378736170079,4.458016872406006,28025200,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,4.493895654386846,4.556684339019136,4.449046227321637,4.547714710235596,27264600,0.0,0.0,,,100.0,,,,,,
2023-01-12 00:00:00-05:00,4.493895924408452,4.61050367189602,4.413167121926715,4.538744926452637,42851600,0.0,0.0,,,98.78944115080675,,,,,,
2023-01-13 00:00:00-05:00,4.475956247995003,4.529775740055923,4.4490469296804465,4.511836051940918,18866500,0.0,0.0,,,95.07123648630406,,,,,,
2023-01-17 00:00:00-05:00,4.475956044418806,4.583594595929108,4.449046727328143,4.574624538421631,19886100,0.0,0.0,,,95.49711235987212,,,,,,
2023-01-18 00:00:00-05:00,4.646382043405467,4.6732917810061,4.538743948434476,4.583593368530273,31908500,0.0,0.0,,,95.5561789747951,,,,,,
2023-01-19 00:00:00-05:00,4.502865789225352,4.592564225720701,4.449046727328143,4.574624538421631,28763400,0.0,0.0,,,94.22510471760964,,,,,,
2023-01-20 00:00:00-05:00,4.458016719143039,4.529775901882568,4.449047088623047,4.449047088623047,29759000,0.0,0.0,,,77.86934953928137,,,,,,
2023-01-23 00:00:00-05:00,4.377288463243529,4.475956540465331,4.332439026167488,4.359348773956299,44984100,0.0,0.0,,,68.69665613243124,,,,,,
2023-01-24 00:00:00-05:00,4.440077551430505,4.458017242291631,4.377288847274547,4.404198169708252,26916700,0.0,0.0,,,70.5637647854997,,,,,,
2023-01-25 00:00:00-05:00,4.386259003430965,4.529776975200278,4.359349677778982,4.502867221832275,25265000,0.0,0.0,,,74.20848912448191,,,,,,
2023-01-26 00:00:00-05:00,4.493896556572297,4.502866187156562,4.431107431618756,4.475956439971924,21392200,0.0,0.0,,,71.60442122388321,,,,,,
2023-01-27 00:00:00-05:00,4.395227948328519,4.422137267151193,4.332438824882429,4.350378513336182,23190000,0.0,0.0,,,60.87010381574477,,,,,,
2023-01-30 00:00:00-05:00,4.3234683634511795,4.341408048456544,4.2786189370798535,4.332437992095947,20785600,0.0,0.0,,,59.49782575039992,,,,,,
2023-01-31 00:00:00-05:00,4.449046967919768,4.493896402450712,4.440076909927217,4.466986656188965,14918600,0.0,0.0,4.384015500545502,4.384015500545502,65.73657911233917,,,,4.7738014562990125,4.384015500545502,3.9942295447919913
2023-02-01 00:00:00-05:00,4.442753729552223,4.46070423324435,4.335050707399461,4.406852722167969,35513000,0.003,0.0,4.409712302684785,4.386190474033356,61.19934524691609,,,,4.727769665515218,4.409712302684785,4.091654939854351
2023-02-02 00:00:00-05:00,4.550456830015747,4.559431867185274,4.451728853308551,4.469679355621338,41790400,0.0,0.0,4.437205004692078,4.394141796089354,63.99543130030559,,,,4.662723183196997,4.437205004692078,4.21168682618716
2023-02-03 00:00:00-05:00,4.40685265939976,4.442753666272664,4.353001149090403,4.3709516525268555,33106500,0.0,0.0,4.449445962905884,4.391933210988164,57.03933107882312,,,,4.62772597816784,4.449445962905884,4.271165947643928
2023-02-06 00:00:00-05:00,4.2901746010497,4.388902155963308,4.236322662766583,4.3709516525268555,34622500,0.0,0.0,4.453614068031311,4.389934967325182,57.03933107882312,,,,4.620068395443566,4.453614068031311,4.287159740619057
2023-02-07 00:00:00-05:00,4.290174279816246,4.308124781908627,4.164520337195854,4.191446304321289,29466100,0.0,0.0,4.447012877464294,4.371031285134335,46.40342242394167,,,,4.6416706228656,4.447012877464294,4.252355132062988
2023-02-08 00:00:00-05:00,4.4427531220782885,4.5773820953478115,4.433778085446298,4.56840705871582,46976100,0.0,0.0,4.452532386779785,4.389828977856381,62.301063885288904,0.012476213101914269,,,4.654257124429372,4.452532386779785,4.250807649130198
2023-02-09 00:00:00-05:00,4.478654673145569,4.505580642287128,4.3709516525268555,4.3709516525268555,41711900,0.0,0.0,4.443694233894348,4.388031137348808,53.37092974701014,0.009287021194653633,,,4.643442991824528,4.443694233894348,4.243945475964169
2023-02-10 00:00:00-05:00,4.370953170346862,4.451730677847888,4.326077110159333,4.415829658508301,44750300,0.0,0.0,4.4375484704971315,4.3906786155544735,54.951423551303385,0.010262543440252792,,,4.632732600858281,4.4375484704971315,4.242364340135982
2023-02-13 00:00:00-05:00,4.514556584856618,4.640210122184338,4.487630612870918,4.622259616851807,27198500,0.0,0.0,4.443069648742676,4.412733949011362,61.427828384167675,0.027377236538248972,,,4.652102717117371,4.443069648742676,4.234036580367981
2023-02-14 00:00:00-05:00,4.631234017655809,4.6581599859329055,4.514555963051716,4.532506465911865,47330500,0.0,0.0,4.440963745117188,4.424140855382839,57.55358449873768,0.033314397305991506,,,4.645452217670541,4.440963745117188,4.236475272563836
2023-02-15 00:00:00-05:00,4.595333615435564,4.658160597683955,4.541482099782859,4.60430908203125,45987400,0.0,0.0,4.441999530792237,4.441299734111259,59.74113729422981,0.043314211759689414,,,4.649554202921454,4.441999530792237,4.23444485866302
2023-02-16 00:00:00-05:00,4.541482099782859,4.631234625870701,4.5145565559434075,4.60430908203125,22134600,0.0,0.0,4.443483757972717,4.456824433913162,59.74113729422981,0.050655214972589846,,,4.6551937713313585,4.443483757972717,4.231773744614076
2023-02-17 00:00:00-05:00,4.604309111519275,4.667135666196232,4.595333644866106,4.622259616851807,23496200,0.0,0.0,4.452144384384155,4.472580165621605,60.33384976641907,0.05726139730487745,,,4.677770347808067,4.452144384384155,4.226518420960243
2023-02-21 00:00:00-05:00,4.604309388417399,4.64021040124151,4.478655415559182,4.496606349945068,29886000,0.0,0.0,4.459007263183594,4.474868373652411,54.30663667657028,0.05176100721590604,0.03285658253712488,0.01890442467878116,4.681250029461098,4.459007263183594,4.23676449690609
2023-02-22 00:00:00-05:00,4.505580497634769,4.568407471632162,4.478654529357672,4.532506465911865,37637400,0.0,0.0,4.465422677993775,4.480357715772359,55.669233887358274,0.04972554266815532,0.03623037456333097,0.013495168104824352,4.688372977811361,4.465422677993775,4.242472378176189
2023-02-23 00:00:00-05:00,4.6940610809613,4.720987049750684,4.568407558549606,4.595333099365234,23304500,0.0,0.0,4.470045971870422,4.491307752305014,58.028111973372866,0.05257594385160402,0.03949948842098558,0.013076455430618444,4.699646193009687,4.470045971870422,4.2404457507311575
