date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.0054124614951692185,0.0,0.0,0.0,0.07734360314370538,,,,,,,,,,,,,,,,,
2023-01-04,0.0,0.004048159826249675,0.004525725939621472,0.014475618990607286,0.12457375263904404,,,0.9999999999999998,,,,,,,,,,,,0.0,,
2023-01-05,0.006356580748562046,0.0029729227461627317,0.01015048040321731,0.0107461612857081,0.08919696939097312,,,0.9725972000888703,,,,,,,,,0.008407260092105129,,,0.014475618990607286,,
2023-01-06,0.009503298265806759,0.017520772225434855,0.015387268174070823,0.025537695728844068,0.1467533738595213,,,0.9746973962196512,,,,,,,,,0.01691982533505315,,,0.0107461612857081,,
2023-01-09,0.03505528237185862,0.03320728996996736,0.040666291481331884,0.03969719982534908,0.27885704343179035,,,0.9765501767792746,,,,,,,,,0.02532701894663375,0.01809133516610171,,0.025537695728844068,,
2023-01-10,0.03474063175951447,0.03548436614928818,0.043252393597145,0.045765558723851185,0.09276696095535338,,,0.977316781253091,,,,,,,,,0.03700015142601478,0.027244446910871946,,0.03969719982534908,,0.01809133516610171
2023-01-11,0.041411868845348976,0.03744520401193163,0.04435151242089558,0.048989432039760306,0.11610706246242421,,,0.9777332477276461,,,,,,,,,0.04481739686298686,0.03414720952070255,93.39314989117835,0.045765558723851185,,0.027244446910871946
2023-01-12,0.06274722353511952,0.08134218072381616,0.0688548095595401,0.08198624261997617,0.4938519401148674,,,0.9814810050282334,,,,,,,,,0.058913744461195884,0.04839522578755616,95.02536929972217,0.048989432039760306,93.39314989117835,0.03414720952070255
2023-01-13,0.06557933514921732,0.07039952473276079,0.07195810554280396,0.08072198248514079,0.2240534784114936,,,0.9718832603026095,,,,,,,,,0.07056588571495909,0.059432083138815504,98.25629733445118,0.08198624261997617,95.02536929972217,0.04839522578755616
2023-01-17,0.07067719446481646,0.08703489781841323,0.08010437297002043,0.09456547140833033,0.2726802434056912,,,0.9739980075969596,,,,,,,,,0.08575789883781576,0.07040573745541176,98.23319511153333,0.08072198248514079,98.25629733445118,0.059432083138815504
2023-01-18,0.09748783229617153,0.09645933297834075,0.10079299186028973,0.09759957606699127,0.2316641784436515,,,0.974451560118645,,,,,,,,,0.09096234332015413,0.08077254092403977,97.90792424434957,0.09456547140833033,98.23319511153333,0.07040573745541176
2023-01-19,0.08836217331181684,0.08880593203582621,0.09368133439162646,0.09083596384303766,0.1453085992055293,,,0.9188035031010087,,,,,,,,,0.09433367043945308,0.08914184728469524,86.86671354203204,0.09759957606699127,97.90792424434957,0.08077254092403977
2023-01-20,0.09446689690138421,0.09525754157928024,0.09975854348117369,0.10746066550960637,0.15519054713460795,,,0.9266112795303763,,,,,,,,,0.09863206847321176,0.09423673186262128,89.22823311230987,0.09083596384303766,86.86671354203204,0.08914184728469524
2023-01-23,0.1055435961201171,0.1249859668648402,0.11605090656928813,0.13672786880374294,0.28860538854340306,,,0.9379274991316537,,,,,,,,,0.11167483271879565,0.10543790912634173,88.66077616077618,0.10746066550960637,89.22823311230987,0.09423673186262128
2023-01-24,0.13090682194901415,0.13934419300120526,0.11495187075496044,0.12977453778293474,0.10987899623892534,,,0.886763381943688,,,,,,,,,0.12465435736542801,0.11247972240126258,82.06617679653095,0.13672786880374294,88.66077616077618,0.10543790912634173
2023-01-25,0.11133375668203271,0.10771821407633597,0.11217184306301825,0.11618399063542034,0.15301717106908663,,,0.7908210550274641,,,,,,,,,0.127562132407366,0.1161966053149484,64.179146453848,0.12977453778293474,82.06617679653095,0.11247972240126258
2023-01-26,0.11894897611694932,0.1158144363622925,0.12199894479503276,0.12275798378330599,0.17806148525941473,,,0.7985832707034874,,,,,,,,,0.12290550406722035,0.12258100930300206,65.76867185229398,0.11618399063542034,64.179146453848,0.1161966053149484
2023-01-27,0.11221487761980586,0.11480247788905973,0.1194128914096721,0.1218098884029662,0.14523869075452972,,,0.7916570718235005,,,,,,,,,0.12025062094056417,0.12545085388167404,70.94024872935267,0.12275798378330599,65.76867185229398,0.12258100930300206
2023-01-30,0.11240358079520918,0.11562463763259168,0.12161099612219745,0.12073514762341181,0.15196854430409246,,,0.7833085800715986,,,,,,,,,0.12176767326989467,0.1222523096456078,61.3635995011221,0.1218098884029662,70.94024872935267,0.12545085388167404
2023-01-31,0.10076051241466877,0.10620017927924552,0.10493076695326847,0.11820677693492104,0.14050821890355586,0.013113891677401068,0.009119423077822653,0.7626678447892521,,,,0.08230021603369841,0.013113891677401068,0.0,,,0.12025060432043301,0.11993875747600509,20.75839755650209,0.12073514762341181,61.3635995011221,0.1222523096456078
2023-02-01,0.11334772520747205,0.1252390189856678,0.12154642761225859,0.1309124018205226,0.19404877124245962,0.020963989769879232,0.014884932422571162,0.7829807115760794,,,,0.0832644822534323,0.020963989769879232,0.015179819341367362,,,0.12328477545961848,0.12288443971302554,51.52033981636792,0.11820677693492104,20.75839755650209,0.11993875747600509
2023-02-02,0.13600461734442648,0.1361815905049809,0.14268766299985175,0.14298589663870648,0.16510356548635313,0.028670045662217536,0.021474767529762184,0.8004578726726292,,,,0.08624959582337521,0.028670045662217536,0.027737287851483883,,,0.13070169179805005,0.1269300222841056,87.32406884072546,0.1309124018205226,51.52033981636792,0.12288443971302554
2023-02-03,0.12618664471961094,0.13270273373887354,0.13279589122252827,0.1304067177107458,0.12342103995811708,0.03584543235342563,0.02600605324468863,0.7001361001384618,,,,0.08361854081880304,0.03584543235342563,0.045650846469477036,,,0.13476833872332497,0.12864938814566157,59.12529728019102,0.14298589663870648,87.32406884072546,0.1269300222841056
2023-02-06,0.10579543977010786,0.10170932373057551,0.10971505512914076,0.11251770604894823,0.12626398363210134,0.04106114609484557,0.028070821213606933,0.5750953868310922,,,,0.07885548373577478,0.04106114609484557,0.06194947265724848,,,0.1286367734661335,0.12700589983076882,42.105254239585676,0.1304067177107458,59.12529728019102,0.12864938814566157
2023-02-07,0.10566949147984805,0.11847101655075531,0.11579233719199516,0.12971136466450767,0.17028611198712446,0.04645880142675718,0.03189481136815253,0.6194566176588059,,,,0.07646329835443078,0.04645880142675718,0.07589970400038215,,,0.1242119294747339,0.12930681737668615,55.98659204501245,0.11251770604894823,42.105254239585676,0.12700589983076882
2023-02-08,0.1260607636918053,0.12631433388117108,0.1322787283945775,0.1280046433987158,0.13363544140972722,0.05139022788258196,0.03516046369630932,0.6080927867956356,0.7751746865731357,,,0.07253850642100712,0.05139022788258196,0.09064465457575821,,,0.12341123803739057,0.1287252656923248,56.60699371799996,0.12971136466450767,55.98659204501245,0.12930681737668615
2023-02-09,0.13222840776468148,0.14294948964332244,0.1412652909346131,0.1432386888332015,0.19729407688997502,0.05704183843041999,0.039848052232278275,0.6456849937427263,0.7740787919975878,,,0.06854469303491217,0.05704183843041999,0.10696330172315538,,,0.13365156563214167,0.1287758241312238,58.03789269977685,0.1280046433987158,56.60699371799996,0.1287252656923248
2023-02-10,0.1319137703844323,0.12985639031636553,0.1324079707817763,0.13489475144070356,0.1120679075157799,0.06021447126270796,0.043140038138753334,0.589148085732484,0.7633669335577544,,,0.06827440946334706,0.06021447126270796,0.11385708464545996,,,0.13537936122420696,0.12967343087721533,44.45405928574941,0.1432386888332015,58.03789269977685,0.1287758241312238
2023-02-13,0.12889293842949,0.1291606827716354,0.13667511523701464,0.13957250396751614,0.054464897413231975,0.0637434139755878,0.04665061989293817,0.6020148927334465,0.7557073405271229,,,0.06717187938600655,0.0637434139755878,0.12244706582868647,,,0.1392353147471404,0.13508439046092896,57.04571325634605,0.13489475144070356,44.45405928574941,0.12967343087721533
2023-02-14,0.13109565891047925,0.14560616608552912,0.13867929159765086,0.15126671077317072,0.17162524720405037,0.06714347603838089,0.05115713646359665,0.6329616485818323,0.7561647475732833,,,0.06985280642198155,0.06714347603838089,0.1264195926417535,,,0.14191132206046347,0.13939545968266157,82.92165903302707,0.13957250396751614,57.04571325634605,0.13508439046092896
2023-02-15,0.10913104723133848,0.11201939299797503,0.10990901304481443,0.11839644587138248,0.40252820029237274,0.06839055015596374,0.05149529994634128,0.43422445255604386,0.7271649608009112,,,0.06816972796894827,0.06839055015596374,0.13094231873478057,,,0.13641188687068978,0.13747382017719487,42.40883862576873,0.15126671077317072,82.92165903302707,0.13939545968266157
