date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.5694722371928664,0.5558481756355891,0.5253874883542999,0.5202440782503193,0.05342220737979515,2.4273247122764587,2.4449318501924626,0.1604865810808857,0.2831313618981988,0.23898037066041328,0.5067818932945009,0.6414358347710767,0.6299725159289182,0.6370820218482642,2025-02-20 08:50:52,0.09090909090909091,0.8309519841481263,0.9111509262153987,0.8104899865768029,0.9720728527159901,0.144278257700285,0.5823710617760403,0.6178722588824852,0.6089970710164321,0.6001216603292627,0.6533734559889302
2023-10-19,0.5246771087492608,0.5558481756355891,0.5343424322951469,0.5202440782503193,0.05148767752620867,2.417828130722046,2.433667970166925,0.1604865810808857,0.2682728224752369,0.2399128098513813,0.4656252175085261,0.6324365015508397,0.6201862513135965,0.6277964195287364,2025-02-20 08:50:52,0.09090909090909091,0.8205107631066904,0.9099695381593556,0.7989871797831878,0.9659676593586841,0.14551924220902182,0.5202440782503193,0.5823710617760403,0.6178722588824852,0.6089970710164321,0.6001216603292627
2023-10-20,0.5157179737959345,0.5287150149834867,0.5253873795852515,0.5291192661163728,0.03227550954403162,2.4097560286521915,2.424381264469933,0.18990789436371353,0.264000276486294,0.2396162297089257,0.4550100376608138,0.6233563335602703,0.611867918405606,0.6212608120908827,2025-02-20 08:50:52,0.09090909090909091,0.8100695363666759,0.908703764182893,0.7884111612370073,0.9601088966128328,0.1420768248389027,0.5202440782503193,0.5202440782503193,0.5823710617760403,0.6178722588824852,0.6089970710164321
2023-10-23,0.515718083060539,0.5377594763047828,0.5253874883542999,0.5202440782503193,0.033783570335804904,2.4016839504241947,2.4150745830846363,0.17424845164785158,0.2602271501003929,0.238458296021604,0.44757042907000266,0.6147760142317811,0.6035496100667435,0.614251102008702,2025-02-20 08:50:52,0.09090909090909091,0.7998552954181868,0.9071004507618472,0.7777741907312272,0.9541227475948615,0.14020552501335512,0.5291192661163728,0.5202440782503193,0.5202440782503193,0.5823710617760403,0.6178722588824852
2023-10-24,0.5246770116220527,0.546803726323615,0.5343423356068366,0.5646204632228178,0.09753129320161684,2.3983601450920107,2.411176416970142,0.31939626491557654,0.2804179220189892,0.24245864048539695,0.49212306448385224,0.6103919660184074,0.600124415608696,0.6121719550002009,2025-02-20 08:50:52,0.09090909090909091,0.791683903799111,0.9053283676185089,0.7699328691342191,0.9491245836664453,0.13676011492591247,0.5202440782503193,0.5291192661163728,0.5202440782503193,0.5202440782503193,0.5823710617760403
2023-10-25,0.542595049524166,0.5468037134138426,0.5432972665753963,0.5291192661163728,0.06371538041491605,2.3950363397598267,2.4040317639585584,0.2492831965367866,0.2838592103920885,0.24649861480336438,0.4924653520443105,0.6111037209723111,0.5966992211506486,0.6052590213954601,2025-02-20 08:50:52,0.09090909090909091,0.7835125121800357,0.9031343591101679,0.7604962353193709,0.9434334137135512,0.14933252011287898,0.5646204632228178,0.5202440782503193,0.5291192661163728,0.5202440782503193,0.5202440782503193
2023-10-26,0.5425950622098443,0.5829811233908833,0.5612071662454401,0.5646204632228178,0.09212032595173304,2.3921873688697817,2.4011852949036907,0.35372421224045786,0.30551142039825396,0.2550138869200493,0.5311190084299438,0.6071707637148669,0.5937633454514213,0.6036430980845269,2025-02-20 08:50:52,0.09090909090909091,0.7757950864454322,0.900940350601827,0.7533324806012591,0.9385416113162925,0.14582857815505182,0.5291192661163728,0.5646204632228178,0.5202440782503193,0.5291192661163728,0.5202440782503193
2023-10-27,0.5873901691080499,0.5739367543664009,0.5074774862564144,0.5113686675631504,0.05459029636215122,2.3855397701263428,2.393183306920629,0.2525217593345222,0.30196850599396724,0.2609616083947654,0.5089427813427045,0.6020975233881392,0.5869129688198904,0.5959799528592147,2025-02-20 08:50:52,0.09090909090909091,0.7669427488489378,0.8985775723711944,0.743595434902371,0.9325843750714178,0.15055189056056265,0.5646204632228178,0.5291192661163728,0.5646204632228178,0.5202440782503193,0.5291192661163728
2023-10-30,0.5336361288453775,0.5287151209706551,0.5074775949957093,0.5024934796970968,0.07180776248907503,2.379841828346253,2.385038989181269,0.23702390996080974,0.298334341909347,0.2648330237873374,0.4910094894233204,0.6007718388024386,0.5810412174214359,0.5865441625742476,2025-02-20 08:50:52,0.09090909090909091,0.7571824794834989,0.8959616406163962,0.7337645363479108,0.9265007323902354,0.16410213878207977,0.5113686675631504,0.5646204632228178,0.5291192661163728,0.5646204632228178,0.5202440782503193
2023-10-31,0.5784312848027433,0.5739368971841403,0.5612072856810597,0.5912464724632096,0.10523180511492101,2.38126631975174,2.386714672782309,0.46368406722612626,0.3378078624976756,0.27756197482200323,0.567513032769878,0.6026372635921771,0.582509161413332,0.587447993257211,2025-02-20 08:50:52,0.09090909090909091,0.7499190253319465,0.8944427131157697,0.7290762007908755,0.9223344709642989,0.16553644518170638,0.5024934796970968,0.5113686675631504,0.5646204632228178,0.5291192661163728,0.5646204632228178
