date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.04580152845418811,0.04159132433432282,0.02018842223648276,0.01763224014960796,0.012914444093198335,,,,,,,,,,,,,,,,,
2023-01-04,0.015267176151396028,0.013863774778107602,0.010767157991313503,0.009445842401084106,0.002306922395994864,,,0.0,,,,,,,,,,,,0.01763224014960796,,
2023-01-05,0.00826971978339884,0.007836052862070675,0.006056521857649114,0.004408063790843131,0.0005950131251917588,,,0.0,,,,,,,,,0.010495382113845065,,,0.009445842401084106,,
2023-01-06,0.0031806661217922416,0.002411095952026099,0.0020188406192163666,0.0025188968120027633,0.0009573395533811538,,,0.0,,,,,,,,,0.00545760100131,,,0.004408063790843131,,
2023-01-09,0.004452929537193895,0.0030138681436298054,0.0013458937461442444,0.0,0.0018212720183942161,,,0.0,,,,,,,,,0.002308986867615298,0.006801008630707592,,0.0025188968120027633,,
2023-01-10,0.0,0.0,0.0,0.0006297223262801133,0.0001871465863033299,,,0.007384890377265657,,,,,,,,,0.001049539712760959,0.003400505066042023,,0.0,,0.006801008630707592
2023-01-11,0.0,0.002411095952026099,0.003364734365360611,0.0025188968120027633,0.000999887977975872,,,0.030580850921960816,,,,,,,,,0.001049539712760959,0.002015115948225754,12.500023283060557,0.0006297223262801133,,0.003400505066042023
2023-01-12,0.0031806661217922416,0.002411095952026099,0.003364734365360611,0.004408063790843131,0.0008689186085202554,,,0.05448465662082623,,,,,,,,,0.002518894309708669,0.002015115948225754,31.818201522194073,0.0025188968120027633,12.500023283060557,0.002015115948225754
2023-01-13,0.010814254197490256,0.012658230394900216,0.004037681238432747,0.011335016886806756,0.016939591541772082,,,0.13928401457555023,,,,,,,,,0.006087325829884217,0.0037783399631865526,71.9999923706091,0.004408063790843131,31.818201522194073,0.002015115948225754
2023-01-17,0.02035623739629075,0.032549734274656086,0.016823687871122137,0.02015113696161072,0.016554661263016742,,,0.23540857738048257,,,,,,,,,0.01196473921308687,0.007808567355508697,88.8888704924004,0.011335016886806756,71.9999923706091,0.0037783399631865526
