date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.38138133666002416,0.3632567400783526,0.36730361041655313,0.3647798641543777,0.07907446238244312,,,,,,,,,,,,,,,,,
2023-01-04,0.3763763124477698,0.4269310262511301,0.40233544916743813,0.4538784458985702,0.15899585872322786,,,1.0,,,,,,,,,,,,0.3647798641543777,,
2023-01-05,0.44044041234625453,0.4686847397574083,0.46178347624611893,0.4958071314453246,0.11433928276719676,,,1.0,,,,,,,,,0.4381551471660908,,,0.4538784458985702,,
2023-01-06,0.4914914874780364,0.49373690813209437,0.5148620320794978,0.5157233320544364,0.12821006520879735,,,1.0,,,,,,,,,0.48846963646611047,,,0.4958071314453246,,
2023-01-09,0.5155154891413819,0.5501043367493721,0.5477706800021785,0.5607966440257296,0.1406869888171454,,,1.0,,,,,,,,,0.5241090358418302,0.47819708351568774,,0.5157233320544364,,
2023-01-10,0.5465465628870424,0.5929018159432446,0.5828026199923747,0.6215932880514593,0.13821143412018017,,,1.0,,,,,,,,,0.5660377547105417,0.5295597682951041,,0.5607966440257296,,0.47819708351568774
2023-01-11,0.5995995904259878,0.6242170761858361,0.6348195804116511,0.6373166201058958,0.12256746366307891,,,1.0,,,,,,,,,0.606568850727695,0.5662474031365692,100.0,0.6215932880514593,,0.5295597682951041
2023-01-12,0.6936937401351028,0.7703548245866398,0.7229299749959149,0.7935010987248953,0.5561253666955375,,,1.0,,,,,,,,,0.6841370022940835,0.6257861965924834,100.0,0.6373166201058958,100.0,0.5662474031365692
2023-01-13,0.7127126221232972,0.7881001354058261,0.7367304116613108,0.8134172993340073,0.2643438244825323,,,1.0,,,,,,,,,0.7480783393882661,0.6853249900483974,100.0,0.7935010987248953,100.0,0.6257861965924834
2023-01-17,0.7807807222990061,0.7933194615861374,0.8142250545831745,0.8197065521830847,0.14950687206307736,,,1.0,,,,,,,,,0.8088749834139958,0.7371069716798685,100.0,0.8134172993340073,100.0,0.6853249900483974
2023-01-18,0.8438438937253575,0.8475990601828227,0.7993631237429873,0.7735848981157832,0.2101285369407773,,,0.9412317557876231,,,,,,,,,0.802236249877625,0.7675052936927333,84.87971089584074,0.8197065521830847,100.0,0.7371069716798685
2023-01-19,0.7317316950372849,0.7275573453927675,0.7367304116613108,0.7358491810895761,0.14793646204213431,,,0.8939760779477011,,,,,,,,,0.7763802104628147,0.7872118058894693,70.2602467712447,0.7735848981157832,84.87971089584074,0.7675052936927333
2023-01-20,0.7277277902229574,0.7327766715730788,0.7505307470873958,0.7421384339386533,0.08305709895694069,,,0.8947494717665623,,,,,,,,,0.7505241710480043,0.7769392729322209,69.23078051686244,0.7358491810895761,70.2602467712447,0.7872118058894693
2023-01-23,0.7297296471672244,0.7223382183093923,0.7526539379156,0.7243187175898148,0.08894725597235564,,,0.8706292831737128,,,,,,,,,0.7341021108726814,0.7591195565833824,24.218731373530744,0.7421384339386533,69.23078051686244,0.7769392729322209
2023-01-24,0.6916916922650423,0.72129435307333,0.7314225358301106,0.7085954855012498,0.07764414189086322,,,0.8486632139050208,,,,,,,,,0.7250175456765726,0.7368973432470154,9.67734988832764,0.7243187175898148,24.218731373530744,0.7591195565833824
2023-01-25,0.6876876919878182,0.726513480156705,0.7250530645848082,0.7337526968293026,0.15753675271191578,,,0.8537705575038759,,,,,,,,,0.7222222999734558,0.7289309029897193,21.126734077647995,0.7085954855012498,9.67734988832764,0.7368973432470154
2023-01-26,0.7447448152668846,0.7536533790035158,0.7070063475023148,0.7704403716571163,0.24298432916305782,,,0.8611309086946803,,,,,,,,,0.7375961846625563,0.7358491411032274,48.87222466019031,0.7337526968293026,21.126734077647995,0.7289309029897193
2023-01-27,0.7447448152668846,0.7609602365590156,0.7749470366545025,0.751572413178141,0.10716848996280909,,,0.8319978649216442,,,,,,,,,0.75192182722152,0.7377359369511249,56.5217247081341,0.7704403716571163,48.87222466019031,0.7358491411032274
2023-01-30,0.7197197896685089,0.7390396638925163,0.7261146599989107,0.7023061326863008,0.09008268480623505,,,0.7579461483741734,,,,,,,,,0.7414396391738527,0.7333334199704221,37.82051242863492,0.751572413178141,56.5217247081341,0.7377359369511249
2023-01-31,0.6916916922650423,0.701461311782019,0.7261146599989107,0.7211739911994045,0.06629241226493424,0.7135125115379524,0.723836977161479,0.7648193870517581,,,,0.8402045276456636,0.7135125115379524,0.5433888605559438,,,0.7250175123546154,0.7358491211100531,49.04456393385266,0.7023061326863008,37.82051242863492,0.7333334199704221
2023-02-01,0.6946947640701332,0.7515656485313913,0.7271762554130127,0.7788261087664671,0.1114434594821421,0.7380863625733813,0.7363885207067893,0.7849165078499278,,,,0.8199384188062271,0.7380863625733813,0.6180656392945829,,,0.7341020775507241,0.7448638034974859,67.00506754140007,0.7211739911994045,49.04456393385266,0.7358491211100531
2023-02-02,0.7637636972550789,0.8141961690165744,0.8121018637549701,0.8176100679228112,0.14104073087074276,0.7596740156744806,0.7523021428483496,0.7974558183778266,,,,0.8136550457239844,0.7596740156744806,0.6704253687962605,,,0.7725367226295609,0.754297742750625,69.047597422355,0.7788261087664671,67.00506754140007,0.7448638034974859
2023-02-03,0.7757757935496484,0.8037577157528879,0.8259024016596769,0.8134172993340073,0.0806295201261957,0.7785243374793469,0.7662074939453223,0.7906434593881224,,,,0.8058630362085188,0.7785243374793469,0.7187958946930901,,,0.8032844920077619,0.7666667199817983,61.45251604997463,0.8176100679228112,69.047597422355,0.754297742750625
2023-02-06,0.7787786744289457,0.7901878658779506,0.8195330316536854,0.802935077964383,0.06292706516913732,0.7955704977850122,0.7775567706908204,0.7727503950517998,,,,0.7906916216354016,0.7955704977850122,0.7718768629763662,,,0.8113208150737338,0.7867925090374147,64.32748635854603,0.8134172993340073,61.45251604997463,0.7666667199817983
2023-02-07,0.7827827701690667,0.7839248735585131,0.7929937537369961,0.8071278465531867,0.061088629975577076,0.8101903774604311,0.7883178519202343,0.7744822051878357,,,,0.7768430017399302,0.8101903774604311,0.8183642329974519,,,0.807826741283859,0.803983280108171,89.0625291038799,0.802935077964383,64.32748635854603,0.7867925090374147
2023-02-08,0.8168168202569212,0.8267223527523857,0.8205944245891658,0.8081760886833235,0.07209621272115274,0.8212641596965102,0.7981772461399717,0.7749439831144442,0.7933315161198159,,,0.7701251932107172,0.8212641596965102,0.8492402385950171,,,0.8060796710669643,0.8098532760915423,87.3874276366548,0.8071278465531867,89.0625291038799,0.803983280108171
