date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.008308898731818337,0.0,0.0,0.0,0.21864831598404183,,,,,,,,,,,,,,,,,
2023-01-04,0.0,0.02156865403359831,0.002986557606960094,0.03752436557710692,0.37118878711875214,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.024437926479078442,0.032843141608951465,0.027376813666375954,0.04775828557428863,0.23319843658123207,,,1.0,,,,,,,,,0.028427550383798517,,,0.03752436557710692,,
2023-01-06,0.045454558166812487,0.04460783649160044,0.045296159308136574,0.05994152145305942,0.2704000755894246,,,1.0,,,,,,,,,0.048408057534818326,,,0.04775828557428863,,
2023-01-09,0.058162291122728194,0.06470591535205311,0.06421104788726723,0.0730994385103031,0.30713940427772024,,,1.0,,,,,,,,,0.06026641517921705,0.04366472222295161,,0.05994152145305942,,
2023-01-10,0.0659824201381699,0.06813727300564026,0.06669985776059234,0.08333335850748469,0.26108553500186865,,,1.0,,,,,,,,,0.07212477282361573,0.06033139392444855,,0.0730994385103031,,0.04366472222295161
2023-01-11,0.08211144788543012,0.07745097810055179,0.086610241806993,0.0921052567369573,0.21614863445511073,,,1.0,,,,,,,,,0.08284601791824836,0.07124757215641862,100.0,0.08333335850748469,,0.06033139392444855
2023-01-12,0.0972629828115828,0.09656864234641283,0.09656543383019339,0.11257309673132071,0.3406425607267383,,,1.0,,,,,,,,,0.0960039039919209,0.08421053438782504,100.0,0.0921052567369573,100.0,0.07124757215641862
2023-01-13,0.10166177042403446,0.11225490218994483,0.11050275013277389,0.1237816979069753,0.2832848666766215,,,1.0,,,,,,,,,0.1094866837917511,0.09697856967860821,100.0,0.11257309673132071,100.0,0.08421053438782504
2023-01-17,0.1241446646492525,0.1284313693407726,0.12493779043393927,0.14181288143051335,0.338719079833737,,,1.0,,,,,,,,,0.12605589202293646,0.11072125826265027,100.0,0.1237816979069753,100.0,0.09697856967860821
2023-01-18,0.14760509830722351,0.13970590366486757,0.12045794215597427,0.11988306614379712,0.41731183421619417,,,0.9229205997201256,,,,,,,,,0.12849254849376193,0.11803119978991275,75.80645740177016,0.14181288143051335,100.0,0.11072125826265027
2023-01-19,0.10068427760292714,0.09411765255867555,0.09955201517220341,0.10477583320496453,0.3043115499122201,,,0.8714022293301708,,,,,,,,,0.12215726025975833,0.1205653150835142,61.224478872951664,0.11988306614379712,75.80645740177016,0.11803119978991275
2023-01-20,0.1080156369019924,0.1127451094972407,0.11149824560004395,0.12183238202538621,0.2690671370758535,,,0.8776780522541415,,,,,,,,,0.11549709379138262,0.12241717214232731,64.31925597322189,0.10477583320496453,61.224478872951664,0.1205653150835142
2023-01-23,0.1256109737983821,0.12303922920674404,0.12991536271048953,0.134015617904157,0.2240998657781535,,,0.8821038644925664,,,,,,,,,0.12020794437816924,0.12446395614176364,61.22449773989033,0.12183238202538621,64.31925597322189,0.12241717214232731
2023-01-24,0.129521038306103,0.12941178395536435,0.12344447602788422,0.13206630202256792,0.21318326807840038,,,0.8747922509074603,,,,,,,,,0.12930476731737037,0.12251464026017456,54.80226080022411,0.134015617904157,61.22449773989033,0.12446395614176364
2023-01-25,0.11827956788767119,0.12647058686033108,0.12244898056061426,0.14181288143051335,0.17711800133462577,,,0.8788345386820354,,,,,,,,,0.1359649337857461,0.1269006033175178,50.0,0.13206630202256792,54.80226080022411,0.12251464026017456
2023-01-26,0.14320626408312614,0.13578433870398465,0.13190640111512975,0.12962964555174256,0.20288083445325478,,,0.8298194301446055,,,,,,,,,0.13450294300160795,0.1318713657868734,57.142847411490635,0.14181288143051335,50.0,0.1269006033175178
2023-01-27,0.1324535633810709,0.1436274686257506,0.14136386913974497,0.14863551025375338,0.3592513947345554,,,0.8409485917592453,,,,,,,,,0.1400260124120031,0.13723199143254686,80.40541454855456,0.12962964555174256,57.142847411490635,0.1318713657868734
2023-01-30,0.13489736535130786,0.14215689345260496,0.13389743951976973,0.13011698614097894,0.23384550230269346,,,0.7678118411807499,,,,,,,,,0.13612738064882496,0.13645226507991123,55.629140745886914,0.14863551025375338,80.40541454855456,0.13723199143254686
2023-01-31,0.1324535633810709,0.12303922920674404,0.13240417258381476,0.1388888843704515,0.1872744866288551,0.04345298027449995,0.03972877216761972,0.7751763889180877,,,,0.08390741378241329,0.04345298027449995,0.03181992484973917,,,0.1392137935883946,0.13781678154948795,53.47220336580912,0.13011698614097894,55.629140745886914,0.13645226507991123
2023-02-01,0.1344085956349314,0.1519608058548123,0.13439521098845475,0.16423003730646585,0.33063877281919024,0.05325462159452088,0.0466638544254776,0.7953691027814477,,,,0.08051528086938686,0.05325462159452088,0.055570818152508306,,,0.14441196927263208,0.14230021272467847,67.18749534338733,0.1388888843704515,53.47220336580912,0.13781678154948795
2023-02-02,0.17839689126425978,0.19313728469282576,0.17670483642468116,0.19834308847195276,0.4483625525266356,0.06285266751359742,0.056845539905264864,0.8189437485524983,,,,0.09023821958569389,0.06285266751359742,0.06419328473714858,,,0.1671540033829567,0.1560429013087205,73.96693824052609,0.16423003730646585,67.18749534338733,0.14230021272467847
2023-02-03,0.18181818605560424,0.1877450978100551,0.18715779991656645,0.18664719318241835,0.2356323148164552,0.07114188961956358,0.06471796919593154,0.7733704516301431,,,,0.09502643837193947,0.07114188961956358,0.07568883926816461,,,0.1830734396536123,0.16364523789445345,74.27386204091061,0.19834308847195276,73.96693824052609,0.1560429013087205
2023-02-06,0.17253179450267858,0.17549019562011026,0.18068691323396135,0.19005848435636014,0.21468071482624135,0.07890758109078144,0.07223135044381157,0.7762381660687941,,,,0.09988155853488323,0.07890758109078144,0.08604401294897657,,,0.1916829220035771,0.1756335375375297,70.33492233483288,0.18664719318241835,74.27386204091061,0.16364523789445345
2023-02-07,0.19941347634034817,0.21078432701679917,0.18815329538383663,0.2056530114090726,0.5244961197147512,0.08681869527275354,0.08081526738312894,0.7893601074997966,,,,0.10822866153259647,0.08681869527275354,0.09277735966233303,,,0.19411956298261704,0.18898636294525395,88.17734406710862,0.19005848435636014,70.33492233483288,0.1756335375375297
2023-02-08,0.20772237507216657,0.19999999999999996,0.19512195353512685,0.19005848435636014,0.25501222844541405,0.09318830597589611,0.0867955726131806,0.7247688907679498,0.694924673582419,,,0.11188351922868012,0.09318830597589611,0.10163828042877787,,,0.1952566600405976,0.1941520523552328,74.19356256391708,0.2056530114090726,88.17734406710862,0.18898636294525395
2023-02-09,0.18963831507104595,0.18676472994420534,0.17122944520934602,0.17348927612517479,0.22151497742019027,0.0980454988518642,0.09030859550426107,0.6596761062716202,0.6774460935774455,,,0.11216152070752161,0.0980454988518642,0.11121019242536079,,,0.18973359063020254,0.1891812898858772,54.77386164046458,0.19005848435636014,74.19356256391708,0.1941520523552328
2023-02-10,0.16129032408424665,0.15343138102795806,0.15380787103627036,0.15545809260163673,0.26698252247646476,0.10060497794853551,0.09142187017528103,0.5932039902329881,0.6505937372532524,,,0.1118977136235384,0.10060497794853551,0.1167143994451344,,,0.17300195102772387,0.1829434697697209,23.49395479236027,0.17348927612517479,54.77386164046458,0.1891812898858772
2023-02-13,0.1539589647851814,0.16617649052519878,0.15978098625019055,0.1788499296560621,0.17666497096640574,0.10389158169401902,0.09510826772556635,0.6291646478931174,0.639686441064338,,,0.11454409653810382,0.10389158169401902,0.1204332019198473,,,0.16926576612762453,0.18070175882966127,45.78947685431971,0.15545809260163673,23.49395479236027,0.1829434697697209
2023-02-14,0.1700879925324415,0.17843139271514352,0.17272275961540107,0.19054582494559652,0.2195577512483644,0.1068000802892688,0.09978315165258456,0.6460142831809197,0.6349066286857218,,,0.11910060276681211,0.1068000802892688,0.12123958924502187,,,0.17495128240109845,0.17768032153696606,50.24155145787798,0.1788499296560621,45.78947685431971,0.18070175882966127
