date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.2997009187895232,0.2763188551146769,0.27701313300930264,0.26895926371721934,0.20557225471596285,7.361535573005677,7.339257476864168,0.26448400399865524,0.3813400231244337,0.35315675441798583,0.4087439769273235,0.1242955462758033,0.2282665835091715,0.3218284179405426,2025-03-03 10:57:56,0.0,0.22878330878931497,0.13560676741590738,0.182060971742934,0.11396443630309694,0.32277894645252103,0.3143462984457883,0.32443185352242776,0.3025790723216919,0.32779410265536124,0.36981888825099674
2023-10-19,0.26602646713872224,0.24214265777273636,0.21456254604048097,0.21516725199748743,0.49550769208252465,7.305271291732788,7.274902239896962,0.18718317492117706,0.34197871322155465,0.33516278342011074,0.3387896854860108,0.1215373370926236,0.21333271671438192,0.29913205618117056,2025-03-03 10:57:56,0.0,0.22014086257692878,0.1332153514870531,0.17031328866748652,0.10894519433278305,0.3643629192063065,0.26895926371721934,0.3143462984457883,0.32443185352242776,0.3025790723216919,0.32779410265536124
2023-10-20,0.2104641493681696,0.20284037096722551,0.2145627339841003,0.20508139884030774,0.16845011260498977,7.245392394065857,7.212066283949976,0.17437090827885063,0.3092839888145334,0.31290924337308973,0.2981238160656918,0.11108497838339737,0.19743944550667347,0.280141283984531,2025-03-03 10:57:56,0.0,0.21120607490761634,0.13037616977152178,0.1583715579901055,0.1037227277056938,0.38797324409645667,0.21516725199748743,0.26895926371721934,0.3143462984457883,0.32443185352242776,0.3025790723216919
2023-10-23,0.1868921144561766,0.17037324556628142,0.16899083484268873,0.18995242038417826,0.20483314154200233,7.1874579906463625,7.148299930183024,0.15522756006533736,0.2798171004514024,0.2880238768664791,0.272997914851793,0.10473888362221162,0.18206228891764487,0.2591796290332318,2025-03-03 10:57:56,0.0,0.20248548914418274,0.12736644752671245,0.14591600599244936,0.09817246988811945,0.421162388023372,0.20508139884030774,0.21516725199748743,0.26895926371721934,0.3143462984457883,0.32443185352242776
2023-10-24,0.05893004761925913,0.0951861126322564,0.0694079096832434,0.09413582178917079,0.6854670957425985,7.1152925252914425,7.046813111270736,0.060629323792576434,0.21533028086161554,0.25261580923940546,0.1725382709825105,0.12930514252894953,0.1629078729647,0.2107632055325912,2025-03-03 10:57:56,0.0,0.19141314330774062,0.12272191474232708,0.12772880248209528,0.09027232362786552,0.5516856419833167,0.18995242038417826,0.20508139884030774,0.21516725199748743,0.26895926371721934,0.3143462984457883
2023-10-25,0.0740833897385671,0.05246600543689017,0.008645246735023093,0.0,1.0,7.02332615852356,6.9119664598334465,0.0,0.12493024857691165,0.2025611924364658,0.0327084784912981,0.170911790454777,0.1384978309301963,0.1419868248943248,2025-03-03 10:57:56,0.0,0.17747957743091058,0.11686071742042348,0.104143828715626,0.08008786047185046,0.7463104420195991,0.09413582178917079,0.18995242038417826,0.20508139884030774,0.21516725199748743,0.26895926371721934
2023-10-26,0.0,0.02341637879958558,0.012020927848196195,0.025214930973489258,0.45229152526248584,6.931763219833375,6.801486955785298,0.07147033877000433,0.0712959266879376,0.14962618421331553,0.0052095413870406615,0.17707205550989835,0.11419486821915181,0.0977362535604076,2025-03-03 10:57:56,0.0,0.16475942223810636,0.11110727862937564,0.08312062787128438,0.07063766114724324,0.8432300243027623,0.0,0.09413582178917079,0.18995242038417826,0.20508139884030774,0.21516725199748743
2023-10-27,0.030306778642102516,0.009745966790479343,0.012020903995398236,0.0033619510523932306,0.29309679272449196,6.833343076705933,6.6915412964975705,0.05627323863244557,0.02497841426648595,0.09614549968792935,0.0,0.17378725691169583,0.08807184177790583,0.05697682420704098,2025-03-03 10:57:56,0.0,0.15185044097496192,0.10477762833158932,0.06150324130425533,0.06073295688813696,0.9202002306760895,0.025214930973489258,0.0,0.09413582178917079,0.18995242038417826,0.20508139884030774
2023-10-30,0.011991623647198635,0.0,0.0,0.013623969808813197,0.20651261157590273,6.750696229934693,6.596756958907377,0.08621601505700902,0.0,0.04735724791524898,0.04479839518587664,0.17101345675425073,0.06613542007716622,0.022760307551755288,2025-03-03 10:57:56,0.0,0.13912639926898862,0.09831175190991015,0.041399772545282154,0.05118439623719029,0.9847924087126199,0.0033619510523932306,0.025214930973489258,0.0,0.09413582178917079,0.18995242038417826
2023-10-31,0.039400713380758345,0.07302106819625953,0.04636651712417095,0.08887758170039839,0.3070045609137195,6.693770718574525,6.545394737330935,0.2799477316190645,0.022539933614961427,0.013744247934674214,0.18967568222551112,0.15844118523543171,0.051026047227367144,0.006516603414949085,2025-03-03 10:57:56,0.0,0.1288370069876792,0.0927504404426509,0.026969896869843524,0.04361980468200377,1.0,0.013623969808813197,0.0033619510523932306,0.025214930973489258,0.0,0.09413582178917079
