date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.8170774767853781,0.7953811674257516,0.7927235774915071,0.7711493363984603,0.004188840337365279,,,,,,,,,,,,,,,,,
2023-01-04,0.7986535477914583,0.7851500990298461,0.7992414769383198,0.7788201194135411,0.006053259529592696,,,1.0000000000000002,,,,,,,,,,,,0.7711493363984603,,
2023-01-05,0.8091815139986651,0.7941024290916114,0.809670522937791,0.7800986920714912,0.006427821650453443,,,1.0000000000000002,,,,,,,,,0.7766893826278309,,,0.7788201194135411,,
2023-01-06,0.8210254954367522,0.8439782573204504,0.8305285621246479,0.8491374368320337,0.013826758534828938,,,1.0000000000000002,,,,,,,,,0.8026854161056886,,,0.7800986920714912,,
2023-01-09,0.9118287066364981,0.8823442185841486,0.8800665025283072,0.8453021106177554,0.019983766431910556,,,0.9677179829393525,,,,,,,,,0.8248460798404267,0.8049015390666563,,0.8491374368320337,,
2023-01-10,0.8710331503919262,0.8554881947422428,0.8774592857910943,0.8632010831368657,0.010329828265937582,,,0.9712879612510559,,,,,,,,,0.8525468768622183,0.8233118884143373,,0.8453021106177554,,0.8049015390666563
2023-01-11,0.9078808663791804,0.8797866403150476,0.8996208175598688,0.8747074535392734,0.012696206471456995,,,0.9733298204320753,,,,,,,,,0.8610702157646314,0.8424893552394839,96.55185773507426,0.8632010831368657,,0.8233118884143373
2023-01-12,0.9078808021092275,0.909200490051721,0.9100497532143663,0.9143407247917732,0.028120384723358025,,,0.9788967664879409,,,,,,,,,0.8840830871559708,0.8693377617835403,97.32153605393049,0.8747074535392734,96.55185773507426,0.8424893552394839
2023-01-13,0.9223564690037551,0.939893236762172,0.9348186553685021,0.9463030824426679,0.010678453294926093,,,0.9821353124730718,,,,,,,,,0.9117837535912381,0.8887708909056672,97.79420545207527,0.9143407247917732,97.32153605393049,0.8693377617835403
2023-01-17,0.9342006349160266,0.9092006490927054,0.9283005988338511,0.8926064260583841,0.007929884412112927,,,0.7024525106713511,,,,,,,,,0.9177500777642752,0.898231753993793,63.70976444122643,0.9463030824426679,97.79420545207527,0.8887708909056672
2023-01-18,0.9473604205934785,0.9271045569526433,0.9309077393207108,0.8951633102012362,0.014773462388165364,,,0.7057317636348128,,,,,,,,,0.9113576062340961,0.9046241994066669,65.85366258739072,0.8926064260583841,63.70976444122643,0.898231753993793
2023-01-19,0.90788089472208,0.8797866678907902,0.8735482233198573,0.8529730242193605,0.015826966031563916,,,0.5402255927125661,,,,,,,,,0.8802475868263269,0.9002773135426843,47.183064146035946,0.8951633102012362,65.85366258739072,0.9046241994066669
2023-01-20,0.8762970358844591,0.8797865658695734,0.8787627453834199,0.8874923965996311,0.006012065324854448,,,0.5982046467702906,,,,,,,,,0.878542910340076,0.894907647904256,53.125003989882906,0.8529730242193605,47.183064146035946,0.9002773135426843
2023-01-23,0.897352929605653,0.8964118031691879,0.9074424864030375,0.9002774702465131,0.010689133273932309,,,0.6174463582956475,,,,,,,,,0.8802476303551682,0.8857025254650249,46.04321516094532,0.8874923965996311,53.125003989882906,0.894907647904256
2023-01-24,0.8960371358442649,0.9040851697019032,0.9100500234076496,0.910505659750543,0.01195471078616851,,,0.63260473043779,,,,,,,,,0.899425175532229,0.8892823722034567,38.52473564796585,0.9002774702465131,46.04321516094532,0.8857025254650249
2023-01-25,0.9236724024807779,0.9219890728893942,0.9296039454282798,0.932239697310884,0.006841289409122533,,,0.6631486551577404,,,,,,,,,0.9143409424359801,0.8966976496253863,65.97937384433311,0.910505659750543,38.52473564796585,0.8892823722034567
2023-01-26,0.9697323194388581,0.94245112439591,0.9530694331816725,0.9411893141569634,0.006359927498199662,,,0.6751258509239779,,,,,,,,,0.9279782237394635,0.914340907612907,67.64711772822969,0.932239697310884,65.97937384433311,0.8966976496253863
2023-01-27,0.9789443139007181,0.9565186050738113,0.9804455577046922,0.9590882866760742,0.01147487458653224,,,0.6982355000672704,,,,,,,,,0.9441724327146405,0.9286600856281954,100.0,0.9411893141569634,67.64711772822969,0.914340907612907
2023-01-30,0.9894723196517896,0.9705863203530016,0.9973929229031744,0.965480758206253,0.011668639919930673,,,0.7062716755103033,,,,,,,,,0.9552527863464301,0.9417007432201435,100.0,0.9590882866760742,100.0,0.9286600856281954
2023-01-31,0.9894720612343177,0.9680282725725784,0.9804453897472407,0.9769869980221364,0.007816218921261093,0.9851473951761578,0.9870583948369562,0.7206900711613076,,,,0.9641625287443805,0.9851473951761578,0.9773148350714964,,,0.9671853476348211,0.9549970108744622,100.0,0.965480758206253,100.0,0.9417007432201435
2023-02-01,1.0,1.0000000000000002,1.0,0.9999999999999998,0.027727514067058062,0.998851603566288,1.0,0.7473975674061477,,,,0.973724186642843,0.998851603566288,0.994392675925212,,,0.980822585409463,0.9685490714122853,100.0,0.9769869980221364,100.0,0.9549970108744622
2023-02-02,0.9921041474726024,0.9603551740429539,0.783597990071907,0.7979975340040777,0.11305749490412428,0.9999999999999998,0.9886042602303822,0.24782054517565416,,,,0.9707309866785157,0.9999999999999998,0.9999999999999998,,,0.924994844008738,0.9399107153817082,25.11847836505173,0.9999999999999998,100.0,0.9685490714122853
2023-02-03,0.7539099648171264,0.774919293015355,0.7705619229988612,0.7711493363984603,0.05185587520902245,0.9994640879201724,0.9752229628641427,0.21265223984894127,,,,0.97236699688165,0.9994640879201724,0.9971200132087239,,,0.8563822901341792,0.9023229253261855,20.444417005131072,0.7979975340040777,25.11847836505173,0.9399107153817082
2023-02-06,0.7499617970052146,0.7506208670141181,0.754918197175686,0.7570856900936278,0.02657331347874379,0.9939517756544978,0.9615074909857473,0.19471933529851887,,,,0.9827855364677529,0.9939517756544978,0.9745509555083689,,,0.775410853498722,0.8606439117036604,14.41436301657572,0.7711493363984603,20.444417005131072,0.9023229253261855
2023-02-07,0.777597796905741,0.7659672067981125,0.7744727198763179,0.7698707637405098,0.014836779406559338,0.9894347387340636,0.9505605966306709,0.22114125609981033,,,,0.989130170020114,0.9894347387340636,0.9584702596785377,,,0.766035263410866,0.819220664847335,16.299545001313817,0.7570856900936278,14.41436301657572,0.8606439117036604
2023-02-08,0.7789137694930832,0.7659671592537174,0.7653473293727839,0.7609212774809542,0.019222436499896252,0.9833099421145046,0.9396326316364831,0.2084446886353289,0.3792910350576696,,,0.9953391977517814,0.9833099421145046,0.9393006402111148,,,0.762625910438364,0.7714049203435259,12.444497910656395,0.7698707637405098,16.299545001313817,0.819220664847335
2023-02-09,0.8157613480972707,0.7928235113641617,0.7822943499246153,0.7570856900936278,0.023515788060393755,0.9762664267839998,0.9293067151131029,0.20278904437078488,0.3482302325397005,,,0.9999999999999998,0.9762664267839998,0.9199846331359527,,,0.762625910438364,0.763222551561436,4.761941819727625,0.7609212774809542,12.444497910656395,0.7714049203435259
2023-02-10,0.7670696221230986,0.7749191168421501,0.7757762466950622,0.7852124603571957,0.034954808431690854,0.9685338704653146,0.923181327035909,0.26660145368580795,0.34182351010441603,,,0.9975567827938685,0.9685338704653146,0.907099600527449,,,0.7677398093105925,0.766035176353183,43.24318728597043,0.7570856900936278,4.761941819727625,0.763222551561436
2023-02-13,0.8078654662562781,0.8030544421704693,0.8135814645342041,0.8095040349930096,0.013966361117553004,0.9603419665209783,0.9204177517856369,0.31741822381305146,0.35271251710337437,,,0.9885260765109469,0.9603419665209783,0.900539666276168,,,0.783934061814611,0.7765188453330595,70.83313827380105,0.7852124603571957,43.24318728597043,0.766035176353183
2023-02-14,0.822341524265433,0.8081698633699037,0.8044561963168966,0.7967190919326519,0.02259425844328626,0.9545999687126565,0.916455047008256,0.29390232105970276,0.3567927577714932,,,0.9857273371264978,0.9545999687126565,0.8920550897135502,,,0.7971451957609524,0.7818885109714878,71.83094741778785,0.8095040349930096,70.83313827380105,0.7765188453330595
