date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.43627319933347897,0.4272138970222352,0.43267123813895036,0.41727268039185805,0.0593074491327857,11.490271997451782,11.61825025012205,0.15907133227409653,0.17808808424026917,0.0975630614554236,0.5879364185428189,0.48539818206644325,0.5474161372653215,0.6370754590757794,2025-02-26 17:57:27,1.0,1.0,1.0,0.9358054186628859,1.0,0.20547045270537304,0.5168488024110727,0.4907695100784344,0.4623189876660718,0.4955112638138277,0.5571535914245769
2023-10-19,0.39767205646715587,0.4200539005004509,0.41804893662796294,0.3840804042441017,0.02883975759499078,11.43938126564026,11.556085546183253,0.12115562949332137,0.16331177261085267,0.10338468549465701,0.5372852473853399,0.4691937981601191,0.5301210707806892,0.6214061116241587,2025-02-26 17:57:27,1.0,0.9782827078237455,0.9928671155059412,0.9137567105984408,0.9902841813020311,0.20272961962550265,0.41727268039185805,0.5168488024110727,0.4907695100784344,0.4623189876660718,0.4955112638138277
2023-10-20,0.3204698013151539,0.341293731160798,0.35224803594633736,0.33429210775980955,0.04771051764332532,11.387530279159549,11.480637195942212,0.0684046132146614,0.13874942964109616,0.10216491330545363,0.47657642689234675,0.469630384320777,0.5124996645529518,0.5862358625211654,2025-02-26 17:57:27,1.0,0.9553220668608411,0.9852833484226364,0.8890682749969123,0.979878652085409,0.2390064197744294,0.3840804042441017,0.41727268039185805,0.5168488024110727,0.4907695100784344,0.4623189876660718
2023-10-23,0.2987566532553241,0.32697363367340726,0.33518868878890107,0.3034708262170924,0.03182099744901073,11.33183846473694,11.40048617131704,0.037988337922666204,0.11329027108827888,0.0950974416224093,0.4261593040162235,0.47212756870769557,0.49357296417347785,0.546161833767417,2025-02-26 17:57:27,1.0,0.9321956361804995,0.9774648087865492,0.8631786366966052,0.9690898512141946,0.28264639005811587,0.33429210775980955,0.3840804042441017,0.41727268039185805,0.5168488024110727,0.4907695100784344
2023-10-24,0.2891063534745735,0.3126534855067411,0.3156921714542329,0.3105833390828403,0.03628599152925093,11.28574867248535,11.330711980725416,0.056161713595116014,0.10039931202304503,0.08635902370776055,0.4117529034193877,0.47414761431471986,0.47790948296817026,0.5130499092298324,2025-02-26 17:57:27,1.0,0.9103954491455273,0.9688143962053415,0.8388048973343807,0.95852074076313,0.3186548286091332,0.3034708262170924,0.33429210775980955,0.3840804042441017,0.41727268039185805,0.5168488024110727
2023-10-25,0.2939316317651608,0.319813686791405,0.3303146823623453,0.3034708262170924,0.012013450670702681,11.234857845306395,11.264839548025655,0.04841443068636131,0.09263442630652985,0.07751037264615684,0.410802506067248,0.46919506678011036,0.4606143840731942,0.4846291180643565,2025-02-26 17:57:27,1.0,0.892408228027266,0.9601625901517981,0.8148863718835848,0.9479444564224861,0.34185428236241133,0.3105833390828403,0.3034708262170924,0.33429210775980955,0.3840804042441017,0.41727268039185805
2023-10-26,0.30116925219995627,0.31742693512059406,0.3351886617978699,0.3105833390828403,0.023994098548743424,11.179165983200072,11.20798408346178,0.06872889109511848,0.09384189575728014,0.0707203649599617,0.4285515159343602,0.45105768976406413,0.4416876674885497,0.4679396076041056,2025-02-26 17:57:27,1.0,0.8755814608369379,0.9513324513471177,0.7924064468277541,0.9375857479096465,0.3379229300426657,0.3034708262170924,0.3105833390828403,0.3034708262170924,0.33429210775980955,0.3840804042441017
2023-10-27,0.3084070236567835,0.2959469899993885,0.28157331927373264,0.25131177060244614,0.018876100037837636,11.119633340835572,11.13368149020333,0.0021992157133613466,0.07934902315441372,0.06182062580681147,0.4103620397622135,0.44610866083587153,0.42145567295734176,0.4337355930893567,2025-02-26 17:57:27,1.0,0.8567653322948967,0.9419352043474696,0.7666362182234545,0.9263939414745446,0.3670088657145687,0.3105833390828403,0.3034708262170924,0.3105833390828403,0.3034708262170924,0.33429210775980955
2023-10-30,0.26256816348846757,0.27208030497908275,0.2718249551063412,0.2631660372035878,0.03885528933588839,11.075463962554933,11.071027703201542,0.037114923140920464,0.07705927597589701,0.054152962983604,0.42098463481603066,0.4456589561500559,0.4064448388279027,0.4047068466652459,2025-02-26 17:57:27,1.0,0.8390267792874289,0.9321154765617727,0.7427109573519024,0.9155007294834094,0.39601717795111724,0.25131177060244614,0.3105833390828403,0.3034708262170924,0.3105833390828403,0.3034708262170924
2023-10-31,0.2698058311215199,0.29594689074213676,0.30350683059133,0.2797620575401232,0.035597132883350216,11.04281702041626,11.020742278023354,0.08659983290032003,0.08597907359702456,0.050153087089172765,0.45260720100061447,0.4453579860451615,0.39534987094849683,0.38321520203520487,2025-02-26 17:57:27,1.0,0.8213711129060002,0.922004903564063,0.7208920640651417,0.9049780348654561,0.4175305484980727,0.2631660372035878,0.25131177060244614,0.3105833390828403,0.3034708262170924,0.3105833390828403
2023-11-01,0.2649806358895024,0.2768536035757525,0.2718250314694024,0.2892458004855962,0.02292457493683555,11.014491081237791,10.978903963156732,0.11531760135629388,0.10114585252098701,0.050582166030258224,0.4907923301082622,0.44376459219798026,0.38572338329754974,0.36607790544570973,2025-02-26 17:57:27,1.0,0.8057877192003637,0.91264775852874,0.7005963332820953,0.8947098354321765,0.43312508807158023,0.2797620575401232,0.2631660372035878,0.25131177060244614,0.3105833390828403,0.3034708262170924
2023-11-02,0.3445957202954424,0.3508405238390102,0.3595595154649751,0.3461466098356367,0.024776025583126852,10.994806909561158,10.962997747119251,0.2745134485705849,0.1372599636943408,0.059566510814396956,0.5645532834030431,0.43784128606811556,0.37903377507766534,0.35962677683547195,2025-02-26 17:57:27,1.0,0.7908674432010709,0.9036611986995808,0.6851015152701825,0.8854425316368033,0.43285901851830133,0.2892458004855962,0.2797620575401232,0.2631660372035878,0.25131177060244614,0.3105833390828403
2023-11-03,0.39284698391040074,0.4272137961861562,0.43023425020178996,0.42201419865256673,0.019590895775610587,10.987125253677368,10.97786967813324,0.44488604813122656,0.19586455526114205,0.08077640179309181,0.6699583004303089,0.43330136974204736,0.37642318677419473,0.3596346055351183,2025-02-26 17:57:27,1.0,0.7802574693400786,0.8957514892585383,0.6755543284776548,0.8774657366723684,0.42761784588665896,0.3461466098356367,0.2892458004855962,0.2797620575401232,0.2631660372035878,0.25131177060244614
