date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.0,0.0,0.0,0.0,0.04349743284029477,,,,,,,,,,,,,,,,,
2023-01-04,0.005973099579582586,0.00359182552415499,0.005070981031682187,0.00901933872737487,0.02297553410958621,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.005973099579582586,0.004244901696029979,0.00895873530533925,0.0031157533621010147,0.00934702261482874,,,0.934984000971826,,,,,,,,,0.004045030696491962,,,0.00901933872737487,,
2023-01-06,0.00813007769874563,0.012897974131058643,0.006423244789498184,0.017054756986626673,0.03591562961542097,,,0.9420477419803337,,,,,,,,,0.009729949692034187,,,0.0031157533621010147,,
2023-01-09,0.032022539310544884,0.03755100795200894,0.036004042702170114,0.033453577420593905,0.051345710653894525,,,0.9490597323717131,,,,,,,,,0.017874695923107198,0.012528685299339292,,0.017054756986626673,,
2023-01-10,0.03368174594527007,0.040816326530612235,0.036004042702170114,0.04394884376755498,0.024646802332896945,,,0.952980861588798,,,,,,,,,0.03148572605825852,0.021318454052850287,,0.033453577420593905,,0.012528685299339292
2023-01-11,0.04761903104218673,0.045224497269610975,0.04901960152146845,0.04903246934416983,0.024669171658288424,,,0.9547959269749184,,,,,,,,,0.042144963510772904,0.02932108017620928,90.29648209946077,0.04394884376755498,,0.021318454052850287
2023-01-12,0.057740163031949565,0.05608162393375321,0.05375254079407993,0.06018367224379034,0.030517911398457522,,,0.9585736261668427,,,,,,,,,0.05105499511850505,0.04073466395254714,90.62498913457581,0.04903246934416983,90.29648209946077,0.02932108017620928
2023-01-13,0.054919521246937,0.06122448979591838,0.06152804934139411,0.06690718611945551,0.02891654731699515,,,0.9607058694731734,,,,,,,,,0.05870777590247189,0.05070514977911291,100.0,0.06018367224379034,90.62498913457581,0.04073466395254714
2023-01-17,0.06752944736542044,0.06579592957788583,0.06651452799343638,0.06297147296869549,0.03975392623603105,,,0.9193161627053363,,,,,,,,,0.06335411044398044,0.05660872888873323,92.68293533915032,0.06690718611945551,100.0,0.05070514977911291
2023-01-18,0.07599137272045803,0.07085714534837373,0.06533130123541125,0.059035728539667764,0.052170859144272635,,,0.8775564544754704,,,,,,,,,0.06297146254260626,0.05962610584315579,80.95234130609357,0.06297147296869549,92.68293533915032,0.05660872888873323
