date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.03599728038991734,0.019484811642096478,0.03217562002837493,0.018194442660737775,0.09605528199709026,10.386899375915528,10.694860596262032,0.6337283591778857,0.4334990380725672,0.34377918388092743,0.6038234460262849,0.0,0.0,0.0,2025-03-06 21:36:56,0.2892670157068063,0.0,0.0,0.0,0.0,0.14992053271476521,0.03525188687959091,0.011940166087913817,0.0,0.0,0.013232097633501194
2023-10-19,0.02137350891502654,0.01369211981678975,0.020886026351444542,0.007960166806879942,0.08147256842538367,10.478388786315918,10.779458397780605,0.5849640975073518,0.4392171777899714,0.3605384275728973,0.5859182868826381,0.008180065748664367,0.0061322784786823625,0.0024347799209868404,2025-03-06 21:36:56,0.2892670157068063,0.0023967239057144374,0.00043447484056835517,0.003927071842772745,0.0014094823730327333,0.1592181817603904,0.018194442660737775,0.03525188687959091,0.03658997318753088,0.005513310569439822,0.0
2023-10-20,0.011811610153457441,0.002633045880776952,0.008467296374488953,0.0,0.058074809483425915,10.576934385299683,10.843107496412037,0.5472664630640962,0.4384327849871049,0.37376828505524085,0.5613484495844419,0.012710751228513839,0.01273751347989538,0.010427210841157608,2025-03-06 21:36:56,0.2892670157068063,0.004393383014689389,0.0006548605863010426,0.0073067949473247795,0.0026960235721360526,0.15647625328613976,0.007960166806879942,0.018194442660737775,0.059320120474292026,0.04190155187106037,0.005513310569439822
2023-10-23,0.0,0.0,0.0,0.0,0.05964659897019668,10.660702228546144,10.900694776126189,0.5472664630640964,0.43617614166884766,0.383841408134148,0.5393728294399228,0.017239040276017414,0.018352236977377978,0.016371746872946957,2025-03-06 21:36:56,0.2892670157068063,0.006239324493361176,0.0010080303343966701,0.01055397989091389,0.0039697633662733045,0.15616324518470556,0.0,0.007960166806879942,0.04268822002837258,0.06450638079654047,0.04190155187106037
2023-10-24,0.011811649627579301,0.025804269978214722,0.023708383298341906,0.032408942122046036,0.09990483421468987,10.774409389495853,11.005284971775536,0.6426133281898911,0.4475032507195734,0.3944636556397039,0.5431955615009323,0.025855743147230603,0.02597370893694584,0.02134218487922579,2025-03-06 21:36:56,0.2892670157068063,0.00906912036781593,0.0014425492696780173,0.015275288827335864,0.005674270555121486,0.16309970042486874,0.0,0.0,0.032709265681313604,0.04796617718313945,0.06450638079654047
2023-10-25,0.06299525918988447,0.0689868488325619,0.07394748621726654,0.06936649490927638,0.1871243504528145,10.915249633789063,11.159768249726325,0.7281041818538794,0.4714085842196542,0.40837212600506123,0.5660726160920998,0.04073486802541859,0.03541383534318099,0.022221640280567723,2025-03-06 21:36:56,0.2892670157068063,0.012802109130194306,0.0020315356897665504,0.021637679298958545,0.007867496113571848,0.1842274976925574,0.032408942122046036,0.0,0.02494768662138558,0.038042239910554,0.04796617718313945
2023-10-26,0.07255694973088855,0.06477382753271832,0.07620533005895902,0.06993493804861484,0.14087644284206774,11.04274883270264,11.300459448145707,0.729306648904354,0.48837798642582564,0.4233397136166215,0.5734456653628047,0.05391241546291625,0.043959748909846996,0.02338431882861247,2025-03-06 21:36:56,0.2892670157068063,0.01697374529525819,0.0025668577325963504,0.027778653471013715,0.01004667636189105,0.2024832437654406,0.06936649490927638,0.032408942122046036,0.02494768662138558,0.030323452846492627,0.038042239910554
2023-10-27,0.07818160741230129,0.07056665679388963,0.05983534901777077,0.052877718156178144,0.13225824116460427,11.153361463546757,11.400126718778967,0.6397355052935374,0.4917189899862603,0.4360699779510615,0.5578705297337314,0.06193322289791481,0.05137380319905149,0.02867287611011038,2025-03-06 21:36:56,0.2892670157068063,0.020824437663144013,0.0028782268044725834,0.032835934866556116,0.0119707846177467,0.2081538515436188,0.06993493804861484,0.06936649490927638,0.05654810061164017,0.030323452846492627,0.030323452846492627
2023-10-30,0.07199451760268993,0.05950767193169715,0.05249702524273181,0.04605471803599526,0.1159572153573601,11.251498937606812,11.479251780334524,0.6050879286505657,0.4889900555054527,0.4456365293315876,0.5358463283800076,0.06791194932344835,0.05795168273174267,0.034792009823994774,2025-03-06 21:36:56,0.2892670157068063,0.02420694708224891,0.0030404401370018874,0.03735773785504004,0.013782390540365341,0.20979485341533108,0.052877718156178144,0.06993493804861484,0.09258364795364149,0.06174964394029614,0.030323452846492627
2023-10-31,0.05512080868970615,0.05582139349380266,0.06491572060540451,0.054583440145421824,0.06615872113760854,11.37525863647461,11.564653686410132,0.6294039445704196,0.4885052333016958,0.45318003701196663,0.5217629009488634,0.07215320038605721,0.06624694810260767,0.04664684258745455,2025-03-06 21:36:56,0.2892670157068063,0.027934903152039725,0.0032159396882417424,0.04212365590857747,0.015692666371553865,0.20203385413603722,0.04605471803599526,0.052877718156178144,0.09313790975167768,0.09758651611826108,0.06174964394029614
2023-11-01,0.055120848929252286,0.048448772777244464,0.05531952340696278,0.061974995568151225,0.07514248967310627,11.49756808280945,11.65389296094543,0.6504185052822438,0.4892679455765995,0.45938747351196585,0.5124618356726385,0.07653888130535758,0.07444500711529833,0.05811920880939414,2025-03-06 21:36:56,0.2892670157068063,0.03278891870606959,0.0034689870177606608,0.04706792361295442,0.017685070824934312,0.19494237391180622,0.054583440145421824,0.04605471803599526,0.07650622803574947,0.09813772209886795,0.09758651611826108
2023-11-02,0.07649423107643505,0.08636521701165778,0.08918853780633684,0.0960896035978368,0.08967192224526133,11.668221139907835,11.789883061495736,0.7359410786088587,0.5031298709056663,0.4674908956213794,0.5256607476579511,0.08145339480692726,0.08588340271524764,0.07563739365302569,2025-03-06 21:36:56,0.2892670157068063,0.038367036205642746,0.0038900170468696427,0.05350404729979941,0.020124429874237793,0.18145771476012182,0.061974995568151225,0.054583440145421824,0.06985344598438259,0.0815977360095318,0.09813772209886795
2023-11-03,0.10686696622071212,0.10690333588662027,0.11967071741660673,0.12508710174139548,0.07850067267261934,11.851443576812745,11.959884189457126,0.7943508873364267,0.5247739135962929,0.4788724908615225,0.5484817640255173,0.09117554973362774,0.09816428857653536,0.08886851302996845,2025-03-06 21:36:56,0.2892670157068063,0.044818235412271035,0.004592359116481148,0.06112066450618059,0.022936280395326802,0.18022943567027697,0.0960896035978368,0.061974995568151225,0.07816939620734231,0.07498163281176495,0.0815977360095318
2023-11-06,0.1265529109970962,0.10900971664912606,0.12531549188826685,0.11314687957187752,0.06563035122538899,12.016778755187987,12.09435712510244,0.7288773346243114,0.5336853936472474,0.4899947687744606,0.5466765253353864,0.09551384578287558,0.10924624168654551,0.10637156690400651,2025-03-06 21:36:56,0.2892670157068063,0.05003221183662265,0.005039959730292143,0.06784857334605376,0.025556777977388978,0.16590408753654076,0.12508710174139548,0.0960896035978368,0.08537654942174089,0.08325173461846547,0.07498163281176495
2023-11-07,0.12880279456128807,0.11374933207252813,0.11515481221802726,0.10063821426302133,0.09360287598995358,12.145856285095215,12.19576489218834,0.6626000671363705,0.532261628430944,0.49857033970830755,0.528947613732631,0.09876046822719253,0.11789794635124395,0.12021224700219701,2025-03-06 21:36:56,0.2892670157068063,0.05468015973579876,0.005315194111287558,0.0736945359187855,0.027980048800013924,0.15430213189741784,0.11314687957187752,0.12508710174139548,0.11864007690109035,0.09041915255887145,0.08325173461846547
2023-11-08,0.09674271831284031,0.08689182852004551,0.09991375096970112,0.09552104829529029,0.06838764295218179,12.242060089111328,12.27922734688506,0.6356384455216115,0.5261119240937021,0.5040388880226838,0.5073180623862809,0.10290432788557291,0.12434621740636997,0.12836497335575137,2025-03-06 21:36:56,0.2892670157068063,0.058257629799754684,0.005614037690886975,0.07905838397930387,0.03030919089307771,0.15079336839106341,0.10063821426302133,0.11314687957187752,0.14691415454815937,0.12349928788059228,0.09041915255887145
2023-11-09,0.10236729006759715,0.0926846270583026,0.10781652487149906,0.09324671492189596,0.06433236687520258,12.347932624816895,12.351057633684231,0.6231757224365577,0.517620100278669,0.5064917088780482,0.48632406269264167,0.103619339406402,0.13144255641816893,0.14216125617489883,2025-03-06 21:36:56,0.2892670157068063,0.061464380105368144,0.005976807117366589,0.08409950050824055,0.03258403845044111,0.1354716189848505,0.09552104829529029,0.10063821426302133,0.13527181329951632,0.15161748175652845,0.12349928788059228
2023-11-10,0.10067993243064843,0.0805724546955644,0.08805960668526192,0.09324671492189596,0.07865311553244739,12.448970842361453,12.416046940788243,0.6231757224365579,0.5084224518620862,0.5063721932217518,0.46841673098852493,0.10302359325757438,0.13821486464773713,0.1569310438803645,2025-03-06 21:36:56,0.2892670157068063,0.0643285852336638,0.006228325583141792,0.08894292619290511,0.03483625070872631,0.11704028871580371,0.09324671492189596,0.09552104829529029,0.1230752102528373,0.14003932835094457,0.15161748175652845
2023-11-13,0.09786758403607654,0.07741268244487087,0.0897529957984089,0.07618938286625099,0.056096012361191896,12.503599119186402,12.447221842388675,0.5254081481904171,0.4910337270634191,0.5023408609687575,0.44118460290372985,0.1034030418787163,0.14187644476761196,0.16403647871293403,2025-03-06 21:36:56,0.2892670157068063,0.06666631891016728,0.006442505831753986,0.092753537813,0.03683266275318753,0.10916588926866369,0.09324671492189596,0.09324671492189596,0.11808570573805877,0.12790996896475404,0.14003932835094457
2023-11-14,0.10574203557112238,0.10111047241025128,0.11854173321590822,0.1097354916749943,0.08140300712041358,12.56692924499512,12.52975680585073,0.634096151114881,0.4903962572375161,0.49897151186791255,0.44579300146835654,0.10851152005935161,0.14612128540927138,0.16641672394531415,2025-03-06 21:36:56,0.2892670157068063,0.07013901522206667,0.0069249875867499755,0.09807237053655138,0.039268210919942925,0.11395112914930813,0.07618938286625099,0.09324671492189596,0.11586811172093647,0.12294797313795314,0.12790996896475404
2023-11-15,0.12036599299608075,0.11216948247234793,0.1275735215885876,0.12679282373063916,0.11548804655575338,12.659265661239626,12.632056244286265,0.6802898314888488,0.4954054445973642,0.49740979930914697,0.45837687104092717,0.1146851984478442,0.15231033631316082,0.17148619019415168,2025-03-06 21:36:56,0.2892670157068063,0.07419298752783365,0.007340732179009102,0.10402549738709532,0.0419129149181835,0.11712943844884158,0.1097354916749943,0.07618938286625099,0.11586811172093647,0.12074260540536419,0.12294797313795314
