date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.5354510411505475,0.5312661517810915,0.480653924330752,0.4646569979422641,0.052688011040830283,,,,,,,,,,,,,,,,,
2023-01-04,0.4490470382682458,0.4832041190846007,0.45231602531420584,0.48388771188645996,0.06367224020389248,,,1.0,,,,,,,,,,,,0.4646569979422641,,
2023-01-05,0.45667090661922155,0.4480619834109949,0.45068121448732607,0.424116421231011,0.04549164089844034,,,0.7500535023177353,,,,,,,,,0.457553710353245,,,0.48388771188645996,,
2023-01-06,0.39263023797408275,0.4105943609014219,0.4130790063285515,0.415800420746838,0.03674496219968793,,,0.7206787293841643,,,,,,,,,0.44126818462143635,,,0.424116421231011,,
2023-01-09,0.41956800955312595,0.4387597403541508,0.4474113849481612,0.4272349957634851,0.03493814220688953,,,0.7318363465344486,,,,,,,,,0.4223839459137781,0.4431393095140116,,0.415800420746838,,
2023-01-10,0.42973313504017835,0.4475452742725522,0.4228882870606408,0.418399232857233,0.054592377636217014,,,0.6987892666058755,,,,,,,,,0.42047821645585204,0.4338877564970054,,0.4272349957634851,,0.4431393095140116
2023-01-11,0.41423121445897176,0.46434108125970763,0.43188005843658744,0.4511434723718465,0.08227795001198257,,,0.7330628151467113,,,,,,,,,0.43225923366418817,0.42733890859408274,45.18517890584549,0.418399232857233,,0.4338877564970054
2023-01-12,0.4515882954043225,0.4687338975044043,0.44795635653802207,0.4771309986685238,0.07111468469766777,,,0.7567223179712621,,,,,,,,,0.44889123463253444,0.4379418240815853,47.70319497753977,0.4511434723718465,45.18517890584549,0.42733890859408274
2023-01-13,0.42973313504017835,0.420155057098479,0.41198906314882994,0.418399232857233,0.1200373165933194,,,0.5700367550564245,,,,,,,,,0.44889123463253444,0.43846158650366435,48.042727332582636,0.4771309986685238,47.70319497753977,0.4379418240815853
2023-01-17,0.42236335362571203,0.44289410345863434,0.44201634291113373,0.4433472343097523,0.05120152927381572,,,0.6023172445836265,,,,,,,,,0.4462924886118364,0.4416840342129177,58.46646691297672,0.418399232857233,48.042727332582636,0.43846158650366435
2023-01-18,0.4587038929395338,0.46511624353836345,0.4468664133583004,0.4209979458330825,0.03729009918040783,,,0.5416885270869676,,,,,,,,,0.4275814710000226,0.4422037768080876,48.20357930719806,0.4433472343097523,58.46646691297672,0.4416840342129177
2023-01-19,0.39984752844954524,0.39534887847157785,0.38256127292391345,0.3840956565091097,0.06251332233692758,,,0.45193976033809363,,,,,,,,,0.4161469455506482,0.42879421363554027,41.494831107395804,0.4209979458330825,48.20357930719806,0.4422037768080876
2023-01-20,0.3875476267591837,0.40310079697111056,0.39700270822711686,0.4069646578405858,0.04337291263316818,,,0.48853825650865607,,,,,,,,,0.40401942006092595,0.4147609454699527,38.48237536841819,0.3840956565091097,41.494831107395804,0.42879421363554027
2023-01-23,0.41245231507516894,0.49974157150253484,0.4457765741212814,0.5041580498093592,0.11601060889552758,,,0.6082671901610233,,,,,,,,,0.4317394547196849,0.4319127088603779,55.138344986631594,0.4069646578405858,38.48237536841819,0.4147609454699527
2023-01-24,0.4861499353343414,0.5126614685254198,0.5100817665270196,0.5015592376989642,0.039305259447870174,,,0.6022167593582313,,,,,,,,,0.47089398178296965,0.4435551095382203,70.10047602228816,0.5041580498093592,55.138344986631594,0.4319127088603779
2023-01-25,0.45972043457106276,0.519638224746297,0.4828338106901952,0.5348233387702022,0.05326044501322099,,,0.6358279104039231,,,,,,,,,0.5135135420928418,0.4663201881256442,71.25602495952647,0.5015592376989642,70.10047602228816,0.4435551095382203
