date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.527286975589083,0.533255713017772,0.5646701092804021,0.5646285290748603,0.2534805431929705,12.6981153011322,12.848523119688588,1.0,0.9305325886103101,0.7935097444720725,0.9710241103229587,0.20344047375277885,0.0148994683020236,0.025456808647700946,2025-03-06 10:12:23,0.0,0.0,0.0,0.0,0.0,0.4530750991554139,0.4782206050805202,0.38941230375311653,0.3054047570918397,0.20459537766996805,0.21659645576443598
2023-10-19,0.5207788519271075,0.5122670475513664,0.5468067595494022,0.5262251869820087,0.1544052917298381,12.756716203689576,12.948124413093431,0.9342882322943163,0.9779757249638845,0.8435542373755835,0.9825664701743673,0.2551090130570053,0.03764195222984679,0.008433453922387812,2025-03-06 10:12:23,0.0,0.023333316180998764,0.008996786446350047,0.026517634549722224,0.01143371474453403,0.5166533052773371,0.5646285290748603,0.4782206050805202,0.38941230375311653,0.3054047570918397,0.20459537766996805
2023-10-20,0.5207790137847241,0.4982748248177611,0.5066139538284631,0.4902216831749877,0.13963845551914705,12.804700899124146,13.026107133551704,0.8735118840621842,0.9999999999999999,0.8888263548566188,0.9479016919085521,0.2920212494520156,0.05626438152833213,0.0,2025-03-06 10:12:23,0.0,0.04502412318929938,0.01765471365674065,0.04977932206208546,0.0223488270469403,0.5586753803060183,0.5262251869820087,0.5646285290748603,0.4782206050805202,0.38941230375311653,0.3054047570918397
2023-10-23,0.4036250301465292,0.3653456593847908,0.33914327896162,0.2838027087123507,0.32400433641446996,12.817864847183229,13.027102286917872,0.5883241612175146,0.9504642495105419,0.9132663578993927,0.7965848813304429,0.29706222051632114,0.06137319153116838,0.0028754259178391806,2025-03-06 10:12:23,0.0,0.06084793090334095,0.025046364020736345,0.05942356025011364,0.030834294745618607,0.5607430981401033,0.4902216831749877,0.5262251869820087,0.5646285290748603,0.4782206050805202,0.38941230375311653
2023-10-24,0.33854008668080127,0.3280325054835407,0.35254119629387226,0.3318072906138396,0.15374810485645815,12.855658102035523,13.044179614136864,0.6376258639280169,0.9221566325875519,0.9260879008143605,0.7121926639403723,0.3080617635714473,0.07604041427943287,0.014674365337826956,2025-03-06 10:12:23,0.0,0.07902457357605552,0.032518781055307144,0.07164430722270154,0.039775107767963114,0.5602187126410496,0.2838027087123507,0.4902216831749877,0.5262251869820087,0.5646285290748603,0.4782206050805202
2023-10-25,0.3819304221679656,0.3396931779137127,0.3838023871996281,0.34380863823192565,0.07967957809621623,12.88368468284607,13.063674834950326,0.6500817671819935,0.8999454665657789,0.9310641765198417,0.6552075309241976,0.31891877770203525,0.08691727855659348,0.020669143615375862,2025-03-06 10:12:23,0.0,0.09805114959247252,0.04007826396122649,0.08412450020891704,0.04876190420912607,0.5648527298043233,0.3318072906138396,0.2838027087123507,0.4902216831749877,0.5262251869820087,0.5646285290748603
2023-10-26,0.32118400421991744,0.29305126576366236,0.33021170107722186,0.31020524223435064,0.09648522195595116,12.910012578964237,13.06998943923426,0.6062038427449273,0.8690103417833942,0.9276900175353,0.5945530472912547,0.32606630570789363,0.09713489856226687,0.02941420729077171,2025-03-06 10:12:23,0.0,0.1132044335938529,0.04730939770753251,0.094046962307198,0.05728143318209833,0.5635292174540987,0.34380863823192565,0.3318072906138396,0.2838027087123507,0.4902216831749877,0.5262251869820087
2023-10-27,0.4556937401889263,0.42131603766720804,0.3413765803737441,0.2790024930934569,0.13029111850149167,12.924450540542605,13.065187712099693,0.5655322319882933,0.8323167317702456,0.9162663651075533,0.5360844900929478,0.32983121110187597,0.10273814176871898,0.034367797334021954,2025-03-06 10:12:23,0.0,0.12811599142281516,0.05426583791277384,0.10165975811331407,0.06536533770376396,0.5625155702607384,0.31020524223435064,0.34380863823192565,0.3318072906138396,0.2838027087123507,0.4902216831749877
2023-10-30,0.34721811232836153,0.30704367888054973,0.2833199866652274,0.22619742604945747,0.15560656820071403,12.942710208892825,13.043048637828386,0.49857390204163277,0.7850148120699534,0.8958808710292485,0.4709889713693242,0.33060480051037633,0.10982455504666522,0.04470174136858729,2025-03-06 10:12:23,0.0,0.14039056449972254,0.06074081677830634,0.10572382562442062,0.07277504943956847,0.5538148794897465,0.2790024930934569,0.31020524223435064,0.34380863823192565,0.3318072906138396,0.2838027087123507
2023-10-31,0.24308136105607048,0.20443176112382178,0.23866108025954125,0.19979489252745752,0.12946071958396504,12.972435235977173,13.014120719579571,0.4658692229936965,0.7379030797864345,0.8683711228629445,0.41924101224885324,0.3252913547784049,0.12136057106720344,0.06823115006762404,2025-03-06 10:12:23,0.0,0.1533356612892911,0.06715195862855339,0.10800342429751009,0.0798141547379152,0.5274235059969369,0.22619742604945747,0.2790024930934569,0.31020524223435064,0.34380863823192565,0.3318072906138396
