date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-19,0.20464318883786037,0.19865879654853025,0.2062084667931211,0.19934635914203902,0.060388047103614576,9.341499996185304,9.558459060484036,0.2610921523531762,0.285282190018744,0.18771281621967226,0.5316671074367426,0.19561690632541529,0.2451425822308415,0.30098965147493384,2025-03-06 19:42:39,0.833,0.45546098882286334,0.14688835743758455,0.4360912662721754,0.2025878201421003,0.053952712968752065,0.20098038337237756,0.2687908306401513,0.24836599524830227,0.2263071356261146,0.23039211828739736
2023-10-20,0.21668105241699476,0.21626148231287834,0.21862526504641255,0.20343134180332167,0.09524883243656347,9.32300000190735,9.492891520014991,0.27294037193618625,0.2842821681950997,0.1925199466439414,0.5229713569466052,0.196117513849843,0.24307975012249794,0.29545199728064986,2025-03-06 19:42:39,0.833,0.4366964486506837,0.15662192306820444,0.42475556163642425,0.19743093566845804,0.058866054913859905,0.19934635914203902,0.20098038337237756,0.2687908306401513,0.24836599524830227,0.2263071356261146
2023-10-23,0.2184007003561642,0.2698239255785486,0.23237255537412005,0.2687908306401513,0.2758991560419475,9.343499994277954,9.509759001565367,0.44422983223596524,0.3082261331383397,0.20206221233657265,0.5504367532436659,0.19885762537290064,0.2453655909637178,0.2964617394562875,2025-03-06 19:42:39,0.833,0.4196767371681027,0.16686871300092765,0.41889843170834773,0.1955361462158436,0.06139695328657338,0.20343134180332167,0.19934635914203902,0.20098038337237756,0.2687908306401513,0.24836599524830227
2023-10-24,0.36371460027103053,0.38139143163184264,0.34988917711518097,0.35049017220754775,0.4024998478500969,9.423999977111816,9.620258151539518,0.6064956699322382,0.3571527879676535,0.2213362729324494,0.6068844761810113,0.21910080206259896,0.2543416991081775,0.28567148035156575,2025-03-06 19:42:39,0.833,0.4074629509373724,0.17828353138316277,0.4195635382384628,0.19767368785486994,0.09429024006846531,0.2687908306401513,0.20343134180332167,0.19934635914203902,0.20098038337237756,0.2687908306401513
2023-10-25,0.3697334910599791,0.37384741202724026,0.36407985202356796,0.3415032726843772,0.26547813481179805,9.500999975204468,9.709757415165916,0.5850798301871308,0.3933905558373865,0.24537692845108736,0.634532349181792,0.23324453979866877,0.2629275432993403,0.28347129442240193,2025-03-06 19:42:39,0.833,0.3978511004336711,0.18939749396543037,0.41951038436019683,0.1993484792796023,0.11311965959204193,0.35049017220754775,0.2687908306401513,0.20343134180332167,0.19934635914203902,0.20098038337237756
2023-10-26,0.31556322795573044,0.30519700949153783,0.27538804926305493,0.27859474227849135,0.1332683495277367,9.51899995803833,9.717399562469453,0.4473234491345499,0.40042247935287706,0.26628243325300005,0.616347407885351,0.23526280265846566,0.264934621895228,0.28496111565863325,2025-03-06 19:42:39,0.833,0.3877188598652721,0.19806921624148544,0.41461405234912996,0.19791622662758002,0.11440348337346637,0.3415032726843772,0.35049017220754775,0.2687908306401513,0.20343134180332167,0.19934635914203902
2023-10-27,0.295786825648478,0.2816429322599846,0.27538804926305493,0.2581699068866423,0.05908803842358733,9.529499959945678,9.700504362410744,0.40721287352034286,0.39934484206132603,0.2827504540367373,0.5906084901536047,0.23585498574128327,0.266105419072066,0.2867406200365771,2025-03-06 19:42:39,0.833,0.38107627375677855,0.20497119931197272,0.4083365970859889,0.1954948558794145,0.1137360090149093,0.27859474227849135,0.3415032726843772,0.35049017220754775,0.2687908306401513,0.20343134180332167
2023-10-30,0.2871883399489197,0.2900251140901865,0.2682927118088614,0.2638888358636997,0.0818117511605795,9.515999937057495,9.691884866626602,0.42000087639562156,0.4010659146428712,0.296334334826298,0.5738794964867219,0.23385063768964776,0.2646001061374397,0.28638666910919974,2025-03-06 19:42:39,0.833,0.3766070683969527,0.21247489313851675,0.40274579277490963,0.19337852057027582,0.11158548985681832,0.2581699068866423,0.27859474227849135,0.3415032726843772,0.35049017220754775,0.2687908306401513
2023-10-31,0.2570937220017028,0.2539815803358909,0.258536643955119,0.2777777301633222,0.042230826867378154,9.565999937057494,9.70027675865942,0.4519379738648839,0.4078163818961127,0.30880745796666564,0.5674367240428354,0.23401503879555952,0.270175329776297,0.29899232882045446,2025-03-06 19:42:39,0.833,0.37369902447334424,0.21889904581337838,0.3984439688368375,0.19196553479921086,0.10197915477883127,0.2638888358636997,0.2581699068866423,0.27859474227849135,0.3415032726843772,0.35049017220754775
2023-11-01,0.29406709570807166,0.29044423517257245,0.2931263928985387,0.31290847196996296,0.13907698386013784,9.623249959945678,9.74882183289633,0.5292257549848393,0.4258566531089177,0.3230779570743504,0.577862116442291,0.23950736865339994,0.2765589633949239,0.30517295942086575,2025-03-06 19:42:39,0.833,0.3726582501825326,0.22631425318596987,0.39701664018510074,0.1922924051229291,0.10381885814717937,0.2777777301633222,0.2638888358636997,0.2581699068866423,0.27859474227849135,0.3415032726843772
2023-11-02,0.34135860305316845,0.3763621385215562,0.3569845145693745,0.4019607667447552,0.1784813144953462,9.73774995803833,9.896553105071428,0.687680026498647,0.471388040634874,0.3453268288918233,0.6241393938295082,0.26438288201678284,0.28932622531523,0.2959208501147669,2025-03-06 19:42:39,0.833,0.3732092490233838,0.2349682785087852,0.4025041603125725,0.19699071405514257,0.14112216030393057,0.31290847196996296,0.2777777301633222,0.2638888358636997,0.2581699068866423,0.27859474227849135
2023-11-03,0.3817713546391134,0.39983235956096286,0.40133041594963104,0.40931371995215104,0.16650487228886335,9.81124997138977,10.03878617538108,0.6990185540133923,0.509376418561016,0.3721638248759077,0.6507520756969252,0.2862568794495993,0.29752180555309615,0.2807925327295152,2025-03-06 19:42:39,0.833,0.3763621835912645,0.24502039773648843,0.4083428135904281,0.2020034872290264,0.17936356804631484,0.4019607667447552,0.31290847196996296,0.2777777301633222,0.2638888358636997,0.2581699068866423
2023-11-06,0.43422188780295556,0.4300083580402,0.38669627187747013,0.3782679608067928,0.11131785760964023,9.853249979019164,10.13128275190496,0.6194231833435778,0.5275976115943795,0.39796846576674794,0.6447640647641251,0.29677840481627527,0.3022049942604481,0.2752252797021123,2025-03-06 19:42:39,0.833,0.3783212883103977,0.25427613381535963,0.4115613322193328,0.205441260166773,0.19642813687110075,0.40931371995215104,0.4019607667447552,0.31290847196996296,0.2777777301633222,0.2638888358636997
2023-11-07,0.37231300396935185,0.36462698803226634,0.3614191216240189,0.38316987766868105,0.10126698466827828,9.89874997138977,10.220684365516318,0.6282799273253971,0.5426916462514302,0.4222032334569597,0.6356582658486255,0.3075852678691523,0.30727844692109696,0.27011435602638445,2025-03-06 19:42:39,0.833,0.38009672577614984,0.2628947635439416,0.415031183776144,0.20908563291310678,0.21348309104558164,0.3782679608067928,0.40931371995215104,0.4019607667447552,0.31290847196996296,0.2777777301633222
2023-11-08,0.36285473530082724,0.335792129053161,0.32860316475260054,0.31862740094702036,0.11449554574923103,9.942499971389772,10.226333448131069,0.47469737379029586,0.5308852889136763,0.4387821711723345,0.5912518461108951,0.3105024484987994,0.3121567676050976,0.27682916904430666,2025-03-06 19:42:39,0.833,0.3739133034221709,0.26961977201876985,0.4133938523430396,0.20952309619961174,0.2117906068496296,0.38316987766868105,0.3782679608067928,0.40931371995215104,0.4019607667447552,0.31290847196996296
