date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.0,0.0,0.0,0.0,0.0779143821966235,,,,,,,,,,,,,,,,,
2023-01-04,0.023121800546178184,0.03301659035074772,0.03082680296361273,0.036723724822581794,0.20004285040095043,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.030921931852013362,0.04108523242847578,0.042071796095165204,0.04161380039334972,0.13203810597367405,,,1.0,,,,,,,,,0.026112508405310503,,,0.036723724822581794,,
2023-01-06,0.04522226076686481,0.05870653054648306,0.04342900330790167,0.061366069064328066,0.1613665031467057,,,1.0,,,,,,,,,0.04656786476008653,,,0.04161380039334972,,
2023-01-09,0.05812958456966605,0.06083956815120667,0.059133214354152974,0.057434752788533716,0.10969606133397931,,,0.9881557246422392,,,,,,,,,0.05347154074873717,0.03942766941375866,,0.061366069064328066,,
2023-01-10,0.05200091222879383,0.05861372476986121,0.061168951524574244,0.06558492805680483,0.06004557198047025,,,0.9883883412902217,,,,,,,,,0.061461916636555536,0.052544655025119624,,0.057434752788533716,,0.03942766941375866
2023-01-11,0.06305115103660125,0.06965024765748545,0.07144458883754434,0.07373517730056267,0.07521403485745003,,,0.9886288470188973,,,,,,,,,0.0655849527153004,0.0599469455207158,95.18208113316084,0.06558492805680483,,0.052544655025119624
2023-01-12,0.07010838541896675,0.06751709606584416,0.06669450130918997,0.06616023541662974,0.10170697081443748,,,0.9620503107332463,,,,,,,,,0.06849344692466575,0.0648562325253718,78.06201785458654,0.07373517730056267,95.18208113316084,0.0599469455207158
2023-01-13,0.057293897990424225,0.05573873860649309,0.06368940296944914,0.0629002096946133,0.07885824913647756,,,0.9500945537008949,,,,,,,,,0.06759854080393524,0.06516306065142885,70.94336656377547,0.06616023541662974,78.06201785458654,0.0648562325253718
2023-01-17,0.06128683650630501,0.07085587625270101,0.06785781947077207,0.06213312088559897,0.0638229699381275,,,0.9471002743091741,,,,,,,,,0.063731188665614,0.0661027342708419,51.204775880779536,0.0629002096946133,70.94336656377547,0.06516306065142885
2023-01-18,0.06453685653291547,0.06575497503284694,0.06601595071193112,0.0588730211880959,0.05487264069456253,,,0.9335740618127426,,,,,,,,,0.06130211725610272,0.06476035289710011,52.30768500351927,0.06213312088559897,51.204775880779536,0.0661027342708419
2023-01-19,0.047822245259789675,0.05685160354143565,0.05554641740411148,0.057434752788533716,0.07416400701434041,,,0.927248313407788,,,,,,,,,0.05948029828740953,0.061500267994694324,33.333434183296916,0.0588730211880959,52.30768500351927,0.06476035289710011
2023-01-20,0.06416542553646948,0.0705776080862332,0.06989349508106946,0.07757047339466072,0.09146051345203408,,,0.9323919522158235,,,,,,,,,0.06462608245709678,0.06378231559030052,55.263037680935874,0.057434752788533716,33.333434183296916,0.061500267994694324
2023-01-23,0.07762999509480134,0.10155393686133157,0.090250928023067,0.10978772253259661,0.15273465661290742,,,0.9397338270209399,,,,,,,,,0.08159764957193034,0.07315981815789718,85.71430301650321,0.07757047339466072,55.263037680935874,0.06378231559030052
2023-01-24,0.09880187332316409,0.09979185819135489,0.10973583387814279,0.1044182118327267,0.05630002229378968,,,0.9156493859486106,,,,,,,,,0.09725880258666135,0.08161683634732272,82.85279111750059,0.10978772253259661,85.71430301650321,0.07315981815789718
2023-01-25,0.09388026040451719,0.09932804396288902,0.10537346647262413,0.10710293019491834,0.06212922098164092,,,0.9165088841834812,,,,,,,,,0.10710295485341388,0.09126281814868722,84.53607076042232,0.1044182118327267,82.85279111750059,0.08161683634732272
2023-01-26,0.11161636624684362,0.11212665807470362,0.11380727978035654,0.1191843847512406,0.0759523356846365,,,0.9204377653050169,,,,,,,,,0.11023517559296188,0.1036127445412286,90.79120442570542,0.10710293019491834,84.53607076042232,0.09126281814868722
2023-01-27,0.1075304732571098,0.12409043497812183,0.12030214187686505,0.12944393403413512,0.1114322746517681,,,0.9237204595352839,,,,,,,,,0.11857708299343135,0.11398743666912348,93.51102437489352,0.1191843847512406,90.79120442570542,0.1036127445412286
2023-01-30,0.11328779608233924,0.11425975264478566,0.11768485033816334,0.10873298004366994,0.11406892544898824,,,0.8213443543688919,,,,,,,,,0.11912043294301522,0.11377648817133815,68.69972491167388,0.12944393403413512,93.51102437489352,0.11398743666912348
2023-01-31,0.0793014708856728,0.08699325384909345,0.08821521588214354,0.09521329407552892,0.1882589901395823,0.01971286840363251,0.019138203199831838,0.7589115119903875,,,,0.057530365001482786,0.01971286840363251,0.0,,,0.11113006938444465,0.11193550461989858,38.723998754595904,0.10873298004366994,68.69972491167388,0.11377648817133815
2023-02-01,0.09341599404671302,0.1137960335494233,0.10508268080038685,0.11726668122257655,0.15974899702073903,0.027108215657163703,0.024279380813696183,0.7800472423999509,,,,0.05552526979694228,0.027108215657163703,0.01876062454831262,,,0.10707098511392514,0.11396825482543023,57.90094023124351,0.09521329407552892,38.723998754595904,0.11193550461989858
2023-02-02,0.12071656898415001,0.12019535363593509,0.11933288071341375,0.12273213812865613,0.11125662661183618,0.03253228050228696,0.02959213500108515,0.7850760096900551,,,,0.05922386487999287,0.03253228050228696,0.026073049814665517,,,0.11173737114225386,0.11467780550091333,59.29308910743891,0.11726668122257655,57.90094023124351,0.11396825482543023
2023-02-03,0.10623048973289745,0.118989632069263,0.11972056342698423,0.11544484992463566,0.07563964356959281,0.037188387792815414,0.033517294391936736,0.7499505464255425,,,,0.06074104410148107,0.037188387792815414,0.03441783010901833,,,0.11848122309195612,0.11187798867901344,47.64205025155633,0.12273213812865613,59.29308910743891,0.11467780550091333
2023-02-06,0.09638741439774573,0.09478360223002497,0.09878155736955341,0.09214490185172852,0.06885692695068246,0.03912943493551713,0.03424979470948075,0.6443998665095163,,,,0.06073653012091884,0.03912943493551713,0.03869112912502104,,,0.11010729663500678,0.10856037304062516,29.802709005797908,0.11544484992463566,47.64205025155633,0.11187798867901344
2023-02-07,0.08849444594822337,0.10600555369766068,0.09839381077277987,0.11276009457470071,0.08071606494345002,0.042618491760212485,0.037406564992771285,0.6749531794630328,,,,0.062189923155298255,0.042618491760212485,0.044549541331470266,,,0.10678328211702164,0.11206973314045951,52.18293184164889,0.09214490185172852,29.802709005797908,0.10856037304062516
2023-02-08,0.1011233078123635,0.10544916801204646,0.103531657147241,0.09473385894642705,0.04980780051015139,0.0444567501960319,0.03808187135482588,0.6004775262878208,0.632780650179807,,,0.06196291402604737,0.0444567501960319,0.04887435671825824,,,0.09987961845761877,0.10756316868522961,49.752223527180846,0.11276009457470071,52.18293184164889,0.11206973314045951
2023-02-09,0.09880180816736789,0.10071921143686818,0.09829687347380689,0.09406264236813577,0.05544590957214261,0.04573868860676755,0.0386116588519988,0.5977228806511601,0.6219163426945331,,,0.06201340100681885,0.04573868860676755,0.051629910060463136,,,0.10051886529642118,0.10182926953312554,34.60562943419042,0.09473385894642705,49.752223527180846,0.10756316868522961
2023-02-10,0.09230164620161813,0.09088837433795954,0.09403150308757457,0.09061076122144329,0.06832998283088665,0.047280645170838964,0.038673380830506865,0.5827604224618872,0.6109216152690334,,,0.06122333960795934,0.047280645170838964,0.05600554294109128,,,0.0931357541786687,0.09686245179248706,28.104563628231446,0.09406264236813577,34.60562943419042,0.10182926953312554
2023-02-13,0.08598732233808498,0.08643678239703895,0.09005705902920025,0.09348737199605428,0.06868224400987104,0.04920960473856073,0.03907723771806093,0.5887773659901403,0.6026063654079272,,,0.059832595268898836,0.04920960473856073,0.06198127218064642,,,0.09272025852854444,0.09713094582135222,34.075186840425104,0.09061076122144329,28.104563628231446,0.09686245179248706
2023-02-14,0.08320153955065318,0.10526367377064721,0.09189887655064433,0.1121848242026191,0.0786227649510743,0.05236608297092005,0.04170465515050403,0.6264814682451325,0.6031259249710811,,,0.059145249804573696,0.05236608297092005,0.06977854638944614,,,0.09876098580670556,0.0970158917469359,65.57379688029076,0.09348737199605428,34.075186840425104,0.09713094582135222
2023-02-15,0.10000898965540311,0.10183212751486209,0.10576124468364967,0.10997946699404271,0.05894632408221487,0.055589077854789726,0.043815037606617646,0.6155851822070064,0.6017875415860581,,,0.05633107152434602,0.055589077854789726,0.080374806217687,,,0.1052172210642387,0.10006501335645904,46.972890220007706,0.1121848242026191,65.57379688029076,0.0970158917469359
2023-02-16,0.09490170186763319,0.09636024930479553,0.09984789199672428,0.09281611843001969,0.08042943050465998,0.05782038074914142,0.04364800444840178,0.5332560089663632,0.5927301924756214,,,0.050471325076483775,0.05782038074914142,0.09258934210395753,,,0.1049934698755605,0.09981570856883581,47.87229152987521,0.10997946699404271,46.972890220007706,0.10006501335645904
2023-02-17,0.08617300321666849,0.08550932214008972,0.08685798747673723,0.08284414885155089,0.06297561291032396,0.05815296167408546,0.04229046748366316,0.4887276501228924,0.5807469945224735,,,0.049599891811750396,0.05815296167408546,0.09440748309629088,,,0.09521324475853776,0.09826238609485734,39.68255372128544,0.09281611843001969,47.87229152987521,0.09981570856883581
2023-02-21,0.07224419349890326,0.08115039649163364,0.0769701870859183,0.06932446288340988,0.08027597974449965,0.05560117242759388,0.039426604285701106,0.43146924594886,0.5651188839464569,0.6065083618712958,0.38073934606818105,0.05228352081331766,0.05560117242759388,0.08544979502293792,,,0.08166157672166015,0.09342980427232846,33.48220026084239,0.08284414885155089,39.68255372128544,0.09826238609485734
2023-02-22,0.06657980471770814,0.07057767330248371,0.07057217341487165,0.06337964482371516,0.07634609612580259,0.05301310179529806,0.03611628417777568,0.40709207439240264,0.5499926950832741,0.594740432901668,0.36391580044138744,0.055322533239968386,0.05301310179529806,0.07596907731211622,,,0.07184941885289198,0.08366876839654766,27.6988493150685,0.06932446288340988,33.48220026084239,0.09342980427232846
