date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.029856594967439445,0.037419355790224124,0.02866778807157901,0.029233953688942632,0.0015560179275420814,,,,,,,,,,,,,,,,,
2023-01-04,0.029778232212524004,0.03400379466929114,0.031197301592249104,0.0363561091035027,0.0007436473285880086,,,1.0,,,,,,,,,,,,0.029233953688942632,,
2023-01-05,0.03565551356469121,0.03339658279799822,0.03305227247829565,0.0321325066312945,0.0006487681866647109,,,0.9384178574125435,,,,,,,,,0.032574189807913274,,,0.0363561091035027,,
2023-01-06,0.032129142885053155,0.03036053248967718,0.03204047109057692,0.0310559011116723,0.0006892841445670921,,,0.9224417818216943,,,,,,,,,0.03318150561548983,,,0.0321325066312945,,
2023-01-09,0.0306402318582825,0.03149905135529757,0.032883640588904736,0.031884057684857824,0.0007213379087303684,,,0.9231947471974282,,,,,,,,,0.03169082180927487,0.03213250564405399,,0.0310559011116723,,
2023-01-10,0.03142386874912555,0.02998102620113705,0.032883640588904736,0.03312629254463611,0.0003231019427658245,,,0.9243806687390621,,,,,,,,,0.03202208378038874,0.03291097341519268,,0.031884057684857824,,0.03213250564405399
2023-01-11,0.033774784092499024,0.03149905135529757,0.03456997958556038,0.03511387424372441,0.0010957258741574349,,,0.9263404168391287,,,,,,,,,0.03337474149107278,0.03266252644323703,67.83920049528747,0.03312629254463611,,0.03291097341519268
2023-01-12,0.0349502394287636,0.03445920131072494,0.03794266260455828,0.039171842439573966,0.0013480531056507454,,,0.9303113952183604,,,,,,,,,0.03580400307597816,0.034070393604892925,60.49382080121148,0.03511387424372441,67.83920049528747,0.03266252644323703
2023-01-13,0.038868428553823164,0.04364326616079717,0.042580099871047924,0.04513457766443379,0.002377876440688484,,,0.9357890996477667,,,,,,,,,0.039806764782577386,0.03688612891544522,92.89616970188884,0.039171842439573966,60.49382080121148,0.034070393604892925
2023-01-17,0.04631298368767649,0.04743832904619846,0.046374367639209726,0.051759835186120505,0.001551915045729182,,,0.941309220951273,,,,,,,,,0.04535541843004275,0.04086128441569776,100.0,0.04513457766443379,92.89616970188884,0.03688612891544522
2023-01-18,0.05023117281273605,0.049715366777439235,0.0489038761341932,0.047287783767475645,0.0014080577521643986,,,0.8617375667591813,,,,,,,,,0.04806073220600998,0.04369358266026566,81.63264809624002,0.051759835186120505,100.0,0.04086128441569776
2023-01-19,0.045372621287002535,0.04349146093093802,0.039797638516291464,0.04107660453238169,0.0008939153749854475,,,0.7587781931436066,,,,,,,,,0.04670807449532594,0.04488612871799712,63.5593230327312,0.047287783767475645,81.63264809624002,0.04369358266026566
2023-01-20,0.04286498043379819,0.039544592815677584,0.04198987820680647,0.042898551955111365,0.0005554276254212506,,,0.7647864011987975,,,,,,,,,0.0437543134183229,0.0456314706211046,63.35227022578647,0.04107660453238169,63.5593230327312,0.04488612871799712
2023-01-23,0.04121933922635233,0.03901328129727831,0.04215851512188401,0.04339544491178216,0.0007669824688988738,,,0.7664945945208876,,,,,,,,,0.04245686713309174,0.04528364407057427,58.25242662263511,0.042898551955111365,63.35227022578647,0.0456314706211046
2023-01-24,0.04192461336227994,0.039848198751324046,0.04215851512188401,0.04099378986230364,0.0,,,0.723584629493417,,,,,,,,,0.04242926224306572,0.0431304350058109,40.60150055828943,0.04339544491178216,58.25242662263511,0.04528364407057427
2023-01-25,0.03847661010840164,0.03605313134185094,0.03625632360790265,0.03933747671593261,0.0015414014110836274,,,0.6936848665116373,,,,,,,,,0.04124223716333947,0.04154037359550229,13.59223357153975,0.04099378986230364,40.60150055828943,0.0431304350058109
2023-01-26,0.040670795271099916,0.03757115649601145,0.03541314908388819,0.035942030816909935,0.000554658335081332,,,0.6329460206906095,,,,,,,,,0.03875776579838206,0.04051345885240794,14.507773620893346,0.03933747671593261,13.59223357153975,0.04154037359550229
