date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.08036396455274963,0.08045232343010811,0.07192911175490835,0.06877181869421622,0.26047589733809917,,,,,,,,,,,,,,,,,
2023-01-04,0.03714037277967219,0.028615174559450618,0.026340887571493887,0.02703890537886877,0.6094046445493643,,,0.0,,,,,,,,,,,,0.06877181869421622,,
2023-01-05,0.016809203006782236,0.007204147873297817,0.009603817949931481,0.0,0.45462653038616707,,,0.0,,,,,,,,,0.031936908024361665,,,0.02703890537886877,,
2023-01-06,0.0,0.0,0.0,0.010433181915958212,0.511109366082534,,,0.024555462405801497,,,,,,,,,0.012490695764942328,,,0.0,,
2023-01-09,0.013807522627210744,0.02205497622655439,0.028134021385409325,0.019154099915664635,0.2833298510664851,,,0.04586120124921669,,,,,,,,,0.009862427277207616,0.025079601180941567,,0.010433181915958212,,
2023-01-10,0.019050427437906303,0.02233672100987416,0.03180025728658953,0.026043318191595666,0.2786196761632057,,,0.0634207350004282,,,,,,,,,0.018543533341072838,0.016533901080417458,,0.019154099915664635,,0.025079601180941567
2023-01-11,0.03317809310527298,0.04101092700833042,0.046863474768131574,0.05359975810845341,0.3015521561775648,,,0.1336341377457396,,,,,,,,,0.03293239207190457,0.021846071626334385,43.80082328667362,0.026043318191595666,,0.016533901080417458
2023-01-12,0.049066826634521554,0.05690823188068028,0.05662674283330782,0.06451086890601987,0.28192338919450255,,,0.16114772287698298,,,,,,,,,0.04805131506868965,0.03474824540753836,70.46535003491334,0.05359975810845341,43.80082328667362,0.021846071626334385
2023-01-13,0.05603063715997003,0.05477517187273617,0.062046319147921136,0.06737800900880153,0.19868272155280123,,,0.16869332282086283,,,,,,,,,0.061829545341091606,0.04613721082610702,100.0,0.06451086890601987,70.46535003491334,0.03474824540753836
2023-01-17,0.059912678975029166,0.06097304219431965,0.07069366010257072,0.0718379772203116,0.31784636051698345,,,0.18110608360362426,,,,,,,,,0.067908951711711,0.05667398628703642,100.0,0.06737800900880153,100.0,0.04613721082610702
2023-01-18,0.07432064404272876,0.06688931839431789,0.06443732864757523,0.05375904710771007,0.3206144120975353,,,0.1726081998258714,,,,,,,,,0.0643250111122744,0.06221713207025929,74.45136679498845,0.0718379772203116,100.0,0.05667398628703642
2023-01-19,0.04314356922718643,0.03928038148309132,0.04514990976101241,0.038308261715167435,0.30090291206318,,,0.16546257761417274,,,,,,,,,0.0546350953477297,0.0591588327916021,57.73087944004929,0.05375904710771007,74.45136679498845,0.06221713207025929
2023-01-20,0.04746592115676185,0.06028890498730144,0.060412416793064194,0.07132031891464663,0.3957907106208204,,,0.26146626396807865,,,,,,,,,0.05446254257917471,0.06052072279332745,60.45090971732571,0.038308261715167435,57.73087944004929,0.0591588327916021
2023-01-23,0.07243956358460224,0.07811794154368312,0.08089525206620496,0.08071818421927468,0.3473315786447765,,,0.28764123498589084,,,,,,,,,0.06344892161636291,0.06318875783542208,59.73216561764003,0.07132031891464663,60.45090971732571,0.06052072279332745
2023-01-24,0.07804259281778758,0.07320789051230381,0.08404342333585646,0.07856778272930987,0.46372436151819363,,,0.28581212714338605,,,,,,,,,0.07686876195441039,0.06453471893722174,56.777572789405305,0.08071818421927468,59.73216561764003,0.06318875783542208
2023-01-25,0.045945071258824965,0.07059193113813944,0.04602659746780546,0.07287335571547982,0.8324080786721205,,,0.28072141116542454,,,,,,,,,0.07738644088802145,0.06835758065877569,50.6178821315327,0.07856778272930987,56.777572789405305,0.06453471893722174
2023-01-26,0.08264511945362063,0.0907552897877899,0.09026003691206264,0.10230147231552233,0.36865286754158033,,,0.369881870922036,,,,,,,,,0.08458087025343734,0.08115622277884667,75.51275162721001,0.07287335571547982,50.6178821315327,0.06835758065877569
2023-01-27,0.10401683242632287,0.09687273174741795,0.10950754741636892,0.10293862831254896,0.27111761134256107,,,0.37176933979109195,,,,,,,,,0.09270448544785037,0.08747988465842713,90.2330351116713,0.10230147231552233,75.51275162721001,0.08115622277884667
