date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.12985572104021437,0.11809319681979047,0.14055303665636498,0.14301313373917268,0.06377846109614949,8.844999933242796,9.091445832891203,0.5571985806087704,0.5557396490087624,0.4883435200289102,0.650207150504454,0.0,0.0,0.1732304828148007,2025-03-06 21:16:56,0.18761726078799248,0.00802392651179118,0.0,0.0,0.00865169543300226,0.09130244514269115,0.15283837293597458,0.15611355678114958,0.04257645297110646,0.08951960950996452,0.08951960950996452
2023-10-19,0.12430631044479756,0.13001082001943298,0.1347926455883386,0.14847156525531546,0.07459800140606856,8.895999908447266,9.144641431523498,0.5661283034008918,0.5673401755702371,0.5019425821674702,0.6487697674111873,0.011710602091632216,0.006387372336998043,0.17152197456195573,2025-03-06 21:16:56,0.18761726078799248,0.0056848492725734,0.0011396000496963765,0.0014884707031652678,0.008000765504895035,0.10457469523054183,0.14301313373917268,0.15283837293597458,0.15611355678114958,0.04257645297110646,0.08951960950996452
2023-10-20,0.12985572104021437,0.10834236723674939,0.1175115822545807,0.1255457989036286,0.1206175471066658,8.933499908447267,9.172770779033955,0.5132806056021425,0.5710931059830063,0.5136614617035181,0.6313995274334541,0.018003772211561353,0.011083971927039471,0.17270379205050013,2025-03-06 21:16:56,0.18761726078799248,0.00337537846142677,0.0013390293791379904,0.0015720974013404554,0.006804455659653819,0.10972026152811798,0.14847156525531546,0.14301313373917268,0.15283837293597458,0.15611355678114958,0.04257645297110646
2023-10-23,0.1021087739093346,0.13109426848940053,0.11635948206691138,0.13100433453267923,0.16664383115497527,8.977999877929689,9.202983063994356,0.5235120589903338,0.5749886812249899,0.523908108579828,0.6177981705394279,0.024180897925223377,0.01665726628511921,0.17546409282772346,2025-03-06 21:16:56,0.18761726078799248,0.0017765155741600314,0.0018376040612526623,0.0019730345013133643,0.005751444356096425,0.11325688408578127,0.1255457989036286,0.14847156525531546,0.14301313373917268,0.15283837293597458,0.15611355678114958
2023-10-24,0.13318532505898284,0.14192844321907572,0.14861751822940916,0.15502182883275784,0.3595413880547064,9.046499872207644,9.251270394866031,0.567303590365192,0.5830929598807185,0.5339185676323226,0.6156161275963614,0.031340623936018885,0.025236387486283762,0.18218411833458603,2025-03-06 21:16:56,0.18761726078799248,0.00109551972573807,0.0025356094313195854,0.003768840381603855,0.005287047102249698,0.11402511305889895,0.13100433453267923,0.1255457989036286,0.14847156525531546,0.14301313373917268,0.15283837293597458
2023-10-25,0.21531626316329844,0.23835318725618282,0.09331802766512731,0.09825322487128263,0.4857832093851707,9.0814998626709,9.24543507920101,0.4444175002988352,0.5763752861253904,0.5404240135247126,0.583234741004024,0.03127489719347931,0.029619879242581693,0.18953531780992627,2025-03-06 21:16:56,0.18761726078799248,0.0,0.0025213640910708435,0.0021600975318361026,0.0034607671306519094,0.10700454033136891,0.15502182883275784,0.13100433453267923,0.1255457989036286,0.14847156525531546,0.14301313373917268
2023-10-26,0.07547162422057496,0.09209105348057034,0.0714285635806915,0.11026202407777563,0.19407452163346534,9.118499851226806,9.250631756489948,0.46767028875111594,0.5734688592847715,0.5449781256585913,0.5652071645246416,0.031994956420335896,0.03425385607146736,0.1964759911363445,2025-03-06 21:16:56,0.18761726078799248,0.0004145210536221633,0.0023504240836165202,0.001319741596256252,0.0019417285147937946,0.10115448456124518,0.09825322487128263,0.15502182883275784,0.13100433453267923,0.1255457989036286,0.14847156525531546
2023-10-27,0.09988896733268648,0.09534129556713977,0.10253460942584058,0.11026202407777563,0.09385451458066138,9.137999868392946,9.25533351213232,0.46767028875111594,0.5709018703900888,0.5480471120347294,0.5514866935583649,0.0337073771746188,0.036696090008221605,0.19873168193836765,2025-03-06 21:16:56,0.18761726078799248,0.0011843446573380767,0.0018376040612526623,0.0005123407954048531,0.00043780471103360696,0.1007247244350406,0.11026202407777563,0.09825322487128263,0.15502182883275784,0.13100433453267923,0.1255457989036286
2023-10-30,0.1009988706210102,0.12351033584629456,0.11520738187924184,0.15393010088436632,0.09653525391217238,9.185999870300291,9.297682683287826,0.5493339976939171,0.5783743889435631,0.5521741012376373,0.5612611500252815,0.039770866864933474,0.04270773772235548,0.20233973976982123,2025-03-06 21:16:56,0.18761726078799248,0.002723989041075514,0.0019230733857251714,0.0023013095828292585,0.0,0.10334615872439704,0.11026202407777563,0.11026202407777563,0.09825322487128263,0.15502182883275784,0.13100433453267923
2023-10-31,0.1509433542873534,0.15005420342049813,0.15092171860474823,0.18777293849415466,0.11738370173377688,9.259499883651737,9.365522449534875,0.602301824892387,0.5914350086426715,0.5583976987735,0.5806308590280568,0.04882226375408982,0.0519130745910068,0.20811003387314542,2025-03-06 21:16:56,0.18761726078799248,0.0046485480503646315,0.0022222187383977854,0.00600777509671202,0.00038119830885552375,0.10689576876873025,0.15393010088436632,0.11026202407777563,0.11026202407777563,0.09825322487128263,0.15502182883275784
2023-11-01,0.16870138351572395,0.1527627212720839,0.17511527319420161,0.1855894825973714,0.06545013285775572,9.324499893188475,9.424996480161855,0.596969485239722,0.6006858443563922,0.5654462335021482,0.5882521171899475,0.05667157947594559,0.060053848408151644,0.2133764115562905,2025-03-06 21:16:56,0.18761726078799248,0.006839581854453325,0.002678058758276425,0.009440650623854907,0.000706044612798884,0.10972569221046763,0.18777293849415466,0.15393010088436632,0.11026202407777563,0.11026202407777563,0.09825322487128263
2023-11-02,0.18978912260906655,0.20801735336042615,0.20852540954436916,0.23362447119752838,0.12784274044109226,9.408999919891356,9.520711130163182,0.6644694536458532,0.6180523782897331,0.5749704143950432,0.6111236020741646,0.07299501088883154,0.07063685616205095,0.21378520736251871,2025-03-06 21:16:56,0.18761726078799248,0.010363003751008737,0.004131050859405239,0.015560087188998262,0.0021839312658062937,0.1255859458141272,0.1855894825973714,0.18777293849415466,0.15393010088436632,0.11026202407777563,0.11026202407777563
2023-11-03,0.2319644949495484,0.24322860204770302,0.25691251872327614,0.2652838529105337,0.08411704060752942,9.513499927520751,9.634929143198004,0.7018016892566474,0.6379253213752656,0.5870358622591375,0.6346013308214898,0.09215960437682225,0.08372471464182496,0.21536628502398603,2025-03-06 21:16:56,0.18761726078799248,0.014360162381022112,0.005698002965503157,0.02329895981684693,0.004409200346176867,0.14316493755273707,0.23362447119752838,0.1855894825973714,0.18777293849415466,0.15393010088436632,0.11026202407777563
2023-11-06,0.25638173221545635,0.23835318725618282,0.26843319098900764,0.2663754767460178,0.06099608501997921,9.619499921798706,9.739221562154036,0.7030565981198246,0.6527144609948944,0.5999969423618902,0.6428757116696591,0.10671353101707282,0.09700043543303094,0.22210984887261742,2025-03-06 21:16:56,0.18761726078799248,0.0187422299891995,0.006752133690727913,0.03079846032784017,0.006638604432954498,0.15127048654891534,0.2652838529105337,0.23362447119752838,0.1855894825973714,0.18777293849415466,0.15393010088436632
2023-11-07,0.2541620314850116,0.2546046043356951,0.27534568224470335,0.2914846989944879,0.04461066949976753,9.726499938964846,9.855486178915267,0.7316353065459976,0.6687114332873602,0.6139447523802997,0.6519917067891065,0.12544002521665765,0.11040140174654822,0.224671953944807,2025-03-06 21:16:56,0.18761726078799248,0.023213125352670616,0.007834755096450152,0.039478573782405046,0.009450241213245558,0.1674852550684538,0.2663754767460178,0.2652838529105337,0.23362447119752838,0.1855894825973714,0.18777293849415466
2023-11-08,0.2896780899417529,0.2795232992049477,0.29608293627114857,0.32096062481070975,0.076121991046982,9.832499933242795,9.986392213517274,0.7619898761664021,0.686446819578947,0.6290708755363277,0.6628776611331156,0.14917202227584347,0.12367712253775354,0.22176022896909464,2025-03-06 21:16:56,0.18761726078799248,0.027180671907225618,0.009216520496334368,0.04954946620016898,0.012943430288440805,0.1938610244258421,0.2914846989944879,0.2663754767460178,0.2652838529105337,0.23362447119752838,0.1855894825973714
2023-11-09,0.30965592574677137,0.3315275858833877,0.33294937318432405,0.32205235275910127,0.10713467486349232,9.938999938964844,10.105783409479264,0.7630886644049144,0.6990083069005082,0.6439821111162063,0.6608924024880448,0.16874021859784394,0.1370154660901155,0.22333283542211368,2025-03-06 21:16:56,0.18761726078799248,0.03049683186512331,0.01145298729200217,0.05928954085935345,0.016428140756842513,0.2118497446572762,0.32096062481070975,0.2914846989944879,0.2663754767460178,0.2652838529105337,0.23362447119752838
2023-11-10,0.2796891720392435,0.2925243708745575,0.3029954275268443,0.3307859681204197,0.06324500856893217,10.070999908447266,10.221423055702592,0.7722416396031515,0.7090782677176625,0.6581640162374254,0.6541544159366015,0.1816059991683021,0.15354749282495828,0.2372618444107858,2025-03-06 21:16:56,0.18761726078799248,0.03336886151763396,0.013062674060336121,0.06916059316876755,0.02008840842459403,0.21147672005652532,0.32205235275910127,0.32096062481070975,0.2914846989944879,0.2663754767460178,0.2652838529105337
2023-11-13,0.32186454437972556,0.2995666826060128,0.32949307262131566,0.32860261633654364,0.023731899113458056,10.149999904632567,10.324144687610428,0.7648584087893656,0.7146453539319267,0.6707550448097971,0.639456956556057,0.19811070589183966,0.1634416621502155,0.23633560977789225,2025-03-06 21:16:56,0.18761726078799248,0.035915200695509686,0.013618230103446205,0.07851631310439933,0.023659699037773763,0.22878050614669412,0.3307859681204197,0.32205235275910127,0.32096062481070975,0.2914846989944879,0.2663754767460178
2023-11-14,0.4017757817535964,0.4068256013727951,0.4320276820471567,0.4213973055787754,0.16989059169431261,10.272999906539916,10.498035633412318,0.8465116229198293,0.7378149784639385,0.6860115256778638,0.6640819828506097,0.23195709804416142,0.17884650904443222,0.22632058743885453,2025-03-06 21:16:56,0.18761726078799248,0.04091904847227368,0.015128200848548712,0.09295514556586437,0.02942915873564189,0.27194393490721147,0.32860261633654364,0.3307859681204197,0.32205235275910127,0.32096062481070975,0.2914846989944879
2023-11-15,0.40954489307945774,0.3954495990848035,0.4205068999111039,0.42685584120782627,0.07535887316857326,10.402999877929688,10.660127459684016,0.8502451156006259,0.7550230989847482,0.7020666222107421,0.6714600671543478,0.26103516988026354,0.1951280507066877,0.22277822173330386,2025-03-06 21:16:56,0.18761726078799248,0.04852845110674897,0.016039880888306435,0.10714833918350775,0.035272605835460435,0.3042374203738555,0.4213973055787754,0.32860261633654364,0.3307859681204197,0.32205235275910127,0.32096062481070975
2023-11-16,0.4106547963677817,0.39761649602473814,0.40437793676501577,0.41266369021745763,0.08466284677221914,10.523999881744386,10.794401005887844,0.8054401217476821,0.762979469254719,0.7166907499693624,0.6582399304632125,0.28291775895879256,0.21028241252831714,0.2249329492906692,2025-03-06 21:16:56,0.18761726078799248,0.055486464320872786,0.018461533031676858,0.11995140573049667,0.0407162832865553,0.32397894093928803,0.42685584120782627,0.4213973055787754,0.32860261633654364,0.3307859681204197,0.32205235275910127
2023-11-17,0.3862374532556704,0.36023835039752616,0.3698157002271789,0.39301310771094555,0.07983313604948644,10.646499919891358,10.898743799929264,0.7455541427195188,0.7623786247109755,0.7282556273551859,0.6299767643981437,0.29698948736560826,0.22562464263341342,0.23561676247383068,2025-03-06 21:16:56,0.18761726078799248,0.06288860784038364,0.019159539760253974,0.13109827622850156,0.04563277644139241,0.3278765803319974,0.41266369021745763,0.42685584120782627,0.4213973055787754,0.32860261633654364,0.3307859681204197
2023-11-20,0.3829078492369019,0.3932828054682014,0.4124424183380597,0.4213973055787754,0.03734673066599583,10.779499912261963,11.017911020748407,0.774260662611181,0.7657989774487909,0.738272752664098,0.6156777144196669,0.31295924993604185,0.2422819148905675,0.24648845989110335,2025-03-06 21:16:56,0.18761726078799248,0.0709125315284811,0.020797715850575216,0.14347507092039424,0.051183598553154575,0.333485607696161,0.39301310771094555,0.41266369021745763,0.42685584120782627,0.4213973055787754,0.32860261633654364
2023-11-21,0.3940065645815317,0.3770313883886889,0.4147466187133988,0.4115720663819733,0.013330697890672559,10.89699993133545,11.117157630164437,0.74458634218902,0.7638046180113758,0.7458402619400002,0.5930467112980381,0.3256555716830265,0.25699792932817767,0.25757889684057134,2025-03-06 21:16:56,0.18761726078799248,0.07825545936815637,0.020783471868837555,0.15478944666797423,0.05644268068144287,0.3356295614488951,0.4213973055787754,0.39301310771094555,0.41266369021745763,0.42685584120782627,0.4213973055787754
2023-11-22,0.4150943036748741,0.3954495990848035,0.43087558185948716,0.4388646404143195,0.012476612318148846,11.05299997329712,11.230761705350364,0.7729763008767749,0.7658733445493195,0.7523570982198796,0.5833399721469283,0.334096725581444,0.27653578887814034,0.2811560189454235,2025-03-06 21:16:56,0.18761726078799248,0.08719725009509838,0.020925922554304588,0.16726306469188845,0.0623064059338434,0.321724299676584,0.4115720663819733,0.4213973055787754,0.39301310771094555,0.41266369021745763,0.42685584120782627
2023-11-24,0.42286341500073565,0.42145184574735617,0.45506913644894076,0.46179040676600636,0.01631410134025736,11.21399998664856,11.353546348437346,0.7947227745889263,0.7701273940636522,0.7585223106701887,0.5800914630428843,0.3425838159528767,0.29669985812355404,0.3057251040233786,2025-03-06 21:16:56,0.18761726078799248,0.09714573279248495,0.0222934439724507,0.18059399382953512,0.06866364249318524,0.3069262383880075,0.4388646404143195,0.4115720663819733,0.4213973055787754,0.39301310771094555,0.41266369021745763
2023-11-27,0.44173134751743015,0.4474539890865763,0.4746544001580375,0.47925763748864236,0.046666427080970234,11.382999992370603,11.479875296698149,0.810334977277167,0.7748270671288922,0.7645059218351111,0.5784137228578524,0.34796333694786363,0.31786586765931735,0.33522780675128083,2025-03-06 21:16:56,0.18761726078799248,0.10756795222332904,0.024715097474331316,0.19442802415708083,0.07537808483806652,0.2843673344529891,0.46179040676600636,0.4388646404143195,0.4115720663819733,0.4213973055787754,0.39301310771094555
