date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.06056289703149764,0.06894857530407239,0.08053598744883328,0.06344010771327668,0.15177107350912636,308.7735000610352,311.66853299057505,0.4513682376212431,0.4720441658778009,0.41487580423924625,0.6211984270993911,0.0026870161953489458,0.0,0.0021887008187877477,2025-03-06 21:23:52,0.0,0.0,0.0,0.0010878301231301846,0.0,0.14588947218408005,0.07902296430979139,0.0727055110975422,0.0583861587244332,0.07937769887544255,0.08749055444523701
2023-10-19,0.0571645301824395,0.05992335402716198,0.072050332662561,0.054218910340159465,0.17503072998420316,309.62425231933594,311.6638783651706,0.3928955402718922,0.45647635669825926,0.4156312465950147,0.5792037636997517,0.002246387448703313,0.002170588133501239,0.007279116048123702,2025-03-06 21:23:52,0.0,0.00042745554052747714,0.0028828474922097946,0.0019686990005266525,0.0018216660205655488,0.13155454097822394,0.06344010771327668,0.07902296430979139,0.0727055110975422,0.0583861587244332,0.07937769887544255
2023-10-20,0.04424621569208442,0.04523768423328145,0.060290605145033815,0.044997645062263225,0.21982015135925417,310.10093231201176,311.2649817463151,0.33741085036215057,0.43575964180554194,0.4112678268534141,0.5349287815252215,0.0016897390065699902,0.0033867776005103156,0.01049188560958536,2025-03-06 21:23:52,0.0,0.0005911254051159665,0.005661613438358248,0.002356956695497292,0.0034974328989002545,0.12167764376033902,0.054218910340159465,0.06344010771327668,0.07902296430979139,0.0727055110975422,0.0583861587244332
2023-10-23,0.03380348412832923,0.049828264865810934,0.06205007946284047,0.05687880843953186,0.1636099407430773,310.7574234008789,311.41260857776723,0.4081933052560206,0.4279297133541196,0.4058995099736747,0.5262370445664935,0.0018250038483387243,0.005061732622187787,0.013866687611381323,2025-03-06 21:23:52,0.0,0.0012868618914649854,0.008529131783897359,0.0033201866161405302,0.005321155080673878,0.11344677512531007,0.044997645062263225,0.054218910340159465,0.06344010771327668,0.07902296430979139,0.0727055110975422
2023-10-24,0.05018764251238972,0.05203448330124483,0.06955576928672302,0.053642466670976385,0.18524860619806882,311.4343368530274,311.4076549706584,0.387512988010139,0.41833276840494826,0.3993035528965307,0.5156187183012167,0.0010704188228768396,0.006788792753154249,0.01838723123442043,2025-03-06 21:23:52,0.0,0.0016445709678845066,0.011327057813346753,0.004084877202862991,0.007081886877215227,0.09963475814644601,0.05687880843953186,0.044997645062263225,0.054218910340159465,0.06344010771327668,0.07902296430979139
2023-10-25,0.03492886945910012,0.035387979906359,0.0432970184060949,0.02478198491644723,0.46897836258627557,311.52349853515625,310.16789714049156,0.22800301780917287,0.38720092042580573,0.3865615122562764,0.462458907580834,0.0005947380370175948,0.007016277649378289,0.019420698905992295,2025-03-06 21:23:52,0.0,0.0015084619837275604,0.013933837326729481,0.0033859325121076145,0.00842519791461438,0.09557425494166719,0.053642466670976385,0.05687880843953186,0.044997645062263225,0.054218910340159465,0.06344010771327668
2023-10-26,0.001170278338343378,0.0,0.0,0.0,0.775547193995699,310.7459716796875,307.98550184920964,0.12395116739663103,0.3427764603764435,0.3657150970932068,0.3923610946864824,0.0051812312558467966,0.005032514985815251,0.009898145497610922,2025-03-06 21:23:52,0.0,0.0011743750422616994,0.016315286906899318,0.001483349757319563,0.009411754727537303,0.13359444105507956,0.02478198491644723,0.053642466670976385,0.05687880843953186,0.044997645062263225,0.054218910340159465
2023-10-27,0.0,0.009604657202388345,0.030223283256432643,0.018575420208353566,0.31130788314845276,310.57263641357423,306.8060122060185,0.23794276660660507,0.3227245729760478,0.34422961393318985,0.38683355289400034,0.005861680365111588,0.004590271702800908,0.00817341318543896,2025-03-06 21:23:52,0.0,0.0018290562236016328,0.01882672278600528,0.0005781140079296199,0.010645882645124005,0.14003320451187762,0.0,0.02478198491644723,0.053642466670976385,0.05687880843953186,0.044997645062263225
2023-10-30,0.010374998739685282,0.03208971315776388,0.043764598474038796,0.03171995199946975,0.29677278837993526,310.3654266357422,306.3014624479305,0.31025451864608056,0.3177025582946301,0.32583697121813077,0.41358470441252965,0.006038418278165869,0.004061601833847628,0.006852779927724151,2025-03-06 21:23:52,0.0,0.002920750347554346,0.021370501100789974,0.00036133367373947234,0.012049865963117523,0.14393809099296317,0.018575420208353566,0.0,0.02478198491644723,0.053642466670976385,0.05687880843953186
2023-10-31,0.01987246209474436,0.01934296012171066,0.0388870436380746,0.028638840555776146,0.18410577623564578,310.38186187744145,305.7130884201514,0.29556849276767894,0.3116844293394388,0.30967973720504766,0.4329196031752149,0.005998269832461989,0.004103534300385903,0.006987946131896128,2025-03-06 21:23:52,0.0,0.003560245132287476,0.023888834379790835,0.0,0.013397186328254373,0.14347273363537805,0.03171995199946975,0.018575420208353566,0.0,0.02478198491644723,0.053642466670976385
2023-11-01,0.016586664545458984,0.03953283092414939,0.050000897115853205,0.05209091037492675,0.19662808833211912,310.69416961669924,306.18453710018906,0.4162496402334014,0.32593304499059916,0.3001707029599269,0.49042240763063005,0.006290336838250976,0.004900348491849282,0.008328333105848795,2025-03-06 21:23:52,0.0,0.004924160670525479,0.026594176486246734,0.0008178202642117327,0.01505606069227694,0.14091343665282524,0.028638840555776146,0.03171995199946975,0.018575420208353566,0.0,0.02478198491644723
2023-11-02,0.051357951205431185,0.053081898388463666,0.0644331752438384,0.04991856858898758,0.21161380608691513,310.9970123291016,306.51810611148056,0.4045747088737943,0.3356377168183727,0.29489061155072543,0.5270001401649109,0.006401826079993067,0.005673013849412767,0.009828000775527257,2025-03-06 21:23:52,0.0,0.00585949900449767,0.02932036528362647,0.0014956578429775602,0.016668328107832475,0.13740888494423842,0.05209091037492675,0.028638840555776146,0.03171995199946975,0.018575420208353566,0.0
2023-11-03,0.0406677408207875,0.04579479503258366,0.07042438920568117,0.05818665448364391,0.15055814663772665,310.95567169189457,307.17379429431577,0.4455236794542351,0.3499265008580729,0.2940929235848487,0.565770149744629,0.0062514233320134505,0.005567538376761938,0.009780647997294167,2025-03-06 21:23:52,0.0,0.007425894661870491,0.032055751709882174,0.0025576315765010182,0.018379118583154774,0.13708211960106342,0.04991856858898758,0.05209091037492675,0.028638840555776146,0.03171995199946975,0.018575420208353566
2023-11-06,0.04838723053392269,0.05198988877772426,0.07806375373829877,0.0608465525830163,0.10216123791141252,310.828158569336,307.8808839885699,0.4587852480565515,0.3632098487430865,0.29664005937516774,0.5947008006130385,0.005658755577182206,0.005242204570132802,0.009784475698383921,2025-03-06 21:23:52,0.0,0.009130084383486725,0.03476017391257702,0.003710089994010235,0.020109742756238114,0.1353073323214412,0.05818665448364391,0.04991856858898758,0.05209091037492675,0.028638840555776146,0.03171995199946975
2023-11-07,0.050817858362009805,0.057939949757764175,0.07955598721866497,0.06754087731888025,0.11678019862459849,310.677734375,308.80715989497844,0.49258799117527996,0.37874392429734643,0.30240276838734415,0.6225135145268988,0.004715483401538156,0.004858416025311008,0.01007316249520318,2025-03-06 21:23:52,0.0,0.01073641195914432,0.03745110724570144,0.005149895236293833,0.02191590571883706,0.1317596772948849,0.0608465525830163,0.05818665448364391,0.04991856858898758,0.05209091037492675,0.028638840555776146
2023-11-08,0.053248494729548734,0.05867529179576314,0.0790214582298856,0.06966880937933406,0.11119873224733193,310.27726440429694,309.73629803370073,0.5034935545053904,0.39225392261452374,0.31025257149871566,0.640565583967473,0.0014180958602812987,0.0038366669112177565,0.011756858486764665,2025-03-06 21:23:52,0.0,0.011961966570819715,0.04015874840719247,0.006638942772736023,0.023733582289694688,0.1176325195657511,0.06754087731888025,0.0608465525830163,0.05818665448364391,0.04991856858898758,0.05209091037492675
2023-11-09,0.056129225434991215,0.06502642040148576,0.08775209293488351,0.07137559600024557,0.1424093809691899,310.09745025634766,310.6500000950373,0.5126591974515119,0.40369116457567766,0.31927501238072875,0.6507081733564358,0.0,0.003377893570369994,0.012440146129436891,2025-03-06 21:23:52,0.0,0.013393373184788282,0.0429033315231675,0.008154381089780394,0.025556822365424448,0.1116613151465595,0.06966880937933406,0.06754087731888025,0.0608465525830163,0.05818665448364391,0.04991856858898758
2023-11-10,0.057299430763682935,0.0759904100234211,0.08922199442113965,0.08959628164294797,0.17987492708669733,310.7987686157227,312.25655816820336,0.6036233297522468,0.4264309105907186,0.33194585233730334,0.682264562436502,0.005111610288247137,0.005167219774107057,0.010263264865549071,2025-03-06 21:23:52,0.0,0.015242671045256007,0.04568500897176353,0.010515504894011096,0.027614393011652805,0.13245302804215892,0.07137559600024557,0.06966880937933406,0.06754087731888025,0.0608465525830163,0.05818665448364391
2023-11-13,0.07138805943633564,0.08318832092345685,0.10311986879517487,0.09052732406822417,0.1524958254787243,311.19924011230466,313.74996085475095,0.6079691437036187,0.444096608962388,0.346318678099819,0.6969856840033589,0.008436762197336245,0.006188972781289825,0.008547257066455982,2025-03-06 21:23:52,0.0,0.017088033606217246,0.04840506601655947,0.01283028523649632,0.029664391171163484,0.14674553218783054,0.08959628164294797,0.07137559600024557,0.06966880937933406,0.06754087731888025,0.0608465525830163
2023-11-14,0.09015781197057293,0.09604657322754151,0.12011342912422729,0.10630975281030719,0.1558817565284005,311.8123977661133,315.7766485718952,0.6779717061127478,0.4693279187445184,0.3638672915741556,0.7244542779323165,0.014446411528654002,0.007753367955486201,0.004850634003354171,2025-03-06 21:23:52,0.0,0.01912181327643081,0.05130600060580448,0.01583828365675588,0.03191267825208988,0.17409957903054163,0.09052732406822417,0.08959628164294797,0.07137559600024557,0.06966880937933406,0.06754087731888025
2023-11-15,0.09778722187971989,0.09671509043597404,0.11274136869086715,0.09832985479785294,0.12273342896554484,312.5964004516602,317.26876567684116,0.6101274010286265,0.4814113622761788,0.3808037369322008,0.7191594034228923,0.019814912800540596,0.009753652890703624,0.0028195948357340184,2025-03-06 21:23:52,0.0,0.021008234588372532,0.05412247450593177,0.01833191909686771,0.03402802202886679,0.19528322126972314,0.10630975281030719,0.09052732406822417,0.08959628164294797,0.07137559600024557,0.06966880937933406
2023-11-16,0.07852229964691915,0.08820232283615836,0.10463432236951475,0.10161047048233585,0.1778270959601649,313.66132965087894,318.7591921274471,0.6255905493940824,0.49195924978347716,0.396882228474849,0.7117386350644723,0.025906536724595974,0.012470686739617598,0.0014583110465066218,2025-03-06 21:23:52,0.0,0.023006015916821942,0.05689802114110032,0.02089072983476503,0.036167774979754874,0.21690693687911872,0.09832985479785294,0.10630975281030719,0.09052732406822417,0.08959628164294797,0.07137559600024557
