date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.8982437699053545,0.8990596479343997,0.8895363887189252,0.8918835099802056,0.01876225274491834,,,,,,,,,,,,,,,,,
2023-01-04,0.8566159745167674,0.8795595900667768,0.909825465135301,0.9036351482127061,0.02650841532177302,,,0.9999999999999998,,,,,,,,,,,,0.8918835099802056,,
2023-01-05,0.8450529094759811,0.8795595386402204,0.892917736760952,0.9224380057648389,0.026915069889960494,,,0.9999999999999998,,,,,,,,,0.9059855546525836,,,0.9036351482127061,,
2023-01-06,0.9005563879243832,0.9300299189244372,0.9549128419768942,0.9811973788279991,0.018225104546640853,,,0.9999999999999998,,,,,,,,,0.9357568442685147,,,0.9224380057648389,,
2023-01-09,0.9421836645103516,0.9690292763840009,1.0,1.0,0.01813254511134445,,,0.9999999999999998,,,,,,,,,0.967878461530946,0.9398308085571501,,0.9811973788279991,,
2023-01-18,1.0,1.0,0.9830924692887946,0.9788470511814991,0.023329529798068696,,,0.5949380192760279,,,,,,,,,0.9866814766698327,0.9572235167974086,,1.0,,0.9398308085571501
2023-01-19,0.9098067260628575,0.9002064443338105,0.8579751829381959,0.8401751198565455,0.03265375487833745,,,0.3390861107352108,,,,,,,,,0.9396740570126815,0.9445315111261765,40.350801354013434,0.9788470511814991,,0.9572235167974086
2023-01-20,0.7964872811474257,0.8107364115415145,0.8230321818053006,0.8519267580890464,0.04426465322076488,,,0.3579690516940791,,,,,,,,,0.8903163097090303,0.930429261591018,40.350801354013534,0.8401751198565455,40.350801354013434,0.9445315111261765
2023-01-23,0.8034256517779963,0.818766230565378,0.8354317435133973,0.8213724986845445,0.02654483214877488,,,0.31671503066850415,,,,,,,,,0.8378247922100455,0.898464285562327,31.932763876599083,0.8519267580890464,40.350801354013534,0.930429261591018
2023-01-24,0.7802989073800215,0.8199130284380893,0.8128879790826047,0.828423481624045,0.028270079327988154,,,0.3290660253733966,,,,,,,,,0.8339075794658787,0.864148981887136,16.494657235697545,0.8213724986845445,31.932763876599083,0.898464285562327
