date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.09200577109205232,0.09981772650305931,0.09367158305683865,0.08851905846390751,0.5744708631746883,26.08617353439331,26.304697407476738,0.41248431017625947,0.2927158121746656,0.07346119940299803,0.8384885730397295,0.021974775049276474,0.028552019318916155,0.057387771925511144,2025-03-06 00:00:00,0.5952380952380952,0.04231862601271974,0.07013838846940668,0.032563167349486166,0.02983440527930492,0.14129779742796222,0.10134191425165229,0.07528258584241443,0.06576882782277793,0.07155978969149746,0.07652351789271994
2023-10-19,0.07998691923754664,0.08895883319566056,0.07993303655847561,0.07404157224304853,0.47491082020925757,26.033446884155275,26.283563041055963,0.33956568429746053,0.30006302179782385,0.09185068848286423,0.8211410224311804,0.015077520708802972,0.02606824532694496,0.05959413595529672,2025-03-06 00:00:00,0.5952380952380952,0.038698681304275784,0.06820365446894394,0.030655126207512984,0.028094644061329,0.11649459858672506,0.08851905846390751,0.10134191425165229,0.07528258584241443,0.06576882782277793,0.07155978969149746
2023-10-20,0.0613371420628015,0.05387651607187971,0.05328875997155702,0.047155010166313405,0.5097850402367383,25.969110679626464,26.204551087671355,0.22603901901512086,0.28691029030771104,0.10328486739914228,0.7688831836220108,0.01118194362584446,0.023037584535307243,0.05773096513501308,2025-03-06 00:00:00,0.5952380952380952,0.03435440657642941,0.06584648335881549,0.027555615254105437,0.025926383712480128,0.11090781526300503,0.07404157224304853,0.08851905846390751,0.10134191425165229,0.07528258584241443,0.06576882782277793
2023-10-23,0.03356968844847752,0.023388237123685762,0.02331391652169379,0.016545651938661754,0.4876229569233813,25.870913219451904,26.06488109156361,0.12559707529192882,0.2550357488982023,0.10448967664339656,0.6920261148692,0.00998039749495172,0.01841183462405538,0.050106100990304325,2025-03-06 00:00:00,0.5952380952380952,0.02893048382731278,0.06326519211615356,0.023136023698150376,0.02327215965475249,0.12828115920932864,0.047155010166313405,0.07404157224304853,0.08851905846390751,0.10134191425165229,0.07528258584241443
2023-10-24,0.017406479834309208,0.009188229262273806,0.018317990714103116,0.012409157404935867,0.44802886395606345,25.788678932189946,25.929298871080334,0.11349070687903623,0.22884181365454637,0.0989264899497426,0.6411756376847488,0.010833763635468063,0.014538055747008505,0.041846765072312886,2025-03-06 00:00:00,0.5952380952380952,0.02376182113287917,0.060539614002375064,0.018694930122663767,0.020575757939701678,0.1529822088352486,0.016545651938661754,0.047155010166313405,0.07404157224304853,0.08851905846390751,0.10134191425165229
2023-10-25,0.0024866752285848115,0.0,0.009159081396107549,0.015718336722104542,0.34139768219250183,25.70547733306885,25.814000509706982,0.1352333197376671,0.21301804607139868,0.09053295648526144,0.6199101869938143,0.009426058848888585,0.01061871008301396,0.03577896902406308,2025-03-06 00:00:00,0.5952380952380952,0.019647689669185286,0.05801036922225156,0.014583851779755852,0.017961056099588646,0.1655752588016391,0.012409157404935867,0.016545651938661754,0.047155010166313405,0.07404157224304853,0.08851905846390751
2023-10-26,0.007045434100143799,0.029652882528405033,0.019983253629929587,0.03929580103073094,0.4984744823899877,25.63582010269165,25.762202243390025,0.2786705158026797,0.22080073939063244,0.0857574299420231,0.6470936221036624,0.003389138039185724,0.007337393777453904,0.03559494084763504,2025-03-06 00:00:00,0.5952380952380952,0.01673984943913398,0.0555963165597293,0.011744436290216154,0.01576331272602749,0.14959519282547962,0.015718336722104542,0.012409157404935867,0.016545651938661754,0.047155010166313405,0.07404157224304853
2023-10-27,0.031083020022768304,0.01754115052944294,0.0,0.0,0.5371178682944294,25.528915500640867,25.627804920184445,0.14978421636755418,0.19952423036074513,0.076635304383801,0.614436002910454,0.001089241311081679,0.0023014798895615307,0.0282934711817866,2025-03-06 00:00:00,0.5952380952380952,0.01289838043378988,0.052780410624963414,0.007165628989421968,0.01293586777364375,0.16309448709112984,0.03929580103073094,0.015718336722104542,0.012409157404935867,0.016545651938661754,0.047155010166313405
2023-10-30,0.0,0.005429399227278919,0.013322219943696645,0.021509298590824066,0.3043639698344321,25.480058670043945,25.554119758050064,0.26046510205132695,0.2016272655389915,0.06986164059575581,0.6320808719024771,0.0,0.0,0.024995055290572665,2025-03-06 00:00:00,0.5952380952380952,0.009740778118170645,0.050108676424462706,0.0037794210271164808,0.01049320556340172,0.16905553181275274,0.0,0.03929580103073094,0.015718336722104542,0.012409157404935867,0.016545651938661754
2023-10-31,0.01740651082210709,0.030488197487615,0.03164018564296134,0.04839594221661936,0.3881608408657147,25.50085916519165,25.547342795822733,0.37948344338693735,0.2260832190587381,0.07053667142400788,0.6880456920818807,0.00031201266541103223,0.000979840908435392,0.02655223545244567,2025-03-06 00:00:00,0.5952380952380952,0.007189321023605144,0.047405929619455556,0.0017923043289505003,0.008520659989724955,0.1656893480720386,0.021509298590824066,0.0,0.03929580103073094,0.015718336722104542,0.012409157404935867
