date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.8858295448686885,0.8689565503200543,0.8987150382325761,0.8918740727626434,0.06937869822485207,,,,,,,,,,,,,,,,,
2023-01-04,0.8950349016650606,0.8645355402693549,0.8830307118905607,0.8820989312602548,0.0342603550295858,,,0.0,,,,,,,,,,,,0.8918740727626434,,
2023-01-05,0.8503564759679695,0.8186476907507881,0.8587199278196793,0.8590104394135379,0.04046449704142012,,,0.0,,,,,,,,,0.8776611478121454,,,0.8820989312602548,,
2023-01-06,0.8512946277146408,0.8539364631588786,0.857513363291259,0.9000299982753218,0.0559792899408284,,,0.26331646977490125,,,,,,,,,0.8803797896497049,,,0.8590104394135379,,
2023-01-09,0.891399675480553,0.8914584000201775,0.8929239335071382,0.9216191482745454,0.07873076923076923,,,0.3654769186661674,,,,,,,,,0.8935531953211351,0.8909265179972607,,0.9000299982753218,,
2023-01-10,0.896676622488198,0.8996769399099975,0.9184593235046372,0.9558020377368833,0.022928994082840243,,,0.494653137793552,,,,,,,,,0.9258170614289168,0.9037121109921087,,0.9216191482745454,,0.8909265179972607
2023-01-11,0.9310943377742181,0.8987700438774526,0.9254870924381411,0.9377510965795993,0.04348520710059171,,,0.4527120431417354,,,,,,,,,0.938390760863676,0.9148425440559775,65.52982618737258,0.9558020377368833,,0.9037121109921087
2023-01-12,0.91919172760586,0.8967295710474092,0.9042648852810999,0.946266827532885,0.06505029585798816,,,0.48185628900817873,,,,,,,,,0.9466066539497892,0.932293821679847,71.90826730251194,0.9377510965795993,65.52982618737258,0.9148425440559775
2023-01-13,0.9106313389519402,0.9127699378667895,0.9398564217666521,0.9698950275405119,0.045778106508875746,,,0.5561743850647884,,,,,,,,,0.9513043172176654,0.946266827532885,87.71931790520608,0.946266827532885,71.90826730251194,0.932293821679847
2023-01-17,0.927136582784947,0.9269965991074458,0.9554804567014266,0.9620389703973321,0.06033136094674556,,,0.5351267712024282,,,,,,,,,0.9594002751569096,0.9543507919574423,77.23921754006845,0.9698950275405119,87.71931790520608,0.946266827532885
2023-01-18,0.9999999999999999,1.0,1.0,0.9999999999999999,0.277396449704142,,,0.6376759345909204,,,,,,,,,0.9773113326459479,0.9631903844100658,80.10136450597628,0.9620389703973321,77.23921754006845,0.9543507919574423
2023-01-19,0.9758900548064117,0.9421867184639279,0.97164748249317,0.9601799146162106,0.07665680473372781,,,0.5377320360872849,,,,,,,,,0.9740729616711808,0.9676761480173879,51.6115037153308,0.9999999999999999,80.10136450597628,0.9631903844100658
2023-01-20,0.9429968584755012,0.9267415508144861,0.9607890460730366,0.9817690646154337,0.06994970414201183,,,0.5897696817626273,,,,,,,,,0.9806496597438814,0.9747765954338977,65.79173713901525,0.9601799146162106,51.6115037153308,0.9676761480173879
2023-01-23,0.9547820878416818,0.95097208999568,0.9830488177223229,0.9995202289101975,0.03622485207100591,,,0.6290672068998463,,,,,,,,,0.9804897360472805,0.9807016357078349,67.91768627977403,0.9817690646154337,65.79173713901525,0.9747765954338977
2023-01-24,0.9736619667748362,0.9407697258454635,0.9891113718522708,0.998440721081398,0.00498224852071006,,,0.6262329357213217,,,,,,,,,0.9932433382023431,0.9879819858446479,61.322534584524774,0.9995202289101975,67.91768627977403,0.9807016357078349
