date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.0473476662841914,0.04262204474462994,0.0610860977686325,0.05988294244688097,0.04754108410837478,12.212790155410769,12.186810663983827,0.4946079715617023,0.4265434179671544,0.34123950467708253,0.5359043797481909,0.018071378275814398,0.017133672843468783,0.021652160135678722,2025-03-06 21:31:00,1.0,0.0,0.0,0.0,0.0,0.09592773405352932,0.050939164054760955,0.056901576120002906,0.04994533965818859,0.04398292759294664,0.04298921005921286
2023-10-19,0.049316537687454476,0.05624206955593536,0.06902667306929944,0.0698203315098973,0.07775297484886842,12.226979732513428,12.211160496173704,0.5407031434073597,0.4353530829841322,0.34425896305971515,0.5560966464569547,0.021164975698573674,0.018877805703773953,0.021836097494491558,2025-03-06 21:31:00,1.0,0.003154874005342867,0.00245887678881318,0.0024656694075806396,0.0020889655008409225,0.10238751809859274,0.05988294244688097,0.050939164054760955,0.056901576120002906,0.04994533965818859,0.04398292759294664
2023-10-20,0.06999046026509181,0.06110624503707052,0.0769672336189684,0.06683907204585715,0.055661138298166477,12.234961366653444,12.23065742948082,0.5188361272949129,0.43985966868768006,0.34789557128810084,0.5616878029479894,0.023122428683593155,0.01985888007137615,0.021696834477589855,2025-03-06 21:31:00,1.0,0.006035897040830074,0.004866370102484252,0.004695216117714063,0.004113455747466688,0.10697968386706024,0.0698203315098973,0.05988294244688097,0.050939164054760955,0.056901576120002906,0.04994533965818859
2023-10-23,0.05620792307650291,0.04456768599504746,0.05116036222421183,0.044976645126680426,0.1526942832654759,12.224762630462648,12.229715939963675,0.37491885103279604,0.4306552606994328,0.34831096003307305,0.5325047085217722,0.02077370295358283,0.018605287325428987,0.021704485344948843,2025-03-06 21:31:00,1.0,0.008405770908681554,0.006913653854759616,0.005814851237630814,0.005797414029776515,0.10178443079051384,0.06683907204585715,0.0698203315098973,0.05988294244688097,0.050939164054760955,0.056901576120002906
2023-10-24,0.04537881458496251,0.03289356237651786,0.04024212901054325,0.041995599388317206,0.09596930367079343,12.219885063171386,12.22633043052145,0.35729388119618316,0.4211019093362435,0.34605482836785917,0.508301690753665,0.02008671788144656,0.018005753926407353,0.02122080360347578,2025-03-06 21:31:00,1.0,0.010798883145164861,0.008781526564488162,0.0067511593141231785,0.007420930112533641,0.10122431224985758,0.044976645126680426,0.06683907204585715,0.0698203315098973,0.05988294244688097,0.050939164054760955
2023-10-25,0.04734749515529213,0.03581189515888994,0.03924931464869985,0.03603275987172183,0.09192310050234948,12.208355951309205,12.21819934358028,0.32176163133390073,0.4097592710138195,0.3411766801695922,0.4845471603762098,0.01814434157579692,0.01658863608677863,0.020433340536669675,2025-03-06 21:31:00,1.0,0.01342432909835356,0.010489726068416694,0.007371874874301909,0.00894090805259462,0.09849523182854449,0.041995599388317206,0.044976645126680426,0.06683907204585715,0.0698203315098973,0.05988294244688097
2023-10-26,0.02765826772710689,0.016354888805961254,0.0263460487714946,0.024108042604076507,0.14550824567160842,12.188401889801026,12.200707449367462,0.2548927831155961,0.3938954254390209,0.3329759155719406,0.4544454462196244,0.014928738403744868,0.01413595309833049,0.018907161204333223,2025-03-06 21:31:00,1.0,0.015283056297050512,0.01204930039318608,0.00741054452332035,0.010271008420828176,0.09441663787913183,0.03603275987172183,0.041995599388317206,0.044976645126680426,0.06683907204585715,0.0698203315098973
2023-10-27,0.017131032574257965,0.01095398991904628,0.015240048573188503,0.009154725635005745,0.11685665549933827,12.161332035064698,12.172172150118271,0.18097376887440025,0.3730198352846594,0.3207591455386154,0.4180618758206045,0.011930178139710756,0.010808621858805934,0.015313431187574889,2025-03-06 21:31:00,1.0,0.01649012727115573,0.01339427536944271,0.006748349767783157,0.01136873726046339,0.09489914254639557,0.024108042604076507,0.03603275987172183,0.041995599388317206,0.044976645126680426,0.06683907204585715
2023-10-30,0.0,0.002987553721913727,0.0071121450293074595,0.013223741930519672,0.12017439784779496,12.147163438796998,12.149812884792416,0.20991381302140938,0.3588207619621183,0.3071385469118186,0.40534369172527696,0.011674650425593791,0.009067067888866909,0.011964777897752743,2025-03-06 21:31:00,1.0,0.017559996678220058,0.014692307123508108,0.006302426241190817,0.012515173726586948,0.10094753516321116,0.009154725635005745,0.024108042604076507,0.03603275987172183,0.041995599388317206,0.044976645126680426
2023-10-31,0.007053995014061121,0.002987553721913727,0.017272199951421374,0.013223741930519672,0.1471947646987406,12.143193578720094,12.129583073307115,0.2099138130214095,0.3477971988012006,0.2932552772937739,0.4029639866539262,0.012055456626559824,0.008579106664875047,0.010521199348032306,2025-03-06 21:31:00,1.0,0.018629866085284164,0.015969000675684297,0.005873989911719724,0.013650202864689431,0.10463777428651293,0.013223741930519672,0.009154725635005745,0.024108042604076507,0.03603275987172183,0.041995599388317206
2023-11-01,0.003023126991243741,0.002987553721913727,0.0,0.013223741930519672,0.16721421436221814,12.14853563308716,12.111279910534703,0.20991381302140938,0.3393871956035018,0.2798700045888193,0.40747566026496196,0.01089496980558291,0.009235733179937977,0.013187625253488156,2025-03-06 21:31:00,1.0,0.019769433108879353,0.017281257349699652,0.005462355006933928,0.014773938180522528,0.09681340992835756,0.013223741930519672,0.013223741930519672,0.009154725635005745,0.024108042604076507,0.03603275987172183
2023-11-02,0.01612339709056898,0.04680395699546125,0.027432276606544015,0.06306702757809268,0.26992358373873504,12.175231695175173,12.137083299995965,0.5055052928091595,0.3602801154169034,0.2748226401824432,0.4830141221572626,0.012314015340058937,0.012517119143140798,0.018449785078594072,2025-03-06 21:31:00,1.0,0.022097582349685174,0.019055140869466136,0.007397970828843858,0.016616931531505896,0.08955292634750119,0.013223741930519672,0.013223741930519672,0.013223741930519672,0.009154725635005745,0.024108042604076507
2023-11-03,0.05844764155155291,0.04680404060605903,0.055880648313633596,0.06510148229443069,0.13820200002163746,12.198401212692264,12.162158371569078,0.5143237236862495,0.3778422150964468,0.2755431299104166,0.5352688141166566,0.014402508683987403,0.015365034663568977,0.02205966150368055,2025-03-06 21:31:00,1.0,0.024519766907144858,0.0207806567023312,0.009352829052592604,0.018471401007923438,0.08703137548389249,0.06306702757809268,0.013223741930519672,0.013223741930519672,0.013223741930519672,0.009154725635005745
2023-11-06,0.05542442911251322,0.04381640409388865,0.05791263238364408,0.04984328564757279,0.14058332161304787,12.204563665390015,12.171876914428616,0.4189129080518242,0.383171858350428,0.27756356739393984,0.5470458750386782,0.015119286898155115,0.01612250165306861,0.02283962231206238,2025-03-06 21:31:00,1.0,0.026074064231170535,0.022275003201634336,0.010517419380269288,0.02008381342583787,0.08707219606809986,0.06510148229443069,0.06306702757809268,0.013223741930519672,0.013223741930519672,0.013223741930519672
2023-11-07,0.031239185761445576,0.0199166180404462,0.03657645167444534,0.0294991659355468,0.10142554733733145,12.196327114105223,12.1633787673339,0.31071331946197983,0.3760856309227414,0.27725993216474243,0.5259906089265867,0.014571374491589628,0.015110093767515709,0.021339058517695575,2025-03-06 21:31:00,1.0,0.02657185402270934,0.023435042711041243,0.010684870443794736,0.021382044525954713,0.08882665191122589,0.04984328564757279,0.06510148229443069,0.06306702757809268,0.013223741930519672,0.013223741930519672
2023-11-08,0.01612343213306211,0.005975066186257649,0.01524018804580618,0.005086029928006441,0.1144837484718551,12.179414176940917,12.13494046676192,0.2051216743855146,0.3571354323182462,0.2718825428300961,0.4800242145479518,0.016013041152471263,0.013031215076549252,0.015390764426811199,2025-03-06 21:31:00,1.0,0.026243283827887653,0.02436462553022345,0.009703982936565048,0.022309590189030226,0.10375125653193058,0.0294991659355468,0.04984328564757279,0.06510148229443069,0.06306702757809268,0.013223741930519672
2023-11-09,0.0010076440111104201,0.0,0.011176089230147346,0.0,0.07621912005298773,12.159788370132446,12.10488779715727,0.18531491986181842,0.3396373247367619,0.26283958851446754,0.44681550911317414,0.017374091350201404,0.010618880000105024,0.008836699577664975,2025-03-06 21:31:00,1.0,0.025726100829455145,0.025198184796975553,0.008523694342283727,0.02315337218874025,0.1196941632319284,0.005086029928006441,0.0294991659355468,0.04984328564757279,0.06510148229443069,0.06306702757809268
