date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-25,0.14931761491239381,0.13912714912549062,0.11032682453119746,0.10976100724108928,0.022288615492932103,6.039761185646057,5.9938504862780135,0.2632258102321866,0.44777003183432496,0.5749264875214297,0.2842771431535543,0.17343117680211995,0.16052635104487445,0.19269619128854387,2025-03-05 22:00:03,0.636,0.07012375185192576,0.35894278403799085,0.09310560022389103,0.196012418444508,0.37725534121784426,0.20923169737978142,0.1749314886519624,0.22981182261647293,0.2572521592547621,0.2469621814644336
2023-10-26,0.09534715836280272,0.10224992889589113,0.09609097605917971,0.08918071234836367,0.02496221754198557,6.026264500617981,5.959201930022904,0.23248957117691293,0.3685109734716786,0.526874581255366,0.2152648348439528,0.1858122449377131,0.1532059223660993,0.16837776483441047,2025-03-05 22:00:03,0.636,0.0634701787229166,0.34800486760486304,0.08510242653593147,0.1870446103352812,0.44348992794356495,0.10976100724108928,0.20923169737978142,0.1749314886519624,0.22981182261647293,0.2572521592547621
2023-10-27,0.05576916812482002,0.05531564484598461,0.04982492130122451,0.03773031442861807,0.021315982738424007,6.011321759223938,5.914081134638933,0.16053985538081683,0.27579928500077294,0.4661724358841382,0.14112426771173647,0.2054496875029881,0.1451011712799679,0.1359171720741501,2025-03-05 22:00:03,0.636,0.05692569553145255,0.33633177052424923,0.07406126293965043,0.1766237541209854,0.5372631799302066,0.08918071234836367,0.10976100724108928,0.20923169737978142,0.1749314886519624,0.22981182261647293
2023-10-30,0.01978884605227993,0.03687702303196061,0.03203019943589802,0.03773031442861807,0.019916969634435754,5.995414972305298,5.87325755786296,0.16053985538081683,0.20498147051795,0.4006069468286993,0.11262116544554357,0.22158818716841733,0.13647353427842734,0.10581220921346013,2025-03-05 22:00:03,0.636,0.04942177588762586,0.3243682291369083,0.06345308615106626,0.16630658801827458,0.6206567350817354,0.03773031442861807,0.08918071234836367,0.10976100724108928,0.20923169737978142,0.1749314886519624
2023-10-31,0.0,0.0033526561198458094,0.023133027196307276,0.027440336638289597,0.021041339168118282,5.979508209228516,5.833567547701905,0.145765602744243,0.1458486507224927,0.3339564186083389,0.1062619639807198,0.23638249512019227,0.12784591020840397,0.07696233006657183,2025-03-05 22:00:03,0.636,0.04239540520344365,0.3113863124926457,0.0525905549555441,0.15578362733080642,0.69941636569258,0.03773031442861807,0.03773031442861807,0.08918071234836367,0.10976100724108928,0.20923169737978142
2023-11-01,0.001798921428400213,0.0,0.0,0.0,0.03045357158030821,5.948658657073976,5.79031238433667,0.10667740430959771,0.08608543481488101,0.2662864972508635,0.10028750099325295,0.250698096476643,0.11111350918921437,0.03443410252333301,2025-03-05 22:00:03,0.636,0.03416395474035161,0.29781867106063675,0.040366349346640185,0.14454281964288107,0.8026021696661056,0.027440336638289597,0.03773031442861807,0.03773031442861807,0.08918071234836367,0.10976100724108928
2023-11-02,0.0089949320723548,0.3050737834267838,0.04804545971550733,0.31556276857610577,0.08132636153411954,5.952996873855591,5.8356457381314755,0.6772604200997614,0.2356905933066171,0.24807163647970484,0.3901338990689035,0.2568135540986165,0.11346650227431798,0.0328250337673337,2025-03-05 22:00:03,0.636,0.035233609029505786,0.2879735310210956,0.04917949684031564,0.1428731881160621,0.816113661098854,0.0,0.027440336638289597,0.03773031442861807,0.03773031442861807,0.08918071234836367
2023-11-03,0.2680522417132951,0.28495909998820657,0.18862326791607287,0.18865174179912447,0.04281101487627383,5.937572121620179,5.8426904335309,0.4925556645246205,0.2777822654365997,0.24360620530076182,0.4707166057859001,0.24291095969160637,0.10510031469624082,0.031224866927150874,2025-03-05 22:00:03,0.636,0.03195904300649399,0.27890474757280614,0.049379156112486555,0.13741587774993658,0.7951042249540865,0.31556276857610577,0.0,0.027440336638289597,0.03773031442861807,0.03773031442861807
2023-11-06,0.17810153747610968,0.1810326889213394,0.21709445417268847,0.22295178087090894,0.02867521652838388,5.924557447433472,5.858245546094434,0.5342747211291237,0.3334749771236676,0.2534060071930456,0.5543223353995195,0.22720300335229116,0.09804132250941144,0.03358858200524795,2025-03-05 22:00:03,0.636,0.03168995250464057,0.27002353977258053,0.05180553077707861,0.13304104888303758,0.7636653053445006,0.18865174179912447,0.31556276857610577,0.0,0.027440336638289597,0.03773031442861807
2023-11-07,0.16011163147727236,0.16427041329384795,0.19218212942738666,0.1749314886519624,0.01769099108394686,5.908650660514832,5.85946527903824,0.47008040188680134,0.34898586068418314,0.26497010285495676,0.564662514710011,0.21281859046568474,0.08941368550787088,0.03198262128937124,2025-03-05 22:00:03,0.636,0.027453055684642624,0.26109755400069634,0.05100837478550124,0.12727029166680204,0.7418360696151001,0.22295178087090894,0.18865174179912447,0.31556276857610577,0.0,0.027440336638289597
2023-11-08,0.1745038097910161,0.15086070448180267,0.10320897244249116,0.10633090154029023,0.05600604519328232,5.880211234092712,5.842206029629627,0.3852352012259821,0.3202875538164087,0.2673307475272932,0.5107228958405094,0.19146156459543695,0.07398850574296434,0.02503991860039223,2025-03-05 22:00:03,0.636,0.02104295959950253,0.25132444539067134,0.04577335631984614,0.11950057985643525,0.717840402331599,0.1749314886519624,0.22295178087090894,0.18865174179912447,0.31556276857610577,0.0
2023-11-09,0.08095508954838637,0.0804589243695113,0.10320882159183298,0.0926106483931286,0.023358359786111837,5.856592059135437,5.822917918467449,0.368823088726843,0.29074835769822927,0.26212672896529543,0.4663878901781449,0.17886350206031354,0.06117776848662615,0.014475590750791412,2025-03-05 22:00:03,0.636,0.013790466003747337,0.24198457876377777,0.039849799155243115,0.11139689953006204,0.7156280922252376,0.10633090154029023,0.1749314886519624,0.22295178087090894,0.18865174179912447,0.31556276857610577
2023-11-10,0.06296526380006773,0.05699181381163765,0.06584020029621107,0.1029009654955253,0.021133898603414684,5.837311100959779,5.808221254177255,0.3845994459545382,0.2755298742926343,0.2543094669603754,0.4510721835498235,0.16808623137516943,0.050720024315391576,0.006312089624159967,2025-03-05 22:00:03,0.636,0.00773944768349466,0.2325376189001478,0.03482892179502839,0.10368231596395461,0.7121221098025992,0.0926106483931286,0.10633090154029023,0.1749314886519624,0.22295178087090894,0.18865174179912447
2023-11-13,0.05576913112313964,0.04022952337911678,0.04626587357531009,0.058310439665309355,0.025544886774015382,5.801159286499024,5.782988402347711,0.3275019143941543,0.238235547489328,0.239101070678297,0.4077541970277215,0.13824559613724974,0.03111174429568786,0.0,2025-03-05 22:00:03,0.636,0.0,0.22253820508317546,0.027100001920817185,0.09470784630904028,0.6723393475709725,0.1029009654955253,0.0926106483931286,0.10633090154029023,0.1749314886519624,0.22295178087090894
2023-11-14,0.11693559384267527,0.1776803699315408,0.16726969346692333,0.19208167784388896,0.02699852511850643,5.783324384689331,5.795966197995818,0.5197422971165224,0.29284465994945696,0.24004632195600922,0.5024275531106001,0.1075932776931885,0.021438322531809106,0.011760620707541136,2025-03-05 22:00:03,0.636,0.002842562709064911,0.213941999296142,0.028388973834597042,0.08983260903143009,0.5977938700549679,0.058310439665309355,0.1029009654955253,0.0926106483931286,0.10633090154029023,0.1749314886519624
