date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.7005284118081294,0.6333379195641968,0.6908075078318425,0.6578804893361667,0.06794922259397757,53.78462181091309,53.92229972804851,0.3610787840431859,0.3128482450492671,0.2587039603914091,0.4881699316225434,0.6873178334660153,0.770938580039541,0.8150053841693159,2025-02-27 06:28:50,1.0,0.8877223524312288,0.9999999999999996,0.862575129922174,0.9999999999999996,0.09035911406079494,0.7006121967427761,0.6920543412812632,0.6621021072251907,0.6531163676592435,0.6698041944778332
2023-10-19,0.6679094515692656,0.6088478766046932,0.6460710482679664,0.6425267751786219,0.07923170068617214,53.69017353057862,53.8510995516607,0.3142584145983029,0.3156381700521417,0.26900435465554573,0.47339355354942236,0.67741095772834,0.7657525260413895,0.8157411227644069,2025-02-27 06:28:50,1.0,0.8838117742472362,0.9958029813334037,0.8575597463300388,0.9951480022837447,0.07164168545620697,0.6783618765665318,0.7006121967427761,0.6920543412812632,0.6621021072251907,0.6531163676592435
2023-10-20,0.6507415056704671,0.6139013051880653,0.6682262096326401,0.6416966765453505,0.0664664636282061,53.603171348571784,53.784886710128845,0.31173850254235375,0.31923192068959505,0.27809888782924863,0.46318929046169627,0.6678752153926608,0.7609753293338728,0.816826421287492,2025-02-27 06:28:50,1.0,0.8791444616692257,0.9914899012530047,0.8526962260310826,0.9903298736209609,0.05295865633831709,0.6625301647024393,0.6783618765665318,0.7006121967427761,0.6920543412812632,0.6621021072251907
2023-10-23,0.6554623837028,0.5995181118478019,0.6571483224343504,0.6226079388837569,0.05303990606413391,53.48239917755127,53.683733893450835,0.25539864131374185,0.3145414801280427,0.28425961852669857,0.43836280542738915,0.6534583102937848,0.7543438586689928,0.8195061004762689,2025-02-27 06:28:50,1.0,0.874033470966443,0.9870715324583412,0.846992799082491,0.9852283286215173,0.0228753580497357,0.6616742231207555,0.6625301647024393,0.6783618765665318,0.7006121967427761,0.6920543412812632
2023-10-24,0.646449262172405,0.5979631345576726,0.652887742370799,0.627587521853771,0.04815714242825548,53.396168327331544,53.60297430447728,0.2812439782541169,0.3151103310439952,0.28932341629380454,0.4290803165075465,0.6445958468973096,0.7496090149644559,0.8199963987338357,2025-02-27 06:28:50,1.0,0.8686277823155275,0.9823591959973972,0.8417818919653004,0.9802639849363888,0.00642800206594174,0.6419912075711214,0.6616742231207555,0.6625301647024393,0.6783618765665318,0.7006121967427761
2023-10-25,0.6412991411950435,0.6014619161868722,0.6562963636808574,0.6479213233961376,0.067532248756584,53.363294792175296,53.57384233481724,0.38079836974365205,0.32725480197670787,0.29626113859666325,0.4449378801366105,0.6411723490169361,0.7478039643290528,0.8202279443849496,2025-02-27 06:28:50,1.0,0.8636222476250048,0.978413036289203,0.8378731901681342,0.9757020084580472,0.0,0.6471258168243403,0.6419912075711214,0.6616742231207555,0.6625301647024393,0.6783618765665318
2023-10-26,0.5528841123631201,0.5439293000321368,0.5267728509371785,0.4968719556464696,0.17834638183461818,53.14742164611816,53.22110515328331,0.08026010678015805,0.26504429118361317,0.2870241682230421,0.30806405549521276,0.6714770180915874,0.7359506008984158,0.7692636876182111,2025-02-27 06:28:50,1.0,0.855484368708539,0.9731209761045698,0.8259623622961971,0.968563386356236,0.1433872345831783,0.6680926580600934,0.6471258168243403,0.6419912075711214,0.6616742231207555,0.6625301647024393
2023-10-27,0.47090772221839017,0.4245888212253859,0.3806336576883165,0.4159530598306578,0.11864740358730932,52.844414710998535,52.727116611434155,0.004053668896557283,0.1793681871565766,0.2592697816588359,0.15136558664779573,0.7081786957347955,0.7193128143576764,0.7035302055957555,2025-02-27 06:28:50,1.0,0.8438492094263421,0.9671241401005379,0.8101496789217735,0.9600911389667801,0.32413431232809053,0.5123407635720139,0.6680926580600934,0.6471258168243403,0.6419912075711214,0.6616742231207555
2023-10-30,0.4571733180807376,0.41214931354975715,0.4134402834197013,0.4254972605231857,0.21694981970051272,52.56108913421631,52.30079721410263,0.03609039142655823,0.12024540157216906,0.2230130620700463,0.07941696525965392,0.7237011286857185,0.703755710140991,0.6607544209245015,2025-02-27 06:28:50,1.0,0.8325674624099126,0.9613043980150322,0.795472408167587,0.9518688685853882,0.4270557925106364,0.4289026697159477,0.5123407635720139,0.6680926580600934,0.6471258168243403,0.6419912075711214
2023-10-31,0.44215155711167653,0.40281975309294626,0.43090894891117615,0.4371164555914886,0.09175259107542555,52.320302391052245,51.940185821711346,0.07570760478361488,0.08360863144495234,0.18529929704299214,0.06708712469943295,0.7320139929769749,0.6905343677548115,0.6292522106677343,2025-02-27 06:28:50,1.0,0.8217602809111226,0.9552934401929014,0.7819980564722213,0.9439301073275508,0.4973696489973328,0.4387440041179509,0.4289026697159477,0.5123407635720139,0.6680926580600934,0.6471258168243403
