date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.0020116208544428693,0.0020527231249334865,0.0022232897047692046,0.0008297735267120826,0.034699951771811774,,,,,,,,,,,,,,,,,
2023-01-04,0.0008940537130857212,0.002430859721404499,0.003364976844316206,0.003082026453688741,0.03858255058218313,,,1.0,,,,,,,,,,,,0.0008297735267120826,,
2023-01-05,0.0005587809061883414,0.0004321516945486742,0.001922843911037822,0.0,0.04438256436166549,,,0.8639119362800336,,,,,,,,,0.0013039333268002745,,,0.003082026453688741,,
2023-01-06,0.0,0.0,0.0,0.0009483158319042312,0.03613875938727236,,,0.8680752376625898,,,,,,,,,0.0013434474285309906,,,0.0,,
2023-01-09,0.001005807762731195,0.0023768394716722763,0.003725512942899231,0.0021337106217845098,0.03713203040672439,,,0.8732933326488534,,,,,,,,,0.0010273421512295804,0.001398765286817913,,0.0009483158319042312,,
2023-01-10,0.001117567141357162,0.002917026514030835,0.004807109777594576,0.004504500201545095,0.030719288978710707,,,0.8832403552329275,,,,,,,,,0.0025288422184112785,0.0021337106217845154,,0.0021337106217845098,,0.001398765286817913
2023-01-11,0.004917300750951939,0.00583405302806167,0.008051917473261241,0.007823611265618119,0.025437383735617665,,,0.8955974963910109,,,,,,,,,0.004820607362982575,0.003082027584170391,76.57659167003894,0.004504500201545095,,0.0021337106217845154
2023-01-12,0.006817167555749334,0.0064822857215392354,0.008292272962140967,0.008179232528786315,0.03511930735135384,,,0.8968570464277594,,,,,,,,,0.006835781331983176,0.004717874089927654,72.63159955307805,0.007823611265618119,76.57659167003894,0.003082027584170391
2023-01-13,0.004917300750951939,0.006050134026990561,0.00865280333019712,0.007586532307642058,0.01405622028799118,,,0.8687571115047952,,,,,,,,,0.00786312536734883,0.006045517385075219,93.24321973228821,0.008179232528786315,72.63159955307805,0.004717874089927654
2023-01-17,0.0065936487984974285,0.007562664957910928,0.007691381374678202,0.008890469402714485,0.03685965597225731,,,0.8750324374910006,,,,,,,,,0.008218744746380952,0.007396869141261214,93.50647259612285,0.007586532307642058,93.24321973228821,0.006045517385075219
2023-01-18,0.008437641242962327,0.00918323638829574,0.009494050406539611,0.006875295433713888,0.04106951748845969,,,0.778913198637166,,,,,,,,,0.007784099048023477,0.007871028187694973,73.80951164531972,0.008890469402714485,93.50647259612285,0.007396869141261214
2023-01-19,0.004470273894409085,0.0048076940414222,0.006970314908039024,0.004860121464713291,0.02292262820660037,,,0.6900822003500435,,,,,,,,,0.006875295433713888,0.007278330227514007,51.85186275346663,0.006875295433713888,73.80951164531972,0.007871028187694973
2023-01-20,0.004023247037866218,0.006590321069349134,0.007571200764974903,0.008297769181570228,0.03190225753852513,,,0.7269712305318701,,,,,,,,,0.006677728693332469,0.00730203755807079,52.43902013530531,0.004860121464713291,51.85186275346663,0.007278330227514007
2023-01-23,0.007040680984020761,0.010371650972477317,0.01082802537550652,0.012565196077547483,0.038520083595526264,,,0.7644528223647855,,,,,,,,,0.008574362241277,0.008297770312051875,66.08694354167926,0.008297769181570228,52.43902013530531,0.00730203755807079
2023-01-24,0.0067054081771233814,0.010479691471941763,0.010936183339817995,0.008297769181570228,0.017888064671703834,,,0.6107467326480651,,,,,,,,,0.009720244813562645,0.008179230267823023,52.0547918361588,0.012565196077547483,66.08694354167926,0.008297770312051875
2023-01-25,0.00581135446403766,0.00885912004155695,0.00721067039691875,0.010668558761330812,0.05118480582412788,,,0.6385962039302058,,,,,,,,,0.010510508006816174,0.008937882933346408,54.83869677651969,0.008297769181570228,52.0547918361588,0.008179230267823023
2023-01-26,0.010840409264635073,0.010803802667025991,0.011416894317577447,0.01090563771930686,0.030188778908205677,,,0.6413595081026591,,,,,,,,,0.009957321887402634,0.010146986184265122,62.1428447353605,0.010668558761330812,54.83869677651969,0.008937882933346408
2023-01-27,0.008828788410192204,0.013828869680521272,0.012618671761976091,0.014580370046548094,0.05212020301770663,,,0.6819520267469292,,,,,,,,,0.012051522175728588,0.011403506357260696,76.62337461276344,0.01090563771930686,62.1428447353605,0.010146986184265122
2023-01-30,0.012293249212889601,0.01253241459687525,0.015262587870179992,0.012446653772355348,0.03147991640447374,,,0.6085259326637167,,,,,,,,,0.012644220512736767,0.011379797896222269,62.23775221087261,0.014580370046548094,76.62337461276344,0.011403506357260696
2023-01-31,0.011287436121177927,0.014801213569083066,0.015502943359059718,0.01730678088947686,0.05999471786509887,0.0,0.0,0.6631426513082568,,,,0.0,0.0,0.00402849415432327,,,0.014777934902793435,0.013181600237803594,63.513507853470614,0.012446653772355348,62.23775221087261,0.011379797896222269
2023-02-01,0.01486365630250129,0.019122735666224383,0.019108275692255663,0.022285439006974064,0.0809847736720024,0.000941938075640053,0.00125531381358851,0.7080735774679268,,,,0.0017322415834569588,0.000941938075640053,0.003525919896019289,,,0.017346291222935423,0.015504976286932245,88.31167182466018,0.01730678088947686,63.513507853470614,0.013181600237803594
2023-02-02,0.02358069066304802,0.029818497833785915,0.02860233182932216,0.03165006632564067,0.1309721424798475,0.0021961207774793406,0.00318825884330097,0.7701702655094786,,,,0.005162346264728654,0.0021961207774793406,0.0008588370478281454,,,0.0237474287406972,0.01965386200819901,91.54928379302584,0.022285439006974064,88.31167182466018,0.015504976286932245
2023-02-03,0.02391595814096492,0.026469314473551844,0.027436605129518385,0.024774770891926784,0.11465677606044601,0.003283772896209125,0.0043518389197448465,0.5975371637535516,,,,0.00639256588537486,0.003283772896209125,0.0016476175279722532,,,0.02623675874151384,0.021692742177274744,71.7472089964441,0.03165006632564067,91.54928379302584,0.01965386200819901
