date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.1149629666250419,0.12629703082035815,0.11796478608677752,0.11866362909528871,0.2979404643960817,,,,,,,,,,,,,,,,,
2023-01-04,0.13013001852385098,0.1413537874489954,0.13338787972026045,0.14093708069941557,0.3404390264172566,,,0.9999999999999998,,,,,,,,,,,,0.11866362909528871,,
2023-01-05,0.1332018390633638,0.13029936806852238,0.12625466950823927,0.13697316334640774,0.13939974499113156,,,0.9828745273788955,,,,,,,,,0.13219129104703733,,,0.14093708069941557,,
2023-01-06,0.14011330070540318,0.14421248287150146,0.13859306742707278,0.1475435309438422,0.23609753323754096,,,0.9835139039157577,,,,,,,,,0.14181792499655518,,,0.13697316334640774,,
2023-01-09,0.1560483914175541,0.15621989773116574,0.15517306593864644,0.15188502043326935,0.23629874092105002,,,0.983781729472369,,,,,,,,,0.1454672382411731,0.13920048490364473,,0.1475435309438422,,
2023-01-10,0.14971292075608766,0.1541234921647615,0.14996785287754133,0.16415442330596464,0.1419148410349948,,,0.9845458278735568,,,,,,,,,0.15452765822769207,0.1482986437457799,,0.15188502043326935,,0.13920048490364473
2023-01-11,0.16219207342155872,0.16422487574327993,0.1626919059192341,0.17396980398506579,0.24500753435293138,,,0.9851486365323019,,,,,,,,,0.1633364159080999,0.15490518840290995,93.73135219742326,0.16415442330596464,,0.1482986437457799
2023-01-12,0.1785111716906822,0.17832869775941462,0.1759943839722724,0.18114265177274802,0.22628865866647419,,,0.9855909579767783,,,,,,,,,0.17308895968792615,0.163739086088178,91.76472703556628,0.17396980398506579,93.73135219742326,0.15490518840290995
2023-01-13,0.16795170254062997,0.1926231404122477,0.1603784220189901,0.19680957445519542,0.48324836682785144,,,0.9865343166251426,,,,,,,,,0.18397401007100309,0.17359229479044863,100.0,0.18114265177274802,91.76472703556628,0.163739086088178
2023-01-17,0.1938703535690559,0.20234351575470666,0.1989365230703426,0.20417132632696666,0.4866710844875437,,,0.9869661311366607,,,,,,,,,0.19404118418497004,0.1840495559691881,100.0,0.19680957445519542,100.0,0.17359229479044863
2023-01-18,0.20116585330494785,0.1973879601483406,0.18929692206609194,0.18756043396484423,0.28455577936265275,,,0.8962374525374657,,,,,,,,,0.19618044491566877,0.188730758100964,75.89032241856177,0.20417132632696666,100.0,0.1840495559691881
2023-01-19,0.17063970697947417,0.18061587138716462,0.1744521813364901,0.18642795358734443,0.19526112164535392,,,0.8900902106485582,,,,,,,,,0.1927199046263851,0.19122238802141975,69.28101103056358,0.18756043396484423,75.89032241856177,0.188730758100964
2023-01-20,0.19041441635458445,0.20939529762274,0.1896824076718543,0.21889435800699186,0.3065420928660941,,,0.9054946412603264,,,,,,,,,0.19762758185306017,0.19877272926826853,77.93422958005554,0.18642795358734443,69.28101103056358,0.19122238802141975
2023-01-23,0.21671707852491107,0.2318854570633614,0.22091463901765485,0.23569407577595047,0.27535271488215135,,,0.9123409796733206,,,,,,,,,0.21367212912342892,0.20654962953241954,80.29349903311692,0.21889435800699186,77.93422958005554,0.19877272926826853
2023-01-24,0.22382056429959962,0.22540521116176315,0.21204615689483386,0.22512347214675765,0.1610142616880887,,,0.8571056750875246,,,,,,,,,0.2265706353099,0.21074005869637774,66.6666357917201,0.23569407577595047,80.29349903311692,0.20654962953241954
2023-01-25,0.21287726496274328,0.22521464396743252,0.22033619940228089,0.23418402326203125,0.3232007768366215,,,0.8630221355969139,,,,,,,,,0.23166719039491313,0.2200647765558151,67.32021692383688,0.22512347214675765,66.6666357917201,0.21074005869637774
2023-01-26,0.2364919125385001,0.23131354914598945,0.23306027877313273,0.23965791445170537,0.35981838819523265,,,0.866615317286723,,,,,,,,,0.2329884699534981,0.2307107687286873,84.49997551223709,0.23418402326203125,67.32021692383688,0.2200647765558151
2023-01-27,0.23418803916319708,0.229979451850014,0.2359522053253177,0.23342895766644522,0.27016505591167855,,,0.8312743316998084,,,,,,,,,0.23575696512672728,0.233617688660578,79.15690523603132,0.23965791445170537,84.49997551223709,0.2307107687286873
2023-01-30,0.22420451128921803,0.22712050969415376,0.22978283728527704,0.2313525076092705,0.11340240005773783,,,0.8191180911937075,,,,,,,,,0.23481312657580702,0.23274937502724197,62.40600207778696,0.23342895766644522,79.15690523603132,0.233617688660578
2023-01-31,0.23226812543974884,0.23055122651377102,0.2353738054489416,0.24022423331770804,0.6316696519763186,0.17496948962853887,0.18052905267951602,0.827875339252043,,,,0.20118030983120905,0.17496948962853887,0.1615752629159951,,,0.23500189953114126,0.2357695272614321,55.35705314162478,0.2313525076092705,62.40600207778696,0.23274937502724197
2023-02-01,0.22612440554791347,0.2404619823062949,0.23113232223989688,0.23890284885611934,0.35366405752790114,0.18168419447313966,0.18549611749118244,0.8194299444446562,,,,0.2017843910312178,0.18168419447313966,0.17429121432590478,,,0.2368265299276993,0.23671329238024968,70.85701219947887,0.24022423331770804,55.35705314162478,0.2357695272614321
2023-02-02,0.24609135388921588,0.2498010708174122,0.23730167624386533,0.24022423331770804,0.3584711715317372,0.18722884060456646,0.19013138952398134,0.820916085390007,,,,0.20383158488396824,0.18722884060456646,0.18309228026025925,,,0.2397837718305118,0.23682655615345025,61.94010351863838,0.23890284885611934,70.85701219947887,0.23671329238024968
2023-02-03,0.22580184009222215,0.22727919340099412,0.22377478774677229,0.22573707604172222,0.3085826012216805,0.19218582116204586,0.19277647499552653,0.7244639369719832,,,,0.20160906939434176,0.19218582116204586,0.19540775283418865,,,0.2349547194051832,0.23528817982850564,29.711407918394187,0.24022423331770804,61.94010351863838,0.23682655615345025
