date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.07830049914242632,0.07470217086813524,0.07653746355909097,0.06988329934913151,0.21901141165556398,128.6860008239746,130.53182186766512,0.38051973653407034,0.4002571715932733,0.31034305521392863,0.6648534544412593,0.0032573657308643256,0.008465744728043179,0.05094543492895531,2025-03-06 15:07:21,0.0,0.018048700144069008,0.0,0.01610043721857224,0.0,0.089272046856149,0.09715080197089898,0.10596786336276731,0.08343533161519867,0.10417178838080987,0.10008982243485509
2023-10-19,0.08395987398836757,0.08769031829368168,0.07620323131121864,0.0720874712683125,0.3634417344387773,128.6395004272461,130.32879063231456,0.39261563147896206,0.39653601589830545,0.31665844940516097,0.6367961941862019,0.002777447596133964,0.008028587658108322,0.050589343333864,2025-03-06 15:07:21,0.0,0.016084171322167107,0.0025516162592986724,0.014811973216872332,0.00116136077641249,0.08888286413287208,0.06988329934913151,0.09715080197089898,0.10596786336276731,0.08343533161519867,0.10417178838080987
2023-10-20,0.0626742576098196,0.05402050393385904,0.05531419393132908,0.04571800613752386,0.32691795139072877,128.442000579834,129.83747706437464,0.2816775947067809,0.3777664618773698,0.3170884474823121,0.5761841550633744,0.003088298785869137,0.006171862540012452,0.04659426966279767,2025-03-06 15:07:21,0.0,0.013300572830448498,0.004950423437646734,0.012248970227784595,0.0019222021081191087,0.10001959214111403,0.0720874712683125,0.06988329934913151,0.09715080197089898,0.10596786336276731,0.08343533161519867
2023-10-23,0.033786635381790386,0.05162142299563044,0.04704215297841219,0.05706586648441003,0.26298847920253654,128.20650024414064,129.52533615906216,0.34723017722277594,0.37117799595001916,0.31580992577955413,0.5585885904259832,0.0,0.00395788924164564,0.04548598234682921,2025-03-06 15:07:21,0.0,0.010837117967104515,0.007553575437650117,0.010356707729525683,0.0028428598465273236,0.09446753226379503,0.04571800613752386,0.0720874712683125,0.06988329934913151,0.09715080197089898,0.10596786336276731
2023-10-24,0.060055749546563675,0.05923232439517756,0.0667613456166074,0.0733937302682296,0.2488901929676236,128.33549995422365,129.43339914949374,0.4364277386999823,0.3773449854425281,0.3163058329453425,0.576862934228208,0.00016361549194043867,0.005170634492220216,0.047707936750290836,2025-03-06 15:07:21,0.0,0.00834040052177265,0.010099199264651526,0.009359127603859152,0.003995201474319643,0.08918958750452372,0.05706586648441003,0.04571800613752386,0.0720874712683125,0.06988329934913151,0.09715080197089898
2023-10-25,0.04569645528646005,0.03888150859026385,0.020387720882222737,0.014858353551841619,0.47112919949162024,128.1059997558594,128.6673610771275,0.2166500102029768,0.34628071270715466,0.3090524608458242,0.4970552868077258,0.005407421536496315,0.0030130693675149978,0.037905576187437395,2025-03-06 15:07:21,0.0,0.004956010520809073,0.01213845501884303,0.0054592625582023935,0.00427264912026426,0.12871299331833805,0.0733937302682296,0.05706586648441003,0.04571800613752386,0.0720874712683125,0.06988329934913151
2023-10-26,0.0,0.0,0.0,0.0,0.6755092695480656,127.7854995727539,127.80094570738434,0.17260754371208842,0.31391177388700653,0.2952783694430597,0.4299002328646763,0.01229125069942616,0.0,0.02468061563747037,2025-03-06 15:07:21,0.0,0.0017337700558719416,0.013918234385541517,0.0009657003617824511,0.004328167486625567,0.18151674267275916,0.014858353551841619,0.0733937302682296,0.05706586648441003,0.04571800613752386,0.0720874712683125
2023-10-27,0.047047887191427495,0.06932498795757436,0.059909743905935064,0.06669930860829776,0.8723585485392781,127.81649932861328,127.7951411508496,0.4717360010261946,0.33226076804140287,0.28877784368050585,0.5048086394699856,0.012501862275171804,0.000291433264952623,0.02503354587095652,2025-03-06 15:07:21,0.0,0.00043655949323806453,0.015874793476766458,0.0,0.005366983658880109,0.18118097703918976,0.0,0.014858353551841619,0.0733937302682296,0.05706586648441003,0.04571800613752386
2023-10-30,0.07678016241542296,0.09397749959858581,0.08531082100967469,0.10727412236268441,0.45458392023467087,127.97899932861328,128.2632235854227,0.606097093077913,0.37368173153262685,0.2937780295906631,0.6232512340438487,0.016643965260493943,0.0018191196689882894,0.02367291762610746,2025-03-06 15:07:21,0.0,0.0003305385817575779,0.01811839496699985,0.0011110567315639752,0.0069939634048659105,0.1959610989595921,0.06669930860829776,0.0,0.014858353551841619,0.0733937302682296,0.05706586648441003
2023-10-31,0.10237352840626612,0.09869298025042195,0.11163108460627491,0.11037633177284423,0.289320148780972,128.39749908447266,128.7229162285149,0.6156853091795202,0.40910388881182946,0.3065014782627497,0.7027909448140233,0.021837555078459525,0.005753497435872168,0.025953672654661863,2025-03-06 15:07:21,0.0,0.0,0.020213980133417575,0.0023344287943107833,0.00865051353410995,0.2042240129420461,0.10727412236268441,0.06669930860829776,0.0,0.014858353551841619,0.0733937302682296
2023-11-01,0.1125940423190035,0.12996365055657733,0.12834231451018652,0.1422973353674234,0.3679339517513716,128.89749908447266,129.51120992103728,0.7102325315255913,0.4575747280048843,0.32861699377579445,0.7995171993895369,0.034104297945176,0.010454070986751107,0.02227248031442919,2025-03-06 15:07:21,0.0,0.0005716875430286095,0.022667918420409938,0.005113857564602808,0.010761432334461363,0.24709790970762222,0.11037633177284423,0.10727412236268441,0.06669930860829776,0.0,0.014858353551841619
2023-11-02,0.15288451221402277,0.1420416733569032,0.15140376587882076,0.15103280228618987,0.2944395365740041,129.50299949645995,130.32633348324504,0.7345573243528827,0.5011125014719222,0.35703131264301663,0.8643868033940924,0.046606226778874715,0.01614646943001885,0.020301344034133084,2025-03-06 15:07:21,0.0,0.0011017984446197726,0.025221333278065083,0.008223246792949057,0.012980199744296428,0.2862072391828526,0.1422973353674234,0.11037633177284423,0.10727412236268441,0.06669930860829776,0.0
