date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.1803596539563741,0.14394970709297006,0.17181359989410216,0.15221942948714906,0.34785473637223535,30.30589179992676,30.349731391333464,0.39848788350140363,0.5587021601059512,0.5401696654819944,0.5581615800887726,0.06488484705524211,0.09928481587362237,0.16907568021228148,2025-03-03 16:01:27,0.0,0.026925886141959232,0.03070089094153694,0.07675513287030977,0.048392644871906754,0.15075371364164805,0.22673306192123377,0.23099066384126044,0.2022497772389995,0.20437878556322087,0.2522803323550584
2023-10-19,0.1631827943919295,0.14955831035077782,0.15678017339313444,0.13838160115443765,0.6207607528881616,30.28239307403565,30.30709125539592,0.3700389655095666,0.5288577378394927,0.5359322301493009,0.49976079957149416,0.06446728752359832,0.09624353436699185,0.1637697663117863,2025-03-03 16:01:27,0.0,0.025574941585746025,0.030688419054096805,0.07348432247014713,0.046677968166246586,0.15730610880216345,0.15221942948714906,0.22673306192123377,0.23099066384126044,0.2022497772389995,0.20437878556322087
2023-10-20,0.19861072477270048,0.18133956424767383,0.14711572575770182,0.16180007062824941,0.6023920105713263,30.26085271835327,30.28902680007129,0.4291138109835362,0.5157810154667599,0.5297055165564607,0.4832431743336161,0.06078581001049255,0.0934557115000576,0.16202565813172898,2025-03-03 16:01:27,0.0,0.025429487553505048,0.030456764617991183,0.07170886920015462,0.045579719010177655,0.15498792033110098,0.13838160115443765,0.15221942948714906,0.22673306192123377,0.23099066384126044,0.2022497772389995
2023-10-23,0.14278511755526724,0.12992906078813027,0.11919600026879174,0.09793168717948042,0.2464422739688174,30.212386894226075,30.216733694181876,0.30181010606690895,0.4764003932743911,0.516181211115378,0.4226488926269516,0.06182451562250302,0.08718310696376674,0.1492855167794227,2025-03-03 16:01:27,0.0,0.024015853129808917,0.02993330737765021,0.06627462402834539,0.04285776725822821,0.17329670650732773,0.16180007062824941,0.13838160115443765,0.15221942948714906,0.22673306192123377,0.23099066384126044
2023-10-24,0.09554791045351552,0.0794528248393207,0.05691312462829767,0.046836731583414615,0.36175262954657367,30.16636877059937,30.10656616810838,0.21828329565120874,0.4226536274589401,0.493702349567522,0.3482962970617992,0.07427848751918686,0.08122729178449895,0.12634371217199192,2025-03-03 16:01:27,0.0,0.020983159793070527,0.027219365870588597,0.058070737967880426,0.03885518887609862,0.21962032424403574,0.09793168717948042,0.16180007062824941,0.13838160115443765,0.15221942948714906,0.22673306192123377
2023-10-25,0.013956499381278853,0.02243363371530993,0.0021472991098958616,0.0383209056507372,0.38968658001296613,30.133078956604,29.99943087439391,0.20520470138061464,0.37757611462230795,0.46594048535923344,0.30442980546835585,0.08443826630188545,0.07691881582148552,0.1086594318895786,2025-03-03 16:01:27,0.0,0.01929950627785093,0.02447968120213151,0.04969144817231719,0.03467448535666762,0.2560344739046643,0.046836731583414615,0.09793168717948042,0.16180007062824941,0.13838160115443765,0.15221942948714906
2023-10-26,0.015029984053779089,0.0504758211680687,0.05261772469373316,0.03725629780652184,0.36157903873200764,30.085102558135983,29.90156633933026,0.20348260743429292,0.3431840455969538,0.4362702384497972,0.2885838824019258,0.09296949561875012,0.07070955434528337,0.08895230688576161,2025-03-03 16:01:27,0.0,0.017850513782104116,0.02140668880419838,0.041578609816188994,0.0305081335867321,0.2930926749308358,0.0383209056507372,0.046836731583414615,0.09793168717948042,0.16180007062824941,0.13838160115443765
2023-10-27,0.020398089950458775,0.012151820560854176,0.0,0.0,0.34862703836357006,30.0111798286438,29.780385502895253,0.14454374059955633,0.30114051621282967,0.4034134353936754,0.26212486895725584,0.1042731880975194,0.06114223434819133,0.06032865679213417,2025-03-03 16:01:27,0.0,0.015135979985140047,0.017835457502131113,0.031609026895201175,0.025429710259238902,0.34554573244793074,0.03725629780652184,0.0383209056507372,0.046836731583414615,0.09793168717948042,0.16180007062824941
2023-10-30,0.0010736656390157862,0.0,0.024698111532265976,0.01703144450114724,0.21856500621738528,29.95537052154541,29.685665342812037,0.19759231071669336,0.2782042443686358,0.3721523714714337,0.2753748106667202,0.11044539843091572,0.0539192123697787,0.04095220091091356,2025-03-03 16:01:27,0.0,0.011131923588699522,0.014414433112515113,0.023024645419269518,0.020837716775655934,0.3791861846516372,0.0,0.03725629780652184,0.0383209056507372,0.046836731583414615,0.09793168717948042
2023-10-31,0.0,0.03552013073988647,0.02684576704479591,0.06493278392877633,0.23185356020589998,29.91033163070679,29.64192800192992,0.3340486165936625,0.28450084276143855,0.3485094568036238,0.33863078491219967,0.10877350410947928,0.04809013268174045,0.03160686363367393,2025-03-03 16:01:27,0.0,0.008922689515221904,0.011641064871957596,0.017573222520647747,0.017517388932464684,0.389545370011643,0.01703144450114724,0.0,0.03725629780652184,0.0383209056507372,0.046836731583414615
