date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.4820554434811073,0.4614442823470488,0.44186052037825374,0.43442613980489386,0.06903977335946661,20.943000125885007,21.038569821597044,0.45131207248590144,0.5239812377017772,0.5550130828118398,0.420140510672676,0.24780105509924422,0.40033809018974065,0.550365717833915,2025-02-27 09:35:20,1.0,0.21699325233523714,0.204289886841182,0.2861961561823372,0.14580024867722674,0.016295433037453122,0.49590154579653234,0.49754092747791945,0.44999995309798746,0.43533391295445156,0.3978591076910043
2023-10-19,0.46982056454718135,0.4532843165750462,0.4485050323350248,0.43688521232697464,0.08914984123180157,20.9060001373291,21.0187060217979,0.45921222228682723,0.5180218488908754,0.5591280984430836,0.4014823538377105,0.2360677673412912,0.39623689158970654,0.5535075353469905,2025-02-27 09:35:20,1.0,0.2171283841222369,0.20382419061003443,0.2845673587086601,0.14487044767674462,0.00013604526114785465,0.43442613980489386,0.49590154579653234,0.49754092747791945,0.43279792948695484,0.4041035045358654
2023-10-20,0.42903753105081055,0.4190125848433566,0.4190200204279573,0.41311480330702977,0.08606776962777203,20.877500152587892,20.973115059295942,0.39562131176785076,0.5043273384158857,0.5590778606702903,0.37418291894845257,0.23444844350097815,0.39307786094987174,0.5494889867003665,2025-02-27 09:35:20,1.0,0.21709460600829633,0.20265995264464642,0.28114635306503866,0.14310291614492066,0.0033049312002406406,0.43688521232697464,0.43442613980489386,0.49590154579653234,0.48182581458331586,0.4014272615393306
2023-10-23,0.39722681470761767,0.4116687868507962,0.4061462092039869,0.41475402864837463,0.044126432551332195,20.854500102996827,20.933770717071795,0.4015058981185877,0.4945450637367047,0.5566502313155047,0.35860128671547514,0.23327821658043213,0.39052846094016447,0.5461273822876811,2025-02-27 09:35:20,1.0,0.2164864968574336,0.2025503772145223,0.2779875013607014,0.14141138052879754,0.006149827823803661,0.41311480330702977,0.43688521232697464,0.43442613980489386,0.48013515893831804,0.45316676844296233
2023-10-24,0.39722681470761767,0.38718888953478814,0.39036543390003287,0.3836065584022299,0.047615909343786636,20.816000080108644,20.861983058795985,0.32437161685488924,0.47527299108113863,0.5500046307403227,0.3309563346498052,0.23656653860529708,0.38626099367509426,0.535946261417626,2025-02-27 09:35:20,1.0,0.21331081931611973,0.20270104441062475,0.272520415037961,0.13862683591514013,0.021957298056913738,0.41475402864837463,0.41311480330702977,0.43688521232697464,0.4167370233190686,0.4513826064452726
2023-10-25,0.349918502074825,0.3292534282665329,0.28945179964443146,0.31557378202508524,0.20419130925990908,20.745000076293945,20.71798470857444,0.20081706366953814,0.4345356893258684,0.5347458994522586,0.27450512309540465,0.2577652543717899,0.37839112323426116,0.5040352247144062,2025-02-27 09:35:20,1.0,0.20750001071272717,0.2009067457626612,0.26195547022570054,0.13344586843984185,0.0829671033370998,0.3836065584022299,0.41475402864837463,0.41311480330702977,0.4192730067865653,0.3844780628553841
2023-10-26,0.3164764270537952,0.3194614382124492,0.3197673953483029,0.3295082136367915,0.12724051456302368,20.681500053405763,20.603890970401984,0.25052674778581285,0.40911137157331245,0.5163339147450207,0.253838424564499,0.2666882532262309,0.37135257497693797,0.48420581005933094,2025-02-27 09:35:20,1.0,0.20320946854274613,0.19823584367370373,0.25289288959359,0.1288129616559548,0.11640544432804881,0.31557378202508524,0.3836065584022299,0.41475402864837463,0.394759144853283,0.3871543058519187
2023-10-27,0.4135399347612103,0.39779689172991217,0.18521598861927524,0.1909835883604214,0.21113089175518027,20.51900005340576,20.339710870716655,0.09036795304451531,0.3370749375596217,0.4840232829519279,0.16274547670175724,0.310200956348361,0.3533405485272918,0.4155143160900876,2025-02-27 09:35:20,1.0,0.19192568402533272,0.1922776734560543,0.2333691826229538,0.11929027273866577,0.24550395784245987,0.3295082136367915,0.31557378202508524,0.3836065584022299,0.3964496392684844,0.3612846374736294
2023-10-30,0.19902124702326818,0.18890245277561246,0.10465110292355839,0.1352458619135959,0.17536653628559445,20.33400001525879,20.03592884669891,0.05006701983296838,0.2613228652279321,0.4396869034706939,0.08392767519924832,0.3511609622711207,0.3328345449562846,0.34475624222706536,2025-02-27 09:35:20,1.0,0.17746622196660633,0.1854565970527382,0.21025890074425257,0.10787630183999575,0.37442185327314076,0.1909835883604214,0.3295082136367915,0.31557378202508524,0.36432798816250833,0.3630686293242662
2023-10-31,0.13947805545654934,0.1750305576547284,0.1495016774450082,0.15819673643288934,0.11607881065073565,20.178499984741215,19.787745176077657,0.11431250596482126,0.21392256243742336,0.3926493925696391,0.0662242237714783,0.371189726515083,0.31559841780180253,0.29777897843982104,2025-02-27 09:35:20,1.0,0.16212838718301592,0.17906012511459224,0.18984699468629662,0.0973936835903535,0.45247086517662,0.1352458619135959,0.1909835883604214,0.3295082136367915,0.29416739119306423,0.3291704021034261
2023-11-01,0.15334429306831243,0.14483888662824107,0.14036541409782521,0.15655735475150223,0.103679485094619,20.0210000038147,19.561293240014272,0.11291862495913899,0.17977545412255524,0.34668552025728727,0.07326094492714291,0.38308500943540524,0.29814060966477385,0.25748025239689554,2025-02-27 09:35:20,1.0,0.1467905459556813,0.1724171078055452,0.1701075464697368,0.08695695589196006,0.5138603787709841,0.15819673643288934,0.1352458619135959,0.1909835883604214,0.30853764171595266,0.2551293806698316
2023-11-02,0.171288771799742,0.2133823500916201,0.17358797388168012,0.2213115241059147,0.060484264402543716,19.903000068664554,19.43164633743572,0.2820511541199515,0.18205073208706646,0.31046972143929324,0.1371506706751571,0.3808205560350624,0.285061114569507,0.2369884148225363,2025-02-27 09:35:20,1.0,0.1348648741734646,0.16689724192087763,0.15619844237519942,0.07893138335836003,0.5363271722354901,0.15655735475150223,0.15819673643288934,0.1352458619135959,0.16568046430956773,0.2702944173560884
2023-11-03,0.2455138803171426,0.24683806968226962,0.24377079974383853,0.2352459557176212,0.060066588495082895,19.789500141143797,19.33053724236883,0.31434719685995083,0.19320305037979496,0.28421889116951504,0.20246194556466246,0.3742391695192713,0.2724804148985114,0.22109972216561014,2025-02-27 09:35:20,1.0,0.12320947240899294,0.16103495249051036,0.14392284596207805,0.07148217604411489,0.5486682040486872,0.2213115241059147,0.15655735475150223,0.15819673643288934,0.10819946221801424,0.11953613149236508
2023-11-06,0.23083196336646106,0.21991029158154207,0.22009971599673817,0.22704920365072767,0.04176759074608215,19.66400012969971,19.2295337390731,0.3032119559718375,0.20263332667942385,0.2655197581869278,0.2519564296686151,0.3642546638115274,0.2585695870489002,0.20588084383770044,2025-02-27 09:35:20,1.0,0.11138514785608988,0.15452890512224027,0.13148861238015552,0.0638150252266021,0.5566151595582547,0.2352459557176212,0.2213115241059147,0.15655735475150223,0.13186815755859405,0.058875984747337684
2023-11-07,0.2259380429078759,0.22072630372258262,0.23131235962710073,0.2368851810589665,0.050932495699136396,19.54550008773804,19.149578086746946,0.32789057249349496,0.21757350575516887,0.2542067170512525,0.3003655212416303,0.3517845507313795,0.24543465849445312,0.19415145883444307,2025-02-27 09:35:20,1.0,0.09925676872775568,0.14732431340724794,0.12031002576323724,0.0565746379733314,0.5577143428581128,0.22704920365072767,0.2352459557176212,0.2213115241059147,0.13017750191359623,0.08385374227383502
2023-11-08,0.2365415631639649,0.2280702573535447,0.23754150047663902,0.2311475015141533,0.04113679741862594,19.414000034332275,19.07057062084954,0.3190087624967428,0.23064376185877783,0.24834618035498163,0.3361017119335671,0.33433132164596513,0.23085876655553283,0.1842728873765247,2025-02-27 09:35:20,1.0,0.08655406500624441,0.14085935519247084,0.10912179557976565,0.04920185056716786,0.5513243141053374,0.2368851810589665,0.22704920365072767,0.2352459557176212,0.1969569488228411,0.0820695802761453
2023-11-09,0.2365415631639649,0.22766217346382356,0.24003325186705116,0.2368851810589665,0.061515615772400875,19.282499980926517,19.005754313116103,0.3348921198778977,0.2465332824624829,0.24753571032689814,0.369200290296402,0.3128272326677859,0.21628287461661388,0.17791011218896058,2025-02-27 09:35:20,1.0,0.07405406218710553,0.1342300351387511,0.098820339033451,0.04210686803687569,0.5364071786739613,0.2311475015141533,0.2368851810589665,0.22704920365072767,0.21132719934572952,0.15254244786141324
2023-11-10,0.2365415631639649,0.2382701756589476,0.22508306035990122,0.25081961267067254,0.042306803495468046,19.160999965667727,18.96330147052813,0.3739987163533832,0.26761718629446235,0.2520330226857717,0.4039879600066385,0.2890645115904942,0.20281541930292946,0.17541079423062933,2025-02-27 09:35:20,1.0,0.06361487228061424,0.12702544342375788,0.09001091379411186,0.03557899112391549,0.5144276634025109,0.2368851810589665,0.2311475015141533,0.2368851810589665,0.20287408235053705,0.16770748454767004
2023-11-13,0.2487765976728169,0.24275800897706734,0.2524916919837892,0.25491806687414,0.05250733928464442,19.013000011444095,18.929653769558932,0.3857033278489427,0.28873057759863885,0.2607837575978823,0.43186526320649854,0.24840296412777008,0.1864106249027917,0.18253485444081075,2025-02-27 09:35:20,1.0,0.05317568237412296,0.11950582267371868,0.08186697886831107,0.02926210347996694,0.46299190996376577,0.25081961267067254,0.2368851810589665,0.2311475015141533,0.21301769376093116,0.15878684470627435
2023-11-14,0.28466555513567604,0.2872296590141601,0.286544835564448,0.273770487189966,0.040494877478880836,18.87750005722046,18.921115329847403,0.43939201015612206,0.3153263335586465,0.2742752436803502,0.46293656075970446,0.20276243459757426,0.17139137099877955,0.1963591814027721,2025-02-27 09:35:20,1.0,0.045709469106573586,0.1130956534802463,0.07551448153938178,0.023679815968853823,0.3981904363879261,0.25491806687414,0.25081961267067254,0.2368851810589665,0.2071005602332352,0.16949147639830708
2023-11-15,0.2773245966603355,0.31211748458148714,0.29069775454846813,0.31065579332096593,0.04300778006966971,18.8020001411438,18.95624729038835,0.5333517182054838,0.3528809128352274,0.29423391555125655,0.5053230617051416,0.1762532386576492,0.1630227157045101,0.20499808672046105,2025-02-27 09:35:20,1.0,0.04070947055641616,0.10678136507405789,0.07229124462852266,0.019467363182629427,0.35981308442391435,0.273770487189966,0.25491806687414,0.25081961267067254,0.21301769376093116,0.16324707955344575
2023-11-16,0.3123980303592022,0.31048546029940627,0.31104650310835247,0.31065579332096593,0.030868646062463086,18.725000190734864,18.9880333499254,0.5333517182054839,0.38434366542759046,0.31787957904434805,0.5294879270719219,0.14598857858218928,0.1544877917452041,0.21661093091019645,2025-02-27 09:35:20,1.0,0.03594595746631768,0.09974113781049265,0.06919440916514796,0.01529682534950183,0.3138766338447148,0.31065579332096593,0.273770487189966,0.25491806687414,0.22738794428381937,0.16949147639830708
2023-11-17,0.32137034751238036,0.30477353095052484,0.31312288339153227,0.31475409118439157,0.029470972380324725,18.665000152587893,19.021553997798016,0.5439120937408768,0.41225835671093114,0.3436089042695908,0.5431444281945106,0.1214580862049246,0.14783719313546273,0.22648235573129205,2025-02-27 09:35:20,1.0,0.0329392027134352,0.09215303339630676,0.06653902867922623,0.011313815104463387,0.276087220870027,0.31065579332096593,0.31065579332096593,0.273770487189966,0.23161458339631347,0.18465651308456366
2023-11-20,0.31402938903703936,0.32272548677661117,0.320597979145107,0.3229508432512851,0.033178701952292514,18.609000205993652,19.06140604887036,0.5656433207571262,0.4386584594012108,0.3706355119220057,0.55164693061591,0.0950371810390509,0.14162997763248297,0.23875577389655311,2025-02-27 09:35:20,1.0,0.029662177942807677,0.08720843917291177,0.06462781386795013,0.007662501771241281,0.23339527630389645,0.31475409118439157,0.31065579332096593,0.31065579332096593,0.25105663962439917,0.18911691807878772
2023-11-21,0.33931482624380993,0.365973040782942,0.342192682609028,0.35245893181604293,0.0513005297979236,18.59000015258789,19.131748257269425,0.6386983090581776,0.4718042289779234,0.4003462772390941,0.5692391345687906,0.08534801618358756,0.1395239501587029,0.2435491316005034,2025-02-27 09:35:20,1.0,0.02469595750659126,0.08225014508170503,0.06509565075010793,0.005098946003715632,0.2173845416532711,0.3229508432512851,0.31475409118439157,0.31065579332096593,0.2890955854878674,0.2096342706110612
