date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.2054363615908794,0.1777780138473144,0.19571479511394196,0.16534165485982055,0.04414585972447355,16.42133278846741,16.388841322812528,0.4478456541483286,0.47387246328241706,0.41044204239822,0.4756376549718142,0.17676859010569368,0.20717294887665205,0.38794571711534087,2025-03-06 21:06:34,0.0,0.15882350876103457,0.008597147037575414,0.17450448741677782,0.04260415686189489,0.028049034155634117,0.19446603921712935,0.20708652271514527,0.14592543056654472,0.1915536199483565,0.2119403631601866
2023-10-19,0.19425976567128989,0.16002049785851402,0.15928015956862307,0.12845081911911738,0.09069540383904762,16.38848614692688,16.327714642991562,0.373664607936479,0.4540651489172769,0.4021832709072032,0.4404516950485854,0.18178466705941543,0.20299636395967435,0.37333912972921923,2025-03-06 21:06:34,0.0,0.15513571847993068,0.009198664381920185,0.17086364305554103,0.042673083027771064,0.05559117527068402,0.16534165485982055,0.19446603921712935,0.20708652271514527,0.14592543056654472,0.1915536199483565
2023-10-20,0.12068105866628809,0.09618936634625186,0.03223874015380601,0.024574340196637623,0.2455571388599972,16.30202240943909,16.173962024520733,0.22419938128295652,0.40106755904295016,0.3811564562718549,0.3442898932286471,0.20951674333892933,0.19200214583203334,0.31696444670043844,2025-03-06 21:06:34,0.0,0.148480682637401,0.008385175043995385,0.16145746931736804,0.04051896954262091,0.17557245187259496,0.12845081911911738,0.16534165485982055,0.19446603921712935,0.20708652271514527,0.14592543056654472
2023-10-23,0.049896594504580394,0.024199218431147917,0.04997672017277388,0.02166201676265489,0.1142765394028332,16.216524887084965,16.032092397447006,0.22085081874226042,0.3596435119641052,0.35306418320088007,0.291076788747921,0.22510138705565796,0.18113078591346832,0.2758252202577307,2025-03-06 21:06:34,0.0,0.14179587171655506,0.007512652757468263,0.1522545230176533,0.03832398320220998,0.25552526822689986,0.024574340196637623,0.12845081911911738,0.16534165485982055,0.19446603921712935,0.20708652271514527
2023-10-24,0.06014166883497807,0.02851859818464675,0.057647105903710916,0.0303992745689734,0.05808156234762991,16.144552373886107,15.912014781278083,0.24573161175814634,0.33202523384454136,0.3230758725353021,0.27679688779878286,0.23421386046974635,0.1719791862684208,0.2461375946102975,2025-03-06 21:06:34,0.0,0.13537535773759357,0.00608777368423663,0.143909419284713,0.03633776413368972,0.3097350640866575,0.02166201676265489,0.024574340196637623,0.12845081911911738,0.16534165485982055,0.19446603921712935
2023-10-25,0.059210268966153556,0.02035971033229922,0.04949727023485706,0.015837178225108994,0.05315613441270884,16.051326274871826,15.789572098803545,0.22667056295067678,0.30700589032423886,0.2922778603743529,0.27069866633672784,0.23950583473591425,0.1601251061935598,0.2157171510799738,2025-03-06 21:06:34,0.0,0.1293891581080806,0.004659509173722487,0.1350633366685523,0.03405976408600653,0.35867230005043255,0.0303992745689734,0.02166201676265489,0.024574340196637623,0.12845081911911738,0.16534165485982055
2023-10-26,0.043376886413641014,0.017000209857524373,0.036553424889333996,0.014866371802184863,0.08214910162886216,15.930567026138306,15.677870555533705,0.2253621022797676,0.2892850385869652,0.262817890020542,0.28077605326519833,0.23256084817269773,0.14477007343553372,0.19333909312902997,2025-03-06 21:06:34,0.0,0.12413174780176428,0.003124028670052237,0.1265089433961495,0.03178366108193309,0.3769614512417688,0.015837178225108994,0.0303992745689734,0.02166201676265489,0.024574340196637623,0.12845081911911738
2023-10-27,0.05175927763142685,0.0318781343831116,0.05285308103567643,0.02263282318557902,0.06152770907390858,15.826231002807615,15.584167803680188,0.2510097644913158,0.28068393392023094,0.23690969058073363,0.30752601697391,0.22569521898057698,0.13150332100963724,0.1750719025255738,2025-03-06 21:06:34,0.0,0.11931339452118239,0.0018140550321161797,0.11873174338159354,0.029696362857199787,0.389935750551109,0.014866371802184863,0.015837178225108994,0.0303992745689734,0.02166201676265489,0.024574340196637623
2023-10-30,0.06666134395251633,0.02899861440012108,0.05572952476062465,0.03137017682668786,0.053616565116117086,15.722861099243165,15.50766983210806,0.2804359141205703,0.2796814956691592,0.21591038359710032,0.34449706556687054,0.21385204322008522,0.11835941466645794,0.16319373669290616,2025-03-06 21:06:34,0.0,0.11467185087954324,0.0011674934917720314,0.11175647976551284,0.02781676243112674,0.3863144074269849,0.02263282318557902,0.014866371802184863,0.015837178225108994,0.0303992745689734,0.02166201676265489
2023-10-31,0.06014172618296576,0.027078913557090356,0.05860589857093368,0.039136628210082236,0.048663983575610394,15.64799032211304,15.445817930838189,0.3070463532151004,0.2842883051915316,0.20036437727651646,0.3855682940783054,0.20764561548491667,0.10883928889962058,0.15166426471757477,2025-03-06 21:06:34,0.0,0.11014860164407425,0.00047410760094246385,0.10549648275408963,0.026122021485110558,0.3914423202786797,0.03137017682668786,0.02263282318557902,0.014866371802184863,0.015837178225108994,0.0303992745689734
