date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.3470537025593692,0.34614767171956906,0.37417137810459344,0.3669898073131095,0.0700456022385272,51.45404586791993,51.86980228221759,0.3677103149855158,0.4051281580028567,0.36223413170826285,0.5517533747481302,0.3107924965539053,0.3391918457597596,0.41031368549343616,2025-03-03 04:00:00,1.0,0.4216000714248178,0.161995954321541,0.36835338713162047,0.2267203628302692,0.05319272518733337,0.3748629857211285,0.38505199930648004,0.3669898073131095,0.37069470280023387,0.3618954841856872
2023-10-19,0.34574127985492664,0.3347706979882763,0.35546289762529293,0.34614876003914263,0.11569435927797629,51.47147941589356,51.814546773987416,0.28849106799534413,0.39625433995731185,0.3658135330584207,0.517212123336602,0.3102440662962658,0.34013219953018536,0.4126378592147053,2025-03-03 04:00:00,1.0,0.4224619450172846,0.1671350303354009,0.36715510752797575,0.2292501728310281,0.04646638577245371,0.3669898073131095,0.3748629857211285,0.38505199930648004,0.3669898073131095,0.37069470280023387
2023-10-20,0.3295561836214591,0.3198930052770046,0.33675422890957396,0.3280865680457725,0.2222894156288105,51.4591724395752,51.72882524052265,0.22702747528838335,0.3798362424218677,0.3649513119719397,0.47224764010131715,0.31086707490803667,0.33946836956275606,0.4107598681035798,2025-03-03 04:00:00,1.0,0.4223923640726519,0.17198699789611638,0.3650802616234352,0.23133001821956078,0.05232464605437545,0.34614876003914263,0.3669898073131095,0.3748629857211285,0.38505199930648004,0.3669898073131095
2023-10-23,0.30462234132572474,0.287512105784399,0.30682051637347696,0.2942778355711111,0.13591440593745374,51.41605319976807,51.58439129660104,0.12927100752042903,0.3487930406379652,0.3572169329115999,0.4026777843979511,0.3160515224024718,0.33714254697105783,0.40116033229746906,2025-03-03 04:00:00,1.0,0.42093036024880526,0.1767825367485667,0.36135807101468886,0.2325940441107015,0.08697532123414214,0.3280865680457725,0.34614876003914263,0.3669898073131095,0.3748629857211285,0.38505199930648004
2023-10-24,0.280125792092091,0.29626363922544696,0.30214336388008567,0.3317914635328969,0.09452984585456621,51.448659896850586,51.52791791081519,0.2974029263376788,0.3469633852451472,0.3506142278268993,0.4141342141668769,0.31243782118920294,0.33890133012805235,0.408110868250235,2025-03-03 04:00:00,1.0,0.42034319971678435,0.1811262656310344,0.35969999893128346,0.23472775005807467,0.062216161365198336,0.2942778355711111,0.3280865680457725,0.34614876003914263,0.3669898073131095,0.3748629857211285
2023-10-25,0.3173082809698702,0.3102664742641621,0.31477202723001474,0.3035408089499345,0.08833442581354535,51.428530311584474,51.420940897522335,0.2174495293556326,0.33086644917422986,0.3416792024368617,0.3905231173740559,0.3150085156058031,0.33781555393202334,0.4034781486289267,2025-03-03 04:00:00,1.0,0.41965432766347055,0.18481737512155227,0.3566624342208722,0.2361758172249102,0.07910013935455262,0.3317914635328969,0.2942778355711111,0.3280865680457725,0.34614876003914263,0.3669898073131095
2023-10-26,0.26306601615859115,0.2560066835603796,0.26706497879122404,0.25583780007229073,0.13358143206535145,51.32639064788819,51.229791819647254,0.10810323970310426,0.29277856126628493,0.3258879364802438,0.32111440053445794,0.3267988984348693,0.33230620964868507,0.38123238023863326,2025-03-03 04:00:00,1.0,0.4181851024034553,0.18756087519405273,0.3513048350693171,0.23648758123527536,0.15887196485601673,0.3035408089499345,0.3317914635328969,0.2942778355711111,0.3280865680457725,0.34614876003914263
2023-10-27,0.25300494549720876,0.25688179850595505,0.2712743521942067,0.2646373860173439,0.07352180379055391,51.23911952972412,51.07425369782631,0.1446603342832204,0.2698359945167198,0.3080485903889034,0.3003807910942243,0.33252539358434907,0.32759886464128973,0.36659868284538755,2025-03-03 04:00:00,1.0,0.41481320202740335,0.19015244537149112,0.34660727908102773,0.23700319457589725,0.20657223922888823,0.25583780007229073,0.3035408089499345,0.3317914635328969,0.2942778355711111,0.3280865680457725
2023-10-30,0.2403192271660224,0.23456515742993345,0.25677509751016636,0.26510040612060815,0.07335969382361025,51.12224617004395,50.93444462111275,0.1466645813191783,0.25430825267424356,0.2902534188606001,0.3008279894834252,0.33270079576411504,0.32129479477531575,0.354539901072354,2025-03-03 04:00:00,1.0,0.4110798061853189,0.19290665084794156,0.34211761616102665,0.23752456688950385,0.2351887331390104,0.2646373860173439,0.25583780007229073,0.3035408089499345,0.3317914635328969,0.2942778355711111
2023-10-31,0.2578165720082062,0.2577566109170055,0.28437009603613506,0.2910357765219973,0.07599433319941641,51.049139976501465,50.859252923217525,0.2558775021211626,0.2591661999472405,0.27711969066915515,0.34801781567023016,0.3308793767216476,0.3173514962084871,0.3489397034545165,2025-03-03 04:00:00,1.0,0.4075441236369568,0.19617233207723395,0.33913014819206433,0.23865070770505348,0.24400110277070813,0.26510040612060815,0.2646373860173439,0.25583780007229073,0.3035408089499345,0.3317914635328969
