date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.5361248104469466,0.540890696262539,0.5311091208737273,0.5345291696909119,0.1807451039152479,,,,,,,,,,,,,,,,,
2023-01-04,0.5164203950776075,0.5724695932343642,0.5626691194470858,0.624215271414009,0.22948423047640643,,,1.0,,,,,,,,,,,,0.5345291696909119,,
2023-01-05,0.5509031611231442,0.5781376617636227,0.5978358816352574,0.6448430337552821,0.09553490434613578,,,1.0,,,,,,,,,0.601195824953401,,,0.624215271414009,,
2023-01-06,0.5238095704157063,0.5311741066388549,0.5311091208737273,0.6008968644384841,0.2660474341114153,,,0.9481279136642904,,,,,,,,,0.6233183898692584,,,0.6448430337552821,,
2023-01-09,0.5706075764924833,0.59028337948808,0.6330027298175069,0.6358744749017714,0.12392024929940228,,,0.9497790160446655,,,,,,,,,0.6272047910318458,0.6080717628400917,,0.6008968644384841,,
2023-01-10,0.6091954486478957,0.6113360289496903,0.6375113133271405,0.6789237626738188,0.13123704096674388,,,0.9518120258507405,,,,,,,,,0.6385650340046914,0.6369506814366731,,0.6358744749017714,,0.6080717628400917
2023-01-11,0.6297209008988872,0.63886640482709,0.6654643762975296,0.7031390511940941,0.12232264348079634,,,0.9529654255549571,,,,,,,,,0.6726457629232282,0.6527354373926901,82.86713881331555,0.6789237626738188,,0.6369506814366731
2023-01-12,0.6412151040484749,0.6461538663500006,0.6780883929256886,0.7300448988172897,0.11002573583010707,,,0.9542750187708111,,,,,,,,,0.7040359042284009,0.6697758104050917,77.3148238086576,0.7031390511940941,82.86713881331555,0.6527354373926901
2023-01-13,0.6371099979385992,0.6461538663500006,0.6871054739508781,0.7291480172725392,0.11765030453728152,,,0.952970292681717,,,,,,,,,0.7207773224279744,0.6954260409719026,74.2268112187463,0.7300448988172897,77.3148238086576,0.6697758104050917
2023-01-17,0.6272577902539299,0.6218623536804955,0.6744815433167971,0.6941704068092519,0.15442206761375604,,,0.9004310610878732,,,,,,,,,0.7177877742996936,0.7070852273533987,78.26085153735839,0.7291480172725392,74.2268112187463,0.6954260409719026
2023-01-18,0.6412151040484749,0.6364371995057265,0.6645626423967873,0.6582960003325456,0.1261278408630716,,,0.8471060308539942,,,,,,,,,0.6938714748047788,0.7029596748851441,56.756755363514785,0.6941704068092519,78.26085153735839,0.7070852273533987
2023-01-19,0.5911330287434747,0.595141712910217,0.6321009959167646,0.6367713564465219,0.07718673561952279,,,0.8149994896178696,,,,,,,,,0.6630792545294398,0.6896861359356297,35.40375356591129,0.6582960003325456,56.756755363514785,0.7029596748851441
2023-01-20,0.5968801303182687,0.6080971657417957,0.6510369778619642,0.6636771185383858,0.1043926060615878,,,0.8214336512752793,,,,,,,,,0.6529148251058179,0.6764125798798488,36.585344578941104,0.6367713564465219,35.40375356591129,0.6896861359356297
2023-01-23,0.6239737210257066,0.6898785582668736,0.6798917747330951,0.752466424248064,0.2310550070464743,,,0.8410766101520575,,,,,,,,,0.6843049664109907,0.6810762612749539,55.364807042619,0.6636771185383858,36.585344578941104,0.6764125798798488
2023-01-24,0.7824302374588447,0.7595141558469036,0.6717764276086481,0.718385695329527,0.09662781656488427,,,0.7891685776502653,,,,,,,,,0.7115097460386589,0.6859193189790089,47.77777974007068,0.752466424248064,55.364807042619,0.6810762612749539
2023-01-25,0.6387520717019042,0.6429150031421058,0.691614057460512,0.7139013731371061,0.04028791327166993,,,0.782176173000332,,,,,,,,,0.7282511642382324,0.697040393539921,54.66102328460837,0.718385695329527,47.77777974007068,0.6859193189790089
2023-01-26,0.7183908483592992,0.6995951478905573,0.7385031883701781,0.762331864646325,0.1682897518345131,,,0.7966624414361703,,,,,,,,,0.7315396443709861,0.7221524951798816,73.19999694824216,0.7139013731371061,54.66102328460837,0.697040393539921
2023-01-27,0.6954022854633505,0.7603238909540249,0.7547339686131506,0.8107623561555443,0.2599106231675117,,,0.8102522244137209,,,,,,,,,0.7623318646463252,0.7515695427033133,84.64284728984511,0.762331864646325,73.19999694824216,0.7221524951798816
2023-01-30,0.7183908483592992,0.6971659425691938,0.743011771879812,0.7488789836003934,0.18517142371179107,,,0.7123331504367516,,,,,,,,,0.7739910681340875,0.7508520545737791,64.89029159708434,0.8107623561555443,84.64284728984511,0.7515695427033133
2023-01-31,0.6756978700940116,0.6906882161534045,0.7348963387612867,0.753363220261483,0.13907118153985715,0.7943865782150457,0.8102971133428211,0.7142114678730334,,,,0.6956596872164034,0.7943865782150457,0.9133670892270411,,,0.7710015200058069,0.7578475595601704,50.222206209905956,0.7488789836003934,64.89029159708434,0.7508520545737791
2023-02-01,0.7027914608014495,0.6874493529455101,0.7195672064249786,0.7560538648957348,0.24053686844961364,0.807516496849825,0.8180362619984881,0.7154122050140141,,,,0.6888639165564507,0.807516496849825,0.9575821500060033,,,0.752765356252537,0.7662780579118961,61.052635805759756,0.753363220261483,50.222206209905956,0.7578475595601704
2023-02-02,0.6929392531167798,0.6914979512605257,0.7394049222709204,0.7434977798632215,0.2555490985372491,0.8145864518678989,0.823573192619914,0.6933322634934347,,,,0.6902331364042282,0.8145864518678989,0.973051928055972,,,0.7509716216734796,0.7625112409552754,58.29145632314896,0.7560538648957348,61.052635805759756,0.7662780579118961
