date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-30,0.6510171555403924,0.6394452642353897,0.734042558138306,0.6581470488158632,0.03917754373301506,4.78150007724762,4.666899598563798,0.12317113640293426,0.02686559661786847,0.03576713909480478,0.2963883059481728,1.0,1.0,0.8649123413261771,2025-03-03 08:10:46,1.0,1.0,0.9999999999999998,1.0,0.9999999999999999,0.8429600221927663,0.6485623168680543,0.6581470488158632,0.6900959014016499,0.7124600220396275,0.7444090269695605
2023-10-31,0.6400625872988795,0.6502311888836544,0.7482269415103012,0.6741213989366837,0.048285053836942565,4.7185000658035285,4.614813911610968,0.15384949660995162,0.03694467322212258,0.019746280733114907,0.3576801279880828,0.9822590047675506,0.976192721959672,0.8377840470779291,2025-03-03 08:10:46,1.0,0.9857717476623409,0.9975165209629162,0.9834875774583002,0.993376605204528,0.8429600381870753,0.6581470488158632,0.6485623168680543,0.6581470488158632,0.6900959014016499,0.7124600220396275
2023-11-01,0.6604068920651168,0.6394452642353897,0.7198581747663108,0.651757278298706,0.05608868899517777,4.643000078201294,4.561022128670387,0.13551202551732544,0.04352869469182208,0.008514070828289033,0.39938783642388404,0.9507383105406095,0.9476617875092417,0.8209615265689704,2025-03-03 08:10:46,1.0,0.9723413435316277,0.9945726901959382,0.9666451913338047,0.9866130622293593,0.8090739817793013,0.6741213989366837,0.6581470488158632,0.6485623168680543,0.6581470488158632,0.6900959014016499
2023-11-02,0.6604068920651168,0.7858242846928066,0.7765957082542919,0.8083067321411337,0.1797783167410874,4.6120000839233395,4.559020017544924,0.38969973335764513,0.10847642885873388,0.015158290970025856,0.555086242554806,0.934222758497774,0.9359470994305135,0.8195182753189058,2025-03-03 08:10:46,1.0,0.9621688082188418,0.9925011053895836,0.9573058845285815,0.9813591920424344,0.7833585159753205,0.651757278298706,0.6741213989366837,0.6581470488158632,0.6485623168680543,0.6581470488158632
2023-11-03,0.8262909936285904,0.8582434347088678,0.9290780831400233,0.8338658142097632,0.10614248180508466,4.586500072479248,4.564827624022463,0.4226774486508353,0.1736202179470412,0.036150836719254675,0.680055904949087,0.9188726965400442,0.9263108176495207,0.8210295081402906,2025-03-03 08:10:46,1.0,0.9539243999963298,0.9903931767367729,0.9494499826424426,0.9763930886649007,0.7563769967492904,0.8083067321411337,0.651757278298706,0.6741213989366837,0.6581470488158632,0.6485623168680543
2023-11-06,0.8419405047548648,0.8151001769514102,0.8226950387588706,0.7380192564524031,0.07189995027720214,4.551000070571899,4.541510723797598,0.3234102084845348,0.19666224368872665,0.05849004886585796,0.6917849700429113,0.9043897375994241,0.9128956071365755,0.8126026833696981,2025-03-03 08:10:46,1.0,0.9426215858002163,0.9874130021233387,0.9377128143648649,0.9705933136484534,0.7415602843896888,0.8338658142097632,0.8083067321411337,0.651757278298706,0.6741213989366837,0.6581470488158632
2023-11-07,0.7230046380806164,0.7026193569736813,0.8085106553868754,0.7316294859352457,0.07407470972968254,4.49400007724762,4.518509720648765,0.317317045703907,0.21704448788914038,0.0812665047680391,0.6955932335304646,0.8634053765110439,0.8913556953450954,0.8261838132820275,2025-03-03 08:10:46,1.0,0.9303214637231854,0.9839119028951391,0.9261566377978646,0.9647923754626248,0.6592105395996041,0.7380192564524031,0.8338658142097632,0.8083067321411337,0.651757278298706,0.6741213989366837
2023-11-08,0.6384976063372924,0.6302003539028204,0.6879432276337273,0.6198083495408462,0.20300288431456587,4.424500072002411,4.464365942271142,0.22119974355354705,0.19905977631480554,0.09515956119046043,0.6182214575986817,0.8260800482460586,0.8650921136289984,0.8234046066043891,2025-03-03 08:10:46,1.0,0.9144975228975198,0.9790903199179632,0.9101660734957869,0.9580188901144561,0.6005721561623064,0.7316294859352457,0.7380192564524031,0.8338658142097632,0.8083067321411337,0.651757278298706
2023-11-09,0.6103286206303175,0.6086286515514915,0.6347517899887448,0.5575080489125257,0.13168793697463743,4.358750069141388,4.396807292001597,0.17659683074129345,0.16815340647698634,0.09883623813043974,0.5292398210134337,0.8055927470724558,0.8402456324398027,0.7981074351483267,2025-03-03 08:10:46,1.0,0.8971776202504784,0.9735721507865942,0.8920795168481498,0.9507387966376758,0.594059296007994,0.6198083495408462,0.7316294859352457,0.7380192564524031,0.8338658142097632,0.8083067321411337
2023-11-10,0.5477307999924185,0.5346687076375355,0.5992907470131627,0.5718849944900932,0.08559725710609394,4.290750074386597,4.339968497745853,0.19840362814380036,0.15369416908200656,0.09829789388860677,0.4925282360880953,0.7706405899286493,0.8145488945383368,0.7929911744476138,2025-03-03 08:10:46,1.0,0.8806888053906319,0.968302330309899,0.8753306364133778,0.9436636043914816,0.5418639788785776,0.5575080489125257,0.6198083495408462,0.7316294859352457,0.7380192564524031,0.8338658142097632
2023-11-13,0.5477307999924185,0.6086286515514915,0.6312056941457459,0.6261981200580036,0.08830209885127586,4.225250065326691,4.304733405447222,0.27854483588378703,0.1659412666124338,0.10081454207300133,0.5191363144497554,0.7105710618047758,0.7897968843150203,0.8284356529833686,2025-03-03 08:10:46,1.0,0.8647983758934066,0.9633596015629802,0.8616125380345291,0.9371592279449082,0.40438470423247885,0.5718849944900932,0.5575080489125257,0.6198083495408462,0.7316294859352457,0.7380192564524031
2023-11-14,0.6572769301419422,0.6979969018073965,0.7730496969568871,0.6900959014016499,0.09364656407621023,4.1837500691413885,4.291901659813576,0.3638170786642207,0.20224990393825482,0.11156571076048105,0.590856546858757,0.6643683963252227,0.7741143165629043,0.8633450808283752,2025-03-03 08:10:46,1.0,0.8506366122273072,0.9585259040665968,0.8512253016108534,0.9313082960990428,0.29038330893883424,0.6261981200580036,0.5718849944900932,0.5575080489125257,0.6198083495408462,0.7316294859352457
2023-11-15,0.6791862158697667,0.7134052816219457,0.797872283312285,0.7060702515224704,0.07843697806999046,4.168250048160553,4.285053862706726,0.3842276968882166,0.24060964337533797,0.12939810354793463,0.6525319094982794,0.6521074151899007,0.7682569635138634,0.8687448537653052,2025-03-03 08:10:46,1.0,0.8378710789604207,0.9546129106076675,0.8419436279585032,0.9256627627124968,0.264303638576013,0.6900959014016499,0.6261981200580036,0.5718849944900932,0.5575080489125257,0.6198083495408462
2023-11-16,0.7042253142759666,0.7134052816219457,0.7801418886428847,0.7252397154180883,0.10334741328667695,4.165250051021577,4.28457256243069,0.40922381237186994,0.28123174881589236,0.15343992499590153,0.7066141923090727,0.6501208347391316,0.767123284894278,0.8691989491340816,2025-03-03 08:10:46,1.0,0.8264352905915415,0.9503243667644656,0.8338638163620326,0.9202500223117106,0.260532544836224,0.7060702515224704,0.6900959014016499,0.6261981200580036,0.5718849944900932,0.5575080489125257
2023-11-17,0.707355276199141,0.6949153140116068,0.7872340803288823,0.7156549834702792,0.0752559939508833,4.163750040531159,4.281279937437291,0.39806981693215066,0.31333133158211063,0.18039830284600028,0.7320165339410479,0.6492952990024135,0.7665564410796468,0.8691694682120618,2025-03-03 08:10:46,1.0,0.8158638327604599,0.9447880265763673,0.825681922695373,0.9148028307622639,0.2592010758615442,0.7252397154180883,0.7060702515224704,0.6900959014016499,0.6261981200580036,0.5718849944900932
2023-11-20,0.7010955015975909,0.744221894305844,0.797872283312285,0.7444090269695605,0.06436209180966466,4.163750040531159,4.2868723388802055,0.4381482369824245,0.351497333815713,0.2111498391633952,0.7650538196866732,0.6492952990024135,0.7665564410796468,0.8691694682120618,2025-03-03 08:10:46,1.0,0.8058907602919989,0.9396272361948759,0.8190776932258316,0.9096747665064321,0.2592010758615442,0.7156549834702792,0.7252397154180883,0.7060702515224704,0.6900959014016499,0.6261981200580036
2023-11-21,0.7167448634790664,0.7134052816219457,0.7836878999402895,0.7060702515224704,0.04759952650558573,4.162750041484832,4.280503524719391,0.3902077487777858,0.3710398222072633,0.24045406308310618,0.7524481577672664,0.648834759838349,0.7661785482064511,0.8690124777631395,2025-03-03 08:10:46,1.0,0.7946544315970907,0.9339939792754497,0.8110567100983844,0.9042444921208076,0.25861007725562357,0.7444090269695605,0.7156549834702792,0.7252397154180883,0.7060702515224704,0.6900959014016499
2023-11-22,0.6917057650728665,0.6825886689380475,0.7730496969568871,0.699680481005313,0.037358787744458166,4.1642500281333925,4.2728365041999385,0.38225140582669154,0.38669305476847005,0.2676644687557965,0.7342116215606637,0.6493436462052296,0.7667453830114057,0.8695261360495642,2025-03-03 08:10:46,1.0,0.7835510770749476,0.9281790042790745,0.8030709859305288,0.89880937794261,0.2588957251204299,0.7060702515224704,0.7444090269695605,0.7156549834702792,0.7252397154180883,0.7060702515224704
2023-11-24,0.6885758031496921,0.6979969018073965,0.797872283312285,0.7124600220396275,0.011960931807193237,4.172750008106232,4.269709196287389,0.4027080949444118,0.40567544751214724,0.2940009984183597,0.7266004205782275,0.6514292470133438,0.7699574679287267,0.8736572950899865,2025-03-03 08:10:46,1.0,0.7717828485186236,0.919347511400475,0.7959570062130096,0.8935460892495534,0.2578783829241169,0.699680481005313,0.7060702515224704,0.7444090269695605,0.7156549834702792,0.7252397154180883
2023-11-27,0.6760562539465923,0.6656394217530034,0.7695035165682943,0.6964856719188073,0.04446757867627517,4.180250012874604,4.262117849709586,0.3805100857872094,0.41721783558315695,0.31784795396788745,0.7049169681028296,0.6522949556889805,0.7727916689825292,0.8787926332508892,2025-03-03 08:10:46,1.0,0.7602805714781848,0.91193341813568,0.7884237859257796,0.8881879913562708,0.2537619959979458,0.7124600220396275,0.699680481005313,0.7060702515224704,0.7444090269695605,0.7156549834702792
2023-11-28,0.6729264412682167,0.725731926695505,0.7269503664523084,0.7635783385210324,0.14133582699212377,4.196750009059906,4.275249492153191,0.4863559242418181,0.4512032465292528,0.3451042728214324,0.7346115117546699,0.6590073382915802,0.7790269058950883,0.8827385800427622,2025-03-03 08:10:46,1.0,0.7520361664260271,0.9051129377562293,0.7841185280540092,0.8835013684937093,0.2605854462902696,0.6964856719188073,0.7124600220396275,0.699680481005313,0.7060702515224704,0.7444090269695605
2023-11-29,0.7511736984099907,0.7719569191939527,0.8439716138168637,0.7507987974867176,0.05823500739957613,4.208750021457672,4.283320981806639,0.46669000247848086,0.4750737217381341,0.37265387384448745,0.7371659125058487,0.6635737973032265,0.7835616293831076,0.8860904670522184,2025-03-03 08:10:46,1.0,0.7444566322376964,0.8980380521845828,0.7794235250275742,0.8787436339474074,0.2645066415213788,0.7635783385210324,0.6964856719188073,0.7124600220396275,0.699680481005313,0.7060702515224704
2023-11-30,0.7511736984099907,0.7303543818617898,0.7836878999402895,0.7060702515224704,0.07818198936304803,4.217250001430512,4.2772903921290215,0.4006091706556761,0.47982283884943877,0.3958364527905406,0.6991304448449847,0.6642022450820113,0.7867737143004283,0.8924498017979016,2025-03-03 08:10:46,1.0,0.736278712686744,0.8906360737278287,0.7729576073196666,0.873621132025057,0.25867655104238296,0.7507987974867176,0.7635783385210324,0.6964856719188073,0.7124600220396275,0.699680481005313
2023-12-01,0.6729264412682167,0.744221894305844,0.7907800916262874,0.7412140655389088,0.09503723325484258,4.206749999523163,4.282310347517311,0.4568037388335135,0.49684796858078306,0.4184796962097814,0.6944329922956931,0.6547885874274408,0.7828058346270403,0.8978017412820744,2025-03-03 08:10:46,1.0,0.7306937910898927,0.8825435668097341,0.7682813500323712,0.8688733990272876,0.2373506714141241,0.7060702515224704,0.7507987974867176,0.7635783385210324,0.6964856719188073,0.7124600220396275
2023-12-04,0.7167448634790664,0.7596302741203934,0.8226950387588706,0.7507987974867176,0.04900294511956518,4.19375001192093,4.289709374755129,0.4718918506184943,0.5145574618678862,0.44085616662529953,0.6921094785197199,0.6398744359973176,0.7778932272755028,0.9094116222189631,2025-03-03 08:10:46,1.0,0.7257072548556625,0.8749477560456562,0.7642074128107065,0.864261216415975,0.20018273641571224,0.7412140655389088,0.7060702515224704,0.7507987974867176,0.7635783385210324,0.6964856719188073
2023-12-05,0.7292644126821665,0.7195686041587254,0.7960993622091764,0.6964856719188073,0.05065350663411965,4.187250006198884,4.280213249275637,0.38945939771126964,0.5107523265555924,0.4578416186405838,0.6451553064533441,0.6367125770295312,0.7754369190948958,0.908648609718626,2025-03-03 08:10:46,1.0,0.7194574623949843,0.8667825620123155,0.7579192746176845,0.8591945102921809,0.19578520833939086,0.7507987974867176,0.7412140655389088,0.7060702515224704,0.7507987974867176,0.7635783385210324
2023-12-06,0.7089201079159292,0.8151001769514102,0.8244681289531669,0.7635783385210324,0.1536689442388734,4.192250001430512,4.291621520331999,0.4937124179638695,0.5316474044695003,0.4764584823647526,0.6593644187959652,0.6406499932296508,0.7773263834608717,0.906933862781442,2025-03-03 08:10:46,1.0,0.7134071327786318,0.8601195706713982,0.7548102720913296,0.8547963797785155,0.2041394268052987,0.6964856719188073,0.7507987974867176,0.7412140655389088,0.7060702515224704,0.7507987974867176
2023-12-07,0.7574334730115407,0.7935284746000814,0.8475177942054563,0.7891374205896617,0.09564969651440246,4.21875,4.30956232973595,0.5293725339201416,0.557454542925274,0.4975625867125902,0.6810275472707565,0.6488943252831323,0.7873405536102211,0.9171494154945384,2025-03-03 08:10:46,1.0,0.7068913919724229,0.8534565793304807,0.7529403488260636,0.850677501251622,0.20672175378175658,0.7635783385210324,0.6964856719188073,0.7507987974867176,0.7412140655389088,0.7060702515224704
2023-12-08,0.7668230602914662,0.8274268220249695,0.8900709443214424,0.8690096282262016,0.11815539207946234,4.2674999952316295,4.349604014434763,0.6275928255367691,0.6053876894787745,0.5259812150060061,0.7447348824023584,0.6625281789059834,0.8057628469454221,0.938285729229226,2025-03-03 08:10:46,1.0,0.7015724187211021,0.8485380799108104,0.7546348766936589,0.8473355119615397,0.20641030436562827,0.7891374205896617,0.7635783385210324,0.6964856719188073,0.7507987974867176,0.7412140655389088
2023-12-11,0.779342758739365,0.8228043668586847,0.9113475193794353,0.8306710051232575,0.129804453083549,4.308000004291535,4.374403644823301,0.5647535226130869,0.6296892136241888,0.554564397603709,0.7461681016095897,0.6629681931658604,0.8210675263291813,0.9724921178453859,2025-03-03 08:10:46,1.0,0.6950566779148937,0.8438134127984638,0.7545872160979318,0.8436735420550864,0.17019490762918896,0.8690096282262016,0.7891374205896617,0.7635783385210324,0.6964856719188073,0.7507987974867176
2023-12-12,0.7668230602914662,0.7503852168426236,0.7659575052708892,0.7060702515224704,0.1708448854659379,4.320499992370606,4.359698515810763,0.39883797023292594,0.6057028446938294,0.5716585073539917,0.6461016831129446,0.6564312145690308,0.8257911872441215,0.9932531857275878,2025-03-03 08:10:46,1.0,0.6862803730013205,0.8383134153014897,0.7490952712892257,0.8388999962709679,0.13697816421465778,0.8306710051232575,0.8690096282262016,0.7891374205896617,0.7635783385210324,0.6964856719188073
2023-12-13,0.6979655396744165,0.7781202417307324,0.7872340803288823,0.7923322296761675,0.13755414832300794,4.336499977111817,4.372108159173372,0.5025977168768949,0.616259039958491,0.58787419487903,0.6384508859445877,0.6610303131405746,0.8318374732152447,0.9999999999999999,2025-03-03 08:10:46,1.0,0.6803630143873787,0.8326922726124384,0.747589107072255,0.8349687261992472,0.13728682442457443,0.7060702515224704,0.8306710051232575,0.8690096282262016,0.7891374205896617,0.7635783385210324
2023-12-14,0.8075116698239405,0.9999999999999999,0.939716286123426,1.0,0.398514004274003,4.382499980926514,4.445240702726918,0.6805468148643177,0.6952712396064971,0.6198614149776377,0.7758162590951869,0.7189545677803604,0.8492205634015777,0.9510422196210367,2025-03-03 08:10:46,1.0,0.6775705535889529,0.8284764158844828,0.7552189235531582,0.8329899274876603,0.2858173765419286,0.7923322296761675,0.7060702515224704,0.8306710051232575,0.8690096282262016,0.7891374205896617
