date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.07749830170110222,0.07837837691547411,0.0748256189863323,0.0669581893745625,0.012882758570205039,,,,,,,,,,,,,,,,,
2023-01-04,0.0666213441191505,0.07067567873384226,0.07577679880345617,0.07078436790113783,0.004781965785062259,,,1.0,,,,,,,,,,,,0.0669581893745625,,
2023-01-05,0.06825289877783292,0.06837838052397133,0.07466708649706327,0.06914457710403411,0.0029198723345070163,,,0.9576705191562737,,,,,,,,,0.06896237812657814,,,0.07078436790113783,,
2023-01-06,0.06988444047017456,0.07270270050138009,0.07783767580848264,0.07488385140984653,0.004367455547665931,,,0.9622157638531027,,,,,,,,,0.07160426547167283,,,0.06914457710403411,,
2023-01-09,0.0783140790304434,0.07864864047031711,0.08782498073658662,0.0757037533243478,0.00555425417438345,,,0.9628298067994997,,,,,,,,,0.07324406061274281,0.07149494782278576,,0.07488385140984653,,
2023-01-10,0.07668253733810176,0.07716215869995538,0.08623970119936722,0.07843673798618732,0.004052683976662981,,,0.9648786970526823,,,,,,,,,0.07634144757346055,0.07379065754511072,,0.0757037533243478,,0.07149494782278576
2023-01-11,0.07777023179966286,0.08216215689570674,0.08880786402786622,0.08226291651276267,0.010900795713250417,,,0.9675735553327062,,,,,,,,,0.07880113594109926,0.07608636726743569,91.17647677557022,0.07843673798618732,,0.07379065754511072
2023-01-12,0.08402448143680954,0.08837837330697687,0.09067850506946792,0.09073517548041458,0.017899887999882874,,,0.9725889943723628,,,,,,,,,0.08381160999312152,0.08040448694271178,92.94118241042892,0.08226291651276267,91.17647677557022,0.07608636726743569
2023-01-13,0.08647178749215162,0.0864864897606056,0.09701966857381636,0.08690899695383926,0.004459873944966216,,,0.8817146974472593,,,,,,,,,0.08663569631567218,0.08280951605151032,84.94624813687385,0.09073517548041458,92.94118241042892,0.08040448694271178
2023-01-17,0.08647178749215162,0.09499999149425653,0.1006658251160622,0.0953812559214912,0.009854912266574919,,,0.8986269775326893,,,,,,,,,0.09100847611858169,0.08674501657093901,86.40777642905358,0.08690899695383926,84.94624813687385,0.08280951605151032
2023-01-18,0.0957172033817617,0.09554053149143263,0.09765378341240216,0.08444930424223428,0.007778700945046738,,,0.6955924814267448,,,,,,,,,0.0889131857058549,0.0879475298221484,61.428563643472856,0.0953812559214912,86.40777642905358,0.08674501657093901
2023-01-19,0.07912984339344387,0.08243243333803985,0.09162968488659179,0.08226291651276267,0.0021951656942909214,,,0.6603678229623476,,,,,,,,,0.08736449222549604,0.0879475298221484,55.07246026269591,0.08444930424223428,61.428563643472856,0.0879475298221484
2023-01-20,0.08184909251368735,0.08351351333239204,0.09353202940234923,0.08581580308910346,0.0037626183138492163,,,0.6796893616543122,,,,,,,,,0.08417600794803347,0.08696365534388617,54.744530120448374,0.08226291651276267,55.07246026269591,0.0879475298221484
2023-01-23,0.08674371759071228,0.08862162468257467,0.09701966857381636,0.09046188353018005,0.003605232528347742,,,0.7034481142456485,,,,,,,,,0.0861802010440154,0.08767423265915433,49.59350602074746,0.08581580308910346,54.744530120448374,0.08696365534388617
2023-01-24,0.08783141205227338,0.08864864974930997,0.09876348060030476,0.08636240002147134,0.0008912427620839337,,,0.6356463579300436,,,,,,,,,0.08754669554691828,0.08587046147915037,49.193549317450035,0.09046188353018005,49.59350602074746,0.08767423265915433
2023-01-25,0.08184909251368735,0.08594594976342951,0.09289791456376342,0.08772888583644171,0.0011913737949007007,,,0.6440591173541783,,,,,,,,,0.08818438979603103,0.08652637779799184,35.71427528781744,0.08636240002147134,49.193549317450035,0.08587046147915037
2023-01-26,0.09109449543695666,0.08945945330132907,0.0967026035952783,0.08417601229199974,0.0006258830074593541,,,0.5851326314869486,,,,,,,,,0.08608909938330427,0.08690899695383927,49.295791674418076,0.08772888583644171,35.71427528781744,0.08652637779799184
2023-01-27,0.0823929397444679,0.08945945330132907,0.0967026035952783,0.0912817724127825,0.005334646101590694,,,0.6331180464795938,,,,,,,,,0.08772889018040798,0.08800219081857506,68.53933427057791,0.08417601229199974,49.295791674418076,0.08690899695383927
2023-01-30,0.08674371759071228,0.08837837330697687,0.0976220648197561,0.08472260922436765,0.0019389562760327066,,,0.5341775515368795,,,,,,,,,0.08672679797638329,0.08685433595741258,48.00000000000001,0.0912817724127825,68.53933427057791,0.08800219081857506
2023-01-31,0.08375255133824888,0.09054053329568124,0.09923906294962154,0.09223832681835047,0.003294121091891337,0.10107581595497603,0.10537889915591826,0.5867625457044041,,,,0.08594537672320264,0.10107581595497603,0.18399881868043566,,,0.08941423615183354,0.08802952131678841,52.94118154737891,0.08472260922436765,48.00000000000001,0.08685433595741258
2023-02-01,0.09354181445863952,0.09810810614363666,0.1035193494489435,0.0972943517007283,0.011319881118829927,0.10302227966199831,0.10726246840082711,0.6180034961132518,,,,0.08676616881433095,0.10302227966199831,0.1872382393406922,,,0.09141842924781547,0.08994261448964573,67.54388056305325,0.09223832681835047,52.94118154737891,0.08802952131678841
2023-02-02,0.09952413399722554,0.11243242251254817,0.11604312884988105,0.10549330568624686,0.017437796013381447,0.10524931441285523,0.11004967852744567,0.6625549201287309,,,,0.08958764386562608,0.10524931441285523,0.18802025905025577,,,0.09834199473510853,0.09420607316849515,73.3813166822125,0.0972943517007283,67.54388056305325,0.08994261448964573
2023-02-03,0.1057783836343722,0.1222972935703745,0.11731135852705266,0.11150588497419263,0.018703287532849708,0.1079673493265905,0.11336566263982455,0.6910144320490171,,,,0.09304287313354138,0.1079673493265905,0.18895652205848346,,,0.10476451412038927,0.09825089568077719,83.78379423310386,0.10549330568624686,73.3813166822125,0.09420607316849515
2023-02-06,0.11203263327151888,0.11135134251819598,0.12143311253710559,0.11013938612732348,0.012446287525529438,0.11022945545792678,0.11618533314264555,0.6704389854862883,,,,0.09592074291706605,0.11022945545792678,0.18973227339627896,,,0.10904619226258766,0.10333425106136833,77.16535699146544,0.11150588497419263,83.78379423310386,0.09825089568077719
2023-02-07,0.1106730216777379,0.11621621538027091,0.12238427723573916,0.11041269110945683,0.006482098281932844,0.11245649020878368,0.11877256540592142,0.6718683893944852,,,,0.09827996611131899,0.11245649020878368,0.1912324212725678,,,0.11068598740365765,0.10696912391958961,95.19229138039263,0.11013938612732348,77.16535699146544,0.10333425106136833
