date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.017127064049920815,0.014304499131216342,0.0069004698162168365,0.0033778496880459974,0.12709589303595215,,,,,,,,,,,,,,,,,
2023-01-04,0.010504982418216069,0.007192937784814668,0.010266797203076439,0.005762208736376673,0.10304889618648447,,,1.0,,,,,,,,,,,,0.0033778496880459974,,
2023-01-05,0.0,0.0,0.0,0.0,0.09755378167205533,,,0.7974846079882583,,,,,,,,,0.0030466861414742232,,,0.005762208736376673,,
2023-01-06,0.0035801513902801174,0.01594603943430095,0.010400060705267444,0.018367329206360195,0.10995301442256211,,,0.8683346342826852,,,,,,,,,0.008043179314245622,,,0.0,,
2023-01-09,0.02447476348219013,0.0373716843494214,0.03453191088941221,0.040020350474436195,0.14616441006892847,,,0.9088290821283695,,,,,,,,,0.019462559893598796,0.013505547621043812,,0.018367329206360195,,
2023-01-10,0.04101071918930255,0.04378933242065153,0.04267134057057864,0.0422932792132974,0.07167507998444461,,,0.9118923811826527,,,,,,,,,0.0335603196313646,0.021288633526094093,,0.040020350474436195,,0.013505547621043812
2023-01-11,0.04677739399680858,0.05127897700643236,0.05681779560607969,0.05575614962664144,0.0920586671576262,,,0.9274430365797643,,,,,,,,,0.046023259771458346,0.03128742170414704,90.98284240514421,0.0422932792132974,,0.021288633526094093
2023-01-12,0.059070046063646076,0.06816301339096531,0.06631457360433668,0.07187476804609472,0.10713500697926512,,,0.9408937033751501,,,,,,,,,0.05664139896201118,0.04566237531336599,92.5780098927324,0.05575614962664144,90.98284240514421,0.03128742170414704
2023-01-13,0.06690793737331313,0.07270466756173144,0.07603344174859794,0.07773874764163835,0.11239528754008615,,,0.9448958959390841,,,,,,,,,0.0684565551047915,0.05753665900042162,100.0,0.07187476804609472,92.5780098927324,0.04566237531336599
2023-01-17,0.07224211959041116,0.0863630843249309,0.08021422519865484,0.09080909311996643,0.1332485426204839,,,0.9525999959285494,,,,,,,,,0.0801408696025665,0.06769440752952767,100.0,0.07773874764163835,100.0,0.05753665900042162
2023-01-18,0.0932424144113112,0.09581968368709115,0.08208000837521812,0.07166641971134236,0.08402734594422975,,,0.7277502434847536,,,,,,,,,0.08007142015764905,0.07356903562913666,72.62650395381648,0.09080909311996643,100.0,0.06769440752952767
2023-01-19,0.06056935676569053,0.06553085301174288,0.07238575938024894,0.06783785729913827,0.05429736741744647,,,0.6895569376721167,,,,,,,,,0.07677112337681569,0.07598537716363603,67.86657736136456,0.07166641971134236,72.62650395381648,0.07356903562913666
2023-01-20,0.07414028406105999,0.09112490671717999,0.08147780421289663,0.09257797417941127,0.11281798865658071,,,0.7537466998281774,,,,,,,,,0.07736075039663064,0.08012601839029934,72.24499346086968,0.06783785729913827,67.86657736136456,0.07598537716363603
2023-01-23,0.0900515384330185,0.10811898157227584,0.10258888948619238,0.11300979135494915,0.1329667418761542,,,0.7919976315322435,,,,,,,,,0.0911418742778329,0.0871802271329615,73.61977875697558,0.09257797417941127,72.24499346086968,0.08012601839029934
2023-01-24,0.11117199809147815,0.1162594551046463,0.1187097249782123,0.11191452985606687,0.08402734594422975,,,0.7823644545934532,,,,,,,,,0.10583409846347576,0.09140131448018159,70.76071563735684,0.11300979135494915,73.61977875697558,0.0871802271329615
2023-01-25,0.09535208182831312,0.09792538460636191,0.10095508177370482,0.0968378379802376,0.14517810746377452,,,0.657305488375356,,,,,,,,,0.1072540530637512,0.09643559813396063,53.57512663671199,0.11191452985606687,70.76071563735684,0.09140131448018159
2023-01-26,0.10495839441445243,0.11714003671022122,0.11646387485827514,0.11734235522910419,0.12249314754523372,,,0.7072242734553034,,,,,,,,,0.10869824102180288,0.10633649771995382,76.65590126978462,0.0968378379802376,53.57512663671199,0.09643559813396063
2023-01-27,0.11789980828163049,0.12270110990981087,0.12588660711688293,0.12097218253939279,0.09431307311226378,,,0.7151350119960089,,,,,,,,,0.11171745858291153,0.11201533939195012,81.08061783886161,0.11734235522910419,76.65590126978462,0.10633649771995382
2023-01-30,0.11469926228780558,0.12173910622564443,0.12719956564853852,0.11907245983494263,0.10628960474627602,,,0.7000288369955443,,,,,,,,,0.11912899920114654,0.11322787308794882,71.14894653154126,0.12097218253939279,81.08061783886161,0.11201533939195012
2023-01-31,0.12115314981049297,0.13182266472099546,0.1312519811824968,0.13677097609715871,0.10520936855967883,0.0,0.0,0.7392690067175409,,,,0.0297596758188734,0.0,0.0,,,0.12560520615716472,0.11819916233616719,69.83254188381694,0.11907245983494263,71.14894653154126,0.11322787308794882
2023-02-01,0.1354930037437626,0.14088205760895034,0.13480090451601812,0.13976596030049127,0.10708804018854348,0.008341436532187108,0.0077245390602256325,0.7453399278129571,,,,0.03578470000248957,0.008341436532187108,0.009645252992203535,,,0.13186979874419755,0.12678478680021793,72.53196674665668,0.13677097609715871,69.83254188381694,0.11819916233616719
2023-02-02,0.14918400421777667,0.15797658649710666,0.15892785911407026,0.15775037780467227,0.1278003948967764,0.01763696574095386,0.01678482456817365,0.7786668306548046,,,,0.043726508348777005,0.01763696574095386,0.019135176891964867,,,0.14476243806744074,0.13486639131533154,97.06434179449101,0.13976596030049127,72.53196674665668,0.12678478680021793
2023-02-03,0.15021718350760982,0.16240815655713126,0.1608875057393686,0.15934968698297103,0.11972210689265836,0.027382722130008363,0.02516643164998389,0.7814064621700962,,,,0.04753686284107517,0.027382722130008363,0.03371456428616171,,,0.15228867502937818,0.14254189220404717,95.85274751441301,0.15775037780467227,97.06434179449101,0.13486639131533154
2023-02-06,0.15619050333897389,0.15667009074499783,0.16481150628428498,0.16289225571827903,0.11967514010193672,0.03622180272438491,0.03315781791616845,0.7876757160575156,,,,0.05220972507200883,0.03622180272438491,0.04568995166461742,,,0.1599974401686408,0.15130585138071445,95.84483222236368,0.15934968698297103,95.85274751441301,0.14254189220404717
2023-02-07,0.15561387710473507,0.16806972942996012,0.16586292754353704,0.17383507260440323,0.28142876734718414,0.04440585195497471,0.04164849616069055,0.8061683495530909,,,,0.06030041154365984,0.04440585195497471,0.05291900190351351,,,0.16535900510188442,0.15871867068216336,100.0,0.16289225571827903,95.84483222236368,0.15130585138071445
2023-02-08,0.1337581754596363,0.14162380179127665,0.13463803213255587,0.1324238537213518,0.3074014026162381,0.049918198034793915,0.04456085952477706,0.5185079175635601,0.9285556996926638,,,0.05855423845574792,0.049918198034793915,0.06516491787751699,,,0.15638372734801134,0.15725024936633547,47.23026129032642,0.17383507260440323,100.0,0.15871867068216336
2023-02-09,0.13231647238566668,0.13239690944792315,0.12495371552860135,0.11764276875525559,0.17922903073694652,0.05370315629350786,0.04549339290290755,0.44436661339415423,0.8935256496152271,,,0.055992444310348,0.05370315629350786,0.07497049411970802,,,0.14130056502700353,0.14922872755645214,37.74493438718014,0.1324238537213518,47.23026129032642,0.15725024936633547
2023-02-10,0.10799551256283979,0.10790360556954404,0.11304816795400174,0.10648670448302955,0.14776128095346344,0.05582000702007306,0.045052175696224106,0.39340638191440563,0.8556008962993815,,,0.054331532206290944,0.05582000702007306,0.08068845171672467,,,0.11885110898654565,0.13865613105646385,19.278562043132524,0.11764276875525559,37.74493438718014,0.14922872755645214
2023-02-13,0.10800032465587694,0.12273460980089057,0.11861101301632782,0.12122905921298499,0.13343640978337037,0.0584798552437078,0.0463509803349158,0.44779784473846257,0.8322305141611713,,,0.053416586370813146,0.0584798552437078,0.08667161472619778,,,0.11511951081709004,0.13032349175540503,30.263945000052615,0.10648670448302955,19.278562043132524,0.13865613105646385
2023-02-14,0.11912519631620988,0.1328994078141189,0.12753519573353445,0.13586955064884243,0.10356553088442225,0.06123573289976303,0.0492123579992505,0.49611870123159757,0.8204649931769032,,,0.05445458121164337,0.06123573289976303,0.09083481370924029,,,0.12119510478161899,0.12273038736429287,37.45161448170302,0.12122905921298499,30.263945000052615,0.13032349175540503
2023-02-15,0.13712205763998375,0.13913047883530283,0.1445494286144936,0.14169470757331415,0.09088449738958576,0.06551863201784103,0.05247215588938314,0.5143289306855374,0.8123467947995456,,,0.053079267140530906,0.06551863201784103,0.10036852717158995,,,0.13293110581171386,0.12458455813468534,34.330390861452656,0.13586955064884243,37.45161448170302,0.12273038736429287
2023-02-16,0.13349868907128304,0.13407674186083862,0.13639526510210642,0.12458749756549503,0.0821486743153651,0.06898941492098842,0.05345111537866298,0.4316292622799241,0.7926656902115977,,,0.047648958716370204,0.06898941492098842,0.11251891582985385,,,0.13405058526255054,0.12597350389673323,44.99289483289567,0.14169470757331415,34.330390861452656,0.12458455813468534
2023-02-17,0.11777487718049118,0.12044219491103791,0.12761907971831177,0.12285739295965659,0.08355767803701358,0.0708412907835747,0.054137569911925754,0.42363543285868105,0.7738811914252095,,,0.045691439724802274,0.0708412907835747,0.1180383459239066,,,0.12971319936615525,0.12924764159205865,53.99886018237082,0.12458749756549503,44.99289483289567,0.12597350389673323
