date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.49882923181531924,0.47597612385755916,0.4691909841358991,0.46657672275943274,0.13639353402651033,,,,,,,,,,,,,,,,,
2023-01-04,0.49949685624120377,0.5300978191405888,0.48721862398416704,0.559828229327434,0.14427490115621458,,,1.0,,,,,,,,,,,,0.46657672275943274,,
2023-01-05,0.5595568718424825,0.5441054809242306,0.5392976952119694,0.5702615757828037,0.07650356534579716,,,1.0,,,,,,,,,0.5322221759565569,,,0.559828229327434,,
2023-01-06,0.5929237703589679,0.5638439053648024,0.5633343842199533,0.5943895879717273,0.07462615051552679,,,1.0,,,,,,,,,0.574826464360655,,,0.5702615757828037,,
2023-01-09,0.6176153894988371,0.6001372113137308,0.6053984961953741,0.6282990972086456,0.10268283014840726,,,1.0,,,,,,,,,0.5976500869877256,0.5638710426100086,,0.5943895879717273,,
2023-01-10,0.6342990182239691,0.619875800087985,0.6321060224592653,0.6504709136000356,0.0960704967090791,,,1.0,,,,,,,,,0.6243865329268029,0.6006498807781293,,0.6282990972086456,,0.5638710426100086
2023-01-11,0.6756735901300385,0.6294263557448668,0.643456252861487,0.6576437178677129,0.11194067775691763,,,1.0,,,,,,,,,0.6454712428921314,0.6202129784861851,100.0,0.6504709136000356,,0.6006498807781293
2023-01-12,0.6863511931711467,0.6536220080220777,0.6668254270926751,0.6726423414461796,0.07378400001161586,,,1.0,,,,,,,,,0.6602523243046426,0.6406891316188602,100.0,0.6576437178677129,100.0,0.6202129784861851
2023-01-13,0.6716699189960406,0.6275165678362565,0.6588133921879998,0.6615567570381896,0.06312644018626046,,,0.983579196715483,,,,,,,,,0.663947605450694,0.6541225654321527,90.23006873754412,0.6726423414461796,100.0,0.6406891316188602
2023-01-17,0.6763411239338756,0.6771809343024949,0.6694963190093456,0.6993787873852569,0.10468947152151914,,,0.9843098828732331,,,,,,,,,0.6778592952898753,0.6683385034674749,91.28220170927642,0.6615567570381896,90.23006873754412,0.6541225654321527
2023-01-18,0.7197180964574154,0.6841847444299082,0.6788437867061349,0.6589481937729537,0.08578319270871904,,,0.9219422149473051,,,,,,,,,0.6732945793988,0.6700339595020586,61.4634812709934,0.6993787873852569,91.28220170927642,0.6683385034674749
2023-01-19,0.6469783826993608,0.6033210049426699,0.6227584009998449,0.6296034435988046,0.0868329768713528,,,0.8772703434223532,,,,,,,,,0.6626434749190051,0.664425904648277,42.59253810392513,0.6589481937729537,61.4634812709934,0.6700339595020586
2023-01-20,0.6503150685984015,0.6466181689517926,0.6354444828844722,0.6772072300240309,0.07610572183188063,,,0.8846633994633293,,,,,,,,,0.6552529557985963,0.6653388823638472,55.39577802481064,0.6296034435988046,42.59253810392513,0.664425904648277
2023-01-23,0.6976959811286113,0.7039232861387997,0.7015450731905958,0.7332882966221755,0.08429490949060059,,,0.8928521456128382,,,,,,,,,0.6800329900816703,0.6796851902806443,63.63640599536618,0.6772072300240309,55.39577802481064,0.6653388823638472
2023-01-24,0.7437421038926654,0.7026497362399987,0.7329261034648354,0.7117687181834059,0.036815044873554005,,,0.8589783180953836,,,,,,,,,0.7074214149432042,0.6821631764402741,60.78427227330584,0.7332882966221755,63.63640599536618,0.6796851902806443
2023-01-25,0.709040724938731,0.7523143065718118,0.7048834430937404,0.7835005167975561,0.13460178623025848,,,0.8720681790793301,,,,,,,,,0.7428525105343792,0.7070736410451947,65.77016853711613,0.7117687181834059,60.78427227330584,0.6821631764402741
2023-01-26,0.8151472771642964,0.7956114198816223,0.804368354409133,0.8148015922843203,0.20114183992461301,,,0.8774152720417692,,,,,,,,,0.7700236090884274,0.7441132707822977,80.25315526450623,0.7835005167975561,65.77016853711613,0.7070736410451947
2023-01-27,0.8298286734783301,0.8319046654698804,0.825066541902654,0.8578404901316953,0.134999629744175,,,0.8845599432771694,,,,,,,,,0.8187141997378573,0.7802399228038306,92.06728118123529,0.8148015922843203,80.25315526450623,0.7441132707822977
2023-01-30,0.8598588891444064,0.8236272908717365,0.8517739812636879,0.8278437610350898,0.08311735076875273,,,0.8350972400726073,,,,,,,,,0.8334952811503684,0.7991510156864134,79.6915358721786,0.8578404901316953,92.06728118123529,0.7802399228038306
2023-01-31,0.8184841938535369,0.8261744047146181,0.797024066153731,0.8637097250997056,0.34661317558983207,0.7752992762146006,0.8105783110421417,0.8435411154185839,,,,0.7920016263146573,0.7752992762146006,0.666714386659528,,,0.8497979920888302,0.8295392170696735,77.93299839558313,0.8278437610350898,79.6915358721786,0.7991510156864134
2023-02-01,0.8798790131157,0.9178622969543598,0.875142870986995,0.9445706532941481,0.18879271917329862,0.8046167632810103,0.8422787335387895,0.8608418106224822,,,,0.8185402913755301,0.8046167632810103,0.6923735552861912,,,0.8787080464763145,0.8617532443689919,89.75505428616303,0.8637097250997056,77.93299839558313,0.8295392170696735
2023-02-02,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.24650035646198054,0.8316144495889831,0.8777550547502714,0.8713439831383243,,,,0.8627731056387898,0.8316144495889831,0.6901514481681454,,,0.936093459464618,0.8987929259121279,89.1509964250115,0.9445706532941481,89.75505428616303,0.8617532443689919
2023-02-03,0.9793122784615927,0.9516086902919442,0.9726246711277465,0.9576128220449175,0.05778459242093586,0.855372418941739,0.9046565087658901,0.8030626470230127,,,,0.8886353174874891,0.855372418941739,0.7052557726459125,,,0.9673944917796886,0.9187473922947721,74.82990899506362,1.0,89.1509964250115,0.8987929259121279
2023-02-06,0.9619614316661637,0.9051278340573702,0.9365697442865742,0.9223989664178401,0.07518952016297065,0.875490688434193,0.9246791146300429,0.748409058750213,,,,0.9041996490633787,0.875490688434193,0.7263206637384703,,,0.9600039294875858,0.9376584333713222,61.53843660981362,0.9576128220449175,74.82990899506362,0.9187473922947721
2023-02-07,0.9332659494383028,0.8764752668880677,0.8677982932609752,0.8760995263827728,0.08687944034743064,0.8906893874411786,0.9371190383532363,0.6797112535637616,,,,0.9117661999785979,0.8906893874411786,0.7477089668547363,,,0.9187037716151768,0.9401363936279357,58.14975025001248,0.9223989664178401,61.53843660981362,0.9376584333713222
2023-02-08,0.8952278195548705,0.8382719032292839,0.8370848454824095,0.8154537007218589,0.09418436997704416,0.9008085132681812,0.9409397418419373,0.5968711789432308,1.0,,,0.9126195310338835,0.9008085132681812,0.7674138592424229,,,0.8713173978408238,0.914313003113478,42.479656581950536,0.8760995263827728,58.14975025001248,0.9401363936279357
2023-02-09,0.8625282350444029,0.8083458728386205,0.7890115812546475,0.7743709986720172,0.10134845719479668,0.9079679149397649,0.9393603122877353,0.5447970134874649,0.9376359499487154,,,0.9106084898571233,0.9079679149397649,0.7847701967022027,,,0.8219747419255495,0.8691872028478812,19.721651071249838,0.8154537007218589,42.479656581950536,0.914313003113478
2023-02-10,0.7731050061752996,0.7478570780238724,0.7723194879977381,0.7613288299212478,0.06459003968271254,0.913407450491868,0.9363324879618075,0.5283605346866472,0.879409643162477,,,0.9085522088749033,0.913407450491868,0.798647122301211,,,0.7837178431050412,0.8299304044231472,0.0,0.7743709986720172,19.721651071249838,0.8691872028478812
2023-02-13,0.7771090616480171,0.7701424979937007,0.7576305498377612,0.8082805079089356,0.08141272199014685,0.9224066686695468,0.9393487518628799,0.5616030361377324,0.846073379045422,,,0.9063951864857466,0.9224066686695468,0.8199793940816635,,,0.7813267788340669,0.8071067127213665,19.30295748406985,0.7613288299212478,0.0,0.8299304044231472
2023-02-14,0.8198186948719156,0.7816034906969836,0.7930176691906837,0.8174100260344742,0.06495884352408043,0.9296460478571854,0.9431969241791002,0.5679793470829713,0.8193883098048145,,,0.9063041190588926,0.9296460478571854,0.8349928041822903,,,0.7956731212882192,0.7953688126517068,25.82585860248625,0.8082805079089356,19.30295748406985,0.8071067127213665
2023-02-15,0.8698689233597628,0.9191357195778244,0.8557799208934386,0.9537001714196868,0.2993888600912136,0.9477244935035342,0.9633861742112878,0.6498544477330335,0.8426966926143075,,,0.9167665536027497,0.9477244935035342,0.8585239608114921,,,0.8597969017876989,0.8230181067912724,62.6326968382995,0.8174100260344742,25.82585860248625,0.7953688126517068
2023-02-16,0.8398386535390653,0.9032175938191568,0.8330786223877714,0.8858810234307678,0.34030285474500993,0.9634431337459518,0.9733388079061919,0.5626901807446247,0.8335146759224848,,,0.9085823646551795,0.9634431337459518,0.9015523826685259,,,0.8856637402949762,0.8453201117430224,61.203290008541885,0.9537001714196868,62.6326968382995,0.8230181067912724
2023-02-17,0.9085745963230277,0.882842589947649,0.9018502566120966,0.8982712132590805,0.21539015526060928,0.9770019679807135,0.9838624634047471,0.5704813799083805,0.8270375128740806,,,0.9042588243304502,0.9770019679807135,0.9350951809167685,,,0.9126174693698449,0.872708588410589,71.68947887499574,0.8858810234307678,61.203290008541885,0.8453201117430224
2023-02-21,0.8818809783969984,0.8440023884291802,0.865795241692194,0.8487111015212389,0.13131013934686875,0.9840813603613062,0.9873083786663887,0.5087530945926748,0.8010843480036965,1.0,0.4880631725205062,0.9005811615885543,0.9840813603613062,0.9544635038135016,,,0.877621112737029,0.8807947071330497,63.56274554896022,0.8982712132590805,71.68947887499574,0.872708588410589
2023-02-22,0.8665322638703897,0.8497329293071793,0.8704690275338022,0.8728389841950807,0.08015240020153533,0.9939605139214737,0.9933839064180888,0.526449256024908,0.7859425881056954,0.9806730775010359,0.4901129672207222,0.8929803410416862,0.9939605139214737,0.9847157464526659,,,0.8732737663251333,0.891880498765171,60.78429845365269,0.8487111015212389,63.56274554896022,0.8807947071330497
2023-02-23,0.8978972848586176,0.8580104792057562,0.86646303282848,0.8819686318357008,0.11130616091172957,1.0,0.9999999999999999,0.5332999812604681,0.7741977687937049,0.9623477275704793,0.499591596174907,0.8926414603535809,1.0,0.9975841097444136,,,0.8678395725173401,0.8775341908483737,60.78431542236031,0.8728389841950807,60.78429845365269,0.891880498765171
2023-02-24,0.849848877581345,0.8032521753415128,0.7983592045602382,0.8076283994713972,0.14693057921078884,0.9995600362806228,0.9968727504943048,0.43998729838204054,0.7360520839414855,0.9383861493677352,0.4462517602226367,0.8929380420178686,0.9995600362806228,0.996291583574187,,,0.8541453385007264,0.8618836660564997,19.230844779777556,0.8819686318357008,60.78431542236031,0.8775341908483737
