date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.43442222618266835,0.42869887926743155,0.44257510440010794,0.42293051246031155,0.17295698924731184,18.0936469078064,18.1669156235921,0.6179438030120334,0.6594378180264143,0.6309737823498575,0.6252220640152554,0.3794441989341948,0.38754212029239943,0.41517566423454366,2025-03-05 16:46:08,0.0,0.37167299878211857,0.07711530566675551,0.39773226790431404,0.15430947500779002,0.10238270298010649,0.4437741710031282,0.4294814008475556,0.42114396170421653,0.42650385671037605,0.45508927565258417
2023-10-19,0.38300622361203696,0.38498307338808524,0.39346025871634727,0.37767033660036264,0.24921884882985457,18.075864982604983,18.125799933912663,0.4686874056936179,0.6318542388672608,0.6293102089550405,0.5353015008995125,0.37923692413548005,0.3862355118231384,0.4127246091617822,2025-03-05 16:46:08,0.0,0.37141424269473733,0.08126441160416675,0.3976414149815395,0.1568511742505705,0.10643114826972691,0.42293051246031155,0.4437741710031282,0.4294814008475556,0.42114396170421653,0.42650385671037605
2023-10-20,0.36686382424494013,0.3652210001557694,0.38280872290680634,0.3735014349752872,0.22061669829222014,18.053871345520022,18.08236045104189,0.45663083546440597,0.6071811811368554,0.6226628276520495,0.4714056239688305,0.3789813408765055,0.3846194285160971,0.40969213124141723,2025-03-05 16:46:08,0.0,0.3715816718269116,0.08504080852387119,0.39733266656325705,0.15926459717869834,0.1114417006703664,0.37767033660036264,0.42293051246031155,0.4437741710031282,0.4294814008475556,0.42114396170421653
2023-10-23,0.3758318128365389,0.38438419852090755,0.396418931448688,0.3770747792253517,0.19095825426944973,18.039832973480227,18.048406267344262,0.46961492636155133,0.589057352160683,0.6134396204306531,0.4383817476658616,0.37882819785702315,0.38358789477641086,0.40774530196882575,2025-03-05 16:46:08,0.0,0.3723883865435016,0.08878681972645897,0.39722584737341915,0.1617422794697001,0.11468085725505092,0.3735014349752872,0.37767033660036264,0.42293051246031155,0.4437741710031282,0.4294814008475556
2023-10-24,0.365668055229054,0.36222678832961464,0.38044178059127576,0.36635511058196957,0.14950980392156865,18.036089324951178,18.001641743684896,0.4358251073799172,0.5689094468273257,0.6017196067892813,0.40637095618474806,0.3790879354989358,0.3833128130392769,0.406888633757432,2025-03-05 16:46:08,0.0,0.3729211203944707,0.0922078764201153,0.3965537721713164,0.16393049663613368,0.11677653997146273,0.3770747792253517,0.3735014349752872,0.37767033660036264,0.42293051246031155,0.4437741710031282
2023-10-25,0.3644724472949089,0.3712095166246996,0.3839922547140081,0.3740969923502979,0.20488614800759014,18.039832878112794,17.970918217954026,0.46655808678185196,0.5569141626578762,0.5897588656038828,0.4032846619674839,0.37888240939796636,0.38358788776885167,0.40768441619168816,2025-03-05 16:46:08,0.0,0.374062693375409,0.09560970649458334,0.39631931332014747,0.16628819079906076,0.11490306501963118,0.36635511058196957,0.3770747792253517,0.3735014349752872,0.37767033660036264,0.42293051246031155
2023-10-26,0.35968943833759315,0.3598313699648783,0.3686068421382832,0.349680232295291,0.22215053763440862,18.002865028381347,17.906576305792576,0.38995953475991163,0.5348792861693443,0.5754422223799918,0.37308036246681964,0.3803392369247436,0.3808715055435101,0.4004691287564186,2025-03-05 16:46:08,0.0,0.3749150669165531,0.09853589101515992,0.3947969937359854,0.16801924990655825,0.13105636395768328,0.3740969923502979,0.36635511058196957,0.3770747792253517,0.3735014349752872,0.37767033660036264
2023-10-27,0.35670026539130906,0.3508487647480245,0.34020314627944603,0.3234770428531264,0.3331657179000633,17.951858901977538,17.80914401881047,0.31957064446225714,0.5043096212781191,0.5574017909687752,0.3253388130096188,0.3850121644881712,0.3771235965860418,0.3875238746884242,2025-03-05 16:46:08,0.0,0.3753564800163811,0.10118239817944108,0.3919424199322352,0.16908577836906158,0.16425735592530732,0.349680232295291,0.3740969923502979,0.36635511058196957,0.3770747792253517,0.3735014349752872
2023-10-30,0.3399600270013442,0.33587750916851644,0.33369385263054363,0.3210948133530833,0.28964895635673626,17.90927572250366,17.71742552687763,0.3135013103598998,0.4796707832779791,0.5376602968814572,0.3035300086964965,0.3890084193241785,0.37399460226633785,0.37660968198331557,2025-03-05 16:46:08,0.0,0.3756304577799692,0.10364224069141725,0.3890732425676633,0.17008284559381615,0.19236500164430542,0.3234770428531264,0.349680232295291,0.3740969923502979,0.36635511058196957,0.3770747792253517
2023-10-31,0.3399599861372701,0.35683717342278864,0.362689357088278,0.36159089431975766,0.23208412397216954,17.90833978652954,17.69505240105009,0.47581023982294335,0.48204434747133584,0.5223785545407,0.36070712185775666,0.3890366528145892,0.37392583008016445,0.3764367209295283,2025-03-05 16:46:08,0.0,0.3764676127469393,0.10702422916786958,0.38846779498943196,0.1720703800204988,0.192738513219133,0.3210948133530833,0.3234770428531264,0.349680232295291,0.3740969923502979,0.36635511058196957
