date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.6234885720516583,0.6132964087339869,0.6240630781353675,0.609178468239701,0.19587015272632002,,,,,,,,,,,,,,,,,
2023-01-04,0.6669785099588117,0.6369889636736714,0.6477920034774973,0.6249491502417688,0.1917180927862942,,,1.0,,,,,,,,,,,,0.609178468239701,,
2023-01-05,0.6393031651154313,0.6132964087339869,0.6319728143059793,0.609178468239701,0.17990408684582987,,,0.9099744942555328,,,,,,,,,0.6144353622403903,,,0.6249491502417688,,
2023-01-06,0.6353494424676691,0.648835311411688,0.6240629112299443,0.664376672931493,0.18929178615467418,,,0.9290710365378703,,,,,,,,,0.6328347638043209,,,0.609178468239701,,
2023-01-09,0.702561798338585,0.6922721841793991,0.6952509641254736,0.6683197522742874,0.18620337119928465,,,0.9302099169690885,,,,,,,,,0.6472916311484939,0.6352005023853902,,0.664376672931493,,
2023-01-10,0.694654382809502,0.6725280915286642,0.6912958835962042,0.6801477637758382,0.19194021944975237,,,0.9336514117064887,,,,,,,,,0.6709480629938729,0.6493943614926176,,0.6683197522742874,,0.6352005023853902
2023-01-11,0.7223298506120279,0.6962207700714351,0.7189800785442273,0.707747070542873,0.15648965829514938,,,0.9409665520607466,,,,,,,,,0.6854048621976663,0.6659539455528385,87.87895927601818,0.6801477637758382,,0.6493943614926176
2023-01-12,0.7341907343847971,0.7238621369342277,0.726889660676415,0.7392888433892861,0.271097049417487,,,0.9480199770604196,,,,,,,,,0.7090612259026657,0.6919760205827556,89.18935582865079,0.707747070542873,87.87895927601818,0.6659539455528385
2023-01-13,0.7500055697023666,0.7317599329428883,0.7545738837483227,0.7432319227320803,0.12808165148326506,,,0.9488428678342133,,,,,,,,,0.7300892788880798,0.707747070542873,100.0,0.7392888433892861,89.18935582865079,0.6919760205827556
2023-01-17,0.7104688228866565,0.6804254900018274,0.6794312243840084,0.660434002430976,0.2560622068568792,,,0.6300746850185782,,,,,,,,,0.714318256184114,0.7061699205742107,48.78051556364878,0.7432319227320803,100.0,0.707747070542873
2023-01-18,0.702561605848079,0.6725280181672539,0.6675666039877453,0.6446631160077696,0.27356892049289333,,,0.5843945634128649,,,,,,,,,0.6827763470569419,0.6990729910205971,43.181778010829,0.660434002430976,48.78051556364878,0.7061699205742107
2023-01-19,0.6472104213333161,0.6172452382264291,0.6319727744900006,0.6052355933180453,0.306188790577273,,,0.4818775616023432,,,,,,,,,0.636777570585597,0.6785706955756315,31.372590880163656,0.6446631160077696,43.181778010829,0.6990729910205971
2023-01-20,0.5879057845314062,0.5659110527482427,0.5647401045696865,0.5776364909721492,0.44987056850186957,,,0.4196660589083959,,,,,,,,,0.6091784000993213,0.6462402250922041,17.647106664213226,0.6052355933180453,31.372590880163656,0.6785706955756315
2023-01-23,0.5997669025162224,0.5856552951796377,0.6042890516519932,0.5855222408154603,0.45315690400995584,,,0.4342569370813798,,,,,,,,,0.5894647750352183,0.61469828870888,6.666973909336463,0.5776364909721492,17.647106664213226,0.6462402250922041
2023-01-24,0.5799985032020851,0.5619623864108172,0.5686948930968074,0.5539800591267701,0.5033375955073459,,,0.36637999577830915,,,,,,,,,0.5723795969714599,0.5934075000480389,3.846268891844602,0.5855222408154603,6.666973909336463,0.61469828870888
2023-01-25,0.5879060505518532,0.5777577428372336,0.5805598402813537,0.5855222408154603,0.37621991678793454,,,0.42671055485581644,,,,,,,,,0.5750081802525636,0.5815793250095771,25.641243801597923,0.5539800591267701,3.846268891844602,0.5934075000480389
2023-01-26,0.6630252123300509,0.6606818739877045,0.6517472184319906,0.6564913319304593,0.3506041560468288,,,0.5341807624443258,,,,,,,,,0.5986645439575632,0.5918304727320598,52.83017945045746,0.5855222408154603,25.641243801597923,0.5815793250095771
2023-01-27,0.6590712146264259,0.6330400944309891,0.6517469652543466,0.6249491502417688,0.22758585337931542,,,0.4687595878292974,,,,,,,,,0.6223209076625628,0.6012930045859838,54.90190696359911,0.6564913319304593,52.83017945045746,0.5918304727320598
2023-01-30,0.6599398585980045,0.645846352111797,0.6644619036083468,0.6376251006263054,0.21789344185265025,,,0.48703897387687944,,,,,,,,,0.6396885275995111,0.6117135765481528,66.11234099374514,0.6249491502417688,54.90190696359911,0.6012930045859838
2023-01-31,0.6321351280570044,0.6299776711638299,0.6366487834503052,0.6455478506957064,0.202263413745084,0.6854114402806692,0.6848363306868208,0.49865054941927744,,,,0.6858136313710834,0.6854114402806692,0.6952750712122291,,,0.6360407005212602,0.6300271348619401,66.11907509246988,0.6376251006263054,66.11234099374514,0.6117135765481528
2023-02-01,0.6559677181167589,0.6815513891488514,0.6565152831774679,0.6851593524101864,0.26771673724409156,0.6902581713493927,0.6903512529974045,0.55311717624852,,,,0.6914712262894058,0.6902581713493927,0.6991840393018323,,,0.6561107679107328,0.6499545571808854,83.7632101490985,0.6455478506957064,66.11907509246988,0.6300271348619401
2023-02-02,0.7155496957138303,0.7013876554685137,0.71214238915588,0.7089263760915578,0.30472076115403346,0.6956149796313034,0.6983227232852625,0.5824299838732572,,,,0.701037228715407,0.6956149796313034,0.7003248323542359,,,0.6798778597324836,0.660441566013105,83.08625898302702,0.6851593524101864,83.7632101490985,0.6499545571808854
2023-02-03,0.69171687978879,0.6696497548172335,0.6763820791177328,0.6574310559046841,0.32658742250484835,0.6986929553397385,0.6990744726441633,0.4705609074690261,,,,0.702069124571858,0.6986929553397385,0.7052651518799644,,,0.6838389281354761,0.666937947145688,50.28132967284482,0.7089263760915578,83.08625898302702,0.660441566013105
2023-02-06,0.6480231569745345,0.6141081024760879,0.6287016253256863,0.609896804120803,0.16306375320019023,0.695217748704972,0.6937910438325852,0.38535760334454583,,,,0.7003641181326952,0.695217748704972,0.7002054469167049,,,0.658751412039015,0.6613922878445876,45.887489891024146,0.6574310559046841,50.28132967284482,0.666937947145688
2023-02-07,0.6122745598211494,0.6180758463573195,0.6207553422155303,0.6217806225931966,0.17612223801156768,0.6922490724622661,0.6905017265237077,0.40406113113921505,,,,0.6976923112872431,0.6922490724622661,0.6970495884573902,,,0.6297028275395612,0.6566388422240855,45.65224951731551,0.609896804120803,45.887489891024146,0.6613922878445876
2023-02-08,0.6440511268944764,0.6141081004995674,0.632674876966667,0.6138578725237955,0.1343866313921931,0.6880205184123731,0.686531700012655,0.3898554846293386,0.444768895951598,,,0.6931028407628648,0.6880205184123731,0.6933066212010521,,,0.615178433079265,0.6423785462468075,41.30421856717027,0.6217806225931966,45.65224951731551,0.6566388422240855
2023-02-09,0.6480231569745345,0.6141081024760879,0.6287016253256863,0.609896804120803,0.21698215297692441,0.6817787652197336,0.6824428209755058,0.3824555994623081,0.4319152348909164,,,0.6823883244864333,0.6817787652197336,0.6915629696628334,,,0.615178433079265,0.6225726318526565,24.32438086843007,0.6138578725237955,41.30421856717027,0.6423785462468075
2023-02-10,0.6122743365398626,0.5982393845515825,0.6167816753949773,0.6059357357178106,0.15313070445477872,0.6732723276187718,0.6782464087004603,0.3746725764614256,0.42012557684070806,,,0.6602595942039171,0.6732723276187718,0.6964102144681674,,,0.609896804120803,0.6122735678152817,9.37518142703243,0.609896804120803,24.32438086843007,0.6225726318526565
2023-02-13,0.6122741444626643,0.6022065126906091,0.6207549267288948,0.6138578725237955,0.09419594419494746,0.6650197094046415,0.6754435553154314,0.39056556419570654,0.416539609728413,,,0.6315319776427986,0.6650197094046415,0.7080796310190016,,,0.609896804120803,0.6130657814958802,23.809500405475006,0.6059357357178106,9.37518142703243,0.6122735678152817
2023-02-14,0.6281626376365665,0.6180754245314799,0.6287016253256863,0.609896804120803,0.1667601687023531,0.6617960010752346,0.6724106900589701,0.38177778747807556,0.4121861862550034,,,0.6262923703657148,0.6617960010752346,0.7068967562913131,,,0.609896804120803,0.6106890178014015,50.0,0.6138578725237955,23.809500405475006,0.6130657814958802
2023-02-15,0.6281630769352826,0.6220430027484913,0.6326753174143318,0.6336642366444516,0.1520699072478791,0.6610943955212412,0.6726484990789685,0.4313826605986587,0.42416504895989365,,,0.6249271931611795,0.6610943955212412,0.706855093850284,,,0.6191396377630167,0.6146502906255328,61.53849207451915,0.609896804120803,50.0,0.6106890178014015
2023-02-16,0.6440515719306859,0.6339447825609288,0.6525421584887285,0.6336642366444516,0.13980452853615682,0.6629078251799772,0.6728636596208717,0.4313826605986587,0.4343312982191764,,,0.6263987193455742,0.6629078251799772,0.7089369574190174,,,0.6257417591365687,0.6194037771302624,72.72791247560461,0.6336642366444516,61.53849207451915,0.6146502906255328
2023-02-17,0.6480232146461431,0.6379117147965323,0.65254177285777,0.6495085102564218,0.16485073372993386,0.6674924565993134,0.6750461298388077,0.4645965931280327,0.4526091744041631,,,0.6278855313905249,0.6674924565993134,0.7163437126578702,,,0.638945661181775,0.6281183320379847,85.71454901339212,0.6336642366444516,72.72791247560461,0.6194037771302624
2023-02-21,0.6519953744855818,0.6260098794699365,0.6326748789210732,0.609896804120803,0.12882776925026557,0.669047281270654,0.6720511146277395,0.36607918249845195,0.4432667253504269,0.43541181294140513,0.6648166957860593,0.6266599132079822,0.669047281270654,0.7205158101993971,,,0.6310231836738921,0.6273261183573862,52.173864266145486,0.6495085102564218,85.71454901339212,0.6281183320379847
