date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.39708707952413036,0.3646737870737815,0.2796176184529082,0.2750492985763955,0.2529649746004171,5.487166023254395,5.4985438392841965,0.05449706372316532,0.0966530555407984,0.07686254847327834,0.5027075153547831,0.8301417168705445,0.5817916887052137,0.2895330667734748,2025-02-12 08:07:00,0.0,1.0000000000000004,1.0,1.0,1.0,0.8498554542366706,0.3922155818096902,0.4759061856740068,0.4759061856740068,0.4842754839044472,0.5637815467644567
2023-10-19,0.28655930723382905,0.2970805930263327,0.26244642775892113,0.22901913130719076,0.23096552213633645,5.414845848083496,5.427494502821607,0.028404865340942442,0.061223021907141684,0.06718585374180086,0.44194610321039507,0.7904624947531311,0.5432835419581434,0.2552826762175897,2025-02-12 08:07:00,0.0,0.9729321475732253,0.9966727956897476,0.9667455456940446,0.9883868370960878,0.8383818456806006,0.2750492985763955,0.3922155818096902,0.4759061856740068,0.4759061856740068,0.4842754839044472
2023-10-20,0.24562294781407346,0.22948779940095765,0.20234815953938434,0.17462009825119762,0.17304500948048304,5.3347121477127075,5.351786342803534,0.0,0.023251139628400308,0.05122419047730109,0.3886727123662672,0.7393121908674143,0.5006149465631236,0.22534506271230414,2025-02-12 08:07:00,0.0,0.945733657552891,0.9926918483256815,0.931724102402633,0.9761517050198245,0.8072954785492694,0.22901913130719076,0.2750492985763955,0.3922155818096902,0.4759061856740068,0.4759061856740068
2023-10-23,0.1801252178551116,0.19991587190640336,0.15942066809532185,0.19554280327273355,0.19024169317033435,5.256431698799133,5.287682878750374,0.04881389731703256,0.008005851130068353,0.035154497820247266,0.3877570208998852,0.6655835806933497,0.4589331474376781,0.22260331984533677,2025-02-12 08:07:00,0.0,0.9207965508790155,0.9885933335556394,0.8992572356721986,0.9643219782559358,0.7161593469438576,0.17462009825119762,0.22901913130719076,0.2750492985763955,0.3922155818096902,0.4759061856740068
2023-10-24,0.24562289359037592,0.22948774290065055,0.2195190090931567,0.18717372126411935,0.1409702201297187,5.18948109149933,5.2279267485074765,0.04369644794955474,0.0012957340670716189,0.02084611026771388,0.4026864027632727,0.6116230778139244,0.42328412135866333,0.21011145203120174,2025-02-12 08:07:00,0.0,0.8986445274780541,0.9838776323780012,0.8675911047505886,0.9524964951342056,0.6614791953428414,0.19554280327273355,0.17462009825119762,0.22901913130719076,0.2750492985763955,0.3922155818096902
2023-10-25,0.18421894519304027,0.16611955086750463,0.15512806788489564,0.17462009825119762,0.14225118379293678,5.131343364715576,5.171225041281225,0.03572145254823045,0.0,0.009118894446053405,0.42456523473070784,0.5735450271104505,0.3923276682079426,0.18947120274627238,2025-02-12 08:07:00,0.0,0.876701609879698,0.9788388624035194,0.8364580709079403,0.9406184808884079,0.6364500182264163,0.18717372126411935,0.19554280327273355,0.17462009825119762,0.22901913130719076,0.2750492985763955
2023-10-26,0.20059343117646744,0.19991595861072264,0.20664084526468884,0.19135826226842645,0.098583504297481,5.085663747787477,5.1234390126566,0.08026316519486859,0.012405370006859262,0.002422686731292756,0.4672096584554445,0.5487103808609306,0.36800475433418,0.16758335470059782,2025-02-12 08:07:00,0.0,0.8545513840628436,0.9740750490585692,0.807490889655623,0.9290855860028078,0.6297859252954813,0.17462009825119762,0.18717372126411935,0.19554280327273355,0.17462009825119762,0.22901913130719076
2023-10-27,0.2128742244116646,0.17879341562333817,0.1937626362027347,0.17880485547733138,0.124084482764448,5.044598245620728,5.077567442783752,0.07063470483686762,0.02595962132513785,0.0,0.5034333805690365,0.5304026493576823,0.3461387068592896,0.143424296519993,2025-02-12 08:07:00,0.0,0.8329320485088725,0.968791362031101,0.7789509765255205,0.9174972515988671,0.6340718036367665,0.19135826226842645,0.17462009825119762,0.18717372126411935,0.19554280327273355,0.17462009825119762
2023-10-30,0.2087806791702862,0.212589725454293,0.20234825683026325,0.22901913130719076,0.10271368265223696,5.023834800720215,5.046611096464061,0.20450927397097357,0.060497175027343086,0.00553868067915575,0.5709164611098664,0.5251895229991903,0.33508284614940864,0.12669879902576486,2025-02-12 08:07:00,0.0,0.8118705782495041,0.96445553832281,0.7543651113754266,0.9067050115646174,0.6465801701223987,0.17880485547733138,0.19135826226842645,0.17462009825119762,0.18717372126411935,0.19554280327273355
2023-10-31,0.253810293785214,0.2252632928707814,0.1980554651185733,0.17880485547733138,0.12327331843945502,4.998457264900209,5.008056470990502,0.15635914982404597,0.07870073023033874,0.013910404873246685,0.5949302383716889,0.5219555903916233,0.32157013173567073,0.10275675416715568,2025-02-12 08:07:00,0.0,0.7897149596803299,0.9609922905149642,0.7279085620994494,0.8953393694436445,0.6698926499840455,0.22901913130719076,0.17880485547733138,0.19135826226842645,0.17462009825119762,0.18717372126411935
2023-11-01,0.20059322861047635,0.25905954780702567,0.21951891446351612,0.2792331909152235,0.1785102291201233,4.980000853538513,4.994266674422374,0.3779923150943126,0.1324699516529586,0.03224796392182161,0.6794038220501799,0.509644809976944,0.31174269153021017,0.0964524946328611,2025-02-12 08:07:00,0.0,0.7683532872400836,0.9569155090440717,0.7081591837538248,0.8854483904769923,0.6613778037581972,0.17880485547733138,0.22901913130719076,0.17880485547733138,0.19135826226842645,0.17462009825119762
2023-11-02,0.3152143099878746,0.41536784748023425,0.33971534976977735,0.42150736883983986,0.24877395892128665,4.976770973205567,5.011672032473572,0.6038338966659842,0.2269832530708068,0.06737863496744789,0.821747576709829,0.5057556028004537,0.3100228850509992,0.0972842733263195,2025-02-12 08:07:00,0.0,0.7501632011959316,0.9542533059923106,0.6972163476970286,0.8775847326716653,0.6554509650113401,0.2792331909152235,0.17880485547733138,0.22901913130719076,0.17880485547733138,0.19135826226842645
2023-11-03,0.5035204058593825,0.48296053443543485,0.48566824290359567,0.4800907266783139,0.22546312413180067,4.975848150253296,5.0397239979942485,0.6773507930297669,0.3253577657849772,0.11677968633283964,0.9427078558703079,0.5043288883223207,0.3095315117712243,0.09787384953858069,2025-02-12 08:07:00,0.0,0.7341434246602043,0.9518277243345841,0.690009952817578,0.8705935728591965,0.6529506690542164,0.42150736883983986,0.2792331909152235,0.17880485547733138,0.22901913130719076,0.17880485547733138
2023-11-06,0.4953334004731622,0.47028722069362594,0.46849755070844856,0.45079915586999,0.10756714919677832,4.969849848747254,5.058952240148977,0.6352331655186818,0.39730360666393005,0.171875655609256,0.9909797901059666,0.49517571093859214,0.3063376108427214,0.1015717771075435,2025-02-12 08:07:00,0.0,0.7168239891802797,0.9487549220019384,0.6814325125864733,0.8632748519709055,0.6370067759797781,0.4800907266783139,0.42150736883983986,0.2792331909152235,0.17880485547733138,0.22901913130719076
