date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.2968960917453316,0.32052239760331314,0.312414997520289,0.313849713399905,0.11227149744922316,,,,,,,,,,,,,,,,,
2023-01-04,0.3240399513392507,0.35032582360121145,0.3376470472789921,0.33932376420350163,0.14511393082298962,,,1.0,,,,,,,,,,,,0.313849713399905,,
2023-01-05,0.3248506148573662,0.3225640939704473,0.32747334784602344,0.33649384871360843,0.10720968224206673,,,0.9897530957241669,,,,,,,,,0.32988910877233835,,,0.33932376420350163,,
2023-01-06,0.33173769893447846,0.34052774386508444,0.32584517163829285,0.3502415523940072,0.10668484300134384,,,0.9901880401747736,,,,,,,,,0.34201972177037243,,,0.33649384871360843,,
2023-01-09,0.35847669187820497,0.3478766340232782,0.33276376693874177,0.32921543198535175,0.153935397765629,,,0.9118045496047424,,,,,,,,,0.3386502776976558,0.3338248621392748,,0.3502415523940072,,
2023-01-10,0.31755774420528504,0.32787100469810526,0.3299144525631936,0.3385149606236284,0.11166330423859785,,,0.914466674069847,,,,,,,,,0.3393239816676625,0.33875791158401947,,0.32921543198535175,,0.3338248621392748
2023-01-11,0.3329529324690761,0.3348117338758405,0.34456560302441464,0.34902842857325744,0.11984217022722196,,,0.917498563957784,,,,,,,,,0.33891960706074586,0.34069884445797066,71.21991867799103,0.3385149606236284,,0.33875791158401947
2023-01-12,0.35239951391988056,0.352367497204056,0.35921671985503023,0.35266780003550635,0.15593007765003838,,,0.9185745418527758,,,,,,,,,0.34673706307746405,0.3439336347223502,60.92768303628674,0.34902842857325744,71.21991867799103,0.34069884445797066
2023-01-13,0.3361942229307151,0.3735974325805198,0.3075315554198512,0.3833984217157971,0.37612703532706016,,,0.927207473078625,,,,,,,,,0.36169821677485364,0.3505650085867082,76.36367636624314,0.35266780003550635,60.92768303628674,0.3439336347223502
2023-01-17,0.35604575676944705,0.35073457782660067,0.3506704380360577,0.3546895643380088,0.21518893485741872,,,0.8176590076112742,,,,,,,,,0.36358526202977076,0.35565983505723964,52.140155379424,0.3833984217157971,76.36367636624314,0.3505650085867082
2023-01-18,0.34146105323451437,0.330729315898586,0.32462424233230425,0.3223414170470318,0.2057844747415664,,,0.7101187512778332,,,,,,,,,0.35347646770027924,0.3524251263419203,47.017522009543306,0.3546895643380088,52.140155379424,0.35565983505723964
2023-01-19,0.2989220729681361,0.2984762099781135,0.2993923378079715,0.3025282573610055,0.1485479205365282,,,0.650714469328566,,,,,,,,,0.326519746248682,0.3431250920994699,35.69158418506146,0.3223414170470318,47.017522009543306,0.3524251263419203
2023-01-20,0.29973231620435525,0.3123573069422989,0.3075317133180522,0.32759798792372585,0.15968100629564783,,,0.6789758758834852,,,,,,,,,0.3174892207772544,0.3381111296771138,42.363175202463445,0.3025282573610055,35.69158418506146,0.3431250920994699
2023-01-23,0.3203941399052337,0.33766984968581615,0.33439161467932843,0.34660250712799945,0.10481713253620448,,,0.69886717635571,,,,,,,,,0.3255762508042436,0.33075194675955427,48.051937847241526,0.32759798792372585,42.363175202463445,0.3381111296771138
2023-01-24,0.33700446630108316,0.34910133679093747,0.3425308954573716,0.35671116554239046,0.07105586702909492,,,0.7091890280287931,,,,,,,,,0.3436372201980386,0.3311562670004306,40.11971528220584,0.34660250712799945,48.051937847241526,0.33075194675955427
2023-01-25,0.34024535358324415,0.35604172589500616,0.3547398425489128,0.3688415882592839,0.08144119013961307,,,0.7215244411503975,,,,,,,,,0.35738508697655796,0.34045630124288107,55.97259640336397,0.35671116554239046,40.11971528220584,0.3311562670004306
2023-01-26,0.370630613877853,0.37196443927847245,0.37671647804018127,0.38784643365979865,0.08713930629143166,,,0.7401231819012217,,,,,,,,,0.37113306248715766,0.3575199365026397,81.15389717021458,0.3688415882592839,55.97259640336397,0.34045630124288107
2023-01-27,0.38643074549718026,0.3895199552726887,0.3962509395558458,0.39229428250567966,0.08679716732194842,,,0.7444253228972368,,,,,,,,,0.38299410147492075,0.37045919541903044,100.0,0.38784643365979865,81.15389717021458,0.3575199365026397
2023-01-30,0.37711274247908766,0.3805381990226251,0.3925882562876857,0.38622898959817276,0.07414190237990123,,,0.7217881148139513,,,,,,,,,0.38878990192121704,0.3783844919130651,91.4285516723176,0.39229428250567966,100.0,0.37045919541903044
2023-01-31,0.37549208035242,0.377271882359969,0.3852627050562327,0.39350724322830866,0.1301824240400603,0.334195256759388,0.3343377932241691,0.7300672940753096,,,,0.31295645664382654,0.334195256759388,0.34796679102383776,,,0.3906768384440537,0.3857437074502487,89.72599333631716,0.38622898959817276,91.4285516723176,0.3783844919130651
2023-02-01,0.37670771677437753,0.40911691899517155,0.3897395233775174,0.41129880170995325,0.15693953299484514,0.3395636064815801,0.34066458647829734,0.7496775347784107,,,,0.3212787681432634,0.3395636064815801,0.3498342069308211,,,0.39701167817881156,0.3942351501403826,90.90909090909099,0.39350724322830866,89.72599333631716,0.3857437074502487
2023-02-02,0.413169665367932,0.4140162894446755,0.4031694636817129,0.4197903422589595,0.1050390867118749,0.3439964107226563,0.3472886915015374,0.7586883259977368,,,,0.33156492595282994,0.3439964107226563,0.34793557181582346,,,0.40819879573240714,0.40062393186021483,90.38466013543396,0.41129880170995325,90.90909090909099,0.3942351501403826
2023-02-03,0.4099284151045326,0.42953011490201853,0.42188990688820716,0.4319206018777324,0.12288555936086892,0.3492533525034598,0.3545673943557808,0.7713503168508011,,,,0.3431593047712358,0.3492533525034598,0.34629278388966767,,,0.4210032486155484,0.40854919573462534,89.20857672653207,0.4197903422589595,90.38466013543396,0.40062393186021483
2023-02-06,0.4192465452558558,0.4164656159682383,0.4251456615797242,0.4294945173343536,0.08436584832775945,0.3536193002993673,0.3608957909624082,0.7603904643608905,,,,0.35264518969701264,0.3536193002993673,0.3450729144247291,,,0.4270684871570152,0.4172023012818615,84.32833349889071,0.4319206018777324,89.20857672653207,0.40854919573462534
2023-02-07,0.4160055449418478,0.43932885822517065,0.43125040405725734,0.4456687948524929,0.15529910748252113,0.3600345719970057,0.36833549980565583,0.7781877059525767,,,,0.36369109655934473,0.3600345719970057,0.34619538823489293,,,0.4356946380215263,0.42763461160669836,96.22645817266698,0.4294945173343536,84.32833349889071,0.4172023012818615
2023-02-08,0.4257288715420222,0.43279662426757204,0.43979677920585436,0.4347513328582284,0.07743389957494323,0.3653361146908347,0.3739097222737673,0.7275992600722322,0.8332584307912586,,,0.37106674437398945,0.3653361146908347,0.3488891884411274,,,0.436638215015025,0.43232511783635336,80.35725861634293,0.4456687948524929,96.22645817266698,0.42763461160669836
2023-02-09,0.4200568337111741,0.41279119563304767,0.4080530298516214,0.4032117444999439,0.11244402078227703,0.36832100653586686,0.37561076068453847,0.5988009291843243,0.8094883810992304,,,0.3731679623135944,0.36832100653586686,0.3524731876015226,,,0.4278772907368884,0.42900939828455026,45.049500996409726,0.4347513328582284,80.35725861634293,0.43232511783635336
2023-02-10,0.3908871095751181,0.38176277877235454,0.3864834817356113,0.39755077183331333,0.1010158038157703,0.3707935539281555,0.376549892193339,0.5778830247904538,0.7845722733067361,,,0.3744850719542805,0.3707935539281555,0.35586872942478065,,,0.4118379497304952,0.4221354322756664,35.897303301526804,0.4032117444999439,45.049500996409726,0.42900939828455026
