date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.40039648840838704,0.41671553523747495,0.4027877564774638,0.40613225197662195,0.1217983292415204,,,,,,,,,,,,,,,,,
2023-01-04,0.4200584037286219,0.416715613064234,0.4285626089903538,0.4318024512951302,0.08889365916310549,,,1.0,,,,,,,,,,,,0.40613225197662195,,
2023-01-05,0.42005787376439496,0.41518005072767217,0.4149165960331507,0.43029187847773054,0.03879976693803114,,,0.9946631960280334,,,,,,,,,0.4227421939164942,,,0.4318024512951302,,
2023-01-06,0.4412321328760369,0.44434474584491745,0.43917511203798143,0.465022037094335,0.07630795206716226,,,0.995198870388434,,,,,,,,,0.44237212228906525,,,0.43029187847773054,,
2023-01-09,0.46996878536745257,0.4735095745408111,0.46949868565340847,0.46804218912733364,0.1217748787338169,,,0.9952435805742981,,,,,,,,,0.45445203489979974,0.4402581615942303,,0.465022037094335,,
2023-01-10,0.4654314082558626,0.4642996824234833,0.4725308605513099,0.48465213106720606,0.06927279975611472,,,0.9954922090157621,,,,,,,,,0.47257211909629154,0.4559621374123471,,0.46804218912733364,,0.4402581615942303
2023-01-11,0.49114283241646617,0.5011390328474925,0.5043700791835937,0.508812155009035,0.07866202226355123,,,0.9958333773849246,,,,,,,,,0.48716882506785825,0.47136407815512804,98.57090082222788,0.48465213106720606,,0.4559621374123471
2023-01-12,0.5229045088515645,0.5226291265379235,0.52862892616737,0.5299524243585856,0.08136424230507666,,,0.9961107530449604,,,,,,,,,0.5078055701449422,0.4912961873312991,98.50691300359645,0.508812155009035,98.57090082222788,0.47136407815512804
2023-01-13,0.5168547941807369,0.5180241443896283,0.5225643521964547,0.5329725763915842,0.0901257127601428,,,0.9961501830861568,,,,,,,,,0.5239123852530683,0.5048862951907489,100.0,0.5299524243585856,98.50691300359645,0.4912961873312991
2023-01-17,0.531979320444226,0.524164062236723,0.5286289883494055,0.5193824884041705,0.13750656163244396,,,0.9408698751135249,,,,,,,,,0.5274358297181134,0.5151543550461162,83.33335364226473,0.5329725763915842,100.0,0.5048862951907489
2023-01-18,0.52744217981664,0.5318393215492125,0.5377263328946742,0.5420328337702203,0.10354661870737195,,,0.9454545315227803,,,,,,,,,0.531462632855325,0.526630495586719,86.56718616648814,0.5193824884041705,83.33335364226473,0.5151543550461162
2023-01-19,0.5334918022569293,0.5226293374017283,0.5346937754185248,0.5435427110663595,0.06309629680405657,,,0.9457564554748954,,,,,,,,,0.5349860110802501,0.533576606798184,84.21056277056283,0.5420328337702203,86.56718616648814,0.526630495586719
2023-01-20,0.5410540140680427,0.5487240035012371,0.5422745615263003,0.5677027350081885,0.11952182610907372,,,0.9504799196038995,,,,,,,,,0.5510927599482561,0.5411266689281046,84.21056277056283,0.5435427110663595,84.21056277056283,0.533576606798184
2023-01-23,0.5697905231628067,0.5563987216742723,0.5650168636789696,0.5752527176499651,0.15864268461412187,,,0.9518898022948856,,,,,,,,,0.5621660545748377,0.5495826971797808,81.25000000000006,0.5677027350081885,84.21056277056283,0.5411266689281046
