date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.5955488694290803,0.6390356585197114,0.6160888517898697,0.6300974622647895,0.05971527712359778,,,,,,,,,,,,,,,,,
2023-01-04,0.6553925747364169,0.706943673509786,0.6939362014089319,0.7276516953858483,0.1037687566220551,,,1.0,,,,,,,,,,,,0.6300974622647895,,
2023-01-05,0.6803274138372848,0.6912724623830409,0.7095056090211707,0.7173827934098582,0.04364073912574791,,,0.9893959603009574,,,,,,,,,0.6917106503534987,,,0.7276516953858483,,
2023-01-06,0.7351843243218732,0.7539568588628076,0.7406445669054871,0.7533240174559923,0.06947440184208456,,,0.9897075648637883,,,,,,,,,0.7327861687505663,,,0.7173827934098582,,
2023-01-09,0.7651061517009594,0.753956836004094,0.7250751013523635,0.7122484095520325,0.07018625759078104,,,0.9439862401920469,,,,,,,,,0.7276517401392942,0.7081408756137042,,0.7533240174559923,,
2023-01-10,0.7052623562210447,0.7330621256217498,0.7302649376970431,0.7533240174559923,0.11155935255117251,,,0.946015476518606,,,,,,,,,0.7396321481546724,0.7327861866519447,,0.7122484095520325,,0.7081408756137042
2023-01-11,0.7700931483908371,0.759180542173072,0.7665937636615376,0.7533240174559923,0.07642009394942037,,,0.946015476518606,,,,,,,,,0.7396321481546724,0.7379206510659735,77.27270025935002,0.7533240174559923,,0.7327861866519447
2023-01-12,0.7651060529696971,0.7800752720938835,0.782163083907969,0.8098027769334295,0.04861596013607808,,,0.9489638745728255,,,,,,,,,0.7721502706151381,0.7564046477706878,72.2222020455732,0.7533240174559923,77.27270025935002,0.7379206510659735
2023-01-13,0.7950278321581938,0.8636541258964425,0.8236815279527832,0.88681907184217,0.1121051409969671,,,0.952753276695488,,,,,,,,,0.8166486220771972,0.7831036586479233,83.67343018062007,0.8098027769334295,72.2222020455732,0.7564046477706878
2023-01-17,0.8199629887751991,0.8166410300415969,0.8184918821053058,0.7995340092177781,0.05048931585126974,,,0.8469808297205306,,,,,,,,,0.8320519526644592,0.8005607785810724,57.6271396774717,0.88681907184217,83.67343018062007,0.7831036586479233
