date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.02966842426045302,0.0071386573129057496,0.0,0.0,0.20649749050143063,,,,,,,,,,,,,,,,,
2023-01-04,0.0,0.0,0.0011975751772378418,0.0348634735700053,0.24303016088934754,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.015125085561615403,0.02617492552717582,0.021556867146534375,0.05229521035500795,0.19939021530090528,,,1.0,,,,,,,,,0.029052894641671084,,,0.0348634735700053,,
2023-01-06,0.045956948069189596,0.03509816206947658,0.04730539017902702,0.06856480549449406,0.20424973028753696,,,1.0,,,,,,,,,0.05190782980650244,,,0.05229521035500795,,
2023-01-09,0.0721349466314104,0.0832837869025409,0.08143711077093563,0.11156304892726054,0.2501111684412965,,,1.0,,,,,,,,,0.07747435492558752,0.05345730766935357,,0.06856480549449406,,
2023-01-10,0.08027923627499589,0.10350985024648018,0.09281438903907202,0.13248115523484916,0.24548806229185233,,,1.0,,,,,,,,,0.10420300321886793,0.07995353871632341,,0.11156304892726054,,0.05345730766935357
2023-01-11,0.1256544374814076,0.1255205495523688,0.13652693947388472,0.1580476618826131,0.1909808152352362,,,1.0,,,,,,,,,0.1340306220149076,0.10459037637884497,100.0,0.13248115523484916,,0.07995353871632341
2023-01-12,0.16288540452266853,0.17727544630933179,0.1730538675265192,0.20278911778365438,0.29067217036446363,,,1.0,,,,,,,,,0.16443931163370554,0.13468915786457425,100.0,0.1580476618826131,100.0,0.10459037637884497
2023-01-13,0.183246100892415,0.19095774990519987,0.19700599924003004,0.2190587129231404,0.24935128289319386,,,1.0,,,,,,,,,0.19329849752980263,0.1647879393503035,100.0,0.20278911778365438,100.0,0.13468915786457425
2023-01-17,0.21465971026276676,0.20999407485202448,0.2131736353233683,0.24055783463952363,0.21204371687227358,,,1.0,,,,,,,,,0.2208018884487728,0.19058689649275612,100.0,0.2190587129231404,100.0,0.1647879393503035
2023-01-18,0.24723675788024002,0.23081503576079831,0.21556884278409427,0.213248115523485,0.2563272198508373,,,0.9165042446407845,,,,,,,,,0.22428822102871634,0.2067402885504833,82.52787458298917,0.24055783463952363,100.0,0.19058689649275612
2023-01-19,0.17684699635872836,0.16597267624024736,0.15688623144318126,0.16966880126796025,0.32007880294572916,,,0.7954484668049258,,,,,,,,,0.20782491714365628,0.20906451642755272,60.38960073866414,0.213248115523485,82.52787458298917,0.2067402885504833
2023-01-20,0.1710296941662538,0.19631171452360197,0.18502996193639998,0.20859965976934602,0.24544115577653736,,,0.8132073746209203,,,,,,,,,0.1971721921869304,0.21022662482469104,63.14199056294723,0.16966880126796025,60.38960073866414,0.20906451642755272
2023-01-23,0.21407796339998908,0.1939321809968182,0.2227544651662723,0.21266710011469037,0.13166471222852855,,,0.8150143962044214,,,,,,,,,0.19697852038399888,0.20894830226300104,53.25670568082829,0.20859965976934602,63.14199056294723,0.21022662482469104
2023-01-24,0.21465971026276676,0.20345031510395317,0.19101795203508976,0.20743757353779302,0.1601876260612599,,,0.8001646756655096,,,,,,,,,0.2095681111406098,0.20232425004265492,45.86777429454726,0.21266710011469037,53.25670568082829,0.20894830226300104
2023-01-25,0.1826643540296372,0.17727544630933179,0.1826347544756739,0.20685650271503475,0.08998358271963976,,,0.7984140038913974,,,,,,,,,0.2089870587891727,0.2010459274809649,35.92234133369871,0.20743757353779302,45.86777429454726,0.20232425004265492
2023-01-26,0.21175103142731244,0.19214754503486897,0.2000000228425003,0.19407322168417118,0.122508560439045,,,0.758496354369967,,,,,,,,,0.202789099312333,0.20592681156420706,40.88398692466084,0.20685650271503475,35.92234133369871,0.2010459274809649
2023-01-27,0.183246100892415,0.17430101521771346,0.19341315949581583,0.1830331531215822,0.1670584924245978,,,0.7238705417405378,,,,,,,,,0.19465429250692937,0.2008135102346543,59.20001281737298,0.19407322168417118,40.88398692466084,0.20592681156420706
2023-01-30,0.164048898248224,0.16894705059931148,0.1730538675265192,0.1731551707905462,0.15780477508325907,,,0.6925679027237011,,,,,,,,,0.18342051519876654,0.19291112436982547,9.333407931762963,0.1830331531215822,59.20001281737298,0.2008135102346543
2023-01-31,0.18091916891973836,0.16299824514862904,0.18323351351116768,0.19465429250692945,0.09793329893522211,0.11984927400515222,0.11122762880600223,0.7129676858679039,,,,0.20731888814069355,0.11984927400515222,0.08909987253006535,,,0.1836142054730193,0.19035446816365276,35.238077937884015,0.1731551707905462,9.333407931762963,0.19291112436982547
2023-02-01,0.18906340308488934,0.22129690165366322,0.20239523030322626,0.2469495028619373,0.2834354331816689,0.13467778996330204,0.12126981455930064,0.7554718170139347,,,,0.20314065076569432,0.13467778996330204,0.12197576739175509,,,0.20491965538647097,0.19837306819303327,68.27957209775477,0.19465429250692945,35.238077937884015,0.19035446816365276
2023-02-02,0.2623618434418554,0.27840570629647376,0.2658683136718417,0.305055255202637,0.3309855058867677,0.15090192930866575,0.13700385187562325,0.7922782852964647,,,,0.21350150270057333,0.15090192930866575,0.14191736669949828,,,0.24888635019050123,0.22056947489672646,79.64912820794255,0.2469495028619373,68.27957209775477,0.19837306819303327
2023-02-03,0.273996558783673,0.2742415368077409,0.27904192615270973,0.2736780957412541,0.16271682536704352,0.16419525288602266,0.14764934824953369,0.7036810609152666,,,,0.21344029576219548,0.16419525288602266,0.1674346998707954,,,0.2752276179352761,0.2386984634206608,71.60882398156193,0.305055255202637,79.64912820794255,0.22056947489672646
2023-02-06,0.2513088749628155,0.2456871344863355,0.26706583174282916,0.27484023738677066,0.1406426192598152,0.17658142292540502,0.15741395587338014,0.704629324890558,,,,0.2111569271633349,0.17658142292540502,0.19360046781786588,,,0.28452452944355394,0.25903547673990573,76.33331531949663,0.2736780957412541,71.60882398156193,0.2386984634206608
2023-02-07,0.29203026770230844,0.3129089708011159,0.29401198705881004,0.3265543215050567,0.4084731929264975,0.18949095090313528,0.17216553949212832,0.7439035681560553,,,,0.22624996905243688,0.18949095090313528,0.20211628087401656,,,0.29169088487769385,0.28541548253953114,85.48385112020807,0.27484023738677066,76.33331531949663,0.25903547673990573
2023-02-08,0.3205351982372059,0.31052949400688634,0.3095808641066543,0.2969203745119485,0.15405413011867347,0.19936499219067483,0.182121601258458,0.6640991940384371,0.8307080137368532,,,0.2325890509994306,0.19936499219067483,0.21421687155548652,,,0.29943831113459196,0.2954096568695334,72.79790883519601,0.3265543215050567,85.48385112020807,0.28541548253953114
2023-02-09,0.30424661895003513,0.29327780502201106,0.2970059535550297,0.29401513122608447,0.15030160889347532,0.20752939732444875,0.19079705922799206,0.6563743142679199,0.8253938997013157,,,0.23900041082795886,0.20752939732444875,0.22296657884367488,,,0.30582994241436323,0.2932016320742229,63.45513960713693,0.2969203745119485,72.79790883519601,0.2954096568695334
2023-02-10,0.26876094797554195,0.2516358832044634,0.2604790826086455,0.2545032019019403,0.11352127210469536,0.21063466019285704,0.19412547093609167,0.5558282001689421,0.8008314755796053,,,0.2411855865596375,0.21063466019285704,0.2265663841910156,,,0.28181290254665775,0.28936665330636013,33.82898389389757,0.29401513122608447,63.45513960713693,0.2932016320742229
2023-02-13,0.2507271281000377,0.2688875721893387,0.2640718652466094,0.29459620204884274,0.1173300811482715,0.21517044119244577,0.20172418724576724,0.6012377029362748,0.7952323780461579,,,0.24873563003877286,0.21517044119244577,0.22714639072914788,,,0.2810381783922892,0.29331784623877455,56.338038574109206,0.2545032019019403,33.82898389389757,0.28936665330636013
2023-02-14,0.2827225398116018,0.2980368720755786,0.2928143547753218,0.3248112198647092,0.13069093297058965,0.22022958345781096,0.21205630943840414,0.6317891203222321,0.8003647025830292,,,0.2609615953662583,0.22022958345781096,0.22370926015901382,,,0.2913035412718307,0.29296922591070507,62.8742600458449,0.29459620204884274,56.338038574109206,0.29331784623877455
2023-02-15,0.3135543468407417,0.33551462440439317,0.32634725922548624,0.3631610075433366,0.1847553825226324,0.22923136595134186,0.22579226411529352,0.6666939311288893,0.8172966667858128,,,0.28141770969193036,0.22923136595134186,0.21898646729553095,,,0.3275228098189628,0.3062173525169826,60.128632547824715,0.3248112198647092,62.8742600458449,0.29296922591070507
2023-02-16,0.34147764146973014,0.3301606597859912,0.3502994480452474,0.34514814452161213,0.17722407242365967,0.23976833084337978,0.23615906593857605,0.6220738466794762,0.8193744944072652,,,0.2917254330393475,0.23976833084337978,0.22809633018444053,,,0.344373457309886,0.31644395517608814,64.26115847435798,0.3631610075433366,60.128632547824715,0.3062173525169826
2023-02-17,0.323443821594226,0.31052949400688634,0.3287425237924627,0.33527016219057615,0.15047047234860922,0.24737448329483924,0.244408350260224,0.5975899848042148,0.8132411521730827,,,0.3007964535150953,0.24737448329483924,0.232922294857981,,,0.3478597714185083,0.3325973472338154,61.71614647921371,0.34514814452161213,64.26115847435798,0.31644395517608814
2023-02-21,0.3094822297581662,0.2980368720755786,0.3000000342637502,0.2975014453347068,0.14040996294385288,0.2524685103218849,0.24755062835807962,0.5090222663275163,0.788914749530474,0.794006475579718,0.4702538448871682,0.3033894038379863,0.2524685103218849,0.23989211466303828,,,0.3259732506822984,0.33317839589098813,62.33332167732134,0.33527016219057615,61.71614647921371,0.3325973472338154
2023-02-22,0.2891215333884196,0.28078529655581197,0.2892215721373579,0.2893666754719455,0.09384492706036869,0.2573880869211005,0.24946289090408957,0.49089789349225316,0.7631808259873738,0.7822373950690922,0.4215783163264897,0.30416507732552245,0.2573880869211005,0.24847860883640094,,,0.30737942766574283,0.32608948701243545,48.1632627640509,0.2975014453347068,62.33332167732134,0.33317839589098813
2023-02-23,0.29261201456508623,0.2742415368077409,0.27904192615270973,0.2841371488950484,0.09757680941882828,0.2620285388428727,0.2505946896746226,0.4788138444590237,0.7378696511238287,0.7664800147298725,0.3836453654227132,0.30373361732462034,0.2620285388428727,0.25782643319851695,,,0.2903350899005669,0.3102847152827778,32.67325236860533,0.2893666754719455,48.1632627640509,0.32608948701243545
2023-02-24,0.2559627389081688,0.2349792052495313,0.2604790826086455,0.26380011341021803,0.12665884891411416,0.26621541233194357,0.24929180797778228,0.43193822644705665,0.7067703683387674,0.7460816923724785,0.3395050968148814,0.3002091573150649,0.26621541233194357,0.26962588049201985,,,0.27910131259240395,0.29401510906049894,0.0,0.2841371488950484,32.67325236860533,0.3102847152827778
2023-02-27,0.2710878244697842,0.2647234027006058,0.28023955843619797,0.2696107108098734,0.14352643182137997,0.2714141136086019,0.2487778378087956,0.4421580680041242,0.6825810271791155,0.7237020117663902,0.32066028363617566,0.2937488491632052,0.2714141136086019,0.2865139553246189,,,0.2725159910383799,0.28088321878435846,6.6666920979817235,0.26380011341021803,0.0,0.29401510906049894
2023-02-28,0.21582314850988804,0.19690661208843652,0.16107783022288913,0.17199302914502979,0.8117922979501854,0.271344330775527,0.23714375480441896,0.2578310417838446,0.6202125780870177,0.6901708641011592,0.2145980338958649,0.2939983629838634,0.271344330775527,0.2861125176391789,,,0.23513461778837375,0.255781535546423,3.3222715569983308,0.2696107108098734,6.6666920979817235,0.28088321878435846
2023-03-01,0.16695752160524402,0.1665675170725276,0.1730538675265192,0.19058690757554886,0.2562746845536845,0.27110009751462183,0.22874512408258385,0.2934228053382662,0.5779329750228714,0.6527521214790738,0.1776228928658733,0.29467089040570627,0.27110009751462183,0.28492300770985823,,,0.21073021584348403,0.23602558196714368,15.671672861395194,0.17199302914502979,3.3222715569983308,0.255781535546423
