date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.0014347187981542386,0.0005979396551797772,0.0,0.0,0.010426169891263415,,,,,,,,,,,,,,,,,
2023-01-04,0.0,0.00023917700255782215,0.0010520768443519068,0.0037840530491223268,0.004634028358803945,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.000956479198769497,0.0,0.002893211321967737,0.004540869673542877,0.003705174323606758,,,1.0,,,,,,,,,0.002774974240888401,,,0.0037840530491223268,,
2023-01-06,0.004065042295836055,0.0021525930230204132,0.004734345799583581,0.007820382316115565,0.002486398078950229,,,1.0,,,,,,,,,0.005381768346260256,,,0.004540869673542877,,
2023-01-09,0.00908656379044158,0.007653675486709491,0.009863229822108091,0.008829463129214857,0.015320182840071661,,,1.0,,,,,,,,,0.0070635717062911,0.004994953633599125,,0.007820382316115565,,
2023-01-10,0.00765183929122161,0.004042093053956114,0.007101524970248005,0.008829463129214857,0.006864381008204483,,,1.0,,,,,,,,,0.008493102858181759,0.006760846259442096,,0.008829463129214857,,0.004994953633599125
2023-01-11,0.009564803389826335,0.00717531577916429,0.009731717081127772,0.010090814145588975,0.01012049103998563,,,1.0,,,,,,,,,0.00924991346800623,0.008022198478735426,100.0,0.008829463129214857,,0.006760846259442096
2023-01-12,0.009325683590133957,0.00861038349694078,0.007627563392423958,0.01488396003700275,0.01239575011856873,,,1.0,,,,,,,,,0.011268079103935527,0.010090816551427401,100.0,0.010090814145588975,100.0,0.008022198478735426
2023-01-13,0.010999522187980545,0.017459938294009852,0.01407153719951569,0.02396568735489636,0.02083973446907208,,,1.0,,,,,,,,,0.016313487179162697,0.01331987755918356,100.0,0.01488396003700275,100.0,0.010090816551427401
2023-01-17,0.021281684976883986,0.017699109594138132,0.020647030018460383,0.022452066135247417,0.013306484015674707,,,0.9587130256444935,,,,,,,,,0.020433904509048844,0.01604439816039007,91.42857726739531,0.02396568735489636,100.0,0.01331987755918356
2023-01-18,0.021281684976883986,0.020569245029691124,0.02077853021769542,0.018668007071529005,0.007639607785671855,,,0.8595725206846042,,,,,,,,,0.021695253520557595,0.018012106948852902,74.07406753309748,0.022452066135247417,91.42857726739531,0.01604439816039007
2023-01-19,0.01386896548535474,0.011002153522519029,0.015781171477896497,0.0141271434125822,0.003044183199323095,,,0.7524633559456771,,,,,,,,,0.01841573887311954,0.018819372802251547,60.60606498473156,0.018668007071529005,74.07406753309748,0.018012106948852902
2023-01-20,0.017455756779674578,0.017938292299125497,0.01920041495116756,0.022199801946568676,0.018024810408207317,,,0.7896889125644874,,,,,,,,,0.018331650810226627,0.020282541184164733,69.04762940972667,0.0141271434125822,60.60606498473156,0.018819372802251547
2023-01-23,0.023912008474565788,0.02224347834516635,0.02511835033608334,0.026236125198965843,0.01927667560068258,,,0.8054433138221379,,,,,,,,,0.020854356852705574,0.020736628752978627,68.29268198128626,0.022199801946568676,69.04762940972667,0.020282541184164733
2023-01-24,0.02271640377503821,0.024874431075731965,0.02524986307706366,0.024722503979316898,0.003006367258958833,,,0.7730136717643507,,,,,,,,,0.024386143708283806,0.021190716321792525,51.61291480354047,0.026236125198965843,68.29268198128626,0.020736628752978627
2023-01-25,0.01912960107858691,0.020330062324703746,0.022409258105662563,0.026236125198965843,0.0013353753941130041,,,0.7799715324535005,,,,,,,,,0.025731584792416193,0.02270433994727989,58.06452274488029,0.024722503979316898,51.61291480354047,0.021190716321792525
2023-01-26,0.02678144607087425,0.023678540360513298,0.023540235069555493,0.02724520601206512,0.013369510582948477,,,0.7847095238941272,,,,,,,,,0.026067945063449286,0.025327952467176472,70.73172433684718,0.026236125198965843,58.06452274488029,0.02270433994727989
2023-01-27,0.023194643374422952,0.02092800768231308,0.026827978343591505,0.02598384898109493,0.021187956253259657,,,0.7541813228955542,,,,,,,,,0.0264883933973753,0.02608476187408173,84.05795298662434,0.02724520601206512,70.73172433684718,0.025327952467176472
2023-01-30,0.022955517873664857,0.021525953039922427,0.026038926981200222,0.02522704438586655,0.006771416821475673,,,0.7353540550452052,,,,,,,,,0.026152033126342202,0.02588294571146187,65.00000000000001,0.02598384898109493,84.05795298662434,0.02608476187408173
2023-01-31,0.023672882973807693,0.02116717898244136,0.02661756548307019,0.024722503979316898,0.008490466443867752,0.0,0.0,0.7222468135311867,,,,0.0,0.0,0.0,,,0.02531113244875946,0.02588294571146187,38.461538461538396,0.02522704438586655,65.00000000000001,0.02588294571146187
2023-02-01,0.022477278274280116,0.02630949309107891,0.026038926981200222,0.032795162513303375,0.0217591345191782,0.0017424874446306943,0.0016171079805728517,0.7720259319126604,,,,0.0008704454911807324,0.0017424874446306943,0.002595157388168512,,,0.02758157029282894,0.02719475317432938,80.76924840374171,0.024722503979316898,38.461538461538396,0.02588294571146187
2023-02-02,0.0339550400616454,0.04496532210030743,0.039295100236732355,0.051210893366961496,0.048309863815344765,0.0042623918286634754,0.004968985857647365,0.8417172632760673,,,,0.005815356831781304,0.0042623918286634754,0.000873033989150715,,,0.03624285328652726,0.031987890645308645,91.59664370634835,0.032795162513303375,80.76924840374171,0.02719475317432938
2023-02-03,0.041846010554690824,0.04855297143624526,0.04760651483215955,0.05146316958483238,0.02642625182580087,0.006755488743046864,0.00802751157976661,0.8424278951520104,,,,0.009650108464914584,0.006755488743046864,0.000740055201339157,,,0.04515640848836575,0.037083754766056146,91.37931743218223,0.051210893366961496,91.59664370634835,0.031987890645308645
2023-02-06,0.05475849114021035,0.05524993891272345,0.050762757906960554,0.04919273174076291,0.06711068883311037,0.008953703171716898,0.010561885287142303,0.7948323496629909,,,,0.012424246348288606,0.008953703171716898,0.0015244651647031288,,,0.05062226489751893,0.04187689223703541,88.33334260516847,0.05146316958483238,91.37931743218223,0.037083754766056146
