date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.28489962120612544,0.22396265019442563,0.25782656694240913,0.24829651644904516,0.09172706823294177,,,,,,,,,,,,,,,,,
2023-01-04,0.27866821842897105,0.2500398176294696,0.28947964144438165,0.2850926305973869,0.11929972052441434,,,1.0000000000000002,,,,,,,,,,,,0.24829651644904516,,
2023-01-05,0.2875706004080012,0.23292684833219246,0.28043591765164155,0.2510564695423412,0.16741950875917383,,,0.9120046596764475,,,,,,,,,0.26148187219625774,,,0.2850926305973869,,
2023-01-06,0.28757049651400646,0.32093653820415646,0.3075668913693006,0.36972267878290355,0.1478448569675763,,,0.9295705153156113,,,,,,,,,0.3019572596408772,,,0.2510564695423412,,
2023-01-09,0.3837159464553124,0.3429389712938695,0.3943860432907571,0.36420313486619404,0.23607961645952147,,,0.9171528767883095,,,,,,,,,0.32832742773047957,0.3036742860475742,,0.36972267878290355,,
2023-01-10,0.3570092247599197,0.32501127161618637,0.37901199460500745,0.38812091699201545,0.15642680239031154,,,0.9208114692976461,,,,,,,,,0.374015576880371,0.33163916615616823,,0.36420313486619404,,0.3036742860475742
2023-01-11,0.4193259275182486,0.34293927722340944,0.3925776036557109,0.39272029540935227,0.15225739019790507,,,0.9215291117110163,,,,,,,,,0.3816814490891873,0.3531646991185613,82.3044840654707,0.38812091699201545,,0.33163916615616823
2023-01-12,0.40508188027058534,0.348643356232623,0.41156894774080177,0.3963996894622577,0.14260525777646496,,,0.9221370208494353,,,,,,,,,0.3924136339545418,0.3822333431025446,79.22695985358423,0.39272029540935227,82.3044840654707,0.3531646991185613
2023-01-13,0.3899475322163881,0.33071521747870714,0.396194764205279,0.38995998004617505,0.07196609938424484,,,0.9041931030983126,,,,,,,,,0.393026654972595,0.3862808033551989,92.65501463456972,0.3963996894622577,79.22695985358423,0.3822333431025446
2023-01-17,0.4175457085146541,0.3624971113550375,0.4106652900381169,0.40651879293124527,0.20570084751539386,,,0.9078649261978347,,,,,,,,,0.39762615414655933,0.39474393496820914,80.30251499149763,0.38995998004617505,92.65501463456972,0.3862808033551989
